"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Viejo Agump, Ciudad de Buenos Aires","martes",6,0,-34.591499,-58.4305996,2021-03-26
"2","Viejo Agump, Ciudad de Buenos Aires","martes",7,0,-34.591499,-58.4305996,2021-03-26
"3","Viejo Agump, Ciudad de Buenos Aires","martes",8,0,-34.591499,-58.4305996,2021-03-26
"4","Viejo Agump, Ciudad de Buenos Aires","martes",9,0,-34.591499,-58.4305996,2021-03-26
"5","Viejo Agump, Ciudad de Buenos Aires","martes",10,0,-34.591499,-58.4305996,2021-03-26
"6","Viejo Agump, Ciudad de Buenos Aires","martes",11,12,-34.591499,-58.4305996,2021-03-26
"7","Viejo Agump, Ciudad de Buenos Aires","martes",12,27.75,-34.591499,-58.4305996,2021-03-26
"8","Viejo Agump, Ciudad de Buenos Aires","martes",13,35.25,-34.591499,-58.4305996,2021-03-26
"9","Viejo Agump, Ciudad de Buenos Aires","martes",14,28.5,-34.591499,-58.4305996,2021-03-26
"10","Viejo Agump, Ciudad de Buenos Aires","martes",15,15.75,-34.591499,-58.4305996,2021-03-26
"11","Viejo Agump, Ciudad de Buenos Aires","martes",16,7.5,-34.591499,-58.4305996,2021-03-26
"12","Viejo Agump, Ciudad de Buenos Aires","martes",17,7.5,-34.591499,-58.4305996,2021-03-26
"13","Viejo Agump, Ciudad de Buenos Aires","martes",18,12.75,-34.591499,-58.4305996,2021-03-26
"14","Viejo Agump, Ciudad de Buenos Aires","martes",19,23.25,-34.591499,-58.4305996,2021-03-26
"15","Viejo Agump, Ciudad de Buenos Aires","martes",20,33.75,-34.591499,-58.4305996,2021-03-26
"16","Viejo Agump, Ciudad de Buenos Aires","martes",21,39,-34.591499,-58.4305996,2021-03-26
"17","Viejo Agump, Ciudad de Buenos Aires","martes",22,33.75,-34.591499,-58.4305996,2021-03-26
"18","Viejo Agump, Ciudad de Buenos Aires","martes",23,21.75,-34.591499,-58.4305996,2021-03-26
"19","Viejo Agump, Ciudad de Buenos Aires","miercoles",6,0,-34.591499,-58.4305996,2021-03-26
"20","Viejo Agump, Ciudad de Buenos Aires","miercoles",7,0,-34.591499,-58.4305996,2021-03-26
"21","Viejo Agump, Ciudad de Buenos Aires","miercoles",8,0,-34.591499,-58.4305996,2021-03-26
"22","Viejo Agump, Ciudad de Buenos Aires","miercoles",9,0,-34.591499,-58.4305996,2021-03-26
"23","Viejo Agump, Ciudad de Buenos Aires","miercoles",10,0,-34.591499,-58.4305996,2021-03-26
"24","Viejo Agump, Ciudad de Buenos Aires","miercoles",11,9.75,-34.591499,-58.4305996,2021-03-26
"25","Viejo Agump, Ciudad de Buenos Aires","miercoles",12,27,-34.591499,-58.4305996,2021-03-26
"26","Viejo Agump, Ciudad de Buenos Aires","miercoles",13,39,-34.591499,-58.4305996,2021-03-26
"27","Viejo Agump, Ciudad de Buenos Aires","miercoles",14,37.5,-34.591499,-58.4305996,2021-03-26
"28","Viejo Agump, Ciudad de Buenos Aires","miercoles",15,23.25,-34.591499,-58.4305996,2021-03-26
"29","Viejo Agump, Ciudad de Buenos Aires","miercoles",16,9,-34.591499,-58.4305996,2021-03-26
"30","Viejo Agump, Ciudad de Buenos Aires","miercoles",17,3.75,-34.591499,-58.4305996,2021-03-26
"31","Viejo Agump, Ciudad de Buenos Aires","miercoles",18,10.5,-34.591499,-58.4305996,2021-03-26
"32","Viejo Agump, Ciudad de Buenos Aires","miercoles",19,26.25,-34.591499,-58.4305996,2021-03-26
"33","Viejo Agump, Ciudad de Buenos Aires","miercoles",20,43.5,-34.591499,-58.4305996,2021-03-26
"34","Viejo Agump, Ciudad de Buenos Aires","miercoles",21,53.25,-34.591499,-58.4305996,2021-03-26
"35","Viejo Agump, Ciudad de Buenos Aires","miercoles",22,49.5,-34.591499,-58.4305996,2021-03-26
"36","Viejo Agump, Ciudad de Buenos Aires","miercoles",23,33.75,-34.591499,-58.4305996,2021-03-26
"37","Viejo Agump, Ciudad de Buenos Aires","viernes",6,0,-34.591499,-58.4305996,2021-03-26
"38","Viejo Agump, Ciudad de Buenos Aires","viernes",7,0,-34.591499,-58.4305996,2021-03-26
"39","Viejo Agump, Ciudad de Buenos Aires","viernes",8,0,-34.591499,-58.4305996,2021-03-26
"40","Viejo Agump, Ciudad de Buenos Aires","viernes",9,0,-34.591499,-58.4305996,2021-03-26
"41","Viejo Agump, Ciudad de Buenos Aires","viernes",10,0,-34.591499,-58.4305996,2021-03-26
"42","Viejo Agump, Ciudad de Buenos Aires","viernes",11,5.25,-34.591499,-58.4305996,2021-03-26
"43","Viejo Agump, Ciudad de Buenos Aires","viernes",12,17.25,-34.591499,-58.4305996,2021-03-26
"44","Viejo Agump, Ciudad de Buenos Aires","viernes",13,27,-34.591499,-58.4305996,2021-03-26
"45","Viejo Agump, Ciudad de Buenos Aires","viernes",14,27,-34.591499,-58.4305996,2021-03-26
"46","Viejo Agump, Ciudad de Buenos Aires","viernes",15,17.25,-34.591499,-58.4305996,2021-03-26
"47","Viejo Agump, Ciudad de Buenos Aires","viernes",16,6,-34.591499,-58.4305996,2021-03-26
"48","Viejo Agump, Ciudad de Buenos Aires","viernes",17,3,-34.591499,-58.4305996,2021-03-26
"49","Viejo Agump, Ciudad de Buenos Aires","viernes",18,9.75,-34.591499,-58.4305996,2021-03-26
"50","Viejo Agump, Ciudad de Buenos Aires","viernes",19,27,-34.591499,-58.4305996,2021-03-26
"51","Viejo Agump, Ciudad de Buenos Aires","viernes",20,48.75,-34.591499,-58.4305996,2021-03-26
"52","Viejo Agump, Ciudad de Buenos Aires","viernes",21,64.5,-34.591499,-58.4305996,2021-03-26
"53","Viejo Agump, Ciudad de Buenos Aires","viernes",22,63.75,-34.591499,-58.4305996,2021-03-26
"54","Viejo Agump, Ciudad de Buenos Aires","viernes",23,47.25,-34.591499,-58.4305996,2021-03-26
"55","Viejo Agump, Ciudad de Buenos Aires","sabado",0,24.75,-34.591499,-58.4305996,2021-03-26
"56","Viejo Agump, Ciudad de Buenos Aires","sabado",1,7.5,-34.591499,-58.4305996,2021-03-26
"57","Viejo Agump, Ciudad de Buenos Aires","sabado",6,0,-34.591499,-58.4305996,2021-03-26
"58","Viejo Agump, Ciudad de Buenos Aires","sabado",7,0,-34.591499,-58.4305996,2021-03-26
"59","Viejo Agump, Ciudad de Buenos Aires","sabado",8,0,-34.591499,-58.4305996,2021-03-26
"60","Viejo Agump, Ciudad de Buenos Aires","sabado",9,0,-34.591499,-58.4305996,2021-03-26
"61","Viejo Agump, Ciudad de Buenos Aires","sabado",10,0,-34.591499,-58.4305996,2021-03-26
"62","Viejo Agump, Ciudad de Buenos Aires","sabado",11,9.75,-34.591499,-58.4305996,2021-03-26
"63","Viejo Agump, Ciudad de Buenos Aires","sabado",12,30,-34.591499,-58.4305996,2021-03-26
"64","Viejo Agump, Ciudad de Buenos Aires","sabado",13,45.75,-34.591499,-58.4305996,2021-03-26
