"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Salteño, Ciudad de Buenos Aires","lunes",6,0,-34.6049649,-58.4245116,2021-03-26
"2","El Salteño, Ciudad de Buenos Aires","lunes",7,0,-34.6049649,-58.4245116,2021-03-26
"3","El Salteño, Ciudad de Buenos Aires","lunes",8,0,-34.6049649,-58.4245116,2021-03-26
"4","El Salteño, Ciudad de Buenos Aires","lunes",9,0,-34.6049649,-58.4245116,2021-03-26
"5","El Salteño, Ciudad de Buenos Aires","lunes",10,0,-34.6049649,-58.4245116,2021-03-26
"6","El Salteño, Ciudad de Buenos Aires","lunes",11,0,-34.6049649,-58.4245116,2021-03-26
"7","El Salteño, Ciudad de Buenos Aires","lunes",12,22.5,-34.6049649,-58.4245116,2021-03-26
"8","El Salteño, Ciudad de Buenos Aires","lunes",13,42,-34.6049649,-58.4245116,2021-03-26
"9","El Salteño, Ciudad de Buenos Aires","lunes",14,43.5,-34.6049649,-58.4245116,2021-03-26
"10","El Salteño, Ciudad de Buenos Aires","lunes",15,25.5,-34.6049649,-58.4245116,2021-03-26
"11","El Salteño, Ciudad de Buenos Aires","lunes",16,0,-34.6049649,-58.4245116,2021-03-26
"12","El Salteño, Ciudad de Buenos Aires","lunes",17,0,-34.6049649,-58.4245116,2021-03-26
"13","El Salteño, Ciudad de Buenos Aires","lunes",18,0,-34.6049649,-58.4245116,2021-03-26
"14","El Salteño, Ciudad de Buenos Aires","lunes",19,0,-34.6049649,-58.4245116,2021-03-26
"15","El Salteño, Ciudad de Buenos Aires","lunes",20,12.75,-34.6049649,-58.4245116,2021-03-26
"16","El Salteño, Ciudad de Buenos Aires","lunes",21,27,-34.6049649,-58.4245116,2021-03-26
"17","El Salteño, Ciudad de Buenos Aires","lunes",22,30,-34.6049649,-58.4245116,2021-03-26
"18","El Salteño, Ciudad de Buenos Aires","lunes",23,18,-34.6049649,-58.4245116,2021-03-26
"19","El Salteño, Ciudad de Buenos Aires","martes",6,0,-34.6049649,-58.4245116,2021-03-26
"20","El Salteño, Ciudad de Buenos Aires","martes",7,0,-34.6049649,-58.4245116,2021-03-26
"21","El Salteño, Ciudad de Buenos Aires","martes",8,0,-34.6049649,-58.4245116,2021-03-26
"22","El Salteño, Ciudad de Buenos Aires","martes",9,0,-34.6049649,-58.4245116,2021-03-26
"23","El Salteño, Ciudad de Buenos Aires","martes",10,0,-34.6049649,-58.4245116,2021-03-26
"24","El Salteño, Ciudad de Buenos Aires","martes",11,0,-34.6049649,-58.4245116,2021-03-26
"25","El Salteño, Ciudad de Buenos Aires","martes",12,15.75,-34.6049649,-58.4245116,2021-03-26
"26","El Salteño, Ciudad de Buenos Aires","martes",13,28.5,-34.6049649,-58.4245116,2021-03-26
"27","El Salteño, Ciudad de Buenos Aires","martes",14,29.25,-34.6049649,-58.4245116,2021-03-26
"28","El Salteño, Ciudad de Buenos Aires","martes",15,16.5,-34.6049649,-58.4245116,2021-03-26
"29","El Salteño, Ciudad de Buenos Aires","martes",16,0,-34.6049649,-58.4245116,2021-03-26
"30","El Salteño, Ciudad de Buenos Aires","martes",17,0,-34.6049649,-58.4245116,2021-03-26
"31","El Salteño, Ciudad de Buenos Aires","martes",18,0,-34.6049649,-58.4245116,2021-03-26
"32","El Salteño, Ciudad de Buenos Aires","martes",19,0,-34.6049649,-58.4245116,2021-03-26
"33","El Salteño, Ciudad de Buenos Aires","martes",20,13.5,-34.6049649,-58.4245116,2021-03-26
"34","El Salteño, Ciudad de Buenos Aires","martes",21,35.25,-34.6049649,-58.4245116,2021-03-26
"35","El Salteño, Ciudad de Buenos Aires","martes",22,51.75,-34.6049649,-58.4245116,2021-03-26
"36","El Salteño, Ciudad de Buenos Aires","martes",23,45.75,-34.6049649,-58.4245116,2021-03-26
"37","El Salteño, Ciudad de Buenos Aires","miercoles",6,0,-34.6049649,-58.4245116,2021-03-26
"38","El Salteño, Ciudad de Buenos Aires","miercoles",7,0,-34.6049649,-58.4245116,2021-03-26
"39","El Salteño, Ciudad de Buenos Aires","miercoles",8,0,-34.6049649,-58.4245116,2021-03-26
"40","El Salteño, Ciudad de Buenos Aires","miercoles",9,0,-34.6049649,-58.4245116,2021-03-26
"41","El Salteño, Ciudad de Buenos Aires","miercoles",10,0,-34.6049649,-58.4245116,2021-03-26
"42","El Salteño, Ciudad de Buenos Aires","miercoles",11,0,-34.6049649,-58.4245116,2021-03-26
"43","El Salteño, Ciudad de Buenos Aires","miercoles",12,18.75,-34.6049649,-58.4245116,2021-03-26
"44","El Salteño, Ciudad de Buenos Aires","miercoles",13,33.75,-34.6049649,-58.4245116,2021-03-26
"45","El Salteño, Ciudad de Buenos Aires","miercoles",14,36.75,-34.6049649,-58.4245116,2021-03-26
"46","El Salteño, Ciudad de Buenos Aires","miercoles",15,25.5,-34.6049649,-58.4245116,2021-03-26
"47","El Salteño, Ciudad de Buenos Aires","miercoles",16,0,-34.6049649,-58.4245116,2021-03-26
"48","El Salteño, Ciudad de Buenos Aires","miercoles",17,0,-34.6049649,-58.4245116,2021-03-26
"49","El Salteño, Ciudad de Buenos Aires","miercoles",18,0,-34.6049649,-58.4245116,2021-03-26
"50","El Salteño, Ciudad de Buenos Aires","miercoles",19,0,-34.6049649,-58.4245116,2021-03-26
"51","El Salteño, Ciudad de Buenos Aires","miercoles",20,10.5,-34.6049649,-58.4245116,2021-03-26
"52","El Salteño, Ciudad de Buenos Aires","miercoles",21,35.25,-34.6049649,-58.4245116,2021-03-26
"53","El Salteño, Ciudad de Buenos Aires","miercoles",22,42.75,-34.6049649,-58.4245116,2021-03-26
"54","El Salteño, Ciudad de Buenos Aires","miercoles",23,23.25,-34.6049649,-58.4245116,2021-03-26
"55","El Salteño, Ciudad de Buenos Aires","jueves",6,0,-34.6049649,-58.4245116,2021-03-26
"56","El Salteño, Ciudad de Buenos Aires","jueves",7,0,-34.6049649,-58.4245116,2021-03-26
"57","El Salteño, Ciudad de Buenos Aires","jueves",8,0,-34.6049649,-58.4245116,2021-03-26
"58","El Salteño, Ciudad de Buenos Aires","jueves",9,0,-34.6049649,-58.4245116,2021-03-26
"59","El Salteño, Ciudad de Buenos Aires","jueves",10,0,-34.6049649,-58.4245116,2021-03-26
"60","El Salteño, Ciudad de Buenos Aires","jueves",11,0,-34.6049649,-58.4245116,2021-03-26
"61","El Salteño, Ciudad de Buenos Aires","jueves",12,23.25,-34.6049649,-58.4245116,2021-03-26
"62","El Salteño, Ciudad de Buenos Aires","jueves",13,54,-34.6049649,-58.4245116,2021-03-26
"63","El Salteño, Ciudad de Buenos Aires","jueves",14,55.5,-34.6049649,-58.4245116,2021-03-26
"64","El Salteño, Ciudad de Buenos Aires","jueves",15,25.5,-34.6049649,-58.4245116,2021-03-26
"65","El Salteño, Ciudad de Buenos Aires","jueves",16,0,-34.6049649,-58.4245116,2021-03-26
