"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cachita, Ciudad de Buenos Aires","lunes",6,0,-34.554927,-58.467186,2021-03-26
"2","Cachita, Ciudad de Buenos Aires","lunes",7,0,-34.554927,-58.467186,2021-03-26
"3","Cachita, Ciudad de Buenos Aires","lunes",8,0,-34.554927,-58.467186,2021-03-26
"4","Cachita, Ciudad de Buenos Aires","lunes",9,0,-34.554927,-58.467186,2021-03-26
"5","Cachita, Ciudad de Buenos Aires","lunes",10,0,-34.554927,-58.467186,2021-03-26
"6","Cachita, Ciudad de Buenos Aires","lunes",11,0,-34.554927,-58.467186,2021-03-26
"7","Cachita, Ciudad de Buenos Aires","lunes",12,8.25,-34.554927,-58.467186,2021-03-26
"8","Cachita, Ciudad de Buenos Aires","lunes",13,12,-34.554927,-58.467186,2021-03-26
"9","Cachita, Ciudad de Buenos Aires","lunes",14,14.25,-34.554927,-58.467186,2021-03-26
"10","Cachita, Ciudad de Buenos Aires","lunes",15,14.25,-34.554927,-58.467186,2021-03-26
"11","Cachita, Ciudad de Buenos Aires","lunes",16,12,-34.554927,-58.467186,2021-03-26
"12","Cachita, Ciudad de Buenos Aires","lunes",17,12.75,-34.554927,-58.467186,2021-03-26
"13","Cachita, Ciudad de Buenos Aires","lunes",18,17.25,-34.554927,-58.467186,2021-03-26
"14","Cachita, Ciudad de Buenos Aires","lunes",19,26.25,-34.554927,-58.467186,2021-03-26
"15","Cachita, Ciudad de Buenos Aires","lunes",20,33,-34.554927,-58.467186,2021-03-26
"16","Cachita, Ciudad de Buenos Aires","lunes",21,33,-34.554927,-58.467186,2021-03-26
"17","Cachita, Ciudad de Buenos Aires","lunes",22,0,-34.554927,-58.467186,2021-03-26
"18","Cachita, Ciudad de Buenos Aires","lunes",23,0,-34.554927,-58.467186,2021-03-26
"19","Cachita, Ciudad de Buenos Aires","martes",6,0,-34.554927,-58.467186,2021-03-26
"20","Cachita, Ciudad de Buenos Aires","martes",7,0,-34.554927,-58.467186,2021-03-26
"21","Cachita, Ciudad de Buenos Aires","martes",8,0,-34.554927,-58.467186,2021-03-26
"22","Cachita, Ciudad de Buenos Aires","martes",9,0,-34.554927,-58.467186,2021-03-26
"23","Cachita, Ciudad de Buenos Aires","martes",10,0,-34.554927,-58.467186,2021-03-26
"24","Cachita, Ciudad de Buenos Aires","martes",11,0,-34.554927,-58.467186,2021-03-26
"25","Cachita, Ciudad de Buenos Aires","martes",12,1.5,-34.554927,-58.467186,2021-03-26
"26","Cachita, Ciudad de Buenos Aires","martes",13,21.75,-34.554927,-58.467186,2021-03-26
"27","Cachita, Ciudad de Buenos Aires","martes",14,31.5,-34.554927,-58.467186,2021-03-26
"28","Cachita, Ciudad de Buenos Aires","martes",15,6,-34.554927,-58.467186,2021-03-26
"29","Cachita, Ciudad de Buenos Aires","martes",16,3,-34.554927,-58.467186,2021-03-26
"30","Cachita, Ciudad de Buenos Aires","martes",17,3.75,-34.554927,-58.467186,2021-03-26
"31","Cachita, Ciudad de Buenos Aires","martes",18,8.25,-34.554927,-58.467186,2021-03-26
"32","Cachita, Ciudad de Buenos Aires","martes",19,21,-34.554927,-58.467186,2021-03-26
"33","Cachita, Ciudad de Buenos Aires","martes",20,42,-34.554927,-58.467186,2021-03-26
"34","Cachita, Ciudad de Buenos Aires","martes",21,49.5,-34.554927,-58.467186,2021-03-26
"35","Cachita, Ciudad de Buenos Aires","martes",22,0,-34.554927,-58.467186,2021-03-26
"36","Cachita, Ciudad de Buenos Aires","martes",23,0,-34.554927,-58.467186,2021-03-26
"37","Cachita, Ciudad de Buenos Aires","miercoles",6,0,-34.554927,-58.467186,2021-03-26
"38","Cachita, Ciudad de Buenos Aires","miercoles",7,0,-34.554927,-58.467186,2021-03-26
"39","Cachita, Ciudad de Buenos Aires","miercoles",8,0,-34.554927,-58.467186,2021-03-26
"40","Cachita, Ciudad de Buenos Aires","miercoles",9,0,-34.554927,-58.467186,2021-03-26
"41","Cachita, Ciudad de Buenos Aires","miercoles",10,0,-34.554927,-58.467186,2021-03-26
"42","Cachita, Ciudad de Buenos Aires","miercoles",11,0,-34.554927,-58.467186,2021-03-26
"43","Cachita, Ciudad de Buenos Aires","miercoles",12,6.75,-34.554927,-58.467186,2021-03-26
"44","Cachita, Ciudad de Buenos Aires","miercoles",13,9,-34.554927,-58.467186,2021-03-26
"45","Cachita, Ciudad de Buenos Aires","miercoles",14,9.75,-34.554927,-58.467186,2021-03-26
"46","Cachita, Ciudad de Buenos Aires","miercoles",15,11.25,-34.554927,-58.467186,2021-03-26
"47","Cachita, Ciudad de Buenos Aires","miercoles",16,12,-34.554927,-58.467186,2021-03-26
"48","Cachita, Ciudad de Buenos Aires","miercoles",17,14.25,-34.554927,-58.467186,2021-03-26
"49","Cachita, Ciudad de Buenos Aires","miercoles",18,21,-34.554927,-58.467186,2021-03-26
"50","Cachita, Ciudad de Buenos Aires","miercoles",19,27.75,-34.554927,-58.467186,2021-03-26
"51","Cachita, Ciudad de Buenos Aires","miercoles",20,40.5,-34.554927,-58.467186,2021-03-26
"52","Cachita, Ciudad de Buenos Aires","miercoles",21,53.25,-34.554927,-58.467186,2021-03-26
"53","Cachita, Ciudad de Buenos Aires","miercoles",22,0,-34.554927,-58.467186,2021-03-26
"54","Cachita, Ciudad de Buenos Aires","miercoles",23,0,-34.554927,-58.467186,2021-03-26
"55","Cachita, Ciudad de Buenos Aires","jueves",6,0,-34.554927,-58.467186,2021-03-26
"56","Cachita, Ciudad de Buenos Aires","jueves",7,0,-34.554927,-58.467186,2021-03-26
"57","Cachita, Ciudad de Buenos Aires","jueves",8,0,-34.554927,-58.467186,2021-03-26
"58","Cachita, Ciudad de Buenos Aires","jueves",9,0,-34.554927,-58.467186,2021-03-26
"59","Cachita, Ciudad de Buenos Aires","jueves",10,0,-34.554927,-58.467186,2021-03-26
"60","Cachita, Ciudad de Buenos Aires","jueves",11,0,-34.554927,-58.467186,2021-03-26
"61","Cachita, Ciudad de Buenos Aires","jueves",12,11.25,-34.554927,-58.467186,2021-03-26
"62","Cachita, Ciudad de Buenos Aires","jueves",13,18,-34.554927,-58.467186,2021-03-26
"63","Cachita, Ciudad de Buenos Aires","jueves",14,21,-34.554927,-58.467186,2021-03-26
"64","Cachita, Ciudad de Buenos Aires","jueves",15,17.25,-34.554927,-58.467186,2021-03-26
"65","Cachita, Ciudad de Buenos Aires","jueves",16,10.5,-34.554927,-58.467186,2021-03-26
"66","Cachita, Ciudad de Buenos Aires","jueves",17,6.75,-34.554927,-58.467186,2021-03-26
"67","Cachita, Ciudad de Buenos Aires","jueves",18,13.5,-34.554927,-58.467186,2021-03-26
"68","Cachita, Ciudad de Buenos Aires","jueves",19,31.5,-34.554927,-58.467186,2021-03-26
"69","Cachita, Ciudad de Buenos Aires","jueves",20,51,-34.554927,-58.467186,2021-03-26
"70","Cachita, Ciudad de Buenos Aires","jueves",21,53.25,-34.554927,-58.467186,2021-03-26
"71","Cachita, Ciudad de Buenos Aires","jueves",22,0,-34.554927,-58.467186,2021-03-26
"72","Cachita, Ciudad de Buenos Aires","jueves",23,0,-34.554927,-58.467186,2021-03-26
