"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",6,0,-34.6555556,-58.5241667,2021-03-29
"2","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",7,0,-34.6555556,-58.5241667,2021-03-29
"3","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",8,3.75,-34.6555556,-58.5241667,2021-03-29
"4","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",9,3.75,-34.6555556,-58.5241667,2021-03-29
"5","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",10,3.75,-34.6555556,-58.5241667,2021-03-29
"6","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",11,3.75,-34.6555556,-58.5241667,2021-03-29
"7","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",12,3.75,-34.6555556,-58.5241667,2021-03-29
"8","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",13,3,-34.6555556,-58.5241667,2021-03-29
"9","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",14,2.25,-34.6555556,-58.5241667,2021-03-29
"10","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",15,1.5,-34.6555556,-58.5241667,2021-03-29
"11","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",16,0.75,-34.6555556,-58.5241667,2021-03-29
"12","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",17,1.5,-34.6555556,-58.5241667,2021-03-29
"13","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",18,3,-34.6555556,-58.5241667,2021-03-29
"14","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",19,4.5,-34.6555556,-58.5241667,2021-03-29
"15","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",20,6,-34.6555556,-58.5241667,2021-03-29
"16","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",21,5.25,-34.6555556,-58.5241667,2021-03-29
"17","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",22,0,-34.6555556,-58.5241667,2021-03-29
"18","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","lunes",23,0,-34.6555556,-58.5241667,2021-03-29
"19","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",6,0,-34.6555556,-58.5241667,2021-03-29
"20","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",7,0,-34.6555556,-58.5241667,2021-03-29
"21","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",8,0.75,-34.6555556,-58.5241667,2021-03-29
"22","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",9,2.25,-34.6555556,-58.5241667,2021-03-29
"23","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",10,5.25,-34.6555556,-58.5241667,2021-03-29
"24","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",11,9,-34.6555556,-58.5241667,2021-03-29
"25","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",12,12,-34.6555556,-58.5241667,2021-03-29
"26","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",13,13.5,-34.6555556,-58.5241667,2021-03-29
"27","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",14,12.75,-34.6555556,-58.5241667,2021-03-29
"28","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",15,12,-34.6555556,-58.5241667,2021-03-29
"29","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",16,12,-34.6555556,-58.5241667,2021-03-29
"30","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",17,14.25,-34.6555556,-58.5241667,2021-03-29
"31","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",18,15.75,-34.6555556,-58.5241667,2021-03-29
"32","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",19,17.25,-34.6555556,-58.5241667,2021-03-29
"33","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",20,17.25,-34.6555556,-58.5241667,2021-03-29
"34","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",21,16.5,-34.6555556,-58.5241667,2021-03-29
"35","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",22,0,-34.6555556,-58.5241667,2021-03-29
"36","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","martes",23,0,-34.6555556,-58.5241667,2021-03-29
"37","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",6,0,-34.6555556,-58.5241667,2021-03-29
"38","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",7,0,-34.6555556,-58.5241667,2021-03-29
"39","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",8,6.75,-34.6555556,-58.5241667,2021-03-29
"40","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",9,7.5,-34.6555556,-58.5241667,2021-03-29
"41","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",10,6.75,-34.6555556,-58.5241667,2021-03-29
"42","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",11,7.5,-34.6555556,-58.5241667,2021-03-29
"43","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",12,9,-34.6555556,-58.5241667,2021-03-29
"44","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",13,10.5,-34.6555556,-58.5241667,2021-03-29
"45","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",14,9.75,-34.6555556,-58.5241667,2021-03-29
"46","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",15,9.75,-34.6555556,-58.5241667,2021-03-29
"47","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",16,12.75,-34.6555556,-58.5241667,2021-03-29
"48","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",17,16.5,-34.6555556,-58.5241667,2021-03-29
"49","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",18,21,-34.6555556,-58.5241667,2021-03-29
"50","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",19,24,-34.6555556,-58.5241667,2021-03-29
"51","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",20,24.75,-34.6555556,-58.5241667,2021-03-29
"52","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",21,23.25,-34.6555556,-58.5241667,2021-03-29
"53","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",22,0,-34.6555556,-58.5241667,2021-03-29
"54","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","miercoles",23,0,-34.6555556,-58.5241667,2021-03-29
"55","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",6,0,-34.6555556,-58.5241667,2021-03-29
"56","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",7,0,-34.6555556,-58.5241667,2021-03-29
"57","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",8,4.5,-34.6555556,-58.5241667,2021-03-29
"58","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",9,6.75,-34.6555556,-58.5241667,2021-03-29
"59","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",10,9.75,-34.6555556,-58.5241667,2021-03-29
"60","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",11,12.75,-34.6555556,-58.5241667,2021-03-29
"61","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",12,15,-34.6555556,-58.5241667,2021-03-29
"62","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",13,15.75,-34.6555556,-58.5241667,2021-03-29
"63","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",14,14.25,-34.6555556,-58.5241667,2021-03-29
"64","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",15,12.75,-34.6555556,-58.5241667,2021-03-29
"65","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",16,11.25,-34.6555556,-58.5241667,2021-03-29
"66","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",17,12,-34.6555556,-58.5241667,2021-03-29
"67","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",18,15,-34.6555556,-58.5241667,2021-03-29
"68","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",19,18.75,-34.6555556,-58.5241667,2021-03-29
"69","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",20,21.75,-34.6555556,-58.5241667,2021-03-29
"70","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",21,21,-34.6555556,-58.5241667,2021-03-29
"71","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",22,17.25,-34.6555556,-58.5241667,2021-03-29
"72","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","jueves",23,12.75,-34.6555556,-58.5241667,2021-03-29
"73","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",6,0,-34.6555556,-58.5241667,2021-03-29
"74","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",7,0,-34.6555556,-58.5241667,2021-03-29
"75","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",8,3,-34.6555556,-58.5241667,2021-03-29
"76","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",9,3.75,-34.6555556,-58.5241667,2021-03-29
"77","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",10,5.25,-34.6555556,-58.5241667,2021-03-29
"78","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",11,6.75,-34.6555556,-58.5241667,2021-03-29
"79","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",12,9,-34.6555556,-58.5241667,2021-03-29
"80","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",13,10.5,-34.6555556,-58.5241667,2021-03-29
"81","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",14,12.75,-34.6555556,-58.5241667,2021-03-29
"82","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",15,14.25,-34.6555556,-58.5241667,2021-03-29
"83","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",16,15.75,-34.6555556,-58.5241667,2021-03-29
"84","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",17,18,-34.6555556,-58.5241667,2021-03-29
"85","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",18,19.5,-34.6555556,-58.5241667,2021-03-29
"86","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",19,23.25,-34.6555556,-58.5241667,2021-03-29
"87","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",20,29.25,-34.6555556,-58.5241667,2021-03-29
"88","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",21,36.75,-34.6555556,-58.5241667,2021-03-29
"89","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",22,43.5,-34.6555556,-58.5241667,2021-03-29
"90","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","viernes",23,46.5,-34.6555556,-58.5241667,2021-03-29
"91","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",0,42,-34.6555556,-58.5241667,2021-03-29
"92","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",1,32.25,-34.6555556,-58.5241667,2021-03-29
"93","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",6,0,-34.6555556,-58.5241667,2021-03-29
"94","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",7,0,-34.6555556,-58.5241667,2021-03-29
"95","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",8,6.75,-34.6555556,-58.5241667,2021-03-29
"96","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",9,8.25,-34.6555556,-58.5241667,2021-03-29
"97","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",10,9.75,-34.6555556,-58.5241667,2021-03-29
"98","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",11,11.25,-34.6555556,-58.5241667,2021-03-29
"99","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",12,12.75,-34.6555556,-58.5241667,2021-03-29
"100","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",13,13.5,-34.6555556,-58.5241667,2021-03-29
"101","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",14,15,-34.6555556,-58.5241667,2021-03-29
"102","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",15,15.75,-34.6555556,-58.5241667,2021-03-29
"103","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",16,17.25,-34.6555556,-58.5241667,2021-03-29
"104","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",17,18.75,-34.6555556,-58.5241667,2021-03-29
"105","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",18,21,-34.6555556,-58.5241667,2021-03-29
"106","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",19,26.25,-34.6555556,-58.5241667,2021-03-29
"107","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",20,36,-34.6555556,-58.5241667,2021-03-29
"108","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",21,52.5,-34.6555556,-58.5241667,2021-03-29
"109","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",22,69,-34.6555556,-58.5241667,2021-03-29
"110","QUATTRO ESTACIONES RESTO, Ciudad de Buenos Aires","sabado",23,75,-34.6555556,-58.5241667,2021-03-29
