"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Little Rose, Ciudad de Buenos Aires","lunes",6,0,-34.589503,-58.427654,2021-03-26
"2","Little Rose, Ciudad de Buenos Aires","lunes",7,0,-34.589503,-58.427654,2021-03-26
"3","Little Rose, Ciudad de Buenos Aires","lunes",8,0,-34.589503,-58.427654,2021-03-26
"4","Little Rose, Ciudad de Buenos Aires","lunes",9,0,-34.589503,-58.427654,2021-03-26
"5","Little Rose, Ciudad de Buenos Aires","lunes",10,0,-34.589503,-58.427654,2021-03-26
"6","Little Rose, Ciudad de Buenos Aires","lunes",11,0,-34.589503,-58.427654,2021-03-26
"7","Little Rose, Ciudad de Buenos Aires","lunes",12,0.75,-34.589503,-58.427654,2021-03-26
"8","Little Rose, Ciudad de Buenos Aires","lunes",13,0.75,-34.589503,-58.427654,2021-03-26
"9","Little Rose, Ciudad de Buenos Aires","lunes",14,0.75,-34.589503,-58.427654,2021-03-26
"10","Little Rose, Ciudad de Buenos Aires","lunes",15,0.75,-34.589503,-58.427654,2021-03-26
"11","Little Rose, Ciudad de Buenos Aires","lunes",16,0,-34.589503,-58.427654,2021-03-26
"12","Little Rose, Ciudad de Buenos Aires","lunes",17,0,-34.589503,-58.427654,2021-03-26
"13","Little Rose, Ciudad de Buenos Aires","lunes",18,0,-34.589503,-58.427654,2021-03-26
"14","Little Rose, Ciudad de Buenos Aires","lunes",19,0,-34.589503,-58.427654,2021-03-26
"15","Little Rose, Ciudad de Buenos Aires","lunes",20,4.5,-34.589503,-58.427654,2021-03-26
"16","Little Rose, Ciudad de Buenos Aires","lunes",21,11.25,-34.589503,-58.427654,2021-03-26
"17","Little Rose, Ciudad de Buenos Aires","lunes",22,12,-34.589503,-58.427654,2021-03-26
"18","Little Rose, Ciudad de Buenos Aires","lunes",23,6,-34.589503,-58.427654,2021-03-26
"19","Little Rose, Ciudad de Buenos Aires","martes",6,0,-34.589503,-58.427654,2021-03-26
"20","Little Rose, Ciudad de Buenos Aires","martes",7,0,-34.589503,-58.427654,2021-03-26
"21","Little Rose, Ciudad de Buenos Aires","martes",8,0,-34.589503,-58.427654,2021-03-26
"22","Little Rose, Ciudad de Buenos Aires","martes",9,0,-34.589503,-58.427654,2021-03-26
"23","Little Rose, Ciudad de Buenos Aires","martes",10,0,-34.589503,-58.427654,2021-03-26
"24","Little Rose, Ciudad de Buenos Aires","martes",11,0,-34.589503,-58.427654,2021-03-26
"25","Little Rose, Ciudad de Buenos Aires","martes",12,0.75,-34.589503,-58.427654,2021-03-26
"26","Little Rose, Ciudad de Buenos Aires","martes",13,0.75,-34.589503,-58.427654,2021-03-26
"27","Little Rose, Ciudad de Buenos Aires","martes",14,0.75,-34.589503,-58.427654,2021-03-26
"28","Little Rose, Ciudad de Buenos Aires","martes",15,0.75,-34.589503,-58.427654,2021-03-26
"29","Little Rose, Ciudad de Buenos Aires","martes",16,0,-34.589503,-58.427654,2021-03-26
"30","Little Rose, Ciudad de Buenos Aires","martes",17,0,-34.589503,-58.427654,2021-03-26
"31","Little Rose, Ciudad de Buenos Aires","martes",18,0,-34.589503,-58.427654,2021-03-26
"32","Little Rose, Ciudad de Buenos Aires","martes",19,0,-34.589503,-58.427654,2021-03-26
"33","Little Rose, Ciudad de Buenos Aires","martes",20,6,-34.589503,-58.427654,2021-03-26
"34","Little Rose, Ciudad de Buenos Aires","martes",21,17.25,-34.589503,-58.427654,2021-03-26
"35","Little Rose, Ciudad de Buenos Aires","martes",22,21.75,-34.589503,-58.427654,2021-03-26
"36","Little Rose, Ciudad de Buenos Aires","martes",23,12,-34.589503,-58.427654,2021-03-26
"37","Little Rose, Ciudad de Buenos Aires","miercoles",6,0,-34.589503,-58.427654,2021-03-26
"38","Little Rose, Ciudad de Buenos Aires","miercoles",7,0,-34.589503,-58.427654,2021-03-26
"39","Little Rose, Ciudad de Buenos Aires","miercoles",8,0,-34.589503,-58.427654,2021-03-26
"40","Little Rose, Ciudad de Buenos Aires","miercoles",9,0,-34.589503,-58.427654,2021-03-26
"41","Little Rose, Ciudad de Buenos Aires","miercoles",10,0,-34.589503,-58.427654,2021-03-26
"42","Little Rose, Ciudad de Buenos Aires","miercoles",11,0,-34.589503,-58.427654,2021-03-26
"43","Little Rose, Ciudad de Buenos Aires","miercoles",12,2.25,-34.589503,-58.427654,2021-03-26
"44","Little Rose, Ciudad de Buenos Aires","miercoles",13,4.5,-34.589503,-58.427654,2021-03-26
"45","Little Rose, Ciudad de Buenos Aires","miercoles",14,5.25,-34.589503,-58.427654,2021-03-26
"46","Little Rose, Ciudad de Buenos Aires","miercoles",15,5.25,-34.589503,-58.427654,2021-03-26
"47","Little Rose, Ciudad de Buenos Aires","miercoles",16,0,-34.589503,-58.427654,2021-03-26
"48","Little Rose, Ciudad de Buenos Aires","miercoles",17,0,-34.589503,-58.427654,2021-03-26
"49","Little Rose, Ciudad de Buenos Aires","miercoles",18,0,-34.589503,-58.427654,2021-03-26
"50","Little Rose, Ciudad de Buenos Aires","miercoles",19,0,-34.589503,-58.427654,2021-03-26
