"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Club de la Birra, Ciudad de Buenos Aires","lunes",6,0,-34.6254587,-58.4280409,2021-03-26
"2","Club de la Birra, Ciudad de Buenos Aires","lunes",7,0,-34.6254587,-58.4280409,2021-03-26
"3","Club de la Birra, Ciudad de Buenos Aires","lunes",8,0,-34.6254587,-58.4280409,2021-03-26
"4","Club de la Birra, Ciudad de Buenos Aires","lunes",9,0,-34.6254587,-58.4280409,2021-03-26
"5","Club de la Birra, Ciudad de Buenos Aires","lunes",10,0,-34.6254587,-58.4280409,2021-03-26
"6","Club de la Birra, Ciudad de Buenos Aires","lunes",11,0,-34.6254587,-58.4280409,2021-03-26
"7","Club de la Birra, Ciudad de Buenos Aires","lunes",12,0,-34.6254587,-58.4280409,2021-03-26
"8","Club de la Birra, Ciudad de Buenos Aires","lunes",13,0,-34.6254587,-58.4280409,2021-03-26
"9","Club de la Birra, Ciudad de Buenos Aires","lunes",14,0,-34.6254587,-58.4280409,2021-03-26
"10","Club de la Birra, Ciudad de Buenos Aires","lunes",15,0,-34.6254587,-58.4280409,2021-03-26
"11","Club de la Birra, Ciudad de Buenos Aires","lunes",16,0,-34.6254587,-58.4280409,2021-03-26
"12","Club de la Birra, Ciudad de Buenos Aires","lunes",17,0,-34.6254587,-58.4280409,2021-03-26
"13","Club de la Birra, Ciudad de Buenos Aires","lunes",18,9,-34.6254587,-58.4280409,2021-03-26
"14","Club de la Birra, Ciudad de Buenos Aires","lunes",19,19.5,-34.6254587,-58.4280409,2021-03-26
"15","Club de la Birra, Ciudad de Buenos Aires","lunes",20,33,-34.6254587,-58.4280409,2021-03-26
"16","Club de la Birra, Ciudad de Buenos Aires","lunes",21,43.5,-34.6254587,-58.4280409,2021-03-26
"17","Club de la Birra, Ciudad de Buenos Aires","lunes",22,40.5,-34.6254587,-58.4280409,2021-03-26
"18","Club de la Birra, Ciudad de Buenos Aires","lunes",23,27,-34.6254587,-58.4280409,2021-03-26
"19","Club de la Birra, Ciudad de Buenos Aires","martes",0,13.5,-34.6254587,-58.4280409,2021-03-26
"20","Club de la Birra, Ciudad de Buenos Aires","martes",6,0,-34.6254587,-58.4280409,2021-03-26
"21","Club de la Birra, Ciudad de Buenos Aires","martes",7,0,-34.6254587,-58.4280409,2021-03-26
"22","Club de la Birra, Ciudad de Buenos Aires","martes",8,0,-34.6254587,-58.4280409,2021-03-26
"23","Club de la Birra, Ciudad de Buenos Aires","martes",9,0,-34.6254587,-58.4280409,2021-03-26
"24","Club de la Birra, Ciudad de Buenos Aires","martes",10,0,-34.6254587,-58.4280409,2021-03-26
"25","Club de la Birra, Ciudad de Buenos Aires","martes",11,0,-34.6254587,-58.4280409,2021-03-26
"26","Club de la Birra, Ciudad de Buenos Aires","martes",12,0,-34.6254587,-58.4280409,2021-03-26
"27","Club de la Birra, Ciudad de Buenos Aires","martes",13,0,-34.6254587,-58.4280409,2021-03-26
"28","Club de la Birra, Ciudad de Buenos Aires","martes",14,0,-34.6254587,-58.4280409,2021-03-26
"29","Club de la Birra, Ciudad de Buenos Aires","martes",15,0,-34.6254587,-58.4280409,2021-03-26
"30","Club de la Birra, Ciudad de Buenos Aires","martes",16,0,-34.6254587,-58.4280409,2021-03-26
"31","Club de la Birra, Ciudad de Buenos Aires","martes",17,0,-34.6254587,-58.4280409,2021-03-26
"32","Club de la Birra, Ciudad de Buenos Aires","martes",18,10.5,-34.6254587,-58.4280409,2021-03-26
"33","Club de la Birra, Ciudad de Buenos Aires","martes",19,21.75,-34.6254587,-58.4280409,2021-03-26
"34","Club de la Birra, Ciudad de Buenos Aires","martes",20,36.75,-34.6254587,-58.4280409,2021-03-26
"35","Club de la Birra, Ciudad de Buenos Aires","martes",21,47.25,-34.6254587,-58.4280409,2021-03-26
"36","Club de la Birra, Ciudad de Buenos Aires","martes",22,44.25,-34.6254587,-58.4280409,2021-03-26
"37","Club de la Birra, Ciudad de Buenos Aires","martes",23,30.75,-34.6254587,-58.4280409,2021-03-26
"38","Club de la Birra, Ciudad de Buenos Aires","miercoles",0,15.75,-34.6254587,-58.4280409,2021-03-26
"39","Club de la Birra, Ciudad de Buenos Aires","miercoles",6,0,-34.6254587,-58.4280409,2021-03-26
"40","Club de la Birra, Ciudad de Buenos Aires","miercoles",7,0,-34.6254587,-58.4280409,2021-03-26
"41","Club de la Birra, Ciudad de Buenos Aires","miercoles",8,0,-34.6254587,-58.4280409,2021-03-26
"42","Club de la Birra, Ciudad de Buenos Aires","miercoles",9,0,-34.6254587,-58.4280409,2021-03-26
"43","Club de la Birra, Ciudad de Buenos Aires","miercoles",10,0,-34.6254587,-58.4280409,2021-03-26
"44","Club de la Birra, Ciudad de Buenos Aires","miercoles",11,0,-34.6254587,-58.4280409,2021-03-26
"45","Club de la Birra, Ciudad de Buenos Aires","miercoles",12,0,-34.6254587,-58.4280409,2021-03-26
"46","Club de la Birra, Ciudad de Buenos Aires","miercoles",13,0,-34.6254587,-58.4280409,2021-03-26
"47","Club de la Birra, Ciudad de Buenos Aires","miercoles",14,0,-34.6254587,-58.4280409,2021-03-26
"48","Club de la Birra, Ciudad de Buenos Aires","miercoles",15,0,-34.6254587,-58.4280409,2021-03-26
"49","Club de la Birra, Ciudad de Buenos Aires","miercoles",16,0,-34.6254587,-58.4280409,2021-03-26
"50","Club de la Birra, Ciudad de Buenos Aires","miercoles",17,0,-34.6254587,-58.4280409,2021-03-26
"51","Club de la Birra, Ciudad de Buenos Aires","miercoles",18,12.75,-34.6254587,-58.4280409,2021-03-26
"52","Club de la Birra, Ciudad de Buenos Aires","miercoles",19,25.5,-34.6254587,-58.4280409,2021-03-26
"53","Club de la Birra, Ciudad de Buenos Aires","miercoles",20,40.5,-34.6254587,-58.4280409,2021-03-26
"54","Club de la Birra, Ciudad de Buenos Aires","miercoles",21,50.25,-34.6254587,-58.4280409,2021-03-26
"55","Club de la Birra, Ciudad de Buenos Aires","miercoles",22,48.75,-34.6254587,-58.4280409,2021-03-26
"56","Club de la Birra, Ciudad de Buenos Aires","miercoles",23,36.75,-34.6254587,-58.4280409,2021-03-26
"57","Club de la Birra, Ciudad de Buenos Aires","jueves",0,21.75,-34.6254587,-58.4280409,2021-03-26
"58","Club de la Birra, Ciudad de Buenos Aires","jueves",6,0,-34.6254587,-58.4280409,2021-03-26
"59","Club de la Birra, Ciudad de Buenos Aires","jueves",7,0,-34.6254587,-58.4280409,2021-03-26
"60","Club de la Birra, Ciudad de Buenos Aires","jueves",8,0,-34.6254587,-58.4280409,2021-03-26
"61","Club de la Birra, Ciudad de Buenos Aires","jueves",9,0,-34.6254587,-58.4280409,2021-03-26
"62","Club de la Birra, Ciudad de Buenos Aires","jueves",10,0,-34.6254587,-58.4280409,2021-03-26
"63","Club de la Birra, Ciudad de Buenos Aires","jueves",11,0,-34.6254587,-58.4280409,2021-03-26
"64","Club de la Birra, Ciudad de Buenos Aires","jueves",12,0,-34.6254587,-58.4280409,2021-03-26
"65","Club de la Birra, Ciudad de Buenos Aires","jueves",13,0,-34.6254587,-58.4280409,2021-03-26
"66","Club de la Birra, Ciudad de Buenos Aires","jueves",14,0,-34.6254587,-58.4280409,2021-03-26
"67","Club de la Birra, Ciudad de Buenos Aires","jueves",15,0,-34.6254587,-58.4280409,2021-03-26
"68","Club de la Birra, Ciudad de Buenos Aires","jueves",16,0,-34.6254587,-58.4280409,2021-03-26
"69","Club de la Birra, Ciudad de Buenos Aires","jueves",17,0,-34.6254587,-58.4280409,2021-03-26
"70","Club de la Birra, Ciudad de Buenos Aires","jueves",18,15,-34.6254587,-58.4280409,2021-03-26
"71","Club de la Birra, Ciudad de Buenos Aires","jueves",19,27.75,-34.6254587,-58.4280409,2021-03-26
"72","Club de la Birra, Ciudad de Buenos Aires","jueves",20,42.75,-34.6254587,-58.4280409,2021-03-26
"73","Club de la Birra, Ciudad de Buenos Aires","jueves",21,51,-34.6254587,-58.4280409,2021-03-26
"74","Club de la Birra, Ciudad de Buenos Aires","jueves",22,47.25,-34.6254587,-58.4280409,2021-03-26
"75","Club de la Birra, Ciudad de Buenos Aires","jueves",23,34.5,-34.6254587,-58.4280409,2021-03-26
"76","Club de la Birra, Ciudad de Buenos Aires","viernes",0,19.5,-34.6254587,-58.4280409,2021-03-26
"77","Club de la Birra, Ciudad de Buenos Aires","viernes",1,9,-34.6254587,-58.4280409,2021-03-26
"78","Club de la Birra, Ciudad de Buenos Aires","viernes",6,0,-34.6254587,-58.4280409,2021-03-26
"79","Club de la Birra, Ciudad de Buenos Aires","viernes",7,0,-34.6254587,-58.4280409,2021-03-26
"80","Club de la Birra, Ciudad de Buenos Aires","viernes",8,0,-34.6254587,-58.4280409,2021-03-26
"81","Club de la Birra, Ciudad de Buenos Aires","viernes",9,0,-34.6254587,-58.4280409,2021-03-26
"82","Club de la Birra, Ciudad de Buenos Aires","viernes",10,0,-34.6254587,-58.4280409,2021-03-26
"83","Club de la Birra, Ciudad de Buenos Aires","viernes",11,0,-34.6254587,-58.4280409,2021-03-26
"84","Club de la Birra, Ciudad de Buenos Aires","viernes",12,0,-34.6254587,-58.4280409,2021-03-26
"85","Club de la Birra, Ciudad de Buenos Aires","viernes",13,0,-34.6254587,-58.4280409,2021-03-26
"86","Club de la Birra, Ciudad de Buenos Aires","viernes",14,0,-34.6254587,-58.4280409,2021-03-26
"87","Club de la Birra, Ciudad de Buenos Aires","viernes",15,0,-34.6254587,-58.4280409,2021-03-26
"88","Club de la Birra, Ciudad de Buenos Aires","viernes",16,0,-34.6254587,-58.4280409,2021-03-26
