"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",6,0,-34.664463,-58.5025778,2021-03-28
"2","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",7,0,-34.664463,-58.5025778,2021-03-28
"3","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",8,0,-34.664463,-58.5025778,2021-03-28
"4","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",9,2.25,-34.664463,-58.5025778,2021-03-28
"5","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",10,8.25,-34.664463,-58.5025778,2021-03-28
"6","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",11,18,-34.664463,-58.5025778,2021-03-28
"7","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",12,30,-34.664463,-58.5025778,2021-03-28
"8","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",13,39,-34.664463,-58.5025778,2021-03-28
"9","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",14,38.25,-34.664463,-58.5025778,2021-03-28
"10","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",15,29.25,-34.664463,-58.5025778,2021-03-28
"11","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",16,0,-34.664463,-58.5025778,2021-03-28
"12","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",17,0,-34.664463,-58.5025778,2021-03-28
"13","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",18,0,-34.664463,-58.5025778,2021-03-28
"14","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",19,13.5,-34.664463,-58.5025778,2021-03-28
"15","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",20,21,-34.664463,-58.5025778,2021-03-28
"16","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",21,24.75,-34.664463,-58.5025778,2021-03-28
"17","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",22,21,-34.664463,-58.5025778,2021-03-28
"18","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","lunes",23,13.5,-34.664463,-58.5025778,2021-03-28
"19","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",0,5.25,-34.664463,-58.5025778,2021-03-28
"20","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",1,1.5,-34.664463,-58.5025778,2021-03-28
"21","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",2,0,-34.664463,-58.5025778,2021-03-28
"22","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",3,0,-34.664463,-58.5025778,2021-03-28
"23","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",4,0,-34.664463,-58.5025778,2021-03-28
"24","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",5,0.75,-34.664463,-58.5025778,2021-03-28
"25","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",6,1.5,-34.664463,-58.5025778,2021-03-28
"26","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",7,2.25,-34.664463,-58.5025778,2021-03-28
"27","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",8,3,-34.664463,-58.5025778,2021-03-28
"28","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",9,4.5,-34.664463,-58.5025778,2021-03-28
"29","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",10,9,-34.664463,-58.5025778,2021-03-28
"30","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",11,19.5,-34.664463,-58.5025778,2021-03-28
"31","LA CANTINA DE COSQUIN, Ciudad de Buenos Aires","martes",12,31.5,-34.664463,-58.5025778,2021-03-28
