"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Nuevo Castels, Ciudad de Buenos Aires","martes",6,0,-34.6196826,-58.3915483,2021-03-26
"2","El Nuevo Castels, Ciudad de Buenos Aires","martes",7,0,-34.6196826,-58.3915483,2021-03-26
"3","El Nuevo Castels, Ciudad de Buenos Aires","martes",8,0,-34.6196826,-58.3915483,2021-03-26
"4","El Nuevo Castels, Ciudad de Buenos Aires","martes",9,0,-34.6196826,-58.3915483,2021-03-26
"5","El Nuevo Castels, Ciudad de Buenos Aires","martes",10,0,-34.6196826,-58.3915483,2021-03-26
"6","El Nuevo Castels, Ciudad de Buenos Aires","martes",11,9,-34.6196826,-58.3915483,2021-03-26
"7","El Nuevo Castels, Ciudad de Buenos Aires","martes",12,23.25,-34.6196826,-58.3915483,2021-03-26
"8","El Nuevo Castels, Ciudad de Buenos Aires","martes",13,36.75,-34.6196826,-58.3915483,2021-03-26
"9","El Nuevo Castels, Ciudad de Buenos Aires","martes",14,36.75,-34.6196826,-58.3915483,2021-03-26
"10","El Nuevo Castels, Ciudad de Buenos Aires","martes",15,21.75,-34.6196826,-58.3915483,2021-03-26
"11","El Nuevo Castels, Ciudad de Buenos Aires","martes",16,0,-34.6196826,-58.3915483,2021-03-26
"12","El Nuevo Castels, Ciudad de Buenos Aires","martes",17,0,-34.6196826,-58.3915483,2021-03-26
"13","El Nuevo Castels, Ciudad de Buenos Aires","martes",18,0,-34.6196826,-58.3915483,2021-03-26
"14","El Nuevo Castels, Ciudad de Buenos Aires","martes",19,7.5,-34.6196826,-58.3915483,2021-03-26
"15","El Nuevo Castels, Ciudad de Buenos Aires","martes",20,24,-34.6196826,-58.3915483,2021-03-26
"16","El Nuevo Castels, Ciudad de Buenos Aires","martes",21,41.25,-34.6196826,-58.3915483,2021-03-26
"17","El Nuevo Castels, Ciudad de Buenos Aires","martes",22,44.25,-34.6196826,-58.3915483,2021-03-26
"18","El Nuevo Castels, Ciudad de Buenos Aires","martes",23,29.25,-34.6196826,-58.3915483,2021-03-26
"19","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",0,11.25,-34.6196826,-58.3915483,2021-03-26
"20","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",6,0,-34.6196826,-58.3915483,2021-03-26
"21","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",7,0,-34.6196826,-58.3915483,2021-03-26
"22","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",8,0,-34.6196826,-58.3915483,2021-03-26
"23","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",9,0,-34.6196826,-58.3915483,2021-03-26
"24","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",10,0,-34.6196826,-58.3915483,2021-03-26
"25","El Nuevo Castels, Ciudad de Buenos Aires","miercoles",11,8.25,-34.6196826,-58.3915483,2021-03-26
