"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Johann, Ciudad de Buenos Aires","lunes",6,0,-34.5624216,-58.4424502,2021-03-27
"2","Johann, Ciudad de Buenos Aires","lunes",7,0,-34.5624216,-58.4424502,2021-03-27
"3","Johann, Ciudad de Buenos Aires","lunes",8,0,-34.5624216,-58.4424502,2021-03-27
"4","Johann, Ciudad de Buenos Aires","lunes",9,5.25,-34.5624216,-58.4424502,2021-03-27
"5","Johann, Ciudad de Buenos Aires","lunes",10,20.25,-34.5624216,-58.4424502,2021-03-27
"6","Johann, Ciudad de Buenos Aires","lunes",11,32.25,-34.5624216,-58.4424502,2021-03-27
"7","Johann, Ciudad de Buenos Aires","lunes",12,38.25,-34.5624216,-58.4424502,2021-03-27
"8","Johann, Ciudad de Buenos Aires","lunes",13,42.75,-34.5624216,-58.4424502,2021-03-27
"9","Johann, Ciudad de Buenos Aires","lunes",14,42,-34.5624216,-58.4424502,2021-03-27
"10","Johann, Ciudad de Buenos Aires","lunes",15,33,-34.5624216,-58.4424502,2021-03-27
"11","Johann, Ciudad de Buenos Aires","lunes",16,19.5,-34.5624216,-58.4424502,2021-03-27
"12","Johann, Ciudad de Buenos Aires","lunes",17,14.25,-34.5624216,-58.4424502,2021-03-27
"13","Johann, Ciudad de Buenos Aires","lunes",18,21.75,-34.5624216,-58.4424502,2021-03-27
"14","Johann, Ciudad de Buenos Aires","lunes",19,36,-34.5624216,-58.4424502,2021-03-27
"15","Johann, Ciudad de Buenos Aires","lunes",20,48,-34.5624216,-58.4424502,2021-03-27
"16","Johann, Ciudad de Buenos Aires","lunes",21,48.75,-34.5624216,-58.4424502,2021-03-27
"17","Johann, Ciudad de Buenos Aires","lunes",22,38.25,-34.5624216,-58.4424502,2021-03-27
"18","Johann, Ciudad de Buenos Aires","lunes",23,20.25,-34.5624216,-58.4424502,2021-03-27
"19","Johann, Ciudad de Buenos Aires","martes",6,0,-34.5624216,-58.4424502,2021-03-27
"20","Johann, Ciudad de Buenos Aires","martes",7,0,-34.5624216,-58.4424502,2021-03-27
"21","Johann, Ciudad de Buenos Aires","martes",8,0,-34.5624216,-58.4424502,2021-03-27
"22","Johann, Ciudad de Buenos Aires","martes",9,3.75,-34.5624216,-58.4424502,2021-03-27
"23","Johann, Ciudad de Buenos Aires","martes",10,20.25,-34.5624216,-58.4424502,2021-03-27
"24","Johann, Ciudad de Buenos Aires","martes",11,39,-34.5624216,-58.4424502,2021-03-27
"25","Johann, Ciudad de Buenos Aires","martes",12,54,-34.5624216,-58.4424502,2021-03-27
"26","Johann, Ciudad de Buenos Aires","martes",13,60,-34.5624216,-58.4424502,2021-03-27
"27","Johann, Ciudad de Buenos Aires","martes",14,54.75,-34.5624216,-58.4424502,2021-03-27
"28","Johann, Ciudad de Buenos Aires","martes",15,42,-34.5624216,-58.4424502,2021-03-27
"29","Johann, Ciudad de Buenos Aires","martes",16,30,-34.5624216,-58.4424502,2021-03-27
"30","Johann, Ciudad de Buenos Aires","martes",17,25.5,-34.5624216,-58.4424502,2021-03-27
"31","Johann, Ciudad de Buenos Aires","martes",18,29.25,-34.5624216,-58.4424502,2021-03-27
"32","Johann, Ciudad de Buenos Aires","martes",19,38.25,-34.5624216,-58.4424502,2021-03-27
"33","Johann, Ciudad de Buenos Aires","martes",20,45,-34.5624216,-58.4424502,2021-03-27
"34","Johann, Ciudad de Buenos Aires","martes",21,45,-34.5624216,-58.4424502,2021-03-27
"35","Johann, Ciudad de Buenos Aires","martes",22,35.25,-34.5624216,-58.4424502,2021-03-27
"36","Johann, Ciudad de Buenos Aires","martes",23,20.25,-34.5624216,-58.4424502,2021-03-27
"37","Johann, Ciudad de Buenos Aires","miercoles",6,0,-34.5624216,-58.4424502,2021-03-27
"38","Johann, Ciudad de Buenos Aires","miercoles",7,0,-34.5624216,-58.4424502,2021-03-27
"39","Johann, Ciudad de Buenos Aires","miercoles",8,0,-34.5624216,-58.4424502,2021-03-27
"40","Johann, Ciudad de Buenos Aires","miercoles",9,6,-34.5624216,-58.4424502,2021-03-27
"41","Johann, Ciudad de Buenos Aires","miercoles",10,18,-34.5624216,-58.4424502,2021-03-27
"42","Johann, Ciudad de Buenos Aires","miercoles",11,32.25,-34.5624216,-58.4424502,2021-03-27
"43","Johann, Ciudad de Buenos Aires","miercoles",12,45,-34.5624216,-58.4424502,2021-03-27
"44","Johann, Ciudad de Buenos Aires","miercoles",13,51,-34.5624216,-58.4424502,2021-03-27
"45","Johann, Ciudad de Buenos Aires","miercoles",14,50.25,-34.5624216,-58.4424502,2021-03-27
"46","Johann, Ciudad de Buenos Aires","miercoles",15,42,-34.5624216,-58.4424502,2021-03-27
"47","Johann, Ciudad de Buenos Aires","miercoles",16,33,-34.5624216,-58.4424502,2021-03-27
"48","Johann, Ciudad de Buenos Aires","miercoles",17,30,-34.5624216,-58.4424502,2021-03-27
"49","Johann, Ciudad de Buenos Aires","miercoles",18,39.75,-34.5624216,-58.4424502,2021-03-27
"50","Johann, Ciudad de Buenos Aires","miercoles",19,59.25,-34.5624216,-58.4424502,2021-03-27
"51","Johann, Ciudad de Buenos Aires","miercoles",20,75,-34.5624216,-58.4424502,2021-03-27
"52","Johann, Ciudad de Buenos Aires","miercoles",21,71.25,-34.5624216,-58.4424502,2021-03-27
"53","Johann, Ciudad de Buenos Aires","miercoles",22,49.5,-34.5624216,-58.4424502,2021-03-27
"54","Johann, Ciudad de Buenos Aires","miercoles",23,21.75,-34.5624216,-58.4424502,2021-03-27
"55","Johann, Ciudad de Buenos Aires","jueves",6,0,-34.5624216,-58.4424502,2021-03-27
"56","Johann, Ciudad de Buenos Aires","jueves",7,0,-34.5624216,-58.4424502,2021-03-27
"57","Johann, Ciudad de Buenos Aires","jueves",8,0,-34.5624216,-58.4424502,2021-03-27
"58","Johann, Ciudad de Buenos Aires","jueves",9,13.5,-34.5624216,-58.4424502,2021-03-27
"59","Johann, Ciudad de Buenos Aires","jueves",10,27.75,-34.5624216,-58.4424502,2021-03-27
"60","Johann, Ciudad de Buenos Aires","jueves",11,43.5,-34.5624216,-58.4424502,2021-03-27
"61","Johann, Ciudad de Buenos Aires","jueves",12,55.5,-34.5624216,-58.4424502,2021-03-27
