"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Marlon RestoBar, Ciudad de Buenos Aires","martes",6,0,-34.5897991,-58.4316327,2021-03-28
"2","Marlon RestoBar, Ciudad de Buenos Aires","martes",7,0,-34.5897991,-58.4316327,2021-03-28
"3","Marlon RestoBar, Ciudad de Buenos Aires","martes",8,0,-34.5897991,-58.4316327,2021-03-28
"4","Marlon RestoBar, Ciudad de Buenos Aires","martes",9,0,-34.5897991,-58.4316327,2021-03-28
"5","Marlon RestoBar, Ciudad de Buenos Aires","martes",10,0,-34.5897991,-58.4316327,2021-03-28
"6","Marlon RestoBar, Ciudad de Buenos Aires","martes",11,0,-34.5897991,-58.4316327,2021-03-28
"7","Marlon RestoBar, Ciudad de Buenos Aires","martes",12,3,-34.5897991,-58.4316327,2021-03-28
"8","Marlon RestoBar, Ciudad de Buenos Aires","martes",13,4.5,-34.5897991,-58.4316327,2021-03-28
"9","Marlon RestoBar, Ciudad de Buenos Aires","martes",14,5.25,-34.5897991,-58.4316327,2021-03-28
"10","Marlon RestoBar, Ciudad de Buenos Aires","martes",15,6,-34.5897991,-58.4316327,2021-03-28
"11","Marlon RestoBar, Ciudad de Buenos Aires","martes",16,6.75,-34.5897991,-58.4316327,2021-03-28
"12","Marlon RestoBar, Ciudad de Buenos Aires","martes",17,7.5,-34.5897991,-58.4316327,2021-03-28
"13","Marlon RestoBar, Ciudad de Buenos Aires","martes",18,9,-34.5897991,-58.4316327,2021-03-28
"14","Marlon RestoBar, Ciudad de Buenos Aires","martes",19,10.5,-34.5897991,-58.4316327,2021-03-28
"15","Marlon RestoBar, Ciudad de Buenos Aires","martes",20,12,-34.5897991,-58.4316327,2021-03-28
"16","Marlon RestoBar, Ciudad de Buenos Aires","martes",21,15,-34.5897991,-58.4316327,2021-03-28
"17","Marlon RestoBar, Ciudad de Buenos Aires","martes",22,18,-34.5897991,-58.4316327,2021-03-28
"18","Marlon RestoBar, Ciudad de Buenos Aires","martes",23,17.25,-34.5897991,-58.4316327,2021-03-28
"19","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",0,12.75,-34.5897991,-58.4316327,2021-03-28
"20","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",6,0,-34.5897991,-58.4316327,2021-03-28
"21","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",7,0,-34.5897991,-58.4316327,2021-03-28
"22","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",8,0,-34.5897991,-58.4316327,2021-03-28
"23","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",9,0,-34.5897991,-58.4316327,2021-03-28
"24","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",10,0,-34.5897991,-58.4316327,2021-03-28
"25","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",11,0,-34.5897991,-58.4316327,2021-03-28
"26","Marlon RestoBar, Ciudad de Buenos Aires","miercoles",12,3,-34.5897991,-58.4316327,2021-03-28
