"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Esquina Pugliese, Ciudad de Buenos Aires","lunes",6,0,-34.62436,-58.416489,2021-03-26
"2","Esquina Pugliese, Ciudad de Buenos Aires","lunes",7,0,-34.62436,-58.416489,2021-03-26
"3","Esquina Pugliese, Ciudad de Buenos Aires","lunes",8,0,-34.62436,-58.416489,2021-03-26
"4","Esquina Pugliese, Ciudad de Buenos Aires","lunes",9,9,-34.62436,-58.416489,2021-03-26
"5","Esquina Pugliese, Ciudad de Buenos Aires","lunes",10,17.25,-34.62436,-58.416489,2021-03-26
"6","Esquina Pugliese, Ciudad de Buenos Aires","lunes",11,23.25,-34.62436,-58.416489,2021-03-26
"7","Esquina Pugliese, Ciudad de Buenos Aires","lunes",12,26.25,-34.62436,-58.416489,2021-03-26
"8","Esquina Pugliese, Ciudad de Buenos Aires","lunes",13,27,-34.62436,-58.416489,2021-03-26
"9","Esquina Pugliese, Ciudad de Buenos Aires","lunes",14,26.25,-34.62436,-58.416489,2021-03-26
"10","Esquina Pugliese, Ciudad de Buenos Aires","lunes",15,22.5,-34.62436,-58.416489,2021-03-26
"11","Esquina Pugliese, Ciudad de Buenos Aires","lunes",16,17.25,-34.62436,-58.416489,2021-03-26
"12","Esquina Pugliese, Ciudad de Buenos Aires","lunes",17,11.25,-34.62436,-58.416489,2021-03-26
"13","Esquina Pugliese, Ciudad de Buenos Aires","lunes",18,5.25,-34.62436,-58.416489,2021-03-26
"14","Esquina Pugliese, Ciudad de Buenos Aires","lunes",19,0,-34.62436,-58.416489,2021-03-26
"15","Esquina Pugliese, Ciudad de Buenos Aires","lunes",20,0,-34.62436,-58.416489,2021-03-26
"16","Esquina Pugliese, Ciudad de Buenos Aires","lunes",21,0,-34.62436,-58.416489,2021-03-26
"17","Esquina Pugliese, Ciudad de Buenos Aires","lunes",22,0,-34.62436,-58.416489,2021-03-26
"18","Esquina Pugliese, Ciudad de Buenos Aires","lunes",23,0,-34.62436,-58.416489,2021-03-26
"19","Esquina Pugliese, Ciudad de Buenos Aires","martes",6,0,-34.62436,-58.416489,2021-03-26
"20","Esquina Pugliese, Ciudad de Buenos Aires","martes",7,0,-34.62436,-58.416489,2021-03-26
"21","Esquina Pugliese, Ciudad de Buenos Aires","martes",8,0,-34.62436,-58.416489,2021-03-26
"22","Esquina Pugliese, Ciudad de Buenos Aires","martes",9,11.25,-34.62436,-58.416489,2021-03-26
"23","Esquina Pugliese, Ciudad de Buenos Aires","martes",10,21.75,-34.62436,-58.416489,2021-03-26
"24","Esquina Pugliese, Ciudad de Buenos Aires","martes",11,30,-34.62436,-58.416489,2021-03-26
"25","Esquina Pugliese, Ciudad de Buenos Aires","martes",12,36,-34.62436,-58.416489,2021-03-26
"26","Esquina Pugliese, Ciudad de Buenos Aires","martes",13,39.75,-34.62436,-58.416489,2021-03-26
"27","Esquina Pugliese, Ciudad de Buenos Aires","martes",14,42.75,-34.62436,-58.416489,2021-03-26
"28","Esquina Pugliese, Ciudad de Buenos Aires","martes",15,42,-34.62436,-58.416489,2021-03-26
"29","Esquina Pugliese, Ciudad de Buenos Aires","martes",16,34.5,-34.62436,-58.416489,2021-03-26
"30","Esquina Pugliese, Ciudad de Buenos Aires","martes",17,24,-34.62436,-58.416489,2021-03-26
"31","Esquina Pugliese, Ciudad de Buenos Aires","martes",18,12.75,-34.62436,-58.416489,2021-03-26
"32","Esquina Pugliese, Ciudad de Buenos Aires","martes",19,0,-34.62436,-58.416489,2021-03-26
"33","Esquina Pugliese, Ciudad de Buenos Aires","martes",20,0,-34.62436,-58.416489,2021-03-26
"34","Esquina Pugliese, Ciudad de Buenos Aires","martes",21,0,-34.62436,-58.416489,2021-03-26
"35","Esquina Pugliese, Ciudad de Buenos Aires","martes",22,0,-34.62436,-58.416489,2021-03-26
