"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",6,0,-34.6419372,-58.409065,2021-03-26
"2","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",7,0,-34.6419372,-58.409065,2021-03-26
"3","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",8,0,-34.6419372,-58.409065,2021-03-26
"4","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",9,11.25,-34.6419372,-58.409065,2021-03-26
"5","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",10,9,-34.6419372,-58.409065,2021-03-26
"6","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",11,9.75,-34.6419372,-58.409065,2021-03-26
"7","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",12,28.5,-34.6419372,-58.409065,2021-03-26
"8","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",13,51.75,-34.6419372,-58.409065,2021-03-26
"9","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",14,58.5,-34.6419372,-58.409065,2021-03-26
"10","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",15,41.25,-34.6419372,-58.409065,2021-03-26
"11","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",16,0,-34.6419372,-58.409065,2021-03-26
"12","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",17,0,-34.6419372,-58.409065,2021-03-26
"13","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",18,0,-34.6419372,-58.409065,2021-03-26
"14","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",19,0,-34.6419372,-58.409065,2021-03-26
"15","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",20,0,-34.6419372,-58.409065,2021-03-26
"16","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",21,0,-34.6419372,-58.409065,2021-03-26
"17","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",22,0,-34.6419372,-58.409065,2021-03-26
"18","La Pulperia del Cotorro, Ciudad de Buenos Aires","lunes",23,0,-34.6419372,-58.409065,2021-03-26
"19","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",6,0,-34.6419372,-58.409065,2021-03-26
"20","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",7,0,-34.6419372,-58.409065,2021-03-26
"21","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",8,0,-34.6419372,-58.409065,2021-03-26
"22","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",9,8.25,-34.6419372,-58.409065,2021-03-26
"23","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",10,13.5,-34.6419372,-58.409065,2021-03-26
"24","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",11,23.25,-34.6419372,-58.409065,2021-03-26
"25","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",12,40.5,-34.6419372,-58.409065,2021-03-26
"26","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",13,58.5,-34.6419372,-58.409065,2021-03-26
"27","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",14,57.75,-34.6419372,-58.409065,2021-03-26
"28","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",15,36.75,-34.6419372,-58.409065,2021-03-26
"29","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",16,0,-34.6419372,-58.409065,2021-03-26
"30","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",17,0,-34.6419372,-58.409065,2021-03-26
"31","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",18,0,-34.6419372,-58.409065,2021-03-26
"32","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",19,0,-34.6419372,-58.409065,2021-03-26
"33","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",20,0,-34.6419372,-58.409065,2021-03-26
"34","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",21,0,-34.6419372,-58.409065,2021-03-26
"35","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",22,0,-34.6419372,-58.409065,2021-03-26
"36","La Pulperia del Cotorro, Ciudad de Buenos Aires","martes",23,0,-34.6419372,-58.409065,2021-03-26
"37","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",6,0,-34.6419372,-58.409065,2021-03-26
"38","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",7,0,-34.6419372,-58.409065,2021-03-26
"39","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",8,0,-34.6419372,-58.409065,2021-03-26
"40","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",9,12,-34.6419372,-58.409065,2021-03-26
"41","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",10,27.75,-34.6419372,-58.409065,2021-03-26
"42","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",11,30.75,-34.6419372,-58.409065,2021-03-26
"43","La Pulperia del Cotorro, Ciudad de Buenos Aires","miercoles",12,33.75,-34.6419372,-58.409065,2021-03-26
