"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.5891794,-58.4050843,2021-03-29
"2","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",7,0.75,-34.5891794,-58.4050843,2021-03-29
"3","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",8,0.75,-34.5891794,-58.4050843,2021-03-29
"4","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",9,6,-34.5891794,-58.4050843,2021-03-29
"5","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",10,12.75,-34.5891794,-58.4050843,2021-03-29
"6","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",11,21,-34.5891794,-58.4050843,2021-03-29
"7","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",12,27.75,-34.5891794,-58.4050843,2021-03-29
"8","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",13,30.75,-34.5891794,-58.4050843,2021-03-29
"9","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",14,27,-34.5891794,-58.4050843,2021-03-29
"10","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",15,17.25,-34.5891794,-58.4050843,2021-03-29
"11","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",16,6.75,-34.5891794,-58.4050843,2021-03-29
"12","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",17,0.75,-34.5891794,-58.4050843,2021-03-29
"13","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",18,0.75,-34.5891794,-58.4050843,2021-03-29
"14","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",19,6.75,-34.5891794,-58.4050843,2021-03-29
"15","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",20,16.5,-34.5891794,-58.4050843,2021-03-29
"16","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",21,26.25,-34.5891794,-58.4050843,2021-03-29
"17","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",22,31.5,-34.5891794,-58.4050843,2021-03-29
"18","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","lunes",23,29.25,-34.5891794,-58.4050843,2021-03-29
"19","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",0,21.75,-34.5891794,-58.4050843,2021-03-29
"20","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.5891794,-58.4050843,2021-03-29
"21","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",7,0.75,-34.5891794,-58.4050843,2021-03-29
"22","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",8,1.5,-34.5891794,-58.4050843,2021-03-29
"23","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",9,6.75,-34.5891794,-58.4050843,2021-03-29
"24","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",10,12,-34.5891794,-58.4050843,2021-03-29
"25","Laureana Recoleta Restaurante, Ciudad de Buenos Aires","martes",11,18,-34.5891794,-58.4050843,2021-03-29
