"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Inka Wasi, Ciudad de Buenos Aires","lunes",6,0,-34.5532577,-58.4540084,2021-03-26
"2","Inka Wasi, Ciudad de Buenos Aires","lunes",7,0,-34.5532577,-58.4540084,2021-03-26
"3","Inka Wasi, Ciudad de Buenos Aires","lunes",8,0,-34.5532577,-58.4540084,2021-03-26
"4","Inka Wasi, Ciudad de Buenos Aires","lunes",9,0,-34.5532577,-58.4540084,2021-03-26
"5","Inka Wasi, Ciudad de Buenos Aires","lunes",10,0,-34.5532577,-58.4540084,2021-03-26
"6","Inka Wasi, Ciudad de Buenos Aires","lunes",11,0,-34.5532577,-58.4540084,2021-03-26
"7","Inka Wasi, Ciudad de Buenos Aires","lunes",12,2.25,-34.5532577,-58.4540084,2021-03-26
"8","Inka Wasi, Ciudad de Buenos Aires","lunes",13,15,-34.5532577,-58.4540084,2021-03-26
"9","Inka Wasi, Ciudad de Buenos Aires","lunes",14,27,-34.5532577,-58.4540084,2021-03-26
"10","Inka Wasi, Ciudad de Buenos Aires","lunes",15,0,-34.5532577,-58.4540084,2021-03-26
"11","Inka Wasi, Ciudad de Buenos Aires","lunes",16,0,-34.5532577,-58.4540084,2021-03-26
"12","Inka Wasi, Ciudad de Buenos Aires","lunes",17,0,-34.5532577,-58.4540084,2021-03-26
"13","Inka Wasi, Ciudad de Buenos Aires","lunes",18,0,-34.5532577,-58.4540084,2021-03-26
"14","Inka Wasi, Ciudad de Buenos Aires","lunes",19,0,-34.5532577,-58.4540084,2021-03-26
"15","Inka Wasi, Ciudad de Buenos Aires","lunes",20,41.25,-34.5532577,-58.4540084,2021-03-26
"16","Inka Wasi, Ciudad de Buenos Aires","lunes",21,55.5,-34.5532577,-58.4540084,2021-03-26
"17","Inka Wasi, Ciudad de Buenos Aires","lunes",22,51,-34.5532577,-58.4540084,2021-03-26
"18","Inka Wasi, Ciudad de Buenos Aires","lunes",23,31.5,-34.5532577,-58.4540084,2021-03-26
"19","Inka Wasi, Ciudad de Buenos Aires","martes",6,0,-34.5532577,-58.4540084,2021-03-26
"20","Inka Wasi, Ciudad de Buenos Aires","martes",7,0,-34.5532577,-58.4540084,2021-03-26
"21","Inka Wasi, Ciudad de Buenos Aires","martes",8,0,-34.5532577,-58.4540084,2021-03-26
"22","Inka Wasi, Ciudad de Buenos Aires","martes",9,0,-34.5532577,-58.4540084,2021-03-26
"23","Inka Wasi, Ciudad de Buenos Aires","martes",10,0,-34.5532577,-58.4540084,2021-03-26
"24","Inka Wasi, Ciudad de Buenos Aires","martes",11,0,-34.5532577,-58.4540084,2021-03-26
"25","Inka Wasi, Ciudad de Buenos Aires","martes",12,0.75,-34.5532577,-58.4540084,2021-03-26
