"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Los Floristas, Ciudad de Buenos Aires","lunes",6,0,-34.6025,-58.4255556,2021-03-27
"2","Los Floristas, Ciudad de Buenos Aires","lunes",7,3.75,-34.6025,-58.4255556,2021-03-27
"3","Los Floristas, Ciudad de Buenos Aires","lunes",8,10.5,-34.6025,-58.4255556,2021-03-27
"4","Los Floristas, Ciudad de Buenos Aires","lunes",9,15.75,-34.6025,-58.4255556,2021-03-27
"5","Los Floristas, Ciudad de Buenos Aires","lunes",10,18,-34.6025,-58.4255556,2021-03-27
"6","Los Floristas, Ciudad de Buenos Aires","lunes",11,18.75,-34.6025,-58.4255556,2021-03-27
"7","Los Floristas, Ciudad de Buenos Aires","lunes",12,19.5,-34.6025,-58.4255556,2021-03-27
"8","Los Floristas, Ciudad de Buenos Aires","lunes",13,21,-34.6025,-58.4255556,2021-03-27
"9","Los Floristas, Ciudad de Buenos Aires","lunes",14,23.25,-34.6025,-58.4255556,2021-03-27
"10","Los Floristas, Ciudad de Buenos Aires","lunes",15,25.5,-34.6025,-58.4255556,2021-03-27
"11","Los Floristas, Ciudad de Buenos Aires","lunes",16,27,-34.6025,-58.4255556,2021-03-27
"12","Los Floristas, Ciudad de Buenos Aires","lunes",17,29.25,-34.6025,-58.4255556,2021-03-27
"13","Los Floristas, Ciudad de Buenos Aires","lunes",18,31.5,-34.6025,-58.4255556,2021-03-27
"14","Los Floristas, Ciudad de Buenos Aires","lunes",19,32.25,-34.6025,-58.4255556,2021-03-27
"15","Los Floristas, Ciudad de Buenos Aires","lunes",20,31.5,-34.6025,-58.4255556,2021-03-27
"16","Los Floristas, Ciudad de Buenos Aires","lunes",21,27,-34.6025,-58.4255556,2021-03-27
"17","Los Floristas, Ciudad de Buenos Aires","lunes",22,20.25,-34.6025,-58.4255556,2021-03-27
"18","Los Floristas, Ciudad de Buenos Aires","lunes",23,12,-34.6025,-58.4255556,2021-03-27
"19","Los Floristas, Ciudad de Buenos Aires","martes",0,3.75,-34.6025,-58.4255556,2021-03-27
"20","Los Floristas, Ciudad de Buenos Aires","martes",1,0.75,-34.6025,-58.4255556,2021-03-27
"21","Los Floristas, Ciudad de Buenos Aires","martes",2,0.75,-34.6025,-58.4255556,2021-03-27
"22","Los Floristas, Ciudad de Buenos Aires","martes",3,0.75,-34.6025,-58.4255556,2021-03-27
"23","Los Floristas, Ciudad de Buenos Aires","martes",4,0.75,-34.6025,-58.4255556,2021-03-27
"24","Los Floristas, Ciudad de Buenos Aires","martes",5,0.75,-34.6025,-58.4255556,2021-03-27
"25","Los Floristas, Ciudad de Buenos Aires","martes",6,0.75,-34.6025,-58.4255556,2021-03-27
"26","Los Floristas, Ciudad de Buenos Aires","martes",7,0.75,-34.6025,-58.4255556,2021-03-27
"27","Los Floristas, Ciudad de Buenos Aires","martes",8,4.5,-34.6025,-58.4255556,2021-03-27
"28","Los Floristas, Ciudad de Buenos Aires","martes",9,12.75,-34.6025,-58.4255556,2021-03-27
"29","Los Floristas, Ciudad de Buenos Aires","martes",10,20.25,-34.6025,-58.4255556,2021-03-27
"30","Los Floristas, Ciudad de Buenos Aires","martes",11,25.5,-34.6025,-58.4255556,2021-03-27
"31","Los Floristas, Ciudad de Buenos Aires","martes",12,28.5,-34.6025,-58.4255556,2021-03-27
"32","Los Floristas, Ciudad de Buenos Aires","martes",13,27.75,-34.6025,-58.4255556,2021-03-27
"33","Los Floristas, Ciudad de Buenos Aires","martes",14,27,-34.6025,-58.4255556,2021-03-27
"34","Los Floristas, Ciudad de Buenos Aires","martes",15,27.75,-34.6025,-58.4255556,2021-03-27
"35","Los Floristas, Ciudad de Buenos Aires","martes",16,30,-34.6025,-58.4255556,2021-03-27
"36","Los Floristas, Ciudad de Buenos Aires","martes",17,33.75,-34.6025,-58.4255556,2021-03-27
"37","Los Floristas, Ciudad de Buenos Aires","martes",18,36.75,-34.6025,-58.4255556,2021-03-27
"38","Los Floristas, Ciudad de Buenos Aires","martes",19,38.25,-34.6025,-58.4255556,2021-03-27
"39","Los Floristas, Ciudad de Buenos Aires","martes",20,37.5,-34.6025,-58.4255556,2021-03-27
"40","Los Floristas, Ciudad de Buenos Aires","martes",21,32.25,-34.6025,-58.4255556,2021-03-27
"41","Los Floristas, Ciudad de Buenos Aires","martes",22,24,-34.6025,-58.4255556,2021-03-27
"42","Los Floristas, Ciudad de Buenos Aires","martes",23,14.25,-34.6025,-58.4255556,2021-03-27
"43","Los Floristas, Ciudad de Buenos Aires","miercoles",6,0,-34.6025,-58.4255556,2021-03-27
"44","Los Floristas, Ciudad de Buenos Aires","miercoles",7,3.75,-34.6025,-58.4255556,2021-03-27
"45","Los Floristas, Ciudad de Buenos Aires","miercoles",8,10.5,-34.6025,-58.4255556,2021-03-27
"46","Los Floristas, Ciudad de Buenos Aires","miercoles",9,16.5,-34.6025,-58.4255556,2021-03-27
"47","Los Floristas, Ciudad de Buenos Aires","miercoles",10,21,-34.6025,-58.4255556,2021-03-27
"48","Los Floristas, Ciudad de Buenos Aires","miercoles",11,22.5,-34.6025,-58.4255556,2021-03-27
"49","Los Floristas, Ciudad de Buenos Aires","miercoles",12,24,-34.6025,-58.4255556,2021-03-27
"50","Los Floristas, Ciudad de Buenos Aires","miercoles",13,24.75,-34.6025,-58.4255556,2021-03-27
"51","Los Floristas, Ciudad de Buenos Aires","miercoles",14,26.25,-34.6025,-58.4255556,2021-03-27
"52","Los Floristas, Ciudad de Buenos Aires","miercoles",15,27.75,-34.6025,-58.4255556,2021-03-27
"53","Los Floristas, Ciudad de Buenos Aires","miercoles",16,28.5,-34.6025,-58.4255556,2021-03-27
"54","Los Floristas, Ciudad de Buenos Aires","miercoles",17,29.25,-34.6025,-58.4255556,2021-03-27
"55","Los Floristas, Ciudad de Buenos Aires","miercoles",18,31.5,-34.6025,-58.4255556,2021-03-27
"56","Los Floristas, Ciudad de Buenos Aires","miercoles",19,35.25,-34.6025,-58.4255556,2021-03-27
"57","Los Floristas, Ciudad de Buenos Aires","miercoles",20,38.25,-34.6025,-58.4255556,2021-03-27
"58","Los Floristas, Ciudad de Buenos Aires","miercoles",21,36.75,-34.6025,-58.4255556,2021-03-27
"59","Los Floristas, Ciudad de Buenos Aires","miercoles",22,30,-34.6025,-58.4255556,2021-03-27
"60","Los Floristas, Ciudad de Buenos Aires","miercoles",23,19.5,-34.6025,-58.4255556,2021-03-27
"61","Los Floristas, Ciudad de Buenos Aires","jueves",0,8.25,-34.6025,-58.4255556,2021-03-27
"62","Los Floristas, Ciudad de Buenos Aires","jueves",6,0,-34.6025,-58.4255556,2021-03-27
