"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Viejo Buzon, Ciudad de Buenos Aires","lunes",6,0,-34.6159691,-58.4489916,2021-03-28
"2","El Viejo Buzon, Ciudad de Buenos Aires","lunes",7,0,-34.6159691,-58.4489916,2021-03-28
"3","El Viejo Buzon, Ciudad de Buenos Aires","lunes",8,0.75,-34.6159691,-58.4489916,2021-03-28
"4","El Viejo Buzon, Ciudad de Buenos Aires","lunes",9,1.5,-34.6159691,-58.4489916,2021-03-28
"5","El Viejo Buzon, Ciudad de Buenos Aires","lunes",10,3,-34.6159691,-58.4489916,2021-03-28
"6","El Viejo Buzon, Ciudad de Buenos Aires","lunes",11,4.5,-34.6159691,-58.4489916,2021-03-28
"7","El Viejo Buzon, Ciudad de Buenos Aires","lunes",12,6,-34.6159691,-58.4489916,2021-03-28
"8","El Viejo Buzon, Ciudad de Buenos Aires","lunes",13,6.75,-34.6159691,-58.4489916,2021-03-28
"9","El Viejo Buzon, Ciudad de Buenos Aires","lunes",14,7.5,-34.6159691,-58.4489916,2021-03-28
"10","El Viejo Buzon, Ciudad de Buenos Aires","lunes",15,8.25,-34.6159691,-58.4489916,2021-03-28
"11","El Viejo Buzon, Ciudad de Buenos Aires","lunes",16,11.25,-34.6159691,-58.4489916,2021-03-28
"12","El Viejo Buzon, Ciudad de Buenos Aires","lunes",17,18,-34.6159691,-58.4489916,2021-03-28
"13","El Viejo Buzon, Ciudad de Buenos Aires","lunes",18,26.25,-34.6159691,-58.4489916,2021-03-28
"14","El Viejo Buzon, Ciudad de Buenos Aires","lunes",19,30.75,-34.6159691,-58.4489916,2021-03-28
"15","El Viejo Buzon, Ciudad de Buenos Aires","lunes",20,29.25,-34.6159691,-58.4489916,2021-03-28
"16","El Viejo Buzon, Ciudad de Buenos Aires","lunes",21,26.25,-34.6159691,-58.4489916,2021-03-28
"17","El Viejo Buzon, Ciudad de Buenos Aires","lunes",22,25.5,-34.6159691,-58.4489916,2021-03-28
"18","El Viejo Buzon, Ciudad de Buenos Aires","lunes",23,21.75,-34.6159691,-58.4489916,2021-03-28
"19","El Viejo Buzon, Ciudad de Buenos Aires","martes",0,11.25,-34.6159691,-58.4489916,2021-03-28
"20","El Viejo Buzon, Ciudad de Buenos Aires","martes",6,0,-34.6159691,-58.4489916,2021-03-28
"21","El Viejo Buzon, Ciudad de Buenos Aires","martes",7,0,-34.6159691,-58.4489916,2021-03-28
"22","El Viejo Buzon, Ciudad de Buenos Aires","martes",8,0.75,-34.6159691,-58.4489916,2021-03-28
"23","El Viejo Buzon, Ciudad de Buenos Aires","martes",9,1.5,-34.6159691,-58.4489916,2021-03-28
"24","El Viejo Buzon, Ciudad de Buenos Aires","martes",10,3,-34.6159691,-58.4489916,2021-03-28
"25","El Viejo Buzon, Ciudad de Buenos Aires","martes",11,5.25,-34.6159691,-58.4489916,2021-03-28
"26","El Viejo Buzon, Ciudad de Buenos Aires","martes",12,6.75,-34.6159691,-58.4489916,2021-03-28
"27","El Viejo Buzon, Ciudad de Buenos Aires","martes",13,7.5,-34.6159691,-58.4489916,2021-03-28
"28","El Viejo Buzon, Ciudad de Buenos Aires","martes",14,8.25,-34.6159691,-58.4489916,2021-03-28
"29","El Viejo Buzon, Ciudad de Buenos Aires","martes",15,8.25,-34.6159691,-58.4489916,2021-03-28
"30","El Viejo Buzon, Ciudad de Buenos Aires","martes",16,8.25,-34.6159691,-58.4489916,2021-03-28
"31","El Viejo Buzon, Ciudad de Buenos Aires","martes",17,8.25,-34.6159691,-58.4489916,2021-03-28
"32","El Viejo Buzon, Ciudad de Buenos Aires","martes",18,12,-34.6159691,-58.4489916,2021-03-28
"33","El Viejo Buzon, Ciudad de Buenos Aires","martes",19,20.25,-34.6159691,-58.4489916,2021-03-28
"34","El Viejo Buzon, Ciudad de Buenos Aires","martes",20,30,-34.6159691,-58.4489916,2021-03-28
"35","El Viejo Buzon, Ciudad de Buenos Aires","martes",21,35.25,-34.6159691,-58.4489916,2021-03-28
"36","El Viejo Buzon, Ciudad de Buenos Aires","martes",22,29.25,-34.6159691,-58.4489916,2021-03-28
"37","El Viejo Buzon, Ciudad de Buenos Aires","martes",23,16.5,-34.6159691,-58.4489916,2021-03-28
"38","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",0,5.25,-34.6159691,-58.4489916,2021-03-28
"39","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",6,0,-34.6159691,-58.4489916,2021-03-28
"40","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",7,0,-34.6159691,-58.4489916,2021-03-28
"41","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",8,0.75,-34.6159691,-58.4489916,2021-03-28
"42","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",9,1.5,-34.6159691,-58.4489916,2021-03-28
"43","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",10,4.5,-34.6159691,-58.4489916,2021-03-28
"44","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",11,7.5,-34.6159691,-58.4489916,2021-03-28
"45","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",12,9.75,-34.6159691,-58.4489916,2021-03-28
"46","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",13,10.5,-34.6159691,-58.4489916,2021-03-28
"47","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",14,9.75,-34.6159691,-58.4489916,2021-03-28
"48","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",15,9,-34.6159691,-58.4489916,2021-03-28
"49","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",16,9,-34.6159691,-58.4489916,2021-03-28
"50","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",17,10.5,-34.6159691,-58.4489916,2021-03-28
"51","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",18,14.25,-34.6159691,-58.4489916,2021-03-28
"52","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",19,18.75,-34.6159691,-58.4489916,2021-03-28
"53","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",20,24,-34.6159691,-58.4489916,2021-03-28
"54","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",21,26.25,-34.6159691,-58.4489916,2021-03-28
"55","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",22,24.75,-34.6159691,-58.4489916,2021-03-28
"56","El Viejo Buzon, Ciudad de Buenos Aires","miercoles",23,18,-34.6159691,-58.4489916,2021-03-28
"57","El Viejo Buzon, Ciudad de Buenos Aires","jueves",0,9.75,-34.6159691,-58.4489916,2021-03-28
"58","El Viejo Buzon, Ciudad de Buenos Aires","jueves",6,0,-34.6159691,-58.4489916,2021-03-28
"59","El Viejo Buzon, Ciudad de Buenos Aires","jueves",7,0,-34.6159691,-58.4489916,2021-03-28
"60","El Viejo Buzon, Ciudad de Buenos Aires","jueves",8,0.75,-34.6159691,-58.4489916,2021-03-28
"61","El Viejo Buzon, Ciudad de Buenos Aires","jueves",9,1.5,-34.6159691,-58.4489916,2021-03-28
"62","El Viejo Buzon, Ciudad de Buenos Aires","jueves",10,4.5,-34.6159691,-58.4489916,2021-03-28
"63","El Viejo Buzon, Ciudad de Buenos Aires","jueves",11,7.5,-34.6159691,-58.4489916,2021-03-28
