"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","VENFIOR, Ciudad de Buenos Aires","lunes",6,0,-34.6852947,-58.4627772,2021-03-30
"2","VENFIOR, Ciudad de Buenos Aires","lunes",7,0,-34.6852947,-58.4627772,2021-03-30
"3","VENFIOR, Ciudad de Buenos Aires","lunes",8,0,-34.6852947,-58.4627772,2021-03-30
"4","VENFIOR, Ciudad de Buenos Aires","lunes",9,0,-34.6852947,-58.4627772,2021-03-30
"5","VENFIOR, Ciudad de Buenos Aires","lunes",10,0,-34.6852947,-58.4627772,2021-03-30
"6","VENFIOR, Ciudad de Buenos Aires","lunes",11,1.5,-34.6852947,-58.4627772,2021-03-30
"7","VENFIOR, Ciudad de Buenos Aires","lunes",12,9.75,-34.6852947,-58.4627772,2021-03-30
"8","VENFIOR, Ciudad de Buenos Aires","lunes",13,53.25,-34.6852947,-58.4627772,2021-03-30
"9","VENFIOR, Ciudad de Buenos Aires","lunes",14,57.75,-34.6852947,-58.4627772,2021-03-30
"10","VENFIOR, Ciudad de Buenos Aires","lunes",15,38.25,-34.6852947,-58.4627772,2021-03-30
"11","VENFIOR, Ciudad de Buenos Aires","lunes",16,31.5,-34.6852947,-58.4627772,2021-03-30
"12","VENFIOR, Ciudad de Buenos Aires","lunes",17,19.5,-34.6852947,-58.4627772,2021-03-30
"13","VENFIOR, Ciudad de Buenos Aires","lunes",18,8.25,-34.6852947,-58.4627772,2021-03-30
"14","VENFIOR, Ciudad de Buenos Aires","lunes",19,4.5,-34.6852947,-58.4627772,2021-03-30
"15","VENFIOR, Ciudad de Buenos Aires","lunes",20,12.75,-34.6852947,-58.4627772,2021-03-30
"16","VENFIOR, Ciudad de Buenos Aires","lunes",21,33,-34.6852947,-58.4627772,2021-03-30
"17","VENFIOR, Ciudad de Buenos Aires","lunes",22,56.25,-34.6852947,-58.4627772,2021-03-30
"18","VENFIOR, Ciudad de Buenos Aires","lunes",23,63,-34.6852947,-58.4627772,2021-03-30
"19","VENFIOR, Ciudad de Buenos Aires","martes",0,48,-34.6852947,-58.4627772,2021-03-30
"20","VENFIOR, Ciudad de Buenos Aires","martes",6,0,-34.6852947,-58.4627772,2021-03-30
"21","VENFIOR, Ciudad de Buenos Aires","martes",7,0,-34.6852947,-58.4627772,2021-03-30
"22","VENFIOR, Ciudad de Buenos Aires","martes",8,0,-34.6852947,-58.4627772,2021-03-30
"23","VENFIOR, Ciudad de Buenos Aires","martes",9,0,-34.6852947,-58.4627772,2021-03-30
"24","VENFIOR, Ciudad de Buenos Aires","martes",10,0,-34.6852947,-58.4627772,2021-03-30
"25","VENFIOR, Ciudad de Buenos Aires","martes",11,8.25,-34.6852947,-58.4627772,2021-03-30
"26","VENFIOR, Ciudad de Buenos Aires","martes",12,19.5,-34.6852947,-58.4627772,2021-03-30
