"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",6,0,-34.6022442,-58.4441467,2021-03-28
"2","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",7,0,-34.6022442,-58.4441467,2021-03-28
"3","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",8,0.75,-34.6022442,-58.4441467,2021-03-28
"4","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",9,1.5,-34.6022442,-58.4441467,2021-03-28
"5","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",10,5.25,-34.6022442,-58.4441467,2021-03-28
"6","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",11,15.75,-34.6022442,-58.4441467,2021-03-28
"7","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",12,33,-34.6022442,-58.4441467,2021-03-28
"8","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",13,45,-34.6022442,-58.4441467,2021-03-28
"9","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",14,39,-34.6022442,-58.4441467,2021-03-28
"10","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",15,21.75,-34.6022442,-58.4441467,2021-03-28
"11","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",16,8.25,-34.6022442,-58.4441467,2021-03-28
"12","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",17,4.5,-34.6022442,-58.4441467,2021-03-28
"13","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",18,8.25,-34.6022442,-58.4441467,2021-03-28
"14","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",19,18,-34.6022442,-58.4441467,2021-03-28
"15","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",20,29.25,-34.6022442,-58.4441467,2021-03-28
"16","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",21,36,-34.6022442,-58.4441467,2021-03-28
"17","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",22,34.5,-34.6022442,-58.4441467,2021-03-28
"18","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","lunes",23,25.5,-34.6022442,-58.4441467,2021-03-28
"19","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",6,0,-34.6022442,-58.4441467,2021-03-28
"20","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",7,0,-34.6022442,-58.4441467,2021-03-28
"21","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",8,2.25,-34.6022442,-58.4441467,2021-03-28
"22","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",9,6,-34.6022442,-58.4441467,2021-03-28
"23","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",10,13.5,-34.6022442,-58.4441467,2021-03-28
"24","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",11,23.25,-34.6022442,-58.4441467,2021-03-28
"25","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",12,33,-34.6022442,-58.4441467,2021-03-28
"26","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",13,39,-34.6022442,-58.4441467,2021-03-28
"27","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",14,36.75,-34.6022442,-58.4441467,2021-03-28
"28","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",15,29.25,-34.6022442,-58.4441467,2021-03-28
"29","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",16,21,-34.6022442,-58.4441467,2021-03-28
"30","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",17,16.5,-34.6022442,-58.4441467,2021-03-28
"31","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",18,15.75,-34.6022442,-58.4441467,2021-03-28
"32","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",19,14.25,-34.6022442,-58.4441467,2021-03-28
"33","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",20,17.25,-34.6022442,-58.4441467,2021-03-28
"34","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",21,23.25,-34.6022442,-58.4441467,2021-03-28
"35","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",22,27,-34.6022442,-58.4441467,2021-03-28
"36","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","martes",23,23.25,-34.6022442,-58.4441467,2021-03-28
"37","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",6,0,-34.6022442,-58.4441467,2021-03-28
"38","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",7,0,-34.6022442,-58.4441467,2021-03-28
"39","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",8,6,-34.6022442,-58.4441467,2021-03-28
"40","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",9,9,-34.6022442,-58.4441467,2021-03-28
"41","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",10,9.75,-34.6022442,-58.4441467,2021-03-28
"42","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",11,15.75,-34.6022442,-58.4441467,2021-03-28
"43","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",12,36.75,-34.6022442,-58.4441467,2021-03-28
"44","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",13,60.75,-34.6022442,-58.4441467,2021-03-28
"45","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",14,54,-34.6022442,-58.4441467,2021-03-28
"46","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",15,25.5,-34.6022442,-58.4441467,2021-03-28
"47","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",16,8.25,-34.6022442,-58.4441467,2021-03-28
"48","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",17,6.75,-34.6022442,-58.4441467,2021-03-28
"49","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",18,13.5,-34.6022442,-58.4441467,2021-03-28
"50","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",19,23.25,-34.6022442,-58.4441467,2021-03-28
"51","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",20,31.5,-34.6022442,-58.4441467,2021-03-28
"52","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",21,35.25,-34.6022442,-58.4441467,2021-03-28
"53","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",22,31.5,-34.6022442,-58.4441467,2021-03-28
"54","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","miercoles",23,23.25,-34.6022442,-58.4441467,2021-03-28
"55","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",6,0,-34.6022442,-58.4441467,2021-03-28
"56","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",7,0,-34.6022442,-58.4441467,2021-03-28
"57","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",8,3.75,-34.6022442,-58.4441467,2021-03-28
"58","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",9,6,-34.6022442,-58.4441467,2021-03-28
"59","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",10,9.75,-34.6022442,-58.4441467,2021-03-28
"60","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",11,15.75,-34.6022442,-58.4441467,2021-03-28
"61","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",12,37.5,-34.6022442,-58.4441467,2021-03-28
"62","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",13,74.25,-34.6022442,-58.4441467,2021-03-28
"63","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",14,62.25,-34.6022442,-58.4441467,2021-03-28
"64","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",15,30,-34.6022442,-58.4441467,2021-03-28
"65","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",16,19.5,-34.6022442,-58.4441467,2021-03-28
"66","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",17,16.5,-34.6022442,-58.4441467,2021-03-28
"67","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",18,13.5,-34.6022442,-58.4441467,2021-03-28
"68","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",19,13.5,-34.6022442,-58.4441467,2021-03-28
"69","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",20,20.25,-34.6022442,-58.4441467,2021-03-28
"70","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",21,32.25,-34.6022442,-58.4441467,2021-03-28
"71","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",22,38.25,-34.6022442,-58.4441467,2021-03-28
"72","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","jueves",23,29.25,-34.6022442,-58.4441467,2021-03-28
"73","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",6,0,-34.6022442,-58.4441467,2021-03-28
"74","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",7,0,-34.6022442,-58.4441467,2021-03-28
"75","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",8,3,-34.6022442,-58.4441467,2021-03-28
"76","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",9,7.5,-34.6022442,-58.4441467,2021-03-28
"77","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",10,15,-34.6022442,-58.4441467,2021-03-28
"78","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",11,24.75,-34.6022442,-58.4441467,2021-03-28
"79","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",12,33.75,-34.6022442,-58.4441467,2021-03-28
"80","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",13,37.5,-34.6022442,-58.4441467,2021-03-28
"81","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",14,34.5,-34.6022442,-58.4441467,2021-03-28
"82","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",15,27,-34.6022442,-58.4441467,2021-03-28
"83","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",16,18,-34.6022442,-58.4441467,2021-03-28
"84","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",17,12,-34.6022442,-58.4441467,2021-03-28
"85","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",18,12,-34.6022442,-58.4441467,2021-03-28
"86","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",19,20.25,-34.6022442,-58.4441467,2021-03-28
"87","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",20,33.75,-34.6022442,-58.4441467,2021-03-28
"88","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",21,45,-34.6022442,-58.4441467,2021-03-28
"89","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",22,46.5,-34.6022442,-58.4441467,2021-03-28
"90","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","viernes",23,36.75,-34.6022442,-58.4441467,2021-03-28
"91","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",6,0,-34.6022442,-58.4441467,2021-03-28
"92","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",7,0,-34.6022442,-58.4441467,2021-03-28
"93","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",8,0.75,-34.6022442,-58.4441467,2021-03-28
"94","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",9,3,-34.6022442,-58.4441467,2021-03-28
"95","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",10,6.75,-34.6022442,-58.4441467,2021-03-28
"96","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",11,13.5,-34.6022442,-58.4441467,2021-03-28
"97","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",12,19.5,-34.6022442,-58.4441467,2021-03-28
"98","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",13,24.75,-34.6022442,-58.4441467,2021-03-28
"99","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",14,26.25,-34.6022442,-58.4441467,2021-03-28
"100","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",15,23.25,-34.6022442,-58.4441467,2021-03-28
"101","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",16,18,-34.6022442,-58.4441467,2021-03-28
"102","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",17,11.25,-34.6022442,-58.4441467,2021-03-28
"103","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",18,8.25,-34.6022442,-58.4441467,2021-03-28
"104","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",19,12.75,-34.6022442,-58.4441467,2021-03-28
"105","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",20,32.25,-34.6022442,-58.4441467,2021-03-28
"106","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",21,60.75,-34.6022442,-58.4441467,2021-03-28
"107","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",22,75,-34.6022442,-58.4441467,2021-03-28
"108","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","sabado",23,60,-34.6022442,-58.4441467,2021-03-28
"109","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",6,0,-34.6022442,-58.4441467,2021-03-28
"110","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",7,0,-34.6022442,-58.4441467,2021-03-28
"111","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",8,0,-34.6022442,-58.4441467,2021-03-28
"112","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",9,0,-34.6022442,-58.4441467,2021-03-28
"113","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",10,0,-34.6022442,-58.4441467,2021-03-28
"114","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",11,0,-34.6022442,-58.4441467,2021-03-28
"115","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",12,0,-34.6022442,-58.4441467,2021-03-28
"116","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",13,0,-34.6022442,-58.4441467,2021-03-28
"117","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",14,0,-34.6022442,-58.4441467,2021-03-28
"118","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",15,0,-34.6022442,-58.4441467,2021-03-28
"119","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",16,0,-34.6022442,-58.4441467,2021-03-28
"120","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",17,2.25,-34.6022442,-58.4441467,2021-03-28
"121","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",18,6,-34.6022442,-58.4441467,2021-03-28
"122","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",19,13.5,-34.6022442,-58.4441467,2021-03-28
"123","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",20,23.25,-34.6022442,-58.4441467,2021-03-28
"124","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",21,30,-34.6022442,-58.4441467,2021-03-28
"125","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",22,30,-34.6022442,-58.4441467,2021-03-28
"126","Defamily Pizzas y Comidas, Ciudad de Buenos Aires","domingo",23,21.75,-34.6022442,-58.4441467,2021-03-28
