"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5777778,-58.4027778,2021-03-29
"2","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",7,0,-34.5777778,-58.4027778,2021-03-29
"3","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",8,2.25,-34.5777778,-58.4027778,2021-03-29
"4","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",9,7.5,-34.5777778,-58.4027778,2021-03-29
"5","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",10,13.5,-34.5777778,-58.4027778,2021-03-29
"6","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",11,20.25,-34.5777778,-58.4027778,2021-03-29
"7","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",12,27.75,-34.5777778,-58.4027778,2021-03-29
"8","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",13,33.75,-34.5777778,-58.4027778,2021-03-29
"9","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",14,39.75,-34.5777778,-58.4027778,2021-03-29
"10","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",15,44.25,-34.5777778,-58.4027778,2021-03-29
"11","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",16,48,-34.5777778,-58.4027778,2021-03-29
"12","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",17,48.75,-34.5777778,-58.4027778,2021-03-29
"13","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",18,48,-34.5777778,-58.4027778,2021-03-29
"14","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",19,44.25,-34.5777778,-58.4027778,2021-03-29
"15","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",20,39,-34.5777778,-58.4027778,2021-03-29
"16","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",21,31.5,-34.5777778,-58.4027778,2021-03-29
"17","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",22,23.25,-34.5777778,-58.4027778,2021-03-29
"18","La Dolfina Polo Bar, Ciudad de Buenos Aires","lunes",23,14.25,-34.5777778,-58.4027778,2021-03-29
"19","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",6,0,-34.5777778,-58.4027778,2021-03-29
"20","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",7,0,-34.5777778,-58.4027778,2021-03-29
"21","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",8,6.75,-34.5777778,-58.4027778,2021-03-29
"22","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",9,15.75,-34.5777778,-58.4027778,2021-03-29
"23","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",10,27,-34.5777778,-58.4027778,2021-03-29
"24","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",11,36.75,-34.5777778,-58.4027778,2021-03-29
"25","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",12,45,-34.5777778,-58.4027778,2021-03-29
"26","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",13,50.25,-34.5777778,-58.4027778,2021-03-29
"27","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",14,53.25,-34.5777778,-58.4027778,2021-03-29
"28","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",15,55.5,-34.5777778,-58.4027778,2021-03-29
"29","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",16,58.5,-34.5777778,-58.4027778,2021-03-29
"30","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",17,63.75,-34.5777778,-58.4027778,2021-03-29
"31","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",18,69,-34.5777778,-58.4027778,2021-03-29
"32","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",19,69,-34.5777778,-58.4027778,2021-03-29
"33","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",20,63,-34.5777778,-58.4027778,2021-03-29
"34","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",21,52.5,-34.5777778,-58.4027778,2021-03-29
"35","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",22,39,-34.5777778,-58.4027778,2021-03-29
"36","La Dolfina Polo Bar, Ciudad de Buenos Aires","martes",23,27,-34.5777778,-58.4027778,2021-03-29
"37","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.5777778,-58.4027778,2021-03-29
"38","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.5777778,-58.4027778,2021-03-29
"39","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",8,3,-34.5777778,-58.4027778,2021-03-29
"40","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",9,12.75,-34.5777778,-58.4027778,2021-03-29
"41","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",10,24,-34.5777778,-58.4027778,2021-03-29
"42","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",11,37.5,-34.5777778,-58.4027778,2021-03-29
"43","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",12,50.25,-34.5777778,-58.4027778,2021-03-29
"44","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",13,61.5,-34.5777778,-58.4027778,2021-03-29
"45","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",14,69.75,-34.5777778,-58.4027778,2021-03-29
"46","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",15,74.25,-34.5777778,-58.4027778,2021-03-29
"47","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",16,75,-34.5777778,-58.4027778,2021-03-29
"48","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",17,72.75,-34.5777778,-58.4027778,2021-03-29
"49","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",18,69.75,-34.5777778,-58.4027778,2021-03-29
"50","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",19,64.5,-34.5777778,-58.4027778,2021-03-29
"51","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",20,57,-34.5777778,-58.4027778,2021-03-29
"52","La Dolfina Polo Bar, Ciudad de Buenos Aires","miercoles",21,48,-34.5777778,-58.4027778,2021-03-29
