"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Del Sol, Ciudad de Buenos Aires","lunes",5,0,-34.635382,-58.487867,2021-03-27
"2","Plaza Del Sol, Ciudad de Buenos Aires","lunes",6,0.75,-34.635382,-58.487867,2021-03-27
"3","Plaza Del Sol, Ciudad de Buenos Aires","lunes",7,5.25,-34.635382,-58.487867,2021-03-27
"4","Plaza Del Sol, Ciudad de Buenos Aires","lunes",8,8.25,-34.635382,-58.487867,2021-03-27
"5","Plaza Del Sol, Ciudad de Buenos Aires","lunes",9,9,-34.635382,-58.487867,2021-03-27
"6","Plaza Del Sol, Ciudad de Buenos Aires","lunes",10,9.75,-34.635382,-58.487867,2021-03-27
"7","Plaza Del Sol, Ciudad de Buenos Aires","lunes",11,14.25,-34.635382,-58.487867,2021-03-27
"8","Plaza Del Sol, Ciudad de Buenos Aires","lunes",12,21.75,-34.635382,-58.487867,2021-03-27
"9","Plaza Del Sol, Ciudad de Buenos Aires","lunes",13,28.5,-34.635382,-58.487867,2021-03-27
"10","Plaza Del Sol, Ciudad de Buenos Aires","lunes",14,30,-34.635382,-58.487867,2021-03-27
"11","Plaza Del Sol, Ciudad de Buenos Aires","lunes",15,27,-34.635382,-58.487867,2021-03-27
"12","Plaza Del Sol, Ciudad de Buenos Aires","lunes",16,21.75,-34.635382,-58.487867,2021-03-27
"13","Plaza Del Sol, Ciudad de Buenos Aires","lunes",17,19.5,-34.635382,-58.487867,2021-03-27
"14","Plaza Del Sol, Ciudad de Buenos Aires","lunes",18,23.25,-34.635382,-58.487867,2021-03-27
"15","Plaza Del Sol, Ciudad de Buenos Aires","lunes",19,30,-34.635382,-58.487867,2021-03-27
"16","Plaza Del Sol, Ciudad de Buenos Aires","lunes",20,35.25,-34.635382,-58.487867,2021-03-27
"17","Plaza Del Sol, Ciudad de Buenos Aires","lunes",21,33.75,-34.635382,-58.487867,2021-03-27
"18","Plaza Del Sol, Ciudad de Buenos Aires","lunes",22,25.5,-34.635382,-58.487867,2021-03-27
"19","Plaza Del Sol, Ciudad de Buenos Aires","lunes",23,14.25,-34.635382,-58.487867,2021-03-27
"20","Plaza Del Sol, Ciudad de Buenos Aires","martes",0,4.5,-34.635382,-58.487867,2021-03-27
"21","Plaza Del Sol, Ciudad de Buenos Aires","martes",5,0,-34.635382,-58.487867,2021-03-27
"22","Plaza Del Sol, Ciudad de Buenos Aires","martes",6,0.75,-34.635382,-58.487867,2021-03-27
"23","Plaza Del Sol, Ciudad de Buenos Aires","martes",7,1.5,-34.635382,-58.487867,2021-03-27
"24","Plaza Del Sol, Ciudad de Buenos Aires","martes",8,5.25,-34.635382,-58.487867,2021-03-27
"25","Plaza Del Sol, Ciudad de Buenos Aires","martes",9,10.5,-34.635382,-58.487867,2021-03-27
"26","Plaza Del Sol, Ciudad de Buenos Aires","martes",10,15,-34.635382,-58.487867,2021-03-27
"27","Plaza Del Sol, Ciudad de Buenos Aires","martes",11,19.5,-34.635382,-58.487867,2021-03-27
"28","Plaza Del Sol, Ciudad de Buenos Aires","martes",12,22.5,-34.635382,-58.487867,2021-03-27
"29","Plaza Del Sol, Ciudad de Buenos Aires","martes",13,23.25,-34.635382,-58.487867,2021-03-27
"30","Plaza Del Sol, Ciudad de Buenos Aires","martes",14,22.5,-34.635382,-58.487867,2021-03-27
"31","Plaza Del Sol, Ciudad de Buenos Aires","martes",15,21,-34.635382,-58.487867,2021-03-27
"32","Plaza Del Sol, Ciudad de Buenos Aires","martes",16,20.25,-34.635382,-58.487867,2021-03-27
"33","Plaza Del Sol, Ciudad de Buenos Aires","martes",17,23.25,-34.635382,-58.487867,2021-03-27
"34","Plaza Del Sol, Ciudad de Buenos Aires","martes",18,29.25,-34.635382,-58.487867,2021-03-27
"35","Plaza Del Sol, Ciudad de Buenos Aires","martes",19,36,-34.635382,-58.487867,2021-03-27
"36","Plaza Del Sol, Ciudad de Buenos Aires","martes",20,40.5,-34.635382,-58.487867,2021-03-27
"37","Plaza Del Sol, Ciudad de Buenos Aires","martes",21,39,-34.635382,-58.487867,2021-03-27
"38","Plaza Del Sol, Ciudad de Buenos Aires","martes",22,30.75,-34.635382,-58.487867,2021-03-27
"39","Plaza Del Sol, Ciudad de Buenos Aires","martes",23,19.5,-34.635382,-58.487867,2021-03-27
"40","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",0,9,-34.635382,-58.487867,2021-03-27
"41","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",5,0,-34.635382,-58.487867,2021-03-27
"42","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",6,1.5,-34.635382,-58.487867,2021-03-27
"43","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",7,7.5,-34.635382,-58.487867,2021-03-27
"44","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",8,12,-34.635382,-58.487867,2021-03-27
"45","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",9,13.5,-34.635382,-58.487867,2021-03-27
"46","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",10,12.75,-34.635382,-58.487867,2021-03-27
"47","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",11,14.25,-34.635382,-58.487867,2021-03-27
"48","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",12,18,-34.635382,-58.487867,2021-03-27
"49","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",13,21.75,-34.635382,-58.487867,2021-03-27
"50","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",14,24,-34.635382,-58.487867,2021-03-27
"51","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",15,23.25,-34.635382,-58.487867,2021-03-27
"52","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",16,23.25,-34.635382,-58.487867,2021-03-27
"53","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",17,26.25,-34.635382,-58.487867,2021-03-27
"54","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",18,30.75,-34.635382,-58.487867,2021-03-27
"55","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",19,35.25,-34.635382,-58.487867,2021-03-27
"56","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",20,36.75,-34.635382,-58.487867,2021-03-27
"57","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",21,32.25,-34.635382,-58.487867,2021-03-27
"58","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",22,23.25,-34.635382,-58.487867,2021-03-27
"59","Plaza Del Sol, Ciudad de Buenos Aires","miercoles",23,13.5,-34.635382,-58.487867,2021-03-27
"60","Plaza Del Sol, Ciudad de Buenos Aires","jueves",0,5.25,-34.635382,-58.487867,2021-03-27
"61","Plaza Del Sol, Ciudad de Buenos Aires","jueves",5,0,-34.635382,-58.487867,2021-03-27
"62","Plaza Del Sol, Ciudad de Buenos Aires","jueves",6,0.75,-34.635382,-58.487867,2021-03-27
"63","Plaza Del Sol, Ciudad de Buenos Aires","jueves",7,3,-34.635382,-58.487867,2021-03-27
"64","Plaza Del Sol, Ciudad de Buenos Aires","jueves",8,7.5,-34.635382,-58.487867,2021-03-27
"65","Plaza Del Sol, Ciudad de Buenos Aires","jueves",9,12.75,-34.635382,-58.487867,2021-03-27
"66","Plaza Del Sol, Ciudad de Buenos Aires","jueves",10,18.75,-34.635382,-58.487867,2021-03-27
"67","Plaza Del Sol, Ciudad de Buenos Aires","jueves",11,24,-34.635382,-58.487867,2021-03-27
"68","Plaza Del Sol, Ciudad de Buenos Aires","jueves",12,27,-34.635382,-58.487867,2021-03-27
"69","Plaza Del Sol, Ciudad de Buenos Aires","jueves",13,27.75,-34.635382,-58.487867,2021-03-27
"70","Plaza Del Sol, Ciudad de Buenos Aires","jueves",14,25.5,-34.635382,-58.487867,2021-03-27
"71","Plaza Del Sol, Ciudad de Buenos Aires","jueves",15,23.25,-34.635382,-58.487867,2021-03-27
"72","Plaza Del Sol, Ciudad de Buenos Aires","jueves",16,22.5,-34.635382,-58.487867,2021-03-27
"73","Plaza Del Sol, Ciudad de Buenos Aires","jueves",17,27,-34.635382,-58.487867,2021-03-27
"74","Plaza Del Sol, Ciudad de Buenos Aires","jueves",18,35.25,-34.635382,-58.487867,2021-03-27
"75","Plaza Del Sol, Ciudad de Buenos Aires","jueves",19,39.75,-34.635382,-58.487867,2021-03-27
"76","Plaza Del Sol, Ciudad de Buenos Aires","jueves",20,38.25,-34.635382,-58.487867,2021-03-27
"77","Plaza Del Sol, Ciudad de Buenos Aires","jueves",21,33.75,-34.635382,-58.487867,2021-03-27
"78","Plaza Del Sol, Ciudad de Buenos Aires","jueves",22,26.25,-34.635382,-58.487867,2021-03-27
"79","Plaza Del Sol, Ciudad de Buenos Aires","jueves",23,17.25,-34.635382,-58.487867,2021-03-27
"80","Plaza Del Sol, Ciudad de Buenos Aires","viernes",0,6.75,-34.635382,-58.487867,2021-03-27
"81","Plaza Del Sol, Ciudad de Buenos Aires","viernes",5,0,-34.635382,-58.487867,2021-03-27
"82","Plaza Del Sol, Ciudad de Buenos Aires","viernes",6,0.75,-34.635382,-58.487867,2021-03-27
"83","Plaza Del Sol, Ciudad de Buenos Aires","viernes",7,7.5,-34.635382,-58.487867,2021-03-27
"84","Plaza Del Sol, Ciudad de Buenos Aires","viernes",8,15.75,-34.635382,-58.487867,2021-03-27
"85","Plaza Del Sol, Ciudad de Buenos Aires","viernes",9,22.5,-34.635382,-58.487867,2021-03-27
"86","Plaza Del Sol, Ciudad de Buenos Aires","viernes",10,25.5,-34.635382,-58.487867,2021-03-27
"87","Plaza Del Sol, Ciudad de Buenos Aires","viernes",11,26.25,-34.635382,-58.487867,2021-03-27
"88","Plaza Del Sol, Ciudad de Buenos Aires","viernes",12,27,-34.635382,-58.487867,2021-03-27
"89","Plaza Del Sol, Ciudad de Buenos Aires","viernes",13,29.25,-34.635382,-58.487867,2021-03-27
"90","Plaza Del Sol, Ciudad de Buenos Aires","viernes",14,30.75,-34.635382,-58.487867,2021-03-27
"91","Plaza Del Sol, Ciudad de Buenos Aires","viernes",15,29.25,-34.635382,-58.487867,2021-03-27
"92","Plaza Del Sol, Ciudad de Buenos Aires","viernes",16,26.25,-34.635382,-58.487867,2021-03-27
"93","Plaza Del Sol, Ciudad de Buenos Aires","viernes",17,28.5,-34.635382,-58.487867,2021-03-27
"94","Plaza Del Sol, Ciudad de Buenos Aires","viernes",18,39,-34.635382,-58.487867,2021-03-27
"95","Plaza Del Sol, Ciudad de Buenos Aires","viernes",19,55.5,-34.635382,-58.487867,2021-03-27
"96","Plaza Del Sol, Ciudad de Buenos Aires","viernes",20,69,-34.635382,-58.487867,2021-03-27
"97","Plaza Del Sol, Ciudad de Buenos Aires","viernes",21,69,-34.635382,-58.487867,2021-03-27
