"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",6,0,-34.6101687,-58.3661286,2021-03-26
"2","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",7,0,-34.6101687,-58.3661286,2021-03-26
"3","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",8,0,-34.6101687,-58.3661286,2021-03-26
"4","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",9,0,-34.6101687,-58.3661286,2021-03-26
"5","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",10,0,-34.6101687,-58.3661286,2021-03-26
"6","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",11,0,-34.6101687,-58.3661286,2021-03-26
"7","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",12,8.25,-34.6101687,-58.3661286,2021-03-26
"8","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",13,12,-34.6101687,-58.3661286,2021-03-26
"9","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",14,14.25,-34.6101687,-58.3661286,2021-03-26
"10","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",15,13.5,-34.6101687,-58.3661286,2021-03-26
"11","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",16,9.75,-34.6101687,-58.3661286,2021-03-26
"12","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",17,6,-34.6101687,-58.3661286,2021-03-26
"13","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",18,4.5,-34.6101687,-58.3661286,2021-03-26
"14","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",19,6.75,-34.6101687,-58.3661286,2021-03-26
"15","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",20,13.5,-34.6101687,-58.3661286,2021-03-26
"16","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",21,21,-34.6101687,-58.3661286,2021-03-26
"17","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",22,25.5,-34.6101687,-58.3661286,2021-03-26
"18","Restaurante Puerto Cristal, Ciudad de Buenos Aires","lunes",23,22.5,-34.6101687,-58.3661286,2021-03-26
"19","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",0,15,-34.6101687,-58.3661286,2021-03-26
"20","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",6,0,-34.6101687,-58.3661286,2021-03-26
"21","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",7,0,-34.6101687,-58.3661286,2021-03-26
"22","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",8,0,-34.6101687,-58.3661286,2021-03-26
"23","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",9,0,-34.6101687,-58.3661286,2021-03-26
"24","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",10,0,-34.6101687,-58.3661286,2021-03-26
"25","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",11,0,-34.6101687,-58.3661286,2021-03-26
"26","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",12,8.25,-34.6101687,-58.3661286,2021-03-26
"27","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",13,12,-34.6101687,-58.3661286,2021-03-26
"28","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",14,13.5,-34.6101687,-58.3661286,2021-03-26
"29","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",15,12,-34.6101687,-58.3661286,2021-03-26
"30","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",16,7.5,-34.6101687,-58.3661286,2021-03-26
"31","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",17,4.5,-34.6101687,-58.3661286,2021-03-26
"32","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",18,3.75,-34.6101687,-58.3661286,2021-03-26
"33","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",19,6,-34.6101687,-58.3661286,2021-03-26
"34","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",20,12.75,-34.6101687,-58.3661286,2021-03-26
"35","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",21,20.25,-34.6101687,-58.3661286,2021-03-26
"36","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",22,23.25,-34.6101687,-58.3661286,2021-03-26
"37","Restaurante Puerto Cristal, Ciudad de Buenos Aires","martes",23,19.5,-34.6101687,-58.3661286,2021-03-26
"38","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",0,12,-34.6101687,-58.3661286,2021-03-26
"39","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",6,0,-34.6101687,-58.3661286,2021-03-26
"40","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",7,0,-34.6101687,-58.3661286,2021-03-26
"41","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",8,0,-34.6101687,-58.3661286,2021-03-26
"42","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",9,0,-34.6101687,-58.3661286,2021-03-26
"43","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",10,0,-34.6101687,-58.3661286,2021-03-26
"44","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",11,0,-34.6101687,-58.3661286,2021-03-26
"45","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",12,8.25,-34.6101687,-58.3661286,2021-03-26
"46","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",13,12.75,-34.6101687,-58.3661286,2021-03-26
"47","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",14,15.75,-34.6101687,-58.3661286,2021-03-26
"48","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",15,15.75,-34.6101687,-58.3661286,2021-03-26
"49","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",16,12.75,-34.6101687,-58.3661286,2021-03-26
"50","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",17,8.25,-34.6101687,-58.3661286,2021-03-26
"51","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",18,6,-34.6101687,-58.3661286,2021-03-26
"52","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",19,6.75,-34.6101687,-58.3661286,2021-03-26
"53","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",20,12.75,-34.6101687,-58.3661286,2021-03-26
"54","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",21,19.5,-34.6101687,-58.3661286,2021-03-26
"55","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",22,23.25,-34.6101687,-58.3661286,2021-03-26
"56","Restaurante Puerto Cristal, Ciudad de Buenos Aires","miercoles",23,20.25,-34.6101687,-58.3661286,2021-03-26
"57","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",0,13.5,-34.6101687,-58.3661286,2021-03-26
"58","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",6,0,-34.6101687,-58.3661286,2021-03-26
"59","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",7,0,-34.6101687,-58.3661286,2021-03-26
"60","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",8,0,-34.6101687,-58.3661286,2021-03-26
"61","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",9,0,-34.6101687,-58.3661286,2021-03-26
"62","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",10,0,-34.6101687,-58.3661286,2021-03-26
"63","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",11,0,-34.6101687,-58.3661286,2021-03-26
"64","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",12,8.25,-34.6101687,-58.3661286,2021-03-26
"65","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",13,9.75,-34.6101687,-58.3661286,2021-03-26
"66","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",14,10.5,-34.6101687,-58.3661286,2021-03-26
"67","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",15,10.5,-34.6101687,-58.3661286,2021-03-26
"68","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",16,9.75,-34.6101687,-58.3661286,2021-03-26
"69","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",17,8.25,-34.6101687,-58.3661286,2021-03-26
"70","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",18,7.5,-34.6101687,-58.3661286,2021-03-26
"71","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",19,9,-34.6101687,-58.3661286,2021-03-26
"72","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",20,15.75,-34.6101687,-58.3661286,2021-03-26
"73","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",21,25.5,-34.6101687,-58.3661286,2021-03-26
"74","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",22,31.5,-34.6101687,-58.3661286,2021-03-26
"75","Restaurante Puerto Cristal, Ciudad de Buenos Aires","jueves",23,31.5,-34.6101687,-58.3661286,2021-03-26
"76","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",0,24,-34.6101687,-58.3661286,2021-03-26
"77","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",6,0,-34.6101687,-58.3661286,2021-03-26
"78","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",7,0,-34.6101687,-58.3661286,2021-03-26
"79","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",8,0,-34.6101687,-58.3661286,2021-03-26
"80","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",9,0,-34.6101687,-58.3661286,2021-03-26
"81","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",10,0,-34.6101687,-58.3661286,2021-03-26
"82","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",11,0,-34.6101687,-58.3661286,2021-03-26
"83","Restaurante Puerto Cristal, Ciudad de Buenos Aires","viernes",12,11.25,-34.6101687,-58.3661286,2021-03-26
