"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Corte Carniceria, Ciudad de Buenos Aires","lunes",6,0,-34.5540347,-58.4482772,2021-03-27
"2","Corte Carniceria, Ciudad de Buenos Aires","lunes",7,0,-34.5540347,-58.4482772,2021-03-27
"3","Corte Carniceria, Ciudad de Buenos Aires","lunes",8,0,-34.5540347,-58.4482772,2021-03-27
"4","Corte Carniceria, Ciudad de Buenos Aires","lunes",9,11.25,-34.5540347,-58.4482772,2021-03-27
"5","Corte Carniceria, Ciudad de Buenos Aires","lunes",10,21.75,-34.5540347,-58.4482772,2021-03-27
"6","Corte Carniceria, Ciudad de Buenos Aires","lunes",11,32.25,-34.5540347,-58.4482772,2021-03-27
"7","Corte Carniceria, Ciudad de Buenos Aires","lunes",12,39,-34.5540347,-58.4482772,2021-03-27
"8","Corte Carniceria, Ciudad de Buenos Aires","lunes",13,39,-34.5540347,-58.4482772,2021-03-27
"9","Corte Carniceria, Ciudad de Buenos Aires","lunes",14,33,-34.5540347,-58.4482772,2021-03-27
"10","Corte Carniceria, Ciudad de Buenos Aires","lunes",15,23.25,-34.5540347,-58.4482772,2021-03-27
"11","Corte Carniceria, Ciudad de Buenos Aires","lunes",16,15.75,-34.5540347,-58.4482772,2021-03-27
"12","Corte Carniceria, Ciudad de Buenos Aires","lunes",17,13.5,-34.5540347,-58.4482772,2021-03-27
"13","Corte Carniceria, Ciudad de Buenos Aires","lunes",18,15,-34.5540347,-58.4482772,2021-03-27
"14","Corte Carniceria, Ciudad de Buenos Aires","lunes",19,16.5,-34.5540347,-58.4482772,2021-03-27
"15","Corte Carniceria, Ciudad de Buenos Aires","lunes",20,12,-34.5540347,-58.4482772,2021-03-27
"16","Corte Carniceria, Ciudad de Buenos Aires","lunes",21,0,-34.5540347,-58.4482772,2021-03-27
"17","Corte Carniceria, Ciudad de Buenos Aires","lunes",22,0,-34.5540347,-58.4482772,2021-03-27
"18","Corte Carniceria, Ciudad de Buenos Aires","lunes",23,0,-34.5540347,-58.4482772,2021-03-27
"19","Corte Carniceria, Ciudad de Buenos Aires","martes",6,0,-34.5540347,-58.4482772,2021-03-27
"20","Corte Carniceria, Ciudad de Buenos Aires","martes",7,0,-34.5540347,-58.4482772,2021-03-27
"21","Corte Carniceria, Ciudad de Buenos Aires","martes",8,0,-34.5540347,-58.4482772,2021-03-27
"22","Corte Carniceria, Ciudad de Buenos Aires","martes",9,19.5,-34.5540347,-58.4482772,2021-03-27
"23","Corte Carniceria, Ciudad de Buenos Aires","martes",10,30,-34.5540347,-58.4482772,2021-03-27
"24","Corte Carniceria, Ciudad de Buenos Aires","martes",11,39,-34.5540347,-58.4482772,2021-03-27
"25","Corte Carniceria, Ciudad de Buenos Aires","martes",12,41.25,-34.5540347,-58.4482772,2021-03-27
"26","Corte Carniceria, Ciudad de Buenos Aires","martes",13,37.5,-34.5540347,-58.4482772,2021-03-27
"27","Corte Carniceria, Ciudad de Buenos Aires","martes",14,32.25,-34.5540347,-58.4482772,2021-03-27
"28","Corte Carniceria, Ciudad de Buenos Aires","martes",15,29.25,-34.5540347,-58.4482772,2021-03-27
"29","Corte Carniceria, Ciudad de Buenos Aires","martes",16,28.5,-34.5540347,-58.4482772,2021-03-27
"30","Corte Carniceria, Ciudad de Buenos Aires","martes",17,27.75,-34.5540347,-58.4482772,2021-03-27
"31","Corte Carniceria, Ciudad de Buenos Aires","martes",18,24.75,-34.5540347,-58.4482772,2021-03-27
"32","Corte Carniceria, Ciudad de Buenos Aires","martes",19,19.5,-34.5540347,-58.4482772,2021-03-27
"33","Corte Carniceria, Ciudad de Buenos Aires","martes",20,12.75,-34.5540347,-58.4482772,2021-03-27
"34","Corte Carniceria, Ciudad de Buenos Aires","martes",21,0,-34.5540347,-58.4482772,2021-03-27
"35","Corte Carniceria, Ciudad de Buenos Aires","martes",22,0,-34.5540347,-58.4482772,2021-03-27
"36","Corte Carniceria, Ciudad de Buenos Aires","martes",23,0,-34.5540347,-58.4482772,2021-03-27
"37","Corte Carniceria, Ciudad de Buenos Aires","miercoles",6,0,-34.5540347,-58.4482772,2021-03-27
"38","Corte Carniceria, Ciudad de Buenos Aires","miercoles",7,0,-34.5540347,-58.4482772,2021-03-27
"39","Corte Carniceria, Ciudad de Buenos Aires","miercoles",8,0,-34.5540347,-58.4482772,2021-03-27
"40","Corte Carniceria, Ciudad de Buenos Aires","miercoles",9,18.75,-34.5540347,-58.4482772,2021-03-27
"41","Corte Carniceria, Ciudad de Buenos Aires","miercoles",10,29.25,-34.5540347,-58.4482772,2021-03-27
"42","Corte Carniceria, Ciudad de Buenos Aires","miercoles",11,37.5,-34.5540347,-58.4482772,2021-03-27
"43","Corte Carniceria, Ciudad de Buenos Aires","miercoles",12,39,-34.5540347,-58.4482772,2021-03-27
"44","Corte Carniceria, Ciudad de Buenos Aires","miercoles",13,34.5,-34.5540347,-58.4482772,2021-03-27
"45","Corte Carniceria, Ciudad de Buenos Aires","miercoles",14,27,-34.5540347,-58.4482772,2021-03-27
"46","Corte Carniceria, Ciudad de Buenos Aires","miercoles",15,21.75,-34.5540347,-58.4482772,2021-03-27
"47","Corte Carniceria, Ciudad de Buenos Aires","miercoles",16,21.75,-34.5540347,-58.4482772,2021-03-27
"48","Corte Carniceria, Ciudad de Buenos Aires","miercoles",17,26.25,-34.5540347,-58.4482772,2021-03-27
"49","Corte Carniceria, Ciudad de Buenos Aires","miercoles",18,28.5,-34.5540347,-58.4482772,2021-03-27
"50","Corte Carniceria, Ciudad de Buenos Aires","miercoles",19,24.75,-34.5540347,-58.4482772,2021-03-27
"51","Corte Carniceria, Ciudad de Buenos Aires","miercoles",20,16.5,-34.5540347,-58.4482772,2021-03-27
"52","Corte Carniceria, Ciudad de Buenos Aires","miercoles",21,0,-34.5540347,-58.4482772,2021-03-27
"53","Corte Carniceria, Ciudad de Buenos Aires","miercoles",22,0,-34.5540347,-58.4482772,2021-03-27
"54","Corte Carniceria, Ciudad de Buenos Aires","miercoles",23,0,-34.5540347,-58.4482772,2021-03-27
"55","Corte Carniceria, Ciudad de Buenos Aires","jueves",6,0,-34.5540347,-58.4482772,2021-03-27
"56","Corte Carniceria, Ciudad de Buenos Aires","jueves",7,0,-34.5540347,-58.4482772,2021-03-27
"57","Corte Carniceria, Ciudad de Buenos Aires","jueves",8,0,-34.5540347,-58.4482772,2021-03-27
"58","Corte Carniceria, Ciudad de Buenos Aires","jueves",9,20.25,-34.5540347,-58.4482772,2021-03-27
"59","Corte Carniceria, Ciudad de Buenos Aires","jueves",10,32.25,-34.5540347,-58.4482772,2021-03-27
"60","Corte Carniceria, Ciudad de Buenos Aires","jueves",11,42.75,-34.5540347,-58.4482772,2021-03-27
"61","Corte Carniceria, Ciudad de Buenos Aires","jueves",12,47.25,-34.5540347,-58.4482772,2021-03-27
"62","Corte Carniceria, Ciudad de Buenos Aires","jueves",13,45.75,-34.5540347,-58.4482772,2021-03-27
"63","Corte Carniceria, Ciudad de Buenos Aires","jueves",14,38.25,-34.5540347,-58.4482772,2021-03-27
"64","Corte Carniceria, Ciudad de Buenos Aires","jueves",15,30,-34.5540347,-58.4482772,2021-03-27
"65","Corte Carniceria, Ciudad de Buenos Aires","jueves",16,24,-34.5540347,-58.4482772,2021-03-27
"66","Corte Carniceria, Ciudad de Buenos Aires","jueves",17,20.25,-34.5540347,-58.4482772,2021-03-27
"67","Corte Carniceria, Ciudad de Buenos Aires","jueves",18,18,-34.5540347,-58.4482772,2021-03-27
"68","Corte Carniceria, Ciudad de Buenos Aires","jueves",19,16.5,-34.5540347,-58.4482772,2021-03-27
"69","Corte Carniceria, Ciudad de Buenos Aires","jueves",20,14.25,-34.5540347,-58.4482772,2021-03-27
"70","Corte Carniceria, Ciudad de Buenos Aires","jueves",21,0,-34.5540347,-58.4482772,2021-03-27
"71","Corte Carniceria, Ciudad de Buenos Aires","jueves",22,0,-34.5540347,-58.4482772,2021-03-27
"72","Corte Carniceria, Ciudad de Buenos Aires","jueves",23,0,-34.5540347,-58.4482772,2021-03-27
"73","Corte Carniceria, Ciudad de Buenos Aires","viernes",6,0,-34.5540347,-58.4482772,2021-03-27
"74","Corte Carniceria, Ciudad de Buenos Aires","viernes",7,0,-34.5540347,-58.4482772,2021-03-27
"75","Corte Carniceria, Ciudad de Buenos Aires","viernes",8,0,-34.5540347,-58.4482772,2021-03-27
"76","Corte Carniceria, Ciudad de Buenos Aires","viernes",9,13.5,-34.5540347,-58.4482772,2021-03-27
"77","Corte Carniceria, Ciudad de Buenos Aires","viernes",10,23.25,-34.5540347,-58.4482772,2021-03-27
"78","Corte Carniceria, Ciudad de Buenos Aires","viernes",11,33.75,-34.5540347,-58.4482772,2021-03-27
"79","Corte Carniceria, Ciudad de Buenos Aires","viernes",12,41.25,-34.5540347,-58.4482772,2021-03-27
"80","Corte Carniceria, Ciudad de Buenos Aires","viernes",13,43.5,-34.5540347,-58.4482772,2021-03-27
"81","Corte Carniceria, Ciudad de Buenos Aires","viernes",14,41.25,-34.5540347,-58.4482772,2021-03-27
"82","Corte Carniceria, Ciudad de Buenos Aires","viernes",15,39.75,-34.5540347,-58.4482772,2021-03-27
"83","Corte Carniceria, Ciudad de Buenos Aires","viernes",16,41.25,-34.5540347,-58.4482772,2021-03-27
"84","Corte Carniceria, Ciudad de Buenos Aires","viernes",17,40.5,-34.5540347,-58.4482772,2021-03-27
"85","Corte Carniceria, Ciudad de Buenos Aires","viernes",18,36,-34.5540347,-58.4482772,2021-03-27
"86","Corte Carniceria, Ciudad de Buenos Aires","viernes",19,26.25,-34.5540347,-58.4482772,2021-03-27
"87","Corte Carniceria, Ciudad de Buenos Aires","viernes",20,16.5,-34.5540347,-58.4482772,2021-03-27
"88","Corte Carniceria, Ciudad de Buenos Aires","viernes",21,0,-34.5540347,-58.4482772,2021-03-27
"89","Corte Carniceria, Ciudad de Buenos Aires","viernes",22,0,-34.5540347,-58.4482772,2021-03-27
"90","Corte Carniceria, Ciudad de Buenos Aires","viernes",23,0,-34.5540347,-58.4482772,2021-03-27
"91","Corte Carniceria, Ciudad de Buenos Aires","sabado",6,0,-34.5540347,-58.4482772,2021-03-27
"92","Corte Carniceria, Ciudad de Buenos Aires","sabado",7,0,-34.5540347,-58.4482772,2021-03-27
"93","Corte Carniceria, Ciudad de Buenos Aires","sabado",8,0,-34.5540347,-58.4482772,2021-03-27
"94","Corte Carniceria, Ciudad de Buenos Aires","sabado",9,21,-34.5540347,-58.4482772,2021-03-27
"95","Corte Carniceria, Ciudad de Buenos Aires","sabado",10,39.75,-34.5540347,-58.4482772,2021-03-27
"96","Corte Carniceria, Ciudad de Buenos Aires","sabado",11,60,-34.5540347,-58.4482772,2021-03-27
"97","Corte Carniceria, Ciudad de Buenos Aires","sabado",12,73.5,-34.5540347,-58.4482772,2021-03-27
