"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Kebab Roll, Ciudad de Buenos Aires","lunes",6,0,-34.5828476,-58.4378129,2021-03-27
"2","Kebab Roll, Ciudad de Buenos Aires","lunes",7,0,-34.5828476,-58.4378129,2021-03-27
"3","Kebab Roll, Ciudad de Buenos Aires","lunes",8,0,-34.5828476,-58.4378129,2021-03-27
"4","Kebab Roll, Ciudad de Buenos Aires","lunes",9,0,-34.5828476,-58.4378129,2021-03-27
"5","Kebab Roll, Ciudad de Buenos Aires","lunes",10,0,-34.5828476,-58.4378129,2021-03-27
"6","Kebab Roll, Ciudad de Buenos Aires","lunes",11,9.75,-34.5828476,-58.4378129,2021-03-27
"7","Kebab Roll, Ciudad de Buenos Aires","lunes",12,12,-34.5828476,-58.4378129,2021-03-27
"8","Kebab Roll, Ciudad de Buenos Aires","lunes",13,12,-34.5828476,-58.4378129,2021-03-27
"9","Kebab Roll, Ciudad de Buenos Aires","lunes",14,12,-34.5828476,-58.4378129,2021-03-27
"10","Kebab Roll, Ciudad de Buenos Aires","lunes",15,9.75,-34.5828476,-58.4378129,2021-03-27
"11","Kebab Roll, Ciudad de Buenos Aires","lunes",16,0,-34.5828476,-58.4378129,2021-03-27
"12","Kebab Roll, Ciudad de Buenos Aires","lunes",17,0,-34.5828476,-58.4378129,2021-03-27
"13","Kebab Roll, Ciudad de Buenos Aires","lunes",18,9.75,-34.5828476,-58.4378129,2021-03-27
"14","Kebab Roll, Ciudad de Buenos Aires","lunes",19,15,-34.5828476,-58.4378129,2021-03-27
"15","Kebab Roll, Ciudad de Buenos Aires","lunes",20,23.25,-34.5828476,-58.4378129,2021-03-27
"16","Kebab Roll, Ciudad de Buenos Aires","lunes",21,32.25,-34.5828476,-58.4378129,2021-03-27
"17","Kebab Roll, Ciudad de Buenos Aires","lunes",22,38.25,-34.5828476,-58.4378129,2021-03-27
"18","Kebab Roll, Ciudad de Buenos Aires","lunes",23,38.25,-34.5828476,-58.4378129,2021-03-27
"19","Kebab Roll, Ciudad de Buenos Aires","martes",0,32.25,-34.5828476,-58.4378129,2021-03-27
"20","Kebab Roll, Ciudad de Buenos Aires","martes",1,24,-34.5828476,-58.4378129,2021-03-27
"21","Kebab Roll, Ciudad de Buenos Aires","martes",6,0,-34.5828476,-58.4378129,2021-03-27
"22","Kebab Roll, Ciudad de Buenos Aires","martes",7,0,-34.5828476,-58.4378129,2021-03-27
"23","Kebab Roll, Ciudad de Buenos Aires","martes",8,0,-34.5828476,-58.4378129,2021-03-27
"24","Kebab Roll, Ciudad de Buenos Aires","martes",9,0,-34.5828476,-58.4378129,2021-03-27
"25","Kebab Roll, Ciudad de Buenos Aires","martes",10,0,-34.5828476,-58.4378129,2021-03-27
"26","Kebab Roll, Ciudad de Buenos Aires","martes",11,9,-34.5828476,-58.4378129,2021-03-27
"27","Kebab Roll, Ciudad de Buenos Aires","martes",12,12,-34.5828476,-58.4378129,2021-03-27
"28","Kebab Roll, Ciudad de Buenos Aires","martes",13,13.5,-34.5828476,-58.4378129,2021-03-27
"29","Kebab Roll, Ciudad de Buenos Aires","martes",14,12.75,-34.5828476,-58.4378129,2021-03-27
"30","Kebab Roll, Ciudad de Buenos Aires","martes",15,10.5,-34.5828476,-58.4378129,2021-03-27
"31","Kebab Roll, Ciudad de Buenos Aires","martes",16,0,-34.5828476,-58.4378129,2021-03-27
"32","Kebab Roll, Ciudad de Buenos Aires","martes",17,0,-34.5828476,-58.4378129,2021-03-27
"33","Kebab Roll, Ciudad de Buenos Aires","martes",18,6.75,-34.5828476,-58.4378129,2021-03-27
"34","Kebab Roll, Ciudad de Buenos Aires","martes",19,7.5,-34.5828476,-58.4378129,2021-03-27
"35","Kebab Roll, Ciudad de Buenos Aires","martes",20,12.75,-34.5828476,-58.4378129,2021-03-27
"36","Kebab Roll, Ciudad de Buenos Aires","martes",21,18.75,-34.5828476,-58.4378129,2021-03-27
"37","Kebab Roll, Ciudad de Buenos Aires","martes",22,23.25,-34.5828476,-58.4378129,2021-03-27
"38","Kebab Roll, Ciudad de Buenos Aires","martes",23,21.75,-34.5828476,-58.4378129,2021-03-27
"39","Kebab Roll, Ciudad de Buenos Aires","miercoles",0,15.75,-34.5828476,-58.4378129,2021-03-27
"40","Kebab Roll, Ciudad de Buenos Aires","miercoles",1,9.75,-34.5828476,-58.4378129,2021-03-27
"41","Kebab Roll, Ciudad de Buenos Aires","miercoles",6,0,-34.5828476,-58.4378129,2021-03-27
"42","Kebab Roll, Ciudad de Buenos Aires","miercoles",7,0,-34.5828476,-58.4378129,2021-03-27
"43","Kebab Roll, Ciudad de Buenos Aires","miercoles",8,0,-34.5828476,-58.4378129,2021-03-27
"44","Kebab Roll, Ciudad de Buenos Aires","miercoles",9,0,-34.5828476,-58.4378129,2021-03-27
"45","Kebab Roll, Ciudad de Buenos Aires","miercoles",10,0,-34.5828476,-58.4378129,2021-03-27
"46","Kebab Roll, Ciudad de Buenos Aires","miercoles",11,1.5,-34.5828476,-58.4378129,2021-03-27
"47","Kebab Roll, Ciudad de Buenos Aires","miercoles",12,6,-34.5828476,-58.4378129,2021-03-27
"48","Kebab Roll, Ciudad de Buenos Aires","miercoles",13,9.75,-34.5828476,-58.4378129,2021-03-27
"49","Kebab Roll, Ciudad de Buenos Aires","miercoles",14,10.5,-34.5828476,-58.4378129,2021-03-27
"50","Kebab Roll, Ciudad de Buenos Aires","miercoles",15,7.5,-34.5828476,-58.4378129,2021-03-27
"51","Kebab Roll, Ciudad de Buenos Aires","miercoles",16,0,-34.5828476,-58.4378129,2021-03-27
"52","Kebab Roll, Ciudad de Buenos Aires","miercoles",17,0,-34.5828476,-58.4378129,2021-03-27
"53","Kebab Roll, Ciudad de Buenos Aires","miercoles",18,4.5,-34.5828476,-58.4378129,2021-03-27
"54","Kebab Roll, Ciudad de Buenos Aires","miercoles",19,7.5,-34.5828476,-58.4378129,2021-03-27
"55","Kebab Roll, Ciudad de Buenos Aires","miercoles",20,12,-34.5828476,-58.4378129,2021-03-27
"56","Kebab Roll, Ciudad de Buenos Aires","miercoles",21,15,-34.5828476,-58.4378129,2021-03-27
"57","Kebab Roll, Ciudad de Buenos Aires","miercoles",22,15.75,-34.5828476,-58.4378129,2021-03-27
"58","Kebab Roll, Ciudad de Buenos Aires","miercoles",23,15,-34.5828476,-58.4378129,2021-03-27
"59","Kebab Roll, Ciudad de Buenos Aires","jueves",0,12,-34.5828476,-58.4378129,2021-03-27
"60","Kebab Roll, Ciudad de Buenos Aires","jueves",1,9,-34.5828476,-58.4378129,2021-03-27
"61","Kebab Roll, Ciudad de Buenos Aires","jueves",6,0,-34.5828476,-58.4378129,2021-03-27
"62","Kebab Roll, Ciudad de Buenos Aires","jueves",7,0,-34.5828476,-58.4378129,2021-03-27
"63","Kebab Roll, Ciudad de Buenos Aires","jueves",8,0,-34.5828476,-58.4378129,2021-03-27
"64","Kebab Roll, Ciudad de Buenos Aires","jueves",9,0,-34.5828476,-58.4378129,2021-03-27
"65","Kebab Roll, Ciudad de Buenos Aires","jueves",10,0,-34.5828476,-58.4378129,2021-03-27
"66","Kebab Roll, Ciudad de Buenos Aires","jueves",11,0,-34.5828476,-58.4378129,2021-03-27
"67","Kebab Roll, Ciudad de Buenos Aires","jueves",12,6.75,-34.5828476,-58.4378129,2021-03-27
"68","Kebab Roll, Ciudad de Buenos Aires","jueves",13,10.5,-34.5828476,-58.4378129,2021-03-27
"69","Kebab Roll, Ciudad de Buenos Aires","jueves",14,3,-34.5828476,-58.4378129,2021-03-27
"70","Kebab Roll, Ciudad de Buenos Aires","jueves",15,3,-34.5828476,-58.4378129,2021-03-27
"71","Kebab Roll, Ciudad de Buenos Aires","jueves",16,0,-34.5828476,-58.4378129,2021-03-27
"72","Kebab Roll, Ciudad de Buenos Aires","jueves",17,0,-34.5828476,-58.4378129,2021-03-27
"73","Kebab Roll, Ciudad de Buenos Aires","jueves",18,7.5,-34.5828476,-58.4378129,2021-03-27
"74","Kebab Roll, Ciudad de Buenos Aires","jueves",19,9.75,-34.5828476,-58.4378129,2021-03-27
"75","Kebab Roll, Ciudad de Buenos Aires","jueves",20,12,-34.5828476,-58.4378129,2021-03-27
"76","Kebab Roll, Ciudad de Buenos Aires","jueves",21,15.75,-34.5828476,-58.4378129,2021-03-27
"77","Kebab Roll, Ciudad de Buenos Aires","jueves",22,18,-34.5828476,-58.4378129,2021-03-27
"78","Kebab Roll, Ciudad de Buenos Aires","jueves",23,18.75,-34.5828476,-58.4378129,2021-03-27
"79","Kebab Roll, Ciudad de Buenos Aires","viernes",0,15.75,-34.5828476,-58.4378129,2021-03-27
"80","Kebab Roll, Ciudad de Buenos Aires","viernes",1,12,-34.5828476,-58.4378129,2021-03-27
"81","Kebab Roll, Ciudad de Buenos Aires","viernes",6,0,-34.5828476,-58.4378129,2021-03-27
"82","Kebab Roll, Ciudad de Buenos Aires","viernes",7,0,-34.5828476,-58.4378129,2021-03-27
"83","Kebab Roll, Ciudad de Buenos Aires","viernes",8,0,-34.5828476,-58.4378129,2021-03-27
"84","Kebab Roll, Ciudad de Buenos Aires","viernes",9,0,-34.5828476,-58.4378129,2021-03-27
"85","Kebab Roll, Ciudad de Buenos Aires","viernes",10,0,-34.5828476,-58.4378129,2021-03-27
"86","Kebab Roll, Ciudad de Buenos Aires","viernes",11,1.5,-34.5828476,-58.4378129,2021-03-27
"87","Kebab Roll, Ciudad de Buenos Aires","viernes",12,1.5,-34.5828476,-58.4378129,2021-03-27
"88","Kebab Roll, Ciudad de Buenos Aires","viernes",13,1.5,-34.5828476,-58.4378129,2021-03-27
"89","Kebab Roll, Ciudad de Buenos Aires","viernes",14,1.5,-34.5828476,-58.4378129,2021-03-27
"90","Kebab Roll, Ciudad de Buenos Aires","viernes",15,1.5,-34.5828476,-58.4378129,2021-03-27
"91","Kebab Roll, Ciudad de Buenos Aires","viernes",16,0,-34.5828476,-58.4378129,2021-03-27
"92","Kebab Roll, Ciudad de Buenos Aires","viernes",17,0,-34.5828476,-58.4378129,2021-03-27
"93","Kebab Roll, Ciudad de Buenos Aires","viernes",18,9.75,-34.5828476,-58.4378129,2021-03-27
"94","Kebab Roll, Ciudad de Buenos Aires","viernes",19,18.75,-34.5828476,-58.4378129,2021-03-27
"95","Kebab Roll, Ciudad de Buenos Aires","viernes",20,30,-34.5828476,-58.4378129,2021-03-27
"96","Kebab Roll, Ciudad de Buenos Aires","viernes",21,40.5,-34.5828476,-58.4378129,2021-03-27
"97","Kebab Roll, Ciudad de Buenos Aires","viernes",22,44.25,-34.5828476,-58.4378129,2021-03-27
"98","Kebab Roll, Ciudad de Buenos Aires","viernes",23,42,-34.5828476,-58.4378129,2021-03-27
"99","Kebab Roll, Ciudad de Buenos Aires","sabado",0,35.25,-34.5828476,-58.4378129,2021-03-27
"100","Kebab Roll, Ciudad de Buenos Aires","sabado",1,27,-34.5828476,-58.4378129,2021-03-27
"101","Kebab Roll, Ciudad de Buenos Aires","sabado",6,0,-34.5828476,-58.4378129,2021-03-27
"102","Kebab Roll, Ciudad de Buenos Aires","sabado",7,0,-34.5828476,-58.4378129,2021-03-27
"103","Kebab Roll, Ciudad de Buenos Aires","sabado",8,0,-34.5828476,-58.4378129,2021-03-27
"104","Kebab Roll, Ciudad de Buenos Aires","sabado",9,0,-34.5828476,-58.4378129,2021-03-27
"105","Kebab Roll, Ciudad de Buenos Aires","sabado",10,0,-34.5828476,-58.4378129,2021-03-27
"106","Kebab Roll, Ciudad de Buenos Aires","sabado",11,9,-34.5828476,-58.4378129,2021-03-27
