"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",6,0,-34.6086758,-58.3831046,2021-03-27
"2","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",7,0,-34.6086758,-58.3831046,2021-03-27
"3","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",8,0,-34.6086758,-58.3831046,2021-03-27
"4","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",9,0,-34.6086758,-58.3831046,2021-03-27
"5","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",10,0,-34.6086758,-58.3831046,2021-03-27
"6","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",11,0.75,-34.6086758,-58.3831046,2021-03-27
"7","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",12,0.75,-34.6086758,-58.3831046,2021-03-27
"8","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",13,1.5,-34.6086758,-58.3831046,2021-03-27
"9","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",14,2.25,-34.6086758,-58.3831046,2021-03-27
"10","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",15,8.25,-34.6086758,-58.3831046,2021-03-27
"11","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",16,24.75,-34.6086758,-58.3831046,2021-03-27
"12","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",17,43.5,-34.6086758,-58.3831046,2021-03-27
"13","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",18,38.25,-34.6086758,-58.3831046,2021-03-27
"14","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",19,26.25,-34.6086758,-58.3831046,2021-03-27
"15","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",20,51,-34.6086758,-58.3831046,2021-03-27
"16","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",21,73.5,-34.6086758,-58.3831046,2021-03-27
"17","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",22,0,-34.6086758,-58.3831046,2021-03-27
"18","Cantares Tablao Flamenco, Ciudad de Buenos Aires","lunes",23,0,-34.6086758,-58.3831046,2021-03-27
"19","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",6,0,-34.6086758,-58.3831046,2021-03-27
"20","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",7,0,-34.6086758,-58.3831046,2021-03-27
"21","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",8,0,-34.6086758,-58.3831046,2021-03-27
"22","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",9,0,-34.6086758,-58.3831046,2021-03-27
"23","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",10,0,-34.6086758,-58.3831046,2021-03-27
"24","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",11,0.75,-34.6086758,-58.3831046,2021-03-27
"25","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",12,2.25,-34.6086758,-58.3831046,2021-03-27
"26","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",13,8.25,-34.6086758,-58.3831046,2021-03-27
"27","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",14,12,-34.6086758,-58.3831046,2021-03-27
"28","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",15,13.5,-34.6086758,-58.3831046,2021-03-27
"29","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",16,18,-34.6086758,-58.3831046,2021-03-27
"30","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",17,31.5,-34.6086758,-58.3831046,2021-03-27
"31","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",18,47.25,-34.6086758,-58.3831046,2021-03-27
"32","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",19,57,-34.6086758,-58.3831046,2021-03-27
"33","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",20,54,-34.6086758,-58.3831046,2021-03-27
"34","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",21,41.25,-34.6086758,-58.3831046,2021-03-27
"35","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",22,0,-34.6086758,-58.3831046,2021-03-27
"36","Cantares Tablao Flamenco, Ciudad de Buenos Aires","martes",23,0,-34.6086758,-58.3831046,2021-03-27
"37","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",6,0,-34.6086758,-58.3831046,2021-03-27
"38","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",7,0,-34.6086758,-58.3831046,2021-03-27
"39","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",8,0,-34.6086758,-58.3831046,2021-03-27
"40","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",9,14.25,-34.6086758,-58.3831046,2021-03-27
"41","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",10,24.75,-34.6086758,-58.3831046,2021-03-27
"42","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",11,30.75,-34.6086758,-58.3831046,2021-03-27
"43","Cantares Tablao Flamenco, Ciudad de Buenos Aires","miercoles",12,27.75,-34.6086758,-58.3831046,2021-03-27
