"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Konu Bar, Ciudad de Buenos Aires","lunes",6,0,-34.6060173,-58.3853375,2021-03-26
"2","Konu Bar, Ciudad de Buenos Aires","lunes",7,0,-34.6060173,-58.3853375,2021-03-26
"3","Konu Bar, Ciudad de Buenos Aires","lunes",8,0,-34.6060173,-58.3853375,2021-03-26
"4","Konu Bar, Ciudad de Buenos Aires","lunes",9,0,-34.6060173,-58.3853375,2021-03-26
"5","Konu Bar, Ciudad de Buenos Aires","lunes",10,0,-34.6060173,-58.3853375,2021-03-26
"6","Konu Bar, Ciudad de Buenos Aires","lunes",11,0,-34.6060173,-58.3853375,2021-03-26
"7","Konu Bar, Ciudad de Buenos Aires","lunes",12,15.75,-34.6060173,-58.3853375,2021-03-26
"8","Konu Bar, Ciudad de Buenos Aires","lunes",13,26.25,-34.6060173,-58.3853375,2021-03-26
"9","Konu Bar, Ciudad de Buenos Aires","lunes",14,30,-34.6060173,-58.3853375,2021-03-26
"10","Konu Bar, Ciudad de Buenos Aires","lunes",15,25.5,-34.6060173,-58.3853375,2021-03-26
"11","Konu Bar, Ciudad de Buenos Aires","lunes",16,18.75,-34.6060173,-58.3853375,2021-03-26
"12","Konu Bar, Ciudad de Buenos Aires","lunes",17,16.5,-34.6060173,-58.3853375,2021-03-26
"13","Konu Bar, Ciudad de Buenos Aires","lunes",18,21,-34.6060173,-58.3853375,2021-03-26
"14","Konu Bar, Ciudad de Buenos Aires","lunes",19,31.5,-34.6060173,-58.3853375,2021-03-26
"15","Konu Bar, Ciudad de Buenos Aires","lunes",20,43.5,-34.6060173,-58.3853375,2021-03-26
"16","Konu Bar, Ciudad de Buenos Aires","lunes",21,50.25,-34.6060173,-58.3853375,2021-03-26
"17","Konu Bar, Ciudad de Buenos Aires","lunes",22,48.75,-34.6060173,-58.3853375,2021-03-26
"18","Konu Bar, Ciudad de Buenos Aires","lunes",23,39,-34.6060173,-58.3853375,2021-03-26
"19","Konu Bar, Ciudad de Buenos Aires","martes",6,0,-34.6060173,-58.3853375,2021-03-26
"20","Konu Bar, Ciudad de Buenos Aires","martes",7,0,-34.6060173,-58.3853375,2021-03-26
"21","Konu Bar, Ciudad de Buenos Aires","martes",8,0,-34.6060173,-58.3853375,2021-03-26
"22","Konu Bar, Ciudad de Buenos Aires","martes",9,0,-34.6060173,-58.3853375,2021-03-26
"23","Konu Bar, Ciudad de Buenos Aires","martes",10,0,-34.6060173,-58.3853375,2021-03-26
"24","Konu Bar, Ciudad de Buenos Aires","martes",11,0,-34.6060173,-58.3853375,2021-03-26
"25","Konu Bar, Ciudad de Buenos Aires","martes",12,28.5,-34.6060173,-58.3853375,2021-03-26
"26","Konu Bar, Ciudad de Buenos Aires","martes",13,39,-34.6060173,-58.3853375,2021-03-26
"27","Konu Bar, Ciudad de Buenos Aires","martes",14,33,-34.6060173,-58.3853375,2021-03-26
"28","Konu Bar, Ciudad de Buenos Aires","martes",15,21,-34.6060173,-58.3853375,2021-03-26
"29","Konu Bar, Ciudad de Buenos Aires","martes",16,15,-34.6060173,-58.3853375,2021-03-26
"30","Konu Bar, Ciudad de Buenos Aires","martes",17,18.75,-34.6060173,-58.3853375,2021-03-26
"31","Konu Bar, Ciudad de Buenos Aires","martes",18,29.25,-34.6060173,-58.3853375,2021-03-26
"32","Konu Bar, Ciudad de Buenos Aires","martes",19,39,-34.6060173,-58.3853375,2021-03-26
"33","Konu Bar, Ciudad de Buenos Aires","martes",20,45,-34.6060173,-58.3853375,2021-03-26
"34","Konu Bar, Ciudad de Buenos Aires","martes",21,42.75,-34.6060173,-58.3853375,2021-03-26
"35","Konu Bar, Ciudad de Buenos Aires","martes",22,34.5,-34.6060173,-58.3853375,2021-03-26
"36","Konu Bar, Ciudad de Buenos Aires","martes",23,23.25,-34.6060173,-58.3853375,2021-03-26
"37","Konu Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.6060173,-58.3853375,2021-03-26
"38","Konu Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.6060173,-58.3853375,2021-03-26
"39","Konu Bar, Ciudad de Buenos Aires","miercoles",8,0,-34.6060173,-58.3853375,2021-03-26
"40","Konu Bar, Ciudad de Buenos Aires","miercoles",9,0,-34.6060173,-58.3853375,2021-03-26
"41","Konu Bar, Ciudad de Buenos Aires","miercoles",10,0,-34.6060173,-58.3853375,2021-03-26
"42","Konu Bar, Ciudad de Buenos Aires","miercoles",11,0,-34.6060173,-58.3853375,2021-03-26
"43","Konu Bar, Ciudad de Buenos Aires","miercoles",12,21,-34.6060173,-58.3853375,2021-03-26
"44","Konu Bar, Ciudad de Buenos Aires","miercoles",13,30,-34.6060173,-58.3853375,2021-03-26
"45","Konu Bar, Ciudad de Buenos Aires","miercoles",14,33,-34.6060173,-58.3853375,2021-03-26
"46","Konu Bar, Ciudad de Buenos Aires","miercoles",15,28.5,-34.6060173,-58.3853375,2021-03-26
"47","Konu Bar, Ciudad de Buenos Aires","miercoles",16,19.5,-34.6060173,-58.3853375,2021-03-26
"48","Konu Bar, Ciudad de Buenos Aires","miercoles",17,16.5,-34.6060173,-58.3853375,2021-03-26
"49","Konu Bar, Ciudad de Buenos Aires","miercoles",18,21.75,-34.6060173,-58.3853375,2021-03-26
"50","Konu Bar, Ciudad de Buenos Aires","miercoles",19,34.5,-34.6060173,-58.3853375,2021-03-26
"51","Konu Bar, Ciudad de Buenos Aires","miercoles",20,46.5,-34.6060173,-58.3853375,2021-03-26
"52","Konu Bar, Ciudad de Buenos Aires","miercoles",21,49.5,-34.6060173,-58.3853375,2021-03-26
"53","Konu Bar, Ciudad de Buenos Aires","miercoles",22,38.25,-34.6060173,-58.3853375,2021-03-26
"54","Konu Bar, Ciudad de Buenos Aires","miercoles",23,23.25,-34.6060173,-58.3853375,2021-03-26
"55","Konu Bar, Ciudad de Buenos Aires","jueves",6,0,-34.6060173,-58.3853375,2021-03-26
"56","Konu Bar, Ciudad de Buenos Aires","jueves",7,0,-34.6060173,-58.3853375,2021-03-26
"57","Konu Bar, Ciudad de Buenos Aires","jueves",8,0,-34.6060173,-58.3853375,2021-03-26
"58","Konu Bar, Ciudad de Buenos Aires","jueves",9,0,-34.6060173,-58.3853375,2021-03-26
"59","Konu Bar, Ciudad de Buenos Aires","jueves",10,0,-34.6060173,-58.3853375,2021-03-26
"60","Konu Bar, Ciudad de Buenos Aires","jueves",11,0,-34.6060173,-58.3853375,2021-03-26
"61","Konu Bar, Ciudad de Buenos Aires","jueves",12,9,-34.6060173,-58.3853375,2021-03-26
"62","Konu Bar, Ciudad de Buenos Aires","jueves",13,16.5,-34.6060173,-58.3853375,2021-03-26
"63","Konu Bar, Ciudad de Buenos Aires","jueves",14,23.25,-34.6060173,-58.3853375,2021-03-26
"64","Konu Bar, Ciudad de Buenos Aires","jueves",15,27.75,-34.6060173,-58.3853375,2021-03-26
"65","Konu Bar, Ciudad de Buenos Aires","jueves",16,27.75,-34.6060173,-58.3853375,2021-03-26
"66","Konu Bar, Ciudad de Buenos Aires","jueves",17,23.25,-34.6060173,-58.3853375,2021-03-26
"67","Konu Bar, Ciudad de Buenos Aires","jueves",18,21.75,-34.6060173,-58.3853375,2021-03-26
"68","Konu Bar, Ciudad de Buenos Aires","jueves",19,24,-34.6060173,-58.3853375,2021-03-26
"69","Konu Bar, Ciudad de Buenos Aires","jueves",20,29.25,-34.6060173,-58.3853375,2021-03-26
"70","Konu Bar, Ciudad de Buenos Aires","jueves",21,30.75,-34.6060173,-58.3853375,2021-03-26
"71","Konu Bar, Ciudad de Buenos Aires","jueves",22,26.25,-34.6060173,-58.3853375,2021-03-26
"72","Konu Bar, Ciudad de Buenos Aires","jueves",23,17.25,-34.6060173,-58.3853375,2021-03-26
"73","Konu Bar, Ciudad de Buenos Aires","viernes",6,0,-34.6060173,-58.3853375,2021-03-26
"74","Konu Bar, Ciudad de Buenos Aires","viernes",7,0,-34.6060173,-58.3853375,2021-03-26
"75","Konu Bar, Ciudad de Buenos Aires","viernes",8,0,-34.6060173,-58.3853375,2021-03-26
"76","Konu Bar, Ciudad de Buenos Aires","viernes",9,0,-34.6060173,-58.3853375,2021-03-26
"77","Konu Bar, Ciudad de Buenos Aires","viernes",10,0,-34.6060173,-58.3853375,2021-03-26
"78","Konu Bar, Ciudad de Buenos Aires","viernes",11,0,-34.6060173,-58.3853375,2021-03-26
"79","Konu Bar, Ciudad de Buenos Aires","viernes",12,12.75,-34.6060173,-58.3853375,2021-03-26
"80","Konu Bar, Ciudad de Buenos Aires","viernes",13,21,-34.6060173,-58.3853375,2021-03-26
"81","Konu Bar, Ciudad de Buenos Aires","viernes",14,29.25,-34.6060173,-58.3853375,2021-03-26
"82","Konu Bar, Ciudad de Buenos Aires","viernes",15,35.25,-34.6060173,-58.3853375,2021-03-26
"83","Konu Bar, Ciudad de Buenos Aires","viernes",16,35.25,-34.6060173,-58.3853375,2021-03-26
"84","Konu Bar, Ciudad de Buenos Aires","viernes",17,30,-34.6060173,-58.3853375,2021-03-26
"85","Konu Bar, Ciudad de Buenos Aires","viernes",18,24.75,-34.6060173,-58.3853375,2021-03-26
"86","Konu Bar, Ciudad de Buenos Aires","viernes",19,25.5,-34.6060173,-58.3853375,2021-03-26
"87","Konu Bar, Ciudad de Buenos Aires","viernes",20,37.5,-34.6060173,-58.3853375,2021-03-26
"88","Konu Bar, Ciudad de Buenos Aires","viernes",21,54.75,-34.6060173,-58.3853375,2021-03-26
"89","Konu Bar, Ciudad de Buenos Aires","viernes",22,63.75,-34.6060173,-58.3853375,2021-03-26
"90","Konu Bar, Ciudad de Buenos Aires","viernes",23,55.5,-34.6060173,-58.3853375,2021-03-26
"91","Konu Bar, Ciudad de Buenos Aires","sabado",0,34.5,-34.6060173,-58.3853375,2021-03-26
"92","Konu Bar, Ciudad de Buenos Aires","sabado",6,0,-34.6060173,-58.3853375,2021-03-26
"93","Konu Bar, Ciudad de Buenos Aires","sabado",7,0,-34.6060173,-58.3853375,2021-03-26
"94","Konu Bar, Ciudad de Buenos Aires","sabado",8,0,-34.6060173,-58.3853375,2021-03-26
"95","Konu Bar, Ciudad de Buenos Aires","sabado",9,0,-34.6060173,-58.3853375,2021-03-26
"96","Konu Bar, Ciudad de Buenos Aires","sabado",10,0,-34.6060173,-58.3853375,2021-03-26
"97","Konu Bar, Ciudad de Buenos Aires","sabado",11,0,-34.6060173,-58.3853375,2021-03-26
"98","Konu Bar, Ciudad de Buenos Aires","sabado",12,7.5,-34.6060173,-58.3853375,2021-03-26
"99","Konu Bar, Ciudad de Buenos Aires","sabado",13,18,-34.6060173,-58.3853375,2021-03-26
"100","Konu Bar, Ciudad de Buenos Aires","sabado",14,30.75,-34.6060173,-58.3853375,2021-03-26
"101","Konu Bar, Ciudad de Buenos Aires","sabado",15,39.75,-34.6060173,-58.3853375,2021-03-26
"102","Konu Bar, Ciudad de Buenos Aires","sabado",16,39.75,-34.6060173,-58.3853375,2021-03-26
"103","Konu Bar, Ciudad de Buenos Aires","sabado",17,34.5,-34.6060173,-58.3853375,2021-03-26
"104","Konu Bar, Ciudad de Buenos Aires","sabado",18,31.5,-34.6060173,-58.3853375,2021-03-26
"105","Konu Bar, Ciudad de Buenos Aires","sabado",19,38.25,-34.6060173,-58.3853375,2021-03-26
"106","Konu Bar, Ciudad de Buenos Aires","sabado",20,55.5,-34.6060173,-58.3853375,2021-03-26
"107","Konu Bar, Ciudad de Buenos Aires","sabado",21,72,-34.6060173,-58.3853375,2021-03-26
"108","Konu Bar, Ciudad de Buenos Aires","sabado",22,75,-34.6060173,-58.3853375,2021-03-26
"109","Konu Bar, Ciudad de Buenos Aires","sabado",23,61.5,-34.6060173,-58.3853375,2021-03-26
