"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",6,0,-34.5714822,-58.4587701,2021-03-29
"2","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",7,0,-34.5714822,-58.4587701,2021-03-29
"3","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",8,0.75,-34.5714822,-58.4587701,2021-03-29
"4","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",9,8.25,-34.5714822,-58.4587701,2021-03-29
"5","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",10,20.25,-34.5714822,-58.4587701,2021-03-29
"6","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",11,34.5,-34.5714822,-58.4587701,2021-03-29
"7","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",12,45.75,-34.5714822,-58.4587701,2021-03-29
"8","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",13,52.5,-34.5714822,-58.4587701,2021-03-29
"9","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",14,51,-34.5714822,-58.4587701,2021-03-29
"10","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",15,42.75,-34.5714822,-58.4587701,2021-03-29
"11","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",16,29.25,-34.5714822,-58.4587701,2021-03-29
"12","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",17,16.5,-34.5714822,-58.4587701,2021-03-29
"13","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",18,7.5,-34.5714822,-58.4587701,2021-03-29
"14","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",19,11.25,-34.5714822,-58.4587701,2021-03-29
"15","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",20,33.75,-34.5714822,-58.4587701,2021-03-29
"16","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",21,63,-34.5714822,-58.4587701,2021-03-29
"17","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",22,75,-34.5714822,-58.4587701,2021-03-29
"18","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","lunes",23,59.25,-34.5714822,-58.4587701,2021-03-29
"19","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",0,30,-34.5714822,-58.4587701,2021-03-29
"20","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",6,0,-34.5714822,-58.4587701,2021-03-29
"21","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",7,0,-34.5714822,-58.4587701,2021-03-29
"22","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",8,0.75,-34.5714822,-58.4587701,2021-03-29
"23","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",9,5.25,-34.5714822,-58.4587701,2021-03-29
"24","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",10,17.25,-34.5714822,-58.4587701,2021-03-29
"25","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",11,32.25,-34.5714822,-58.4587701,2021-03-29
"26","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",12,45,-34.5714822,-58.4587701,2021-03-29
"27","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",13,51.75,-34.5714822,-58.4587701,2021-03-29
"28","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",14,49.5,-34.5714822,-58.4587701,2021-03-29
"29","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",15,39.75,-34.5714822,-58.4587701,2021-03-29
"30","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",16,26.25,-34.5714822,-58.4587701,2021-03-29
"31","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",17,13.5,-34.5714822,-58.4587701,2021-03-29
"32","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",18,6,-34.5714822,-58.4587701,2021-03-29
"33","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",19,3.75,-34.5714822,-58.4587701,2021-03-29
"34","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",20,5.25,-34.5714822,-58.4587701,2021-03-29
"35","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",21,9,-34.5714822,-58.4587701,2021-03-29
"36","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",22,11.25,-34.5714822,-58.4587701,2021-03-29
"37","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","martes",23,11.25,-34.5714822,-58.4587701,2021-03-29
"38","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",0,7.5,-34.5714822,-58.4587701,2021-03-29
"39","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",6,0,-34.5714822,-58.4587701,2021-03-29
"40","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",7,0,-34.5714822,-58.4587701,2021-03-29
"41","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",8,3.75,-34.5714822,-58.4587701,2021-03-29
"42","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",9,9.75,-34.5714822,-58.4587701,2021-03-29
"43","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",10,12,-34.5714822,-58.4587701,2021-03-29
"44","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",11,21.75,-34.5714822,-58.4587701,2021-03-29
"45","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",12,36.75,-34.5714822,-58.4587701,2021-03-29
"46","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",13,47.25,-34.5714822,-58.4587701,2021-03-29
"47","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",14,47.25,-34.5714822,-58.4587701,2021-03-29
"48","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",15,36,-34.5714822,-58.4587701,2021-03-29
"49","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",16,21,-34.5714822,-58.4587701,2021-03-29
"50","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",17,11.25,-34.5714822,-58.4587701,2021-03-29
"51","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",18,10.5,-34.5714822,-58.4587701,2021-03-29
"52","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",19,19.5,-34.5714822,-58.4587701,2021-03-29
"53","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",20,33,-34.5714822,-58.4587701,2021-03-29
"54","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",21,44.25,-34.5714822,-58.4587701,2021-03-29
"55","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",22,48,-34.5714822,-58.4587701,2021-03-29
"56","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","miercoles",23,42.75,-34.5714822,-58.4587701,2021-03-29
"57","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","jueves",0,29.25,-34.5714822,-58.4587701,2021-03-29
"58","LA FAROLA DE COLEGIALES, Ciudad de Buenos Aires","jueves",6,0,-34.5714822,-58.4587701,2021-03-29
