"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Sifon Sodería, Ciudad de Buenos Aires","lunes",6,0,-34.5866495,-58.4503353,2021-03-29
"2","Sifon Sodería, Ciudad de Buenos Aires","lunes",7,0,-34.5866495,-58.4503353,2021-03-29
"3","Sifon Sodería, Ciudad de Buenos Aires","lunes",8,0,-34.5866495,-58.4503353,2021-03-29
"4","Sifon Sodería, Ciudad de Buenos Aires","lunes",9,0,-34.5866495,-58.4503353,2021-03-29
"5","Sifon Sodería, Ciudad de Buenos Aires","lunes",10,0,-34.5866495,-58.4503353,2021-03-29
"6","Sifon Sodería, Ciudad de Buenos Aires","lunes",11,0,-34.5866495,-58.4503353,2021-03-29
"7","Sifon Sodería, Ciudad de Buenos Aires","lunes",12,0,-34.5866495,-58.4503353,2021-03-29
"8","Sifon Sodería, Ciudad de Buenos Aires","lunes",13,0,-34.5866495,-58.4503353,2021-03-29
"9","Sifon Sodería, Ciudad de Buenos Aires","lunes",14,0,-34.5866495,-58.4503353,2021-03-29
"10","Sifon Sodería, Ciudad de Buenos Aires","lunes",15,0,-34.5866495,-58.4503353,2021-03-29
"11","Sifon Sodería, Ciudad de Buenos Aires","lunes",16,0,-34.5866495,-58.4503353,2021-03-29
"12","Sifon Sodería, Ciudad de Buenos Aires","lunes",17,0,-34.5866495,-58.4503353,2021-03-29
"13","Sifon Sodería, Ciudad de Buenos Aires","lunes",18,18,-34.5866495,-58.4503353,2021-03-29
"14","Sifon Sodería, Ciudad de Buenos Aires","lunes",19,29.25,-34.5866495,-58.4503353,2021-03-29
"15","Sifon Sodería, Ciudad de Buenos Aires","lunes",20,40.5,-34.5866495,-58.4503353,2021-03-29
"16","Sifon Sodería, Ciudad de Buenos Aires","lunes",21,47.25,-34.5866495,-58.4503353,2021-03-29
"17","Sifon Sodería, Ciudad de Buenos Aires","lunes",22,45.75,-34.5866495,-58.4503353,2021-03-29
"18","Sifon Sodería, Ciudad de Buenos Aires","lunes",23,36.75,-34.5866495,-58.4503353,2021-03-29
"19","Sifon Sodería, Ciudad de Buenos Aires","martes",0,24,-34.5866495,-58.4503353,2021-03-29
"20","Sifon Sodería, Ciudad de Buenos Aires","martes",6,0,-34.5866495,-58.4503353,2021-03-29
"21","Sifon Sodería, Ciudad de Buenos Aires","martes",7,0,-34.5866495,-58.4503353,2021-03-29
"22","Sifon Sodería, Ciudad de Buenos Aires","martes",8,0,-34.5866495,-58.4503353,2021-03-29
"23","Sifon Sodería, Ciudad de Buenos Aires","martes",9,0,-34.5866495,-58.4503353,2021-03-29
"24","Sifon Sodería, Ciudad de Buenos Aires","martes",10,0,-34.5866495,-58.4503353,2021-03-29
"25","Sifon Sodería, Ciudad de Buenos Aires","martes",11,0,-34.5866495,-58.4503353,2021-03-29
"26","Sifon Sodería, Ciudad de Buenos Aires","martes",12,0,-34.5866495,-58.4503353,2021-03-29
"27","Sifon Sodería, Ciudad de Buenos Aires","martes",13,0,-34.5866495,-58.4503353,2021-03-29
