"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",6,0,-34.7904454,-58.2030149,2021-03-26
"2","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",7,0,-34.7904454,-58.2030149,2021-03-26
"3","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",8,0,-34.7904454,-58.2030149,2021-03-26
"4","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",9,0,-34.7904454,-58.2030149,2021-03-26
"5","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",10,0,-34.7904454,-58.2030149,2021-03-26
"6","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",11,0,-34.7904454,-58.2030149,2021-03-26
"7","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",12,0,-34.7904454,-58.2030149,2021-03-26
"8","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",13,0,-34.7904454,-58.2030149,2021-03-26
"9","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",14,0,-34.7904454,-58.2030149,2021-03-26
"10","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",15,0,-34.7904454,-58.2030149,2021-03-26
"11","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",16,0,-34.7904454,-58.2030149,2021-03-26
"12","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",17,0,-34.7904454,-58.2030149,2021-03-26
"13","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",18,0,-34.7904454,-58.2030149,2021-03-26
"14","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",19,0,-34.7904454,-58.2030149,2021-03-26
"15","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",20,19.5,-34.7904454,-58.2030149,2021-03-26
"16","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",21,19.5,-34.7904454,-58.2030149,2021-03-26
"17","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",22,13.5,-34.7904454,-58.2030149,2021-03-26
"18","Spoon Ranelagh, Ciudad de Buenos Aires","lunes",23,6,-34.7904454,-58.2030149,2021-03-26
"19","Spoon Ranelagh, Ciudad de Buenos Aires","martes",6,0,-34.7904454,-58.2030149,2021-03-26
"20","Spoon Ranelagh, Ciudad de Buenos Aires","martes",7,0,-34.7904454,-58.2030149,2021-03-26
"21","Spoon Ranelagh, Ciudad de Buenos Aires","martes",8,0,-34.7904454,-58.2030149,2021-03-26
"22","Spoon Ranelagh, Ciudad de Buenos Aires","martes",9,0,-34.7904454,-58.2030149,2021-03-26
"23","Spoon Ranelagh, Ciudad de Buenos Aires","martes",10,0,-34.7904454,-58.2030149,2021-03-26
"24","Spoon Ranelagh, Ciudad de Buenos Aires","martes",11,0,-34.7904454,-58.2030149,2021-03-26
"25","Spoon Ranelagh, Ciudad de Buenos Aires","martes",12,0,-34.7904454,-58.2030149,2021-03-26
"26","Spoon Ranelagh, Ciudad de Buenos Aires","martes",13,0,-34.7904454,-58.2030149,2021-03-26
"27","Spoon Ranelagh, Ciudad de Buenos Aires","martes",14,0,-34.7904454,-58.2030149,2021-03-26
"28","Spoon Ranelagh, Ciudad de Buenos Aires","martes",15,0,-34.7904454,-58.2030149,2021-03-26
"29","Spoon Ranelagh, Ciudad de Buenos Aires","martes",16,0,-34.7904454,-58.2030149,2021-03-26
"30","Spoon Ranelagh, Ciudad de Buenos Aires","martes",17,0,-34.7904454,-58.2030149,2021-03-26
"31","Spoon Ranelagh, Ciudad de Buenos Aires","martes",18,0,-34.7904454,-58.2030149,2021-03-26
"32","Spoon Ranelagh, Ciudad de Buenos Aires","martes",19,0,-34.7904454,-58.2030149,2021-03-26
"33","Spoon Ranelagh, Ciudad de Buenos Aires","martes",20,15,-34.7904454,-58.2030149,2021-03-26
"34","Spoon Ranelagh, Ciudad de Buenos Aires","martes",21,23.25,-34.7904454,-58.2030149,2021-03-26
"35","Spoon Ranelagh, Ciudad de Buenos Aires","martes",22,21.75,-34.7904454,-58.2030149,2021-03-26
"36","Spoon Ranelagh, Ciudad de Buenos Aires","martes",23,0,-34.7904454,-58.2030149,2021-03-26
"37","Spoon Ranelagh, Ciudad de Buenos Aires","miercoles",6,0,-34.7904454,-58.2030149,2021-03-26
"38","Spoon Ranelagh, Ciudad de Buenos Aires","miercoles",7,0,-34.7904454,-58.2030149,2021-03-26
"39","Spoon Ranelagh, Ciudad de Buenos Aires","miercoles",8,0,-34.7904454,-58.2030149,2021-03-26
