"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",6,0,-34.595433,-58.436151,2021-03-27
"2","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",7,0,-34.595433,-58.436151,2021-03-27
"3","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",8,6.75,-34.595433,-58.436151,2021-03-27
"4","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",9,13.5,-34.595433,-58.436151,2021-03-27
"5","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",10,21.75,-34.595433,-58.436151,2021-03-27
"6","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",11,30,-34.595433,-58.436151,2021-03-27
"7","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",12,33.75,-34.595433,-58.436151,2021-03-27
"8","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",13,33,-34.595433,-58.436151,2021-03-27
"9","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",14,27.75,-34.595433,-58.436151,2021-03-27
"10","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",15,24,-34.595433,-58.436151,2021-03-27
"11","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",16,32.25,-34.595433,-58.436151,2021-03-27
"12","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",17,51,-34.595433,-58.436151,2021-03-27
"13","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",18,54.75,-34.595433,-58.436151,2021-03-27
"14","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",19,33.75,-34.595433,-58.436151,2021-03-27
"15","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",20,0,-34.595433,-58.436151,2021-03-27
"16","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",21,0,-34.595433,-58.436151,2021-03-27
"17","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",22,0,-34.595433,-58.436151,2021-03-27
"18","Le Ble Villa Crespo, Ciudad de Buenos Aires","lunes",23,0,-34.595433,-58.436151,2021-03-27
"19","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",6,0,-34.595433,-58.436151,2021-03-27
"20","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",7,0,-34.595433,-58.436151,2021-03-27
"21","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",8,7.5,-34.595433,-58.436151,2021-03-27
"22","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",9,15.75,-34.595433,-58.436151,2021-03-27
"23","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",10,26.25,-34.595433,-58.436151,2021-03-27
"24","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",11,33.75,-34.595433,-58.436151,2021-03-27
"25","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",12,36,-34.595433,-58.436151,2021-03-27
"26","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",13,31.5,-34.595433,-58.436151,2021-03-27
"27","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",14,26.25,-34.595433,-58.436151,2021-03-27
"28","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",15,27,-34.595433,-58.436151,2021-03-27
"29","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",16,36.75,-34.595433,-58.436151,2021-03-27
"30","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",17,48,-34.595433,-58.436151,2021-03-27
"31","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",18,47.25,-34.595433,-58.436151,2021-03-27
"32","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",19,30.75,-34.595433,-58.436151,2021-03-27
"33","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",20,0,-34.595433,-58.436151,2021-03-27
"34","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",21,0,-34.595433,-58.436151,2021-03-27
"35","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",22,0,-34.595433,-58.436151,2021-03-27
"36","Le Ble Villa Crespo, Ciudad de Buenos Aires","martes",23,0,-34.595433,-58.436151,2021-03-27
"37","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",6,0,-34.595433,-58.436151,2021-03-27
"38","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",7,0,-34.595433,-58.436151,2021-03-27
"39","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",8,11.25,-34.595433,-58.436151,2021-03-27
"40","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",9,20.25,-34.595433,-58.436151,2021-03-27
"41","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",10,29.25,-34.595433,-58.436151,2021-03-27
"42","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",11,34.5,-34.595433,-58.436151,2021-03-27
"43","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",12,33,-34.595433,-58.436151,2021-03-27
"44","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",13,27,-34.595433,-58.436151,2021-03-27
"45","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",14,21,-34.595433,-58.436151,2021-03-27
"46","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",15,21.75,-34.595433,-58.436151,2021-03-27
"47","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",16,33,-34.595433,-58.436151,2021-03-27
"48","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",17,45.75,-34.595433,-58.436151,2021-03-27
"49","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",18,46.5,-34.595433,-58.436151,2021-03-27
"50","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",19,31.5,-34.595433,-58.436151,2021-03-27
"51","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",20,0,-34.595433,-58.436151,2021-03-27
"52","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",21,0,-34.595433,-58.436151,2021-03-27
"53","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",22,0,-34.595433,-58.436151,2021-03-27
"54","Le Ble Villa Crespo, Ciudad de Buenos Aires","miercoles",23,0,-34.595433,-58.436151,2021-03-27
"55","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",6,0,-34.595433,-58.436151,2021-03-27
"56","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",7,0,-34.595433,-58.436151,2021-03-27
"57","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",8,7.5,-34.595433,-58.436151,2021-03-27
"58","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",9,18,-34.595433,-58.436151,2021-03-27
"59","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",10,30,-34.595433,-58.436151,2021-03-27
"60","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",11,39,-34.595433,-58.436151,2021-03-27
"61","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",12,40.5,-34.595433,-58.436151,2021-03-27
"62","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",13,33.75,-34.595433,-58.436151,2021-03-27
"63","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",14,25.5,-34.595433,-58.436151,2021-03-27
"64","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",15,24,-34.595433,-58.436151,2021-03-27
"65","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",16,32.25,-34.595433,-58.436151,2021-03-27
"66","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",17,42.75,-34.595433,-58.436151,2021-03-27
"67","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",18,39.75,-34.595433,-58.436151,2021-03-27
"68","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",19,24.75,-34.595433,-58.436151,2021-03-27
"69","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",20,0,-34.595433,-58.436151,2021-03-27
"70","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",21,0,-34.595433,-58.436151,2021-03-27
"71","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",22,0,-34.595433,-58.436151,2021-03-27
"72","Le Ble Villa Crespo, Ciudad de Buenos Aires","jueves",23,0,-34.595433,-58.436151,2021-03-27
"73","Le Ble Villa Crespo, Ciudad de Buenos Aires","viernes",6,0,-34.595433,-58.436151,2021-03-27
"74","Le Ble Villa Crespo, Ciudad de Buenos Aires","viernes",7,0,-34.595433,-58.436151,2021-03-27
"75","Le Ble Villa Crespo, Ciudad de Buenos Aires","viernes",8,7.5,-34.595433,-58.436151,2021-03-27
"76","Le Ble Villa Crespo, Ciudad de Buenos Aires","viernes",9,16.5,-34.595433,-58.436151,2021-03-27
"77","Le Ble Villa Crespo, Ciudad de Buenos Aires","viernes",10,27,-34.595433,-58.436151,2021-03-27
"78","Le Ble Villa Crespo, Ciudad de Buenos Aires","viernes",11,34.5,-34.595433,-58.436151,2021-03-27
