"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Pizza Calda, Ciudad de Buenos Aires","lunes",6,0,-34.5913147,-58.4014483,2021-03-27
"2","Pizza Calda, Ciudad de Buenos Aires","lunes",7,0,-34.5913147,-58.4014483,2021-03-27
"3","Pizza Calda, Ciudad de Buenos Aires","lunes",8,0,-34.5913147,-58.4014483,2021-03-27
"4","Pizza Calda, Ciudad de Buenos Aires","lunes",9,0,-34.5913147,-58.4014483,2021-03-27
"5","Pizza Calda, Ciudad de Buenos Aires","lunes",10,0,-34.5913147,-58.4014483,2021-03-27
"6","Pizza Calda, Ciudad de Buenos Aires","lunes",11,0,-34.5913147,-58.4014483,2021-03-27
"7","Pizza Calda, Ciudad de Buenos Aires","lunes",12,21.75,-34.5913147,-58.4014483,2021-03-27
"8","Pizza Calda, Ciudad de Buenos Aires","lunes",13,15.75,-34.5913147,-58.4014483,2021-03-27
"9","Pizza Calda, Ciudad de Buenos Aires","lunes",14,5.25,-34.5913147,-58.4014483,2021-03-27
"10","Pizza Calda, Ciudad de Buenos Aires","lunes",15,0.75,-34.5913147,-58.4014483,2021-03-27
"11","Pizza Calda, Ciudad de Buenos Aires","lunes",16,0,-34.5913147,-58.4014483,2021-03-27
"12","Pizza Calda, Ciudad de Buenos Aires","lunes",17,0,-34.5913147,-58.4014483,2021-03-27
"13","Pizza Calda, Ciudad de Buenos Aires","lunes",18,0,-34.5913147,-58.4014483,2021-03-27
"14","Pizza Calda, Ciudad de Buenos Aires","lunes",19,0,-34.5913147,-58.4014483,2021-03-27
"15","Pizza Calda, Ciudad de Buenos Aires","lunes",20,39,-34.5913147,-58.4014483,2021-03-27
"16","Pizza Calda, Ciudad de Buenos Aires","lunes",21,68.25,-34.5913147,-58.4014483,2021-03-27
"17","Pizza Calda, Ciudad de Buenos Aires","lunes",22,70.5,-34.5913147,-58.4014483,2021-03-27
"18","Pizza Calda, Ciudad de Buenos Aires","lunes",23,44.25,-34.5913147,-58.4014483,2021-03-27
"19","Pizza Calda, Ciudad de Buenos Aires","martes",6,0,-34.5913147,-58.4014483,2021-03-27
"20","Pizza Calda, Ciudad de Buenos Aires","martes",7,0,-34.5913147,-58.4014483,2021-03-27
"21","Pizza Calda, Ciudad de Buenos Aires","martes",8,0,-34.5913147,-58.4014483,2021-03-27
"22","Pizza Calda, Ciudad de Buenos Aires","martes",9,0,-34.5913147,-58.4014483,2021-03-27
"23","Pizza Calda, Ciudad de Buenos Aires","martes",10,0,-34.5913147,-58.4014483,2021-03-27
"24","Pizza Calda, Ciudad de Buenos Aires","martes",11,0,-34.5913147,-58.4014483,2021-03-27
"25","Pizza Calda, Ciudad de Buenos Aires","martes",12,19.5,-34.5913147,-58.4014483,2021-03-27
"26","Pizza Calda, Ciudad de Buenos Aires","martes",13,23.25,-34.5913147,-58.4014483,2021-03-27
"27","Pizza Calda, Ciudad de Buenos Aires","martes",14,18,-34.5913147,-58.4014483,2021-03-27
"28","Pizza Calda, Ciudad de Buenos Aires","martes",15,9,-34.5913147,-58.4014483,2021-03-27
"29","Pizza Calda, Ciudad de Buenos Aires","martes",16,0,-34.5913147,-58.4014483,2021-03-27
"30","Pizza Calda, Ciudad de Buenos Aires","martes",17,0,-34.5913147,-58.4014483,2021-03-27
"31","Pizza Calda, Ciudad de Buenos Aires","martes",18,0,-34.5913147,-58.4014483,2021-03-27
"32","Pizza Calda, Ciudad de Buenos Aires","martes",19,0,-34.5913147,-58.4014483,2021-03-27
"33","Pizza Calda, Ciudad de Buenos Aires","martes",20,33.75,-34.5913147,-58.4014483,2021-03-27
"34","Pizza Calda, Ciudad de Buenos Aires","martes",21,54.75,-34.5913147,-58.4014483,2021-03-27
"35","Pizza Calda, Ciudad de Buenos Aires","martes",22,51,-34.5913147,-58.4014483,2021-03-27
"36","Pizza Calda, Ciudad de Buenos Aires","martes",23,28.5,-34.5913147,-58.4014483,2021-03-27
"37","Pizza Calda, Ciudad de Buenos Aires","miercoles",6,0,-34.5913147,-58.4014483,2021-03-27
"38","Pizza Calda, Ciudad de Buenos Aires","miercoles",7,0,-34.5913147,-58.4014483,2021-03-27
"39","Pizza Calda, Ciudad de Buenos Aires","miercoles",8,0,-34.5913147,-58.4014483,2021-03-27
"40","Pizza Calda, Ciudad de Buenos Aires","miercoles",9,0,-34.5913147,-58.4014483,2021-03-27
"41","Pizza Calda, Ciudad de Buenos Aires","miercoles",10,0,-34.5913147,-58.4014483,2021-03-27
"42","Pizza Calda, Ciudad de Buenos Aires","miercoles",11,0,-34.5913147,-58.4014483,2021-03-27
"43","Pizza Calda, Ciudad de Buenos Aires","miercoles",12,15.75,-34.5913147,-58.4014483,2021-03-27
"44","Pizza Calda, Ciudad de Buenos Aires","miercoles",13,32.25,-34.5913147,-58.4014483,2021-03-27
"45","Pizza Calda, Ciudad de Buenos Aires","miercoles",14,14.25,-34.5913147,-58.4014483,2021-03-27
"46","Pizza Calda, Ciudad de Buenos Aires","miercoles",15,2.25,-34.5913147,-58.4014483,2021-03-27
"47","Pizza Calda, Ciudad de Buenos Aires","miercoles",16,0,-34.5913147,-58.4014483,2021-03-27
"48","Pizza Calda, Ciudad de Buenos Aires","miercoles",17,0,-34.5913147,-58.4014483,2021-03-27
"49","Pizza Calda, Ciudad de Buenos Aires","miercoles",18,0,-34.5913147,-58.4014483,2021-03-27
"50","Pizza Calda, Ciudad de Buenos Aires","miercoles",19,0,-34.5913147,-58.4014483,2021-03-27
"51","Pizza Calda, Ciudad de Buenos Aires","miercoles",20,36.75,-34.5913147,-58.4014483,2021-03-27
"52","Pizza Calda, Ciudad de Buenos Aires","miercoles",21,68.25,-34.5913147,-58.4014483,2021-03-27
"53","Pizza Calda, Ciudad de Buenos Aires","miercoles",22,75,-34.5913147,-58.4014483,2021-03-27
"54","Pizza Calda, Ciudad de Buenos Aires","miercoles",23,49.5,-34.5913147,-58.4014483,2021-03-27
"55","Pizza Calda, Ciudad de Buenos Aires","jueves",6,0,-34.5913147,-58.4014483,2021-03-27
"56","Pizza Calda, Ciudad de Buenos Aires","jueves",7,0,-34.5913147,-58.4014483,2021-03-27
"57","Pizza Calda, Ciudad de Buenos Aires","jueves",8,0,-34.5913147,-58.4014483,2021-03-27
"58","Pizza Calda, Ciudad de Buenos Aires","jueves",9,0,-34.5913147,-58.4014483,2021-03-27
"59","Pizza Calda, Ciudad de Buenos Aires","jueves",10,0,-34.5913147,-58.4014483,2021-03-27
"60","Pizza Calda, Ciudad de Buenos Aires","jueves",11,0,-34.5913147,-58.4014483,2021-03-27
"61","Pizza Calda, Ciudad de Buenos Aires","jueves",12,24.75,-34.5913147,-58.4014483,2021-03-27
"62","Pizza Calda, Ciudad de Buenos Aires","jueves",13,33.75,-34.5913147,-58.4014483,2021-03-27
"63","Pizza Calda, Ciudad de Buenos Aires","jueves",14,24.75,-34.5913147,-58.4014483,2021-03-27
"64","Pizza Calda, Ciudad de Buenos Aires","jueves",15,10.5,-34.5913147,-58.4014483,2021-03-27
"65","Pizza Calda, Ciudad de Buenos Aires","jueves",16,0,-34.5913147,-58.4014483,2021-03-27
"66","Pizza Calda, Ciudad de Buenos Aires","jueves",17,0,-34.5913147,-58.4014483,2021-03-27
"67","Pizza Calda, Ciudad de Buenos Aires","jueves",18,0,-34.5913147,-58.4014483,2021-03-27
"68","Pizza Calda, Ciudad de Buenos Aires","jueves",19,0,-34.5913147,-58.4014483,2021-03-27
"69","Pizza Calda, Ciudad de Buenos Aires","jueves",20,30,-34.5913147,-58.4014483,2021-03-27
"70","Pizza Calda, Ciudad de Buenos Aires","jueves",21,54.75,-34.5913147,-58.4014483,2021-03-27
"71","Pizza Calda, Ciudad de Buenos Aires","jueves",22,54.75,-34.5913147,-58.4014483,2021-03-27
"72","Pizza Calda, Ciudad de Buenos Aires","jueves",23,30,-34.5913147,-58.4014483,2021-03-27
"73","Pizza Calda, Ciudad de Buenos Aires","viernes",6,0,-34.5913147,-58.4014483,2021-03-27
"74","Pizza Calda, Ciudad de Buenos Aires","viernes",7,0,-34.5913147,-58.4014483,2021-03-27
"75","Pizza Calda, Ciudad de Buenos Aires","viernes",8,0,-34.5913147,-58.4014483,2021-03-27
"76","Pizza Calda, Ciudad de Buenos Aires","viernes",9,0,-34.5913147,-58.4014483,2021-03-27
"77","Pizza Calda, Ciudad de Buenos Aires","viernes",10,0,-34.5913147,-58.4014483,2021-03-27
"78","Pizza Calda, Ciudad de Buenos Aires","viernes",11,0,-34.5913147,-58.4014483,2021-03-27
"79","Pizza Calda, Ciudad de Buenos Aires","viernes",12,10.5,-34.5913147,-58.4014483,2021-03-27
"80","Pizza Calda, Ciudad de Buenos Aires","viernes",13,12.75,-34.5913147,-58.4014483,2021-03-27
"81","Pizza Calda, Ciudad de Buenos Aires","viernes",14,10.5,-34.5913147,-58.4014483,2021-03-27
"82","Pizza Calda, Ciudad de Buenos Aires","viernes",15,6,-34.5913147,-58.4014483,2021-03-27
"83","Pizza Calda, Ciudad de Buenos Aires","viernes",16,0,-34.5913147,-58.4014483,2021-03-27
"84","Pizza Calda, Ciudad de Buenos Aires","viernes",17,0,-34.5913147,-58.4014483,2021-03-27
"85","Pizza Calda, Ciudad de Buenos Aires","viernes",18,0,-34.5913147,-58.4014483,2021-03-27
"86","Pizza Calda, Ciudad de Buenos Aires","viernes",19,0,-34.5913147,-58.4014483,2021-03-27
"87","Pizza Calda, Ciudad de Buenos Aires","viernes",20,26.25,-34.5913147,-58.4014483,2021-03-27
"88","Pizza Calda, Ciudad de Buenos Aires","viernes",21,45.75,-34.5913147,-58.4014483,2021-03-27
"89","Pizza Calda, Ciudad de Buenos Aires","viernes",22,27,-34.5913147,-58.4014483,2021-03-27
"90","Pizza Calda, Ciudad de Buenos Aires","viernes",23,21,-34.5913147,-58.4014483,2021-03-27
"91","Pizza Calda, Ciudad de Buenos Aires","sabado",6,0,-34.5913147,-58.4014483,2021-03-27
"92","Pizza Calda, Ciudad de Buenos Aires","sabado",7,0,-34.5913147,-58.4014483,2021-03-27
"93","Pizza Calda, Ciudad de Buenos Aires","sabado",8,0,-34.5913147,-58.4014483,2021-03-27
"94","Pizza Calda, Ciudad de Buenos Aires","sabado",9,0,-34.5913147,-58.4014483,2021-03-27
"95","Pizza Calda, Ciudad de Buenos Aires","sabado",10,0,-34.5913147,-58.4014483,2021-03-27
"96","Pizza Calda, Ciudad de Buenos Aires","sabado",11,0,-34.5913147,-58.4014483,2021-03-27
"97","Pizza Calda, Ciudad de Buenos Aires","sabado",12,21.75,-34.5913147,-58.4014483,2021-03-27
"98","Pizza Calda, Ciudad de Buenos Aires","sabado",13,21,-34.5913147,-58.4014483,2021-03-27
"99","Pizza Calda, Ciudad de Buenos Aires","sabado",14,11.25,-34.5913147,-58.4014483,2021-03-27
"100","Pizza Calda, Ciudad de Buenos Aires","sabado",15,3.75,-34.5913147,-58.4014483,2021-03-27
"101","Pizza Calda, Ciudad de Buenos Aires","sabado",16,0,-34.5913147,-58.4014483,2021-03-27
"102","Pizza Calda, Ciudad de Buenos Aires","sabado",17,0,-34.5913147,-58.4014483,2021-03-27
"103","Pizza Calda, Ciudad de Buenos Aires","sabado",18,0,-34.5913147,-58.4014483,2021-03-27
"104","Pizza Calda, Ciudad de Buenos Aires","sabado",19,0,-34.5913147,-58.4014483,2021-03-27
"105","Pizza Calda, Ciudad de Buenos Aires","sabado",20,35.25,-34.5913147,-58.4014483,2021-03-27
"106","Pizza Calda, Ciudad de Buenos Aires","sabado",21,61.5,-34.5913147,-58.4014483,2021-03-27
"107","Pizza Calda, Ciudad de Buenos Aires","sabado",22,63.75,-34.5913147,-58.4014483,2021-03-27
"108","Pizza Calda, Ciudad de Buenos Aires","sabado",23,39,-34.5913147,-58.4014483,2021-03-27
"109","Pizza Calda, Ciudad de Buenos Aires","domingo",6,0,-34.5913147,-58.4014483,2021-03-27
"110","Pizza Calda, Ciudad de Buenos Aires","domingo",7,0,-34.5913147,-58.4014483,2021-03-27
"111","Pizza Calda, Ciudad de Buenos Aires","domingo",8,0,-34.5913147,-58.4014483,2021-03-27
"112","Pizza Calda, Ciudad de Buenos Aires","domingo",9,0,-34.5913147,-58.4014483,2021-03-27
"113","Pizza Calda, Ciudad de Buenos Aires","domingo",10,0,-34.5913147,-58.4014483,2021-03-27
"114","Pizza Calda, Ciudad de Buenos Aires","domingo",11,0,-34.5913147,-58.4014483,2021-03-27
"115","Pizza Calda, Ciudad de Buenos Aires","domingo",12,0,-34.5913147,-58.4014483,2021-03-27
"116","Pizza Calda, Ciudad de Buenos Aires","domingo",13,0,-34.5913147,-58.4014483,2021-03-27
"117","Pizza Calda, Ciudad de Buenos Aires","domingo",14,0,-34.5913147,-58.4014483,2021-03-27
"118","Pizza Calda, Ciudad de Buenos Aires","domingo",15,0,-34.5913147,-58.4014483,2021-03-27
"119","Pizza Calda, Ciudad de Buenos Aires","domingo",16,0,-34.5913147,-58.4014483,2021-03-27
"120","Pizza Calda, Ciudad de Buenos Aires","domingo",17,0,-34.5913147,-58.4014483,2021-03-27
"121","Pizza Calda, Ciudad de Buenos Aires","domingo",18,0,-34.5913147,-58.4014483,2021-03-27
"122","Pizza Calda, Ciudad de Buenos Aires","domingo",19,0,-34.5913147,-58.4014483,2021-03-27
"123","Pizza Calda, Ciudad de Buenos Aires","domingo",20,30,-34.5913147,-58.4014483,2021-03-27
"124","Pizza Calda, Ciudad de Buenos Aires","domingo",21,53.25,-34.5913147,-58.4014483,2021-03-27
"125","Pizza Calda, Ciudad de Buenos Aires","domingo",22,49.5,-34.5913147,-58.4014483,2021-03-27
"126","Pizza Calda, Ciudad de Buenos Aires","domingo",23,24.75,-34.5913147,-58.4014483,2021-03-27
