"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Guitarrita, Ciudad de Buenos Aires","lunes",6,0,-34.5708567,-58.4756535,2021-03-26
"2","La Guitarrita, Ciudad de Buenos Aires","lunes",7,0,-34.5708567,-58.4756535,2021-03-26
"3","La Guitarrita, Ciudad de Buenos Aires","lunes",8,0,-34.5708567,-58.4756535,2021-03-26
"4","La Guitarrita, Ciudad de Buenos Aires","lunes",9,0,-34.5708567,-58.4756535,2021-03-26
"5","La Guitarrita, Ciudad de Buenos Aires","lunes",10,0,-34.5708567,-58.4756535,2021-03-26
"6","La Guitarrita, Ciudad de Buenos Aires","lunes",11,0,-34.5708567,-58.4756535,2021-03-26
"7","La Guitarrita, Ciudad de Buenos Aires","lunes",12,2.25,-34.5708567,-58.4756535,2021-03-26
"8","La Guitarrita, Ciudad de Buenos Aires","lunes",13,4.5,-34.5708567,-58.4756535,2021-03-26
"9","La Guitarrita, Ciudad de Buenos Aires","lunes",14,6.75,-34.5708567,-58.4756535,2021-03-26
"10","La Guitarrita, Ciudad de Buenos Aires","lunes",15,7.5,-34.5708567,-58.4756535,2021-03-26
"11","La Guitarrita, Ciudad de Buenos Aires","lunes",16,7.5,-34.5708567,-58.4756535,2021-03-26
"12","La Guitarrita, Ciudad de Buenos Aires","lunes",17,6,-34.5708567,-58.4756535,2021-03-26
"13","La Guitarrita, Ciudad de Buenos Aires","lunes",18,7.5,-34.5708567,-58.4756535,2021-03-26
"14","La Guitarrita, Ciudad de Buenos Aires","lunes",19,14.25,-34.5708567,-58.4756535,2021-03-26
"15","La Guitarrita, Ciudad de Buenos Aires","lunes",20,27,-34.5708567,-58.4756535,2021-03-26
"16","La Guitarrita, Ciudad de Buenos Aires","lunes",21,37.5,-34.5708567,-58.4756535,2021-03-26
"17","La Guitarrita, Ciudad de Buenos Aires","lunes",22,35.25,-34.5708567,-58.4756535,2021-03-26
"18","La Guitarrita, Ciudad de Buenos Aires","lunes",23,22.5,-34.5708567,-58.4756535,2021-03-26
"19","La Guitarrita, Ciudad de Buenos Aires","martes",6,0,-34.5708567,-58.4756535,2021-03-26
"20","La Guitarrita, Ciudad de Buenos Aires","martes",7,0,-34.5708567,-58.4756535,2021-03-26
"21","La Guitarrita, Ciudad de Buenos Aires","martes",8,0,-34.5708567,-58.4756535,2021-03-26
"22","La Guitarrita, Ciudad de Buenos Aires","martes",9,0,-34.5708567,-58.4756535,2021-03-26
"23","La Guitarrita, Ciudad de Buenos Aires","martes",10,0,-34.5708567,-58.4756535,2021-03-26
"24","La Guitarrita, Ciudad de Buenos Aires","martes",11,0,-34.5708567,-58.4756535,2021-03-26
"25","La Guitarrita, Ciudad de Buenos Aires","martes",12,4.5,-34.5708567,-58.4756535,2021-03-26
"26","La Guitarrita, Ciudad de Buenos Aires","martes",13,8.25,-34.5708567,-58.4756535,2021-03-26
"27","La Guitarrita, Ciudad de Buenos Aires","martes",14,9.75,-34.5708567,-58.4756535,2021-03-26
"28","La Guitarrita, Ciudad de Buenos Aires","martes",15,9,-34.5708567,-58.4756535,2021-03-26
"29","La Guitarrita, Ciudad de Buenos Aires","martes",16,6.75,-34.5708567,-58.4756535,2021-03-26
"30","La Guitarrita, Ciudad de Buenos Aires","martes",17,3.75,-34.5708567,-58.4756535,2021-03-26
"31","La Guitarrita, Ciudad de Buenos Aires","martes",18,4.5,-34.5708567,-58.4756535,2021-03-26
"32","La Guitarrita, Ciudad de Buenos Aires","martes",19,12,-34.5708567,-58.4756535,2021-03-26
"33","La Guitarrita, Ciudad de Buenos Aires","martes",20,27,-34.5708567,-58.4756535,2021-03-26
"34","La Guitarrita, Ciudad de Buenos Aires","martes",21,39.75,-34.5708567,-58.4756535,2021-03-26
"35","La Guitarrita, Ciudad de Buenos Aires","martes",22,38.25,-34.5708567,-58.4756535,2021-03-26
"36","La Guitarrita, Ciudad de Buenos Aires","martes",23,23.25,-34.5708567,-58.4756535,2021-03-26
"37","La Guitarrita, Ciudad de Buenos Aires","miercoles",6,0,-34.5708567,-58.4756535,2021-03-26
"38","La Guitarrita, Ciudad de Buenos Aires","miercoles",7,0,-34.5708567,-58.4756535,2021-03-26
"39","La Guitarrita, Ciudad de Buenos Aires","miercoles",8,0,-34.5708567,-58.4756535,2021-03-26
"40","La Guitarrita, Ciudad de Buenos Aires","miercoles",9,0,-34.5708567,-58.4756535,2021-03-26
"41","La Guitarrita, Ciudad de Buenos Aires","miercoles",10,0,-34.5708567,-58.4756535,2021-03-26
"42","La Guitarrita, Ciudad de Buenos Aires","miercoles",11,0,-34.5708567,-58.4756535,2021-03-26
"43","La Guitarrita, Ciudad de Buenos Aires","miercoles",12,5.25,-34.5708567,-58.4756535,2021-03-26
"44","La Guitarrita, Ciudad de Buenos Aires","miercoles",13,7.5,-34.5708567,-58.4756535,2021-03-26
"45","La Guitarrita, Ciudad de Buenos Aires","miercoles",14,9,-34.5708567,-58.4756535,2021-03-26
"46","La Guitarrita, Ciudad de Buenos Aires","miercoles",15,8.25,-34.5708567,-58.4756535,2021-03-26
"47","La Guitarrita, Ciudad de Buenos Aires","miercoles",16,6.75,-34.5708567,-58.4756535,2021-03-26
"48","La Guitarrita, Ciudad de Buenos Aires","miercoles",17,4.5,-34.5708567,-58.4756535,2021-03-26
"49","La Guitarrita, Ciudad de Buenos Aires","miercoles",18,5.25,-34.5708567,-58.4756535,2021-03-26
"50","La Guitarrita, Ciudad de Buenos Aires","miercoles",19,12.75,-34.5708567,-58.4756535,2021-03-26
"51","La Guitarrita, Ciudad de Buenos Aires","miercoles",20,28.5,-34.5708567,-58.4756535,2021-03-26
"52","La Guitarrita, Ciudad de Buenos Aires","miercoles",21,41.25,-34.5708567,-58.4756535,2021-03-26
"53","La Guitarrita, Ciudad de Buenos Aires","miercoles",22,37.5,-34.5708567,-58.4756535,2021-03-26
"54","La Guitarrita, Ciudad de Buenos Aires","miercoles",23,21,-34.5708567,-58.4756535,2021-03-26
"55","La Guitarrita, Ciudad de Buenos Aires","jueves",6,0,-34.5708567,-58.4756535,2021-03-26
"56","La Guitarrita, Ciudad de Buenos Aires","jueves",7,0,-34.5708567,-58.4756535,2021-03-26
"57","La Guitarrita, Ciudad de Buenos Aires","jueves",8,0,-34.5708567,-58.4756535,2021-03-26
"58","La Guitarrita, Ciudad de Buenos Aires","jueves",9,0,-34.5708567,-58.4756535,2021-03-26
"59","La Guitarrita, Ciudad de Buenos Aires","jueves",10,0,-34.5708567,-58.4756535,2021-03-26
"60","La Guitarrita, Ciudad de Buenos Aires","jueves",11,0,-34.5708567,-58.4756535,2021-03-26
"61","La Guitarrita, Ciudad de Buenos Aires","jueves",12,6,-34.5708567,-58.4756535,2021-03-26
"62","La Guitarrita, Ciudad de Buenos Aires","jueves",13,8.25,-34.5708567,-58.4756535,2021-03-26
"63","La Guitarrita, Ciudad de Buenos Aires","jueves",14,9,-34.5708567,-58.4756535,2021-03-26
"64","La Guitarrita, Ciudad de Buenos Aires","jueves",15,9,-34.5708567,-58.4756535,2021-03-26
"65","La Guitarrita, Ciudad de Buenos Aires","jueves",16,6.75,-34.5708567,-58.4756535,2021-03-26
"66","La Guitarrita, Ciudad de Buenos Aires","jueves",17,3.75,-34.5708567,-58.4756535,2021-03-26
"67","La Guitarrita, Ciudad de Buenos Aires","jueves",18,4.5,-34.5708567,-58.4756535,2021-03-26
"68","La Guitarrita, Ciudad de Buenos Aires","jueves",19,12,-34.5708567,-58.4756535,2021-03-26
"69","La Guitarrita, Ciudad de Buenos Aires","jueves",20,28.5,-34.5708567,-58.4756535,2021-03-26
"70","La Guitarrita, Ciudad de Buenos Aires","jueves",21,45,-34.5708567,-58.4756535,2021-03-26
"71","La Guitarrita, Ciudad de Buenos Aires","jueves",22,45.75,-34.5708567,-58.4756535,2021-03-26
"72","La Guitarrita, Ciudad de Buenos Aires","jueves",23,29.25,-34.5708567,-58.4756535,2021-03-26
"73","La Guitarrita, Ciudad de Buenos Aires","viernes",6,0,-34.5708567,-58.4756535,2021-03-26
"74","La Guitarrita, Ciudad de Buenos Aires","viernes",7,0,-34.5708567,-58.4756535,2021-03-26
"75","La Guitarrita, Ciudad de Buenos Aires","viernes",8,0,-34.5708567,-58.4756535,2021-03-26
"76","La Guitarrita, Ciudad de Buenos Aires","viernes",9,0,-34.5708567,-58.4756535,2021-03-26
"77","La Guitarrita, Ciudad de Buenos Aires","viernes",10,0,-34.5708567,-58.4756535,2021-03-26
"78","La Guitarrita, Ciudad de Buenos Aires","viernes",11,0,-34.5708567,-58.4756535,2021-03-26
"79","La Guitarrita, Ciudad de Buenos Aires","viernes",12,6.75,-34.5708567,-58.4756535,2021-03-26
"80","La Guitarrita, Ciudad de Buenos Aires","viernes",13,9.75,-34.5708567,-58.4756535,2021-03-26
"81","La Guitarrita, Ciudad de Buenos Aires","viernes",14,11.25,-34.5708567,-58.4756535,2021-03-26
"82","La Guitarrita, Ciudad de Buenos Aires","viernes",15,11.25,-34.5708567,-58.4756535,2021-03-26
"83","La Guitarrita, Ciudad de Buenos Aires","viernes",16,9.75,-34.5708567,-58.4756535,2021-03-26
"84","La Guitarrita, Ciudad de Buenos Aires","viernes",17,7.5,-34.5708567,-58.4756535,2021-03-26
"85","La Guitarrita, Ciudad de Buenos Aires","viernes",18,7.5,-34.5708567,-58.4756535,2021-03-26
"86","La Guitarrita, Ciudad de Buenos Aires","viernes",19,18,-34.5708567,-58.4756535,2021-03-26
"87","La Guitarrita, Ciudad de Buenos Aires","viernes",20,42.75,-34.5708567,-58.4756535,2021-03-26
"88","La Guitarrita, Ciudad de Buenos Aires","viernes",21,70.5,-34.5708567,-58.4756535,2021-03-26
"89","La Guitarrita, Ciudad de Buenos Aires","viernes",22,75,-34.5708567,-58.4756535,2021-03-26
"90","La Guitarrita, Ciudad de Buenos Aires","viernes",23,50.25,-34.5708567,-58.4756535,2021-03-26
"91","La Guitarrita, Ciudad de Buenos Aires","sabado",6,0,-34.5708567,-58.4756535,2021-03-26
"92","La Guitarrita, Ciudad de Buenos Aires","sabado",7,0,-34.5708567,-58.4756535,2021-03-26
"93","La Guitarrita, Ciudad de Buenos Aires","sabado",8,0,-34.5708567,-58.4756535,2021-03-26
"94","La Guitarrita, Ciudad de Buenos Aires","sabado",9,0,-34.5708567,-58.4756535,2021-03-26
"95","La Guitarrita, Ciudad de Buenos Aires","sabado",10,0,-34.5708567,-58.4756535,2021-03-26
"96","La Guitarrita, Ciudad de Buenos Aires","sabado",11,0,-34.5708567,-58.4756535,2021-03-26
"97","La Guitarrita, Ciudad de Buenos Aires","sabado",12,6,-34.5708567,-58.4756535,2021-03-26
"98","La Guitarrita, Ciudad de Buenos Aires","sabado",13,10.5,-34.5708567,-58.4756535,2021-03-26
"99","La Guitarrita, Ciudad de Buenos Aires","sabado",14,13.5,-34.5708567,-58.4756535,2021-03-26
"100","La Guitarrita, Ciudad de Buenos Aires","sabado",15,13.5,-34.5708567,-58.4756535,2021-03-26
"101","La Guitarrita, Ciudad de Buenos Aires","sabado",16,9.75,-34.5708567,-58.4756535,2021-03-26
"102","La Guitarrita, Ciudad de Buenos Aires","sabado",17,5.25,-34.5708567,-58.4756535,2021-03-26
"103","La Guitarrita, Ciudad de Buenos Aires","sabado",18,5.25,-34.5708567,-58.4756535,2021-03-26
"104","La Guitarrita, Ciudad de Buenos Aires","sabado",19,17.25,-34.5708567,-58.4756535,2021-03-26
"105","La Guitarrita, Ciudad de Buenos Aires","sabado",20,45.75,-34.5708567,-58.4756535,2021-03-26
"106","La Guitarrita, Ciudad de Buenos Aires","sabado",21,74.25,-34.5708567,-58.4756535,2021-03-26
"107","La Guitarrita, Ciudad de Buenos Aires","sabado",22,73.5,-34.5708567,-58.4756535,2021-03-26
"108","La Guitarrita, Ciudad de Buenos Aires","sabado",23,45,-34.5708567,-58.4756535,2021-03-26
"109","La Guitarrita, Ciudad de Buenos Aires","domingo",6,0,-34.5708567,-58.4756535,2021-03-26
"110","La Guitarrita, Ciudad de Buenos Aires","domingo",7,0,-34.5708567,-58.4756535,2021-03-26
"111","La Guitarrita, Ciudad de Buenos Aires","domingo",8,0,-34.5708567,-58.4756535,2021-03-26
"112","La Guitarrita, Ciudad de Buenos Aires","domingo",9,0,-34.5708567,-58.4756535,2021-03-26
"113","La Guitarrita, Ciudad de Buenos Aires","domingo",10,0,-34.5708567,-58.4756535,2021-03-26
"114","La Guitarrita, Ciudad de Buenos Aires","domingo",11,0,-34.5708567,-58.4756535,2021-03-26
"115","La Guitarrita, Ciudad de Buenos Aires","domingo",12,4.5,-34.5708567,-58.4756535,2021-03-26
"116","La Guitarrita, Ciudad de Buenos Aires","domingo",13,9,-34.5708567,-58.4756535,2021-03-26
"117","La Guitarrita, Ciudad de Buenos Aires","domingo",14,12,-34.5708567,-58.4756535,2021-03-26
"118","La Guitarrita, Ciudad de Buenos Aires","domingo",15,11.25,-34.5708567,-58.4756535,2021-03-26
"119","La Guitarrita, Ciudad de Buenos Aires","domingo",16,8.25,-34.5708567,-58.4756535,2021-03-26
"120","La Guitarrita, Ciudad de Buenos Aires","domingo",17,4.5,-34.5708567,-58.4756535,2021-03-26
"121","La Guitarrita, Ciudad de Buenos Aires","domingo",18,4.5,-34.5708567,-58.4756535,2021-03-26
"122","La Guitarrita, Ciudad de Buenos Aires","domingo",19,15,-34.5708567,-58.4756535,2021-03-26
"123","La Guitarrita, Ciudad de Buenos Aires","domingo",20,36.75,-34.5708567,-58.4756535,2021-03-26
"124","La Guitarrita, Ciudad de Buenos Aires","domingo",21,57,-34.5708567,-58.4756535,2021-03-26
"125","La Guitarrita, Ciudad de Buenos Aires","domingo",22,53.25,-34.5708567,-58.4756535,2021-03-26
"126","La Guitarrita, Ciudad de Buenos Aires","domingo",23,30.75,-34.5708567,-58.4756535,2021-03-26
