"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Pescadorita, Ciudad de Buenos Aires","lunes",6,0,-34.583392,-58.433558,2021-03-26
"2","La Pescadorita, Ciudad de Buenos Aires","lunes",7,0,-34.583392,-58.433558,2021-03-26
"3","La Pescadorita, Ciudad de Buenos Aires","lunes",8,0,-34.583392,-58.433558,2021-03-26
"4","La Pescadorita, Ciudad de Buenos Aires","lunes",9,0,-34.583392,-58.433558,2021-03-26
"5","La Pescadorita, Ciudad de Buenos Aires","lunes",10,0,-34.583392,-58.433558,2021-03-26
"6","La Pescadorita, Ciudad de Buenos Aires","lunes",11,0,-34.583392,-58.433558,2021-03-26
"7","La Pescadorita, Ciudad de Buenos Aires","lunes",12,5.25,-34.583392,-58.433558,2021-03-26
"8","La Pescadorita, Ciudad de Buenos Aires","lunes",13,9.75,-34.583392,-58.433558,2021-03-26
"9","La Pescadorita, Ciudad de Buenos Aires","lunes",14,12,-34.583392,-58.433558,2021-03-26
"10","La Pescadorita, Ciudad de Buenos Aires","lunes",15,8.25,-34.583392,-58.433558,2021-03-26
"11","La Pescadorita, Ciudad de Buenos Aires","lunes",16,3,-34.583392,-58.433558,2021-03-26
"12","La Pescadorita, Ciudad de Buenos Aires","lunes",17,0,-34.583392,-58.433558,2021-03-26
"13","La Pescadorita, Ciudad de Buenos Aires","lunes",18,0,-34.583392,-58.433558,2021-03-26
"14","La Pescadorita, Ciudad de Buenos Aires","lunes",19,0,-34.583392,-58.433558,2021-03-26
"15","La Pescadorita, Ciudad de Buenos Aires","lunes",20,15.75,-34.583392,-58.433558,2021-03-26
"16","La Pescadorita, Ciudad de Buenos Aires","lunes",21,28.5,-34.583392,-58.433558,2021-03-26
"17","La Pescadorita, Ciudad de Buenos Aires","lunes",22,31.5,-34.583392,-58.433558,2021-03-26
"18","La Pescadorita, Ciudad de Buenos Aires","lunes",23,23.25,-34.583392,-58.433558,2021-03-26
"19","La Pescadorita, Ciudad de Buenos Aires","martes",0,10.5,-34.583392,-58.433558,2021-03-26
"20","La Pescadorita, Ciudad de Buenos Aires","martes",1,1.5,-34.583392,-58.433558,2021-03-26
"21","La Pescadorita, Ciudad de Buenos Aires","martes",6,0,-34.583392,-58.433558,2021-03-26
"22","La Pescadorita, Ciudad de Buenos Aires","martes",7,0,-34.583392,-58.433558,2021-03-26
"23","La Pescadorita, Ciudad de Buenos Aires","martes",8,0,-34.583392,-58.433558,2021-03-26
"24","La Pescadorita, Ciudad de Buenos Aires","martes",9,0,-34.583392,-58.433558,2021-03-26
"25","La Pescadorita, Ciudad de Buenos Aires","martes",10,0,-34.583392,-58.433558,2021-03-26
"26","La Pescadorita, Ciudad de Buenos Aires","martes",11,0,-34.583392,-58.433558,2021-03-26
"27","La Pescadorita, Ciudad de Buenos Aires","martes",12,6.75,-34.583392,-58.433558,2021-03-26
"28","La Pescadorita, Ciudad de Buenos Aires","martes",13,12.75,-34.583392,-58.433558,2021-03-26
"29","La Pescadorita, Ciudad de Buenos Aires","martes",14,15.75,-34.583392,-58.433558,2021-03-26
"30","La Pescadorita, Ciudad de Buenos Aires","martes",15,13.5,-34.583392,-58.433558,2021-03-26
"31","La Pescadorita, Ciudad de Buenos Aires","martes",16,6.75,-34.583392,-58.433558,2021-03-26
"32","La Pescadorita, Ciudad de Buenos Aires","martes",17,0,-34.583392,-58.433558,2021-03-26
"33","La Pescadorita, Ciudad de Buenos Aires","martes",18,0,-34.583392,-58.433558,2021-03-26
"34","La Pescadorita, Ciudad de Buenos Aires","martes",19,0,-34.583392,-58.433558,2021-03-26
"35","La Pescadorita, Ciudad de Buenos Aires","martes",20,19.5,-34.583392,-58.433558,2021-03-26
"36","La Pescadorita, Ciudad de Buenos Aires","martes",21,30.75,-34.583392,-58.433558,2021-03-26
"37","La Pescadorita, Ciudad de Buenos Aires","martes",22,33.75,-34.583392,-58.433558,2021-03-26
"38","La Pescadorita, Ciudad de Buenos Aires","martes",23,25.5,-34.583392,-58.433558,2021-03-26
"39","La Pescadorita, Ciudad de Buenos Aires","miercoles",0,12.75,-34.583392,-58.433558,2021-03-26
"40","La Pescadorita, Ciudad de Buenos Aires","miercoles",1,3,-34.583392,-58.433558,2021-03-26
"41","La Pescadorita, Ciudad de Buenos Aires","miercoles",6,0,-34.583392,-58.433558,2021-03-26
"42","La Pescadorita, Ciudad de Buenos Aires","miercoles",7,0,-34.583392,-58.433558,2021-03-26
"43","La Pescadorita, Ciudad de Buenos Aires","miercoles",8,0,-34.583392,-58.433558,2021-03-26
"44","La Pescadorita, Ciudad de Buenos Aires","miercoles",9,0,-34.583392,-58.433558,2021-03-26
"45","La Pescadorita, Ciudad de Buenos Aires","miercoles",10,0,-34.583392,-58.433558,2021-03-26
"46","La Pescadorita, Ciudad de Buenos Aires","miercoles",11,0,-34.583392,-58.433558,2021-03-26
"47","La Pescadorita, Ciudad de Buenos Aires","miercoles",12,5.25,-34.583392,-58.433558,2021-03-26
"48","La Pescadorita, Ciudad de Buenos Aires","miercoles",13,9.75,-34.583392,-58.433558,2021-03-26
"49","La Pescadorita, Ciudad de Buenos Aires","miercoles",14,12.75,-34.583392,-58.433558,2021-03-26
"50","La Pescadorita, Ciudad de Buenos Aires","miercoles",15,11.25,-34.583392,-58.433558,2021-03-26
"51","La Pescadorita, Ciudad de Buenos Aires","miercoles",16,6,-34.583392,-58.433558,2021-03-26
"52","La Pescadorita, Ciudad de Buenos Aires","miercoles",17,0,-34.583392,-58.433558,2021-03-26
"53","La Pescadorita, Ciudad de Buenos Aires","miercoles",18,0,-34.583392,-58.433558,2021-03-26
"54","La Pescadorita, Ciudad de Buenos Aires","miercoles",19,0,-34.583392,-58.433558,2021-03-26
"55","La Pescadorita, Ciudad de Buenos Aires","miercoles",20,18,-34.583392,-58.433558,2021-03-26
"56","La Pescadorita, Ciudad de Buenos Aires","miercoles",21,30,-34.583392,-58.433558,2021-03-26
"57","La Pescadorita, Ciudad de Buenos Aires","miercoles",22,33,-34.583392,-58.433558,2021-03-26
"58","La Pescadorita, Ciudad de Buenos Aires","miercoles",23,24,-34.583392,-58.433558,2021-03-26
"59","La Pescadorita, Ciudad de Buenos Aires","jueves",0,11.25,-34.583392,-58.433558,2021-03-26
"60","La Pescadorita, Ciudad de Buenos Aires","jueves",1,1.5,-34.583392,-58.433558,2021-03-26
"61","La Pescadorita, Ciudad de Buenos Aires","jueves",6,0,-34.583392,-58.433558,2021-03-26
"62","La Pescadorita, Ciudad de Buenos Aires","jueves",7,0,-34.583392,-58.433558,2021-03-26
"63","La Pescadorita, Ciudad de Buenos Aires","jueves",8,0,-34.583392,-58.433558,2021-03-26
"64","La Pescadorita, Ciudad de Buenos Aires","jueves",9,0,-34.583392,-58.433558,2021-03-26
"65","La Pescadorita, Ciudad de Buenos Aires","jueves",10,0,-34.583392,-58.433558,2021-03-26
"66","La Pescadorita, Ciudad de Buenos Aires","jueves",11,0,-34.583392,-58.433558,2021-03-26
"67","La Pescadorita, Ciudad de Buenos Aires","jueves",12,6,-34.583392,-58.433558,2021-03-26
"68","La Pescadorita, Ciudad de Buenos Aires","jueves",13,11.25,-34.583392,-58.433558,2021-03-26
"69","La Pescadorita, Ciudad de Buenos Aires","jueves",14,14.25,-34.583392,-58.433558,2021-03-26
"70","La Pescadorita, Ciudad de Buenos Aires","jueves",15,13.5,-34.583392,-58.433558,2021-03-26
"71","La Pescadorita, Ciudad de Buenos Aires","jueves",16,8.25,-34.583392,-58.433558,2021-03-26
"72","La Pescadorita, Ciudad de Buenos Aires","jueves",17,0,-34.583392,-58.433558,2021-03-26
"73","La Pescadorita, Ciudad de Buenos Aires","jueves",18,0,-34.583392,-58.433558,2021-03-26
"74","La Pescadorita, Ciudad de Buenos Aires","jueves",19,0,-34.583392,-58.433558,2021-03-26
"75","La Pescadorita, Ciudad de Buenos Aires","jueves",20,21.75,-34.583392,-58.433558,2021-03-26
"76","La Pescadorita, Ciudad de Buenos Aires","jueves",21,33,-34.583392,-58.433558,2021-03-26
"77","La Pescadorita, Ciudad de Buenos Aires","jueves",22,35.25,-34.583392,-58.433558,2021-03-26
"78","La Pescadorita, Ciudad de Buenos Aires","jueves",23,25.5,-34.583392,-58.433558,2021-03-26
"79","La Pescadorita, Ciudad de Buenos Aires","viernes",0,12,-34.583392,-58.433558,2021-03-26
"80","La Pescadorita, Ciudad de Buenos Aires","viernes",1,2.25,-34.583392,-58.433558,2021-03-26
"81","La Pescadorita, Ciudad de Buenos Aires","viernes",6,0,-34.583392,-58.433558,2021-03-26
"82","La Pescadorita, Ciudad de Buenos Aires","viernes",7,0,-34.583392,-58.433558,2021-03-26
"83","La Pescadorita, Ciudad de Buenos Aires","viernes",8,0,-34.583392,-58.433558,2021-03-26
"84","La Pescadorita, Ciudad de Buenos Aires","viernes",9,0,-34.583392,-58.433558,2021-03-26
"85","La Pescadorita, Ciudad de Buenos Aires","viernes",10,0,-34.583392,-58.433558,2021-03-26
"86","La Pescadorita, Ciudad de Buenos Aires","viernes",11,0,-34.583392,-58.433558,2021-03-26
"87","La Pescadorita, Ciudad de Buenos Aires","viernes",12,3.75,-34.583392,-58.433558,2021-03-26
"88","La Pescadorita, Ciudad de Buenos Aires","viernes",13,7.5,-34.583392,-58.433558,2021-03-26
"89","La Pescadorita, Ciudad de Buenos Aires","viernes",14,9.75,-34.583392,-58.433558,2021-03-26
"90","La Pescadorita, Ciudad de Buenos Aires","viernes",15,9.75,-34.583392,-58.433558,2021-03-26
"91","La Pescadorita, Ciudad de Buenos Aires","viernes",16,6.75,-34.583392,-58.433558,2021-03-26
"92","La Pescadorita, Ciudad de Buenos Aires","viernes",17,0,-34.583392,-58.433558,2021-03-26
"93","La Pescadorita, Ciudad de Buenos Aires","viernes",18,0,-34.583392,-58.433558,2021-03-26
"94","La Pescadorita, Ciudad de Buenos Aires","viernes",19,0,-34.583392,-58.433558,2021-03-26
"95","La Pescadorita, Ciudad de Buenos Aires","viernes",20,21.75,-34.583392,-58.433558,2021-03-26
"96","La Pescadorita, Ciudad de Buenos Aires","viernes",21,44.25,-34.583392,-58.433558,2021-03-26
"97","La Pescadorita, Ciudad de Buenos Aires","viernes",22,60,-34.583392,-58.433558,2021-03-26
"98","La Pescadorita, Ciudad de Buenos Aires","viernes",23,54.75,-34.583392,-58.433558,2021-03-26
"99","La Pescadorita, Ciudad de Buenos Aires","sabado",0,33.75,-34.583392,-58.433558,2021-03-26
"100","La Pescadorita, Ciudad de Buenos Aires","sabado",1,12.75,-34.583392,-58.433558,2021-03-26
"101","La Pescadorita, Ciudad de Buenos Aires","sabado",6,0,-34.583392,-58.433558,2021-03-26
"102","La Pescadorita, Ciudad de Buenos Aires","sabado",7,0,-34.583392,-58.433558,2021-03-26
"103","La Pescadorita, Ciudad de Buenos Aires","sabado",8,0,-34.583392,-58.433558,2021-03-26
"104","La Pescadorita, Ciudad de Buenos Aires","sabado",9,0,-34.583392,-58.433558,2021-03-26
"105","La Pescadorita, Ciudad de Buenos Aires","sabado",10,0,-34.583392,-58.433558,2021-03-26
"106","La Pescadorita, Ciudad de Buenos Aires","sabado",11,0,-34.583392,-58.433558,2021-03-26
"107","La Pescadorita, Ciudad de Buenos Aires","sabado",12,9,-34.583392,-58.433558,2021-03-26
"108","La Pescadorita, Ciudad de Buenos Aires","sabado",13,27.75,-34.583392,-58.433558,2021-03-26
"109","La Pescadorita, Ciudad de Buenos Aires","sabado",14,42.75,-34.583392,-58.433558,2021-03-26
"110","La Pescadorita, Ciudad de Buenos Aires","sabado",15,34.5,-34.583392,-58.433558,2021-03-26
"111","La Pescadorita, Ciudad de Buenos Aires","sabado",16,14.25,-34.583392,-58.433558,2021-03-26
"112","La Pescadorita, Ciudad de Buenos Aires","sabado",17,0,-34.583392,-58.433558,2021-03-26
"113","La Pescadorita, Ciudad de Buenos Aires","sabado",18,0,-34.583392,-58.433558,2021-03-26
"114","La Pescadorita, Ciudad de Buenos Aires","sabado",19,0,-34.583392,-58.433558,2021-03-26
"115","La Pescadorita, Ciudad de Buenos Aires","sabado",20,27.75,-34.583392,-58.433558,2021-03-26
"116","La Pescadorita, Ciudad de Buenos Aires","sabado",21,56.25,-34.583392,-58.433558,2021-03-26
"117","La Pescadorita, Ciudad de Buenos Aires","sabado",22,75,-34.583392,-58.433558,2021-03-26
"118","La Pescadorita, Ciudad de Buenos Aires","sabado",23,65.25,-34.583392,-58.433558,2021-03-26
"119","La Pescadorita, Ciudad de Buenos Aires","domingo",0,37.5,-34.583392,-58.433558,2021-03-26
"120","La Pescadorita, Ciudad de Buenos Aires","domingo",1,14.25,-34.583392,-58.433558,2021-03-26
"121","La Pescadorita, Ciudad de Buenos Aires","domingo",6,0,-34.583392,-58.433558,2021-03-26
"122","La Pescadorita, Ciudad de Buenos Aires","domingo",7,0,-34.583392,-58.433558,2021-03-26
