"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",6,0,-34.5883276,-58.4041851,2021-03-29
"2","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",7,0,-34.5883276,-58.4041851,2021-03-29
"3","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",8,0,-34.5883276,-58.4041851,2021-03-29
"4","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",9,0,-34.5883276,-58.4041851,2021-03-29
"5","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",10,0,-34.5883276,-58.4041851,2021-03-29
"6","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",11,0,-34.5883276,-58.4041851,2021-03-29
"7","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",12,1.5,-34.5883276,-58.4041851,2021-03-29
"8","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",13,1.5,-34.5883276,-58.4041851,2021-03-29
"9","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",14,1.5,-34.5883276,-58.4041851,2021-03-29
"10","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",15,0,-34.5883276,-58.4041851,2021-03-29
"11","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",16,0,-34.5883276,-58.4041851,2021-03-29
"12","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",17,0,-34.5883276,-58.4041851,2021-03-29
"13","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",18,0,-34.5883276,-58.4041851,2021-03-29
"14","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",19,37.5,-34.5883276,-58.4041851,2021-03-29
"15","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",20,51.75,-34.5883276,-58.4041851,2021-03-29
"16","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",21,55.5,-34.5883276,-58.4041851,2021-03-29
"17","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",22,46.5,-34.5883276,-58.4041851,2021-03-29
"18","Shanghai Ting’s, Ciudad de Buenos Aires","lunes",23,30.75,-34.5883276,-58.4041851,2021-03-29
"19","Shanghai Ting’s, Ciudad de Buenos Aires","martes",6,0,-34.5883276,-58.4041851,2021-03-29
"20","Shanghai Ting’s, Ciudad de Buenos Aires","martes",7,0,-34.5883276,-58.4041851,2021-03-29
"21","Shanghai Ting’s, Ciudad de Buenos Aires","martes",8,0,-34.5883276,-58.4041851,2021-03-29
"22","Shanghai Ting’s, Ciudad de Buenos Aires","martes",9,0,-34.5883276,-58.4041851,2021-03-29
"23","Shanghai Ting’s, Ciudad de Buenos Aires","martes",10,0,-34.5883276,-58.4041851,2021-03-29
"24","Shanghai Ting’s, Ciudad de Buenos Aires","martes",11,0,-34.5883276,-58.4041851,2021-03-29
"25","Shanghai Ting’s, Ciudad de Buenos Aires","martes",12,1.5,-34.5883276,-58.4041851,2021-03-29
"26","Shanghai Ting’s, Ciudad de Buenos Aires","martes",13,1.5,-34.5883276,-58.4041851,2021-03-29
"27","Shanghai Ting’s, Ciudad de Buenos Aires","martes",14,1.5,-34.5883276,-58.4041851,2021-03-29
"28","Shanghai Ting’s, Ciudad de Buenos Aires","martes",15,0,-34.5883276,-58.4041851,2021-03-29
"29","Shanghai Ting’s, Ciudad de Buenos Aires","martes",16,0,-34.5883276,-58.4041851,2021-03-29
"30","Shanghai Ting’s, Ciudad de Buenos Aires","martes",17,0,-34.5883276,-58.4041851,2021-03-29
"31","Shanghai Ting’s, Ciudad de Buenos Aires","martes",18,0,-34.5883276,-58.4041851,2021-03-29
"32","Shanghai Ting’s, Ciudad de Buenos Aires","martes",19,33.75,-34.5883276,-58.4041851,2021-03-29
"33","Shanghai Ting’s, Ciudad de Buenos Aires","martes",20,45.75,-34.5883276,-58.4041851,2021-03-29
"34","Shanghai Ting’s, Ciudad de Buenos Aires","martes",21,66.75,-34.5883276,-58.4041851,2021-03-29
"35","Shanghai Ting’s, Ciudad de Buenos Aires","martes",22,54.75,-34.5883276,-58.4041851,2021-03-29
"36","Shanghai Ting’s, Ciudad de Buenos Aires","martes",23,24,-34.5883276,-58.4041851,2021-03-29
"37","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",6,0,-34.5883276,-58.4041851,2021-03-29
"38","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",7,0,-34.5883276,-58.4041851,2021-03-29
"39","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",8,0,-34.5883276,-58.4041851,2021-03-29
"40","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",9,0,-34.5883276,-58.4041851,2021-03-29
"41","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",10,0,-34.5883276,-58.4041851,2021-03-29
"42","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",11,0,-34.5883276,-58.4041851,2021-03-29
"43","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",12,30.75,-34.5883276,-58.4041851,2021-03-29
"44","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",13,37.5,-34.5883276,-58.4041851,2021-03-29
"45","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",14,34.5,-34.5883276,-58.4041851,2021-03-29
"46","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",15,0,-34.5883276,-58.4041851,2021-03-29
"47","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",16,0,-34.5883276,-58.4041851,2021-03-29
"48","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",17,0,-34.5883276,-58.4041851,2021-03-29
"49","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",18,0,-34.5883276,-58.4041851,2021-03-29
"50","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",19,42.75,-34.5883276,-58.4041851,2021-03-29
"51","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",20,57,-34.5883276,-58.4041851,2021-03-29
"52","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",21,57.75,-34.5883276,-58.4041851,2021-03-29
"53","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",22,44.25,-34.5883276,-58.4041851,2021-03-29
"54","Shanghai Ting’s, Ciudad de Buenos Aires","miercoles",23,25.5,-34.5883276,-58.4041851,2021-03-29
"55","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",6,0,-34.5883276,-58.4041851,2021-03-29
"56","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",7,0,-34.5883276,-58.4041851,2021-03-29
"57","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",8,0,-34.5883276,-58.4041851,2021-03-29
"58","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",9,0,-34.5883276,-58.4041851,2021-03-29
"59","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",10,0,-34.5883276,-58.4041851,2021-03-29
"60","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",11,0,-34.5883276,-58.4041851,2021-03-29
"61","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",12,34.5,-34.5883276,-58.4041851,2021-03-29
"62","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",13,39.75,-34.5883276,-58.4041851,2021-03-29
"63","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",14,36,-34.5883276,-58.4041851,2021-03-29
"64","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",15,0,-34.5883276,-58.4041851,2021-03-29
"65","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",16,0,-34.5883276,-58.4041851,2021-03-29
"66","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",17,0,-34.5883276,-58.4041851,2021-03-29
"67","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",18,0,-34.5883276,-58.4041851,2021-03-29
"68","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",19,39.75,-34.5883276,-58.4041851,2021-03-29
"69","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",20,59.25,-34.5883276,-58.4041851,2021-03-29
"70","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",21,65.25,-34.5883276,-58.4041851,2021-03-29
"71","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",22,52.5,-34.5883276,-58.4041851,2021-03-29
"72","Shanghai Ting’s, Ciudad de Buenos Aires","jueves",23,30.75,-34.5883276,-58.4041851,2021-03-29
"73","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",6,0,-34.5883276,-58.4041851,2021-03-29
"74","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",7,0,-34.5883276,-58.4041851,2021-03-29
"75","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",8,0,-34.5883276,-58.4041851,2021-03-29
"76","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",9,0,-34.5883276,-58.4041851,2021-03-29
"77","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",10,0,-34.5883276,-58.4041851,2021-03-29
"78","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",11,0,-34.5883276,-58.4041851,2021-03-29
"79","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",12,30,-34.5883276,-58.4041851,2021-03-29
"80","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",13,37.5,-34.5883276,-58.4041851,2021-03-29
"81","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",14,28.5,-34.5883276,-58.4041851,2021-03-29
"82","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",15,0,-34.5883276,-58.4041851,2021-03-29
"83","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",16,0,-34.5883276,-58.4041851,2021-03-29
"84","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",17,0,-34.5883276,-58.4041851,2021-03-29
"85","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",18,0,-34.5883276,-58.4041851,2021-03-29
"86","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",19,43.5,-34.5883276,-58.4041851,2021-03-29
"87","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",20,66.75,-34.5883276,-58.4041851,2021-03-29
"88","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",21,75,-34.5883276,-58.4041851,2021-03-29
"89","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",22,61.5,-34.5883276,-58.4041851,2021-03-29
"90","Shanghai Ting’s, Ciudad de Buenos Aires","viernes",23,36.75,-34.5883276,-58.4041851,2021-03-29
"91","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",6,0,-34.5883276,-58.4041851,2021-03-29
"92","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",7,0,-34.5883276,-58.4041851,2021-03-29
"93","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",8,0,-34.5883276,-58.4041851,2021-03-29
"94","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",9,0,-34.5883276,-58.4041851,2021-03-29
"95","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",10,0,-34.5883276,-58.4041851,2021-03-29
"96","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",11,0,-34.5883276,-58.4041851,2021-03-29
"97","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",12,33.75,-34.5883276,-58.4041851,2021-03-29
"98","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",13,45.75,-34.5883276,-58.4041851,2021-03-29
"99","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",14,40.5,-34.5883276,-58.4041851,2021-03-29
"100","Shanghai Ting’s, Ciudad de Buenos Aires","sabado",15,0,-34.5883276,-58.4041851,2021-03-29
