"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Casona del Nonno, Ciudad de Buenos Aires","lunes",6,0,-34.6023339,-58.3784747,2021-03-26
"2","La Casona del Nonno, Ciudad de Buenos Aires","lunes",7,0,-34.6023339,-58.3784747,2021-03-26
"3","La Casona del Nonno, Ciudad de Buenos Aires","lunes",8,0,-34.6023339,-58.3784747,2021-03-26
"4","La Casona del Nonno, Ciudad de Buenos Aires","lunes",9,0,-34.6023339,-58.3784747,2021-03-26
"5","La Casona del Nonno, Ciudad de Buenos Aires","lunes",10,0,-34.6023339,-58.3784747,2021-03-26
"6","La Casona del Nonno, Ciudad de Buenos Aires","lunes",11,12,-34.6023339,-58.3784747,2021-03-26
"7","La Casona del Nonno, Ciudad de Buenos Aires","lunes",12,18.75,-34.6023339,-58.3784747,2021-03-26
"8","La Casona del Nonno, Ciudad de Buenos Aires","lunes",13,24,-34.6023339,-58.3784747,2021-03-26
"9","La Casona del Nonno, Ciudad de Buenos Aires","lunes",14,25.5,-34.6023339,-58.3784747,2021-03-26
"10","La Casona del Nonno, Ciudad de Buenos Aires","lunes",15,21.75,-34.6023339,-58.3784747,2021-03-26
"11","La Casona del Nonno, Ciudad de Buenos Aires","lunes",16,16.5,-34.6023339,-58.3784747,2021-03-26
"12","La Casona del Nonno, Ciudad de Buenos Aires","lunes",17,14.25,-34.6023339,-58.3784747,2021-03-26
"13","La Casona del Nonno, Ciudad de Buenos Aires","lunes",18,15.75,-34.6023339,-58.3784747,2021-03-26
"14","La Casona del Nonno, Ciudad de Buenos Aires","lunes",19,21,-34.6023339,-58.3784747,2021-03-26
"15","La Casona del Nonno, Ciudad de Buenos Aires","lunes",20,25.5,-34.6023339,-58.3784747,2021-03-26
"16","La Casona del Nonno, Ciudad de Buenos Aires","lunes",21,25.5,-34.6023339,-58.3784747,2021-03-26
"17","La Casona del Nonno, Ciudad de Buenos Aires","lunes",22,20.25,-34.6023339,-58.3784747,2021-03-26
"18","La Casona del Nonno, Ciudad de Buenos Aires","lunes",23,12.75,-34.6023339,-58.3784747,2021-03-26
"19","La Casona del Nonno, Ciudad de Buenos Aires","martes",0,6.75,-34.6023339,-58.3784747,2021-03-26
"20","La Casona del Nonno, Ciudad de Buenos Aires","martes",1,2.25,-34.6023339,-58.3784747,2021-03-26
"21","La Casona del Nonno, Ciudad de Buenos Aires","martes",6,0,-34.6023339,-58.3784747,2021-03-26
"22","La Casona del Nonno, Ciudad de Buenos Aires","martes",7,0,-34.6023339,-58.3784747,2021-03-26
"23","La Casona del Nonno, Ciudad de Buenos Aires","martes",8,0,-34.6023339,-58.3784747,2021-03-26
"24","La Casona del Nonno, Ciudad de Buenos Aires","martes",9,0,-34.6023339,-58.3784747,2021-03-26
"25","La Casona del Nonno, Ciudad de Buenos Aires","martes",10,0,-34.6023339,-58.3784747,2021-03-26
"26","La Casona del Nonno, Ciudad de Buenos Aires","martes",11,9.75,-34.6023339,-58.3784747,2021-03-26
"27","La Casona del Nonno, Ciudad de Buenos Aires","martes",12,21.75,-34.6023339,-58.3784747,2021-03-26
"28","La Casona del Nonno, Ciudad de Buenos Aires","martes",13,36,-34.6023339,-58.3784747,2021-03-26
"29","La Casona del Nonno, Ciudad de Buenos Aires","martes",14,44.25,-34.6023339,-58.3784747,2021-03-26
"30","La Casona del Nonno, Ciudad de Buenos Aires","martes",15,40.5,-34.6023339,-58.3784747,2021-03-26
"31","La Casona del Nonno, Ciudad de Buenos Aires","martes",16,28.5,-34.6023339,-58.3784747,2021-03-26
"32","La Casona del Nonno, Ciudad de Buenos Aires","martes",17,17.25,-34.6023339,-58.3784747,2021-03-26
"33","La Casona del Nonno, Ciudad de Buenos Aires","martes",18,14.25,-34.6023339,-58.3784747,2021-03-26
"34","La Casona del Nonno, Ciudad de Buenos Aires","martes",19,20.25,-34.6023339,-58.3784747,2021-03-26
"35","La Casona del Nonno, Ciudad de Buenos Aires","martes",20,30,-34.6023339,-58.3784747,2021-03-26
"36","La Casona del Nonno, Ciudad de Buenos Aires","martes",21,34.5,-34.6023339,-58.3784747,2021-03-26
"37","La Casona del Nonno, Ciudad de Buenos Aires","martes",22,28.5,-34.6023339,-58.3784747,2021-03-26
"38","La Casona del Nonno, Ciudad de Buenos Aires","martes",23,18,-34.6023339,-58.3784747,2021-03-26
"39","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",0,8.25,-34.6023339,-58.3784747,2021-03-26
"40","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",1,2.25,-34.6023339,-58.3784747,2021-03-26
"41","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",6,0,-34.6023339,-58.3784747,2021-03-26
"42","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",7,0,-34.6023339,-58.3784747,2021-03-26
"43","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",8,0,-34.6023339,-58.3784747,2021-03-26
"44","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",9,0,-34.6023339,-58.3784747,2021-03-26
"45","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",10,0,-34.6023339,-58.3784747,2021-03-26
"46","La Casona del Nonno, Ciudad de Buenos Aires","miercoles",11,16.5,-34.6023339,-58.3784747,2021-03-26
