"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Jornal, Ciudad de Buenos Aires","lunes",6,0,-34.5496012,-58.4731026,2021-03-27
"2","Jornal, Ciudad de Buenos Aires","lunes",7,0,-34.5496012,-58.4731026,2021-03-27
"3","Jornal, Ciudad de Buenos Aires","lunes",8,0,-34.5496012,-58.4731026,2021-03-27
"4","Jornal, Ciudad de Buenos Aires","lunes",9,19.5,-34.5496012,-58.4731026,2021-03-27
"5","Jornal, Ciudad de Buenos Aires","lunes",10,28.5,-34.5496012,-58.4731026,2021-03-27
"6","Jornal, Ciudad de Buenos Aires","lunes",11,34.5,-34.5496012,-58.4731026,2021-03-27
"7","Jornal, Ciudad de Buenos Aires","lunes",12,37.5,-34.5496012,-58.4731026,2021-03-27
"8","Jornal, Ciudad de Buenos Aires","lunes",13,39,-34.5496012,-58.4731026,2021-03-27
"9","Jornal, Ciudad de Buenos Aires","lunes",14,39.75,-34.5496012,-58.4731026,2021-03-27
"10","Jornal, Ciudad de Buenos Aires","lunes",15,42,-34.5496012,-58.4731026,2021-03-27
"11","Jornal, Ciudad de Buenos Aires","lunes",16,43.5,-34.5496012,-58.4731026,2021-03-27
"12","Jornal, Ciudad de Buenos Aires","lunes",17,43.5,-34.5496012,-58.4731026,2021-03-27
"13","Jornal, Ciudad de Buenos Aires","lunes",18,38.25,-34.5496012,-58.4731026,2021-03-27
"14","Jornal, Ciudad de Buenos Aires","lunes",19,29.25,-34.5496012,-58.4731026,2021-03-27
"15","Jornal, Ciudad de Buenos Aires","lunes",20,0,-34.5496012,-58.4731026,2021-03-27
"16","Jornal, Ciudad de Buenos Aires","lunes",21,0,-34.5496012,-58.4731026,2021-03-27
"17","Jornal, Ciudad de Buenos Aires","lunes",22,0,-34.5496012,-58.4731026,2021-03-27
"18","Jornal, Ciudad de Buenos Aires","lunes",23,0,-34.5496012,-58.4731026,2021-03-27
"19","Jornal, Ciudad de Buenos Aires","martes",6,0,-34.5496012,-58.4731026,2021-03-27
"20","Jornal, Ciudad de Buenos Aires","martes",7,0,-34.5496012,-58.4731026,2021-03-27
"21","Jornal, Ciudad de Buenos Aires","martes",8,0,-34.5496012,-58.4731026,2021-03-27
"22","Jornal, Ciudad de Buenos Aires","martes",9,21,-34.5496012,-58.4731026,2021-03-27
"23","Jornal, Ciudad de Buenos Aires","martes",10,33,-34.5496012,-58.4731026,2021-03-27
"24","Jornal, Ciudad de Buenos Aires","martes",11,41.25,-34.5496012,-58.4731026,2021-03-27
"25","Jornal, Ciudad de Buenos Aires","martes",12,43.5,-34.5496012,-58.4731026,2021-03-27
"26","Jornal, Ciudad de Buenos Aires","martes",13,39,-34.5496012,-58.4731026,2021-03-27
"27","Jornal, Ciudad de Buenos Aires","martes",14,33,-34.5496012,-58.4731026,2021-03-27
"28","Jornal, Ciudad de Buenos Aires","martes",15,30,-34.5496012,-58.4731026,2021-03-27
"29","Jornal, Ciudad de Buenos Aires","martes",16,36,-34.5496012,-58.4731026,2021-03-27
"30","Jornal, Ciudad de Buenos Aires","martes",17,54,-34.5496012,-58.4731026,2021-03-27
