"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Ugi's Pizza, Ciudad de Buenos Aires","lunes",6,0,-34.6391827,-58.5245744,2021-03-26
"2","Ugi's Pizza, Ciudad de Buenos Aires","lunes",7,0,-34.6391827,-58.5245744,2021-03-26
"3","Ugi's Pizza, Ciudad de Buenos Aires","lunes",8,0,-34.6391827,-58.5245744,2021-03-26
"4","Ugi's Pizza, Ciudad de Buenos Aires","lunes",9,0,-34.6391827,-58.5245744,2021-03-26
"5","Ugi's Pizza, Ciudad de Buenos Aires","lunes",10,0,-34.6391827,-58.5245744,2021-03-26
"6","Ugi's Pizza, Ciudad de Buenos Aires","lunes",11,35.25,-34.6391827,-58.5245744,2021-03-26
"7","Ugi's Pizza, Ciudad de Buenos Aires","lunes",12,45,-34.6391827,-58.5245744,2021-03-26
"8","Ugi's Pizza, Ciudad de Buenos Aires","lunes",13,48.75,-34.6391827,-58.5245744,2021-03-26
"9","Ugi's Pizza, Ciudad de Buenos Aires","lunes",14,48.75,-34.6391827,-58.5245744,2021-03-26
"10","Ugi's Pizza, Ciudad de Buenos Aires","lunes",15,39,-34.6391827,-58.5245744,2021-03-26
"11","Ugi's Pizza, Ciudad de Buenos Aires","lunes",16,29.25,-34.6391827,-58.5245744,2021-03-26
"12","Ugi's Pizza, Ciudad de Buenos Aires","lunes",17,19.5,-34.6391827,-58.5245744,2021-03-26
"13","Ugi's Pizza, Ciudad de Buenos Aires","lunes",18,19.5,-34.6391827,-58.5245744,2021-03-26
"14","Ugi's Pizza, Ciudad de Buenos Aires","lunes",19,29.25,-34.6391827,-58.5245744,2021-03-26
"15","Ugi's Pizza, Ciudad de Buenos Aires","lunes",20,32.25,-34.6391827,-58.5245744,2021-03-26
"16","Ugi's Pizza, Ciudad de Buenos Aires","lunes",21,19.5,-34.6391827,-58.5245744,2021-03-26
"17","Ugi's Pizza, Ciudad de Buenos Aires","lunes",22,6,-34.6391827,-58.5245744,2021-03-26
"18","Ugi's Pizza, Ciudad de Buenos Aires","lunes",23,25.5,-34.6391827,-58.5245744,2021-03-26
"19","Ugi's Pizza, Ciudad de Buenos Aires","martes",6,0,-34.6391827,-58.5245744,2021-03-26
"20","Ugi's Pizza, Ciudad de Buenos Aires","martes",7,0,-34.6391827,-58.5245744,2021-03-26
"21","Ugi's Pizza, Ciudad de Buenos Aires","martes",8,0,-34.6391827,-58.5245744,2021-03-26
"22","Ugi's Pizza, Ciudad de Buenos Aires","martes",9,0,-34.6391827,-58.5245744,2021-03-26
"23","Ugi's Pizza, Ciudad de Buenos Aires","martes",10,0,-34.6391827,-58.5245744,2021-03-26
"24","Ugi's Pizza, Ciudad de Buenos Aires","martes",11,42,-34.6391827,-58.5245744,2021-03-26
"25","Ugi's Pizza, Ciudad de Buenos Aires","martes",12,45,-34.6391827,-58.5245744,2021-03-26
"26","Ugi's Pizza, Ciudad de Buenos Aires","martes",13,45,-34.6391827,-58.5245744,2021-03-26
"27","Ugi's Pizza, Ciudad de Buenos Aires","martes",14,42,-34.6391827,-58.5245744,2021-03-26
"28","Ugi's Pizza, Ciudad de Buenos Aires","martes",15,35.25,-34.6391827,-58.5245744,2021-03-26
"29","Ugi's Pizza, Ciudad de Buenos Aires","martes",16,29.25,-34.6391827,-58.5245744,2021-03-26
"30","Ugi's Pizza, Ciudad de Buenos Aires","martes",17,19.5,-34.6391827,-58.5245744,2021-03-26
"31","Ugi's Pizza, Ciudad de Buenos Aires","martes",18,12.75,-34.6391827,-58.5245744,2021-03-26
"32","Ugi's Pizza, Ciudad de Buenos Aires","martes",19,42,-34.6391827,-58.5245744,2021-03-26
"33","Ugi's Pizza, Ciudad de Buenos Aires","martes",20,75,-34.6391827,-58.5245744,2021-03-26
"34","Ugi's Pizza, Ciudad de Buenos Aires","martes",21,6,-34.6391827,-58.5245744,2021-03-26
"35","Ugi's Pizza, Ciudad de Buenos Aires","martes",22,3,-34.6391827,-58.5245744,2021-03-26
"36","Ugi's Pizza, Ciudad de Buenos Aires","martes",23,39,-34.6391827,-58.5245744,2021-03-26
"37","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",6,0,-34.6391827,-58.5245744,2021-03-26
"38","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",7,0,-34.6391827,-58.5245744,2021-03-26
"39","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",8,0,-34.6391827,-58.5245744,2021-03-26
"40","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",9,0,-34.6391827,-58.5245744,2021-03-26
"41","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",10,0,-34.6391827,-58.5245744,2021-03-26
"42","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",11,54.75,-34.6391827,-58.5245744,2021-03-26
"43","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",12,58.5,-34.6391827,-58.5245744,2021-03-26
"44","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",13,54.75,-34.6391827,-58.5245744,2021-03-26
"45","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",14,45,-34.6391827,-58.5245744,2021-03-26
"46","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",15,32.25,-34.6391827,-58.5245744,2021-03-26
"47","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",16,19.5,-34.6391827,-58.5245744,2021-03-26
"48","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",17,12.75,-34.6391827,-58.5245744,2021-03-26
"49","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",18,12.75,-34.6391827,-58.5245744,2021-03-26
"50","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",19,15.75,-34.6391827,-58.5245744,2021-03-26
"51","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",20,22.5,-34.6391827,-58.5245744,2021-03-26
"52","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",21,25.5,-34.6391827,-58.5245744,2021-03-26
"53","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",22,22.5,-34.6391827,-58.5245744,2021-03-26
"54","Ugi's Pizza, Ciudad de Buenos Aires","miercoles",23,15.75,-34.6391827,-58.5245744,2021-03-26
"55","Ugi's Pizza, Ciudad de Buenos Aires","jueves",6,0,-34.6391827,-58.5245744,2021-03-26
"56","Ugi's Pizza, Ciudad de Buenos Aires","jueves",7,0,-34.6391827,-58.5245744,2021-03-26
"57","Ugi's Pizza, Ciudad de Buenos Aires","jueves",8,0,-34.6391827,-58.5245744,2021-03-26
"58","Ugi's Pizza, Ciudad de Buenos Aires","jueves",9,0,-34.6391827,-58.5245744,2021-03-26
"59","Ugi's Pizza, Ciudad de Buenos Aires","jueves",10,0,-34.6391827,-58.5245744,2021-03-26
"60","Ugi's Pizza, Ciudad de Buenos Aires","jueves",11,48.75,-34.6391827,-58.5245744,2021-03-26
"61","Ugi's Pizza, Ciudad de Buenos Aires","jueves",12,61.5,-34.6391827,-58.5245744,2021-03-26
"62","Ugi's Pizza, Ciudad de Buenos Aires","jueves",13,61.5,-34.6391827,-58.5245744,2021-03-26
"63","Ugi's Pizza, Ciudad de Buenos Aires","jueves",14,51.75,-34.6391827,-58.5245744,2021-03-26
"64","Ugi's Pizza, Ciudad de Buenos Aires","jueves",15,35.25,-34.6391827,-58.5245744,2021-03-26
"65","Ugi's Pizza, Ciudad de Buenos Aires","jueves",16,22.5,-34.6391827,-58.5245744,2021-03-26
"66","Ugi's Pizza, Ciudad de Buenos Aires","jueves",17,9.75,-34.6391827,-58.5245744,2021-03-26
"67","Ugi's Pizza, Ciudad de Buenos Aires","jueves",18,6,-34.6391827,-58.5245744,2021-03-26
"68","Ugi's Pizza, Ciudad de Buenos Aires","jueves",19,48.75,-34.6391827,-58.5245744,2021-03-26
"69","Ugi's Pizza, Ciudad de Buenos Aires","jueves",20,45,-34.6391827,-58.5245744,2021-03-26
"70","Ugi's Pizza, Ciudad de Buenos Aires","jueves",21,3,-34.6391827,-58.5245744,2021-03-26
"71","Ugi's Pizza, Ciudad de Buenos Aires","jueves",22,29.25,-34.6391827,-58.5245744,2021-03-26
"72","Ugi's Pizza, Ciudad de Buenos Aires","jueves",23,19.5,-34.6391827,-58.5245744,2021-03-26
"73","Ugi's Pizza, Ciudad de Buenos Aires","viernes",6,0,-34.6391827,-58.5245744,2021-03-26
"74","Ugi's Pizza, Ciudad de Buenos Aires","viernes",7,0,-34.6391827,-58.5245744,2021-03-26
"75","Ugi's Pizza, Ciudad de Buenos Aires","viernes",8,0,-34.6391827,-58.5245744,2021-03-26
"76","Ugi's Pizza, Ciudad de Buenos Aires","viernes",9,0,-34.6391827,-58.5245744,2021-03-26
"77","Ugi's Pizza, Ciudad de Buenos Aires","viernes",10,0,-34.6391827,-58.5245744,2021-03-26
"78","Ugi's Pizza, Ciudad de Buenos Aires","viernes",11,61.5,-34.6391827,-58.5245744,2021-03-26
"79","Ugi's Pizza, Ciudad de Buenos Aires","viernes",12,75,-34.6391827,-58.5245744,2021-03-26
"80","Ugi's Pizza, Ciudad de Buenos Aires","viernes",13,71.25,-34.6391827,-58.5245744,2021-03-26
"81","Ugi's Pizza, Ciudad de Buenos Aires","viernes",14,54.75,-34.6391827,-58.5245744,2021-03-26
"82","Ugi's Pizza, Ciudad de Buenos Aires","viernes",15,35.25,-34.6391827,-58.5245744,2021-03-26
"83","Ugi's Pizza, Ciudad de Buenos Aires","viernes",16,22.5,-34.6391827,-58.5245744,2021-03-26
