"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Tancat, Ciudad de Buenos Aires","lunes",6,0,-34.597469,-58.3762078,2021-03-26
"2","Tancat, Ciudad de Buenos Aires","lunes",7,0,-34.597469,-58.3762078,2021-03-26
"3","Tancat, Ciudad de Buenos Aires","lunes",8,0,-34.597469,-58.3762078,2021-03-26
"4","Tancat, Ciudad de Buenos Aires","lunes",9,0,-34.597469,-58.3762078,2021-03-26
"5","Tancat, Ciudad de Buenos Aires","lunes",10,0,-34.597469,-58.3762078,2021-03-26
"6","Tancat, Ciudad de Buenos Aires","lunes",11,0,-34.597469,-58.3762078,2021-03-26
"7","Tancat, Ciudad de Buenos Aires","lunes",12,12.75,-34.597469,-58.3762078,2021-03-26
"8","Tancat, Ciudad de Buenos Aires","lunes",13,21,-34.597469,-58.3762078,2021-03-26
"9","Tancat, Ciudad de Buenos Aires","lunes",14,22.5,-34.597469,-58.3762078,2021-03-26
"10","Tancat, Ciudad de Buenos Aires","lunes",15,13.5,-34.597469,-58.3762078,2021-03-26
"11","Tancat, Ciudad de Buenos Aires","lunes",16,0,-34.597469,-58.3762078,2021-03-26
"12","Tancat, Ciudad de Buenos Aires","lunes",17,0,-34.597469,-58.3762078,2021-03-26
"13","Tancat, Ciudad de Buenos Aires","lunes",18,0,-34.597469,-58.3762078,2021-03-26
"14","Tancat, Ciudad de Buenos Aires","lunes",19,0,-34.597469,-58.3762078,2021-03-26
"15","Tancat, Ciudad de Buenos Aires","lunes",20,0,-34.597469,-58.3762078,2021-03-26
"16","Tancat, Ciudad de Buenos Aires","lunes",21,0,-34.597469,-58.3762078,2021-03-26
"17","Tancat, Ciudad de Buenos Aires","lunes",22,0,-34.597469,-58.3762078,2021-03-26
"18","Tancat, Ciudad de Buenos Aires","lunes",23,0,-34.597469,-58.3762078,2021-03-26
"19","Tancat, Ciudad de Buenos Aires","martes",6,0,-34.597469,-58.3762078,2021-03-26
"20","Tancat, Ciudad de Buenos Aires","martes",7,0,-34.597469,-58.3762078,2021-03-26
"21","Tancat, Ciudad de Buenos Aires","martes",8,0,-34.597469,-58.3762078,2021-03-26
"22","Tancat, Ciudad de Buenos Aires","martes",9,0,-34.597469,-58.3762078,2021-03-26
"23","Tancat, Ciudad de Buenos Aires","martes",10,0,-34.597469,-58.3762078,2021-03-26
"24","Tancat, Ciudad de Buenos Aires","martes",11,0,-34.597469,-58.3762078,2021-03-26
"25","Tancat, Ciudad de Buenos Aires","martes",12,19.5,-34.597469,-58.3762078,2021-03-26
