"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Prida, Ciudad de Buenos Aires","lunes",6,0,-34.5876706,-58.400041,2021-03-28
"2","Prida, Ciudad de Buenos Aires","lunes",7,0,-34.5876706,-58.400041,2021-03-28
"3","Prida, Ciudad de Buenos Aires","lunes",8,0,-34.5876706,-58.400041,2021-03-28
"4","Prida, Ciudad de Buenos Aires","lunes",9,15,-34.5876706,-58.400041,2021-03-28
"5","Prida, Ciudad de Buenos Aires","lunes",10,30,-34.5876706,-58.400041,2021-03-28
"6","Prida, Ciudad de Buenos Aires","lunes",11,46.5,-34.5876706,-58.400041,2021-03-28
"7","Prida, Ciudad de Buenos Aires","lunes",12,54.75,-34.5876706,-58.400041,2021-03-28
"8","Prida, Ciudad de Buenos Aires","lunes",13,52.5,-34.5876706,-58.400041,2021-03-28
"9","Prida, Ciudad de Buenos Aires","lunes",14,45,-34.5876706,-58.400041,2021-03-28
"10","Prida, Ciudad de Buenos Aires","lunes",15,43.5,-34.5876706,-58.400041,2021-03-28
"11","Prida, Ciudad de Buenos Aires","lunes",16,48,-34.5876706,-58.400041,2021-03-28
"12","Prida, Ciudad de Buenos Aires","lunes",17,55.5,-34.5876706,-58.400041,2021-03-28
"13","Prida, Ciudad de Buenos Aires","lunes",18,59.25,-34.5876706,-58.400041,2021-03-28
"14","Prida, Ciudad de Buenos Aires","lunes",19,56.25,-34.5876706,-58.400041,2021-03-28
"15","Prida, Ciudad de Buenos Aires","lunes",20,46.5,-34.5876706,-58.400041,2021-03-28
"16","Prida, Ciudad de Buenos Aires","lunes",21,34.5,-34.5876706,-58.400041,2021-03-28
"17","Prida, Ciudad de Buenos Aires","lunes",22,21.75,-34.5876706,-58.400041,2021-03-28
"18","Prida, Ciudad de Buenos Aires","lunes",23,12.75,-34.5876706,-58.400041,2021-03-28
"19","Prida, Ciudad de Buenos Aires","martes",6,0,-34.5876706,-58.400041,2021-03-28
"20","Prida, Ciudad de Buenos Aires","martes",7,0,-34.5876706,-58.400041,2021-03-28
"21","Prida, Ciudad de Buenos Aires","martes",8,0,-34.5876706,-58.400041,2021-03-28
"22","Prida, Ciudad de Buenos Aires","martes",9,27.75,-34.5876706,-58.400041,2021-03-28
"23","Prida, Ciudad de Buenos Aires","martes",10,44.25,-34.5876706,-58.400041,2021-03-28
"24","Prida, Ciudad de Buenos Aires","martes",11,53.25,-34.5876706,-58.400041,2021-03-28
"25","Prida, Ciudad de Buenos Aires","martes",12,54.75,-34.5876706,-58.400041,2021-03-28
"26","Prida, Ciudad de Buenos Aires","martes",13,58.5,-34.5876706,-58.400041,2021-03-28
"27","Prida, Ciudad de Buenos Aires","martes",14,66,-34.5876706,-58.400041,2021-03-28
"28","Prida, Ciudad de Buenos Aires","martes",15,72,-34.5876706,-58.400041,2021-03-28
"29","Prida, Ciudad de Buenos Aires","martes",16,73.5,-34.5876706,-58.400041,2021-03-28
"30","Prida, Ciudad de Buenos Aires","martes",17,68.25,-34.5876706,-58.400041,2021-03-28
"31","Prida, Ciudad de Buenos Aires","martes",18,58.5,-34.5876706,-58.400041,2021-03-28
"32","Prida, Ciudad de Buenos Aires","martes",19,45.75,-34.5876706,-58.400041,2021-03-28
"33","Prida, Ciudad de Buenos Aires","martes",20,33,-34.5876706,-58.400041,2021-03-28
"34","Prida, Ciudad de Buenos Aires","martes",21,21.75,-34.5876706,-58.400041,2021-03-28
"35","Prida, Ciudad de Buenos Aires","martes",22,13.5,-34.5876706,-58.400041,2021-03-28
"36","Prida, Ciudad de Buenos Aires","martes",23,6.75,-34.5876706,-58.400041,2021-03-28
"37","Prida, Ciudad de Buenos Aires","miercoles",6,0,-34.5876706,-58.400041,2021-03-28
"38","Prida, Ciudad de Buenos Aires","miercoles",7,0,-34.5876706,-58.400041,2021-03-28
"39","Prida, Ciudad de Buenos Aires","miercoles",8,0,-34.5876706,-58.400041,2021-03-28
"40","Prida, Ciudad de Buenos Aires","miercoles",9,18,-34.5876706,-58.400041,2021-03-28
"41","Prida, Ciudad de Buenos Aires","miercoles",10,33.75,-34.5876706,-58.400041,2021-03-28
"42","Prida, Ciudad de Buenos Aires","miercoles",11,50.25,-34.5876706,-58.400041,2021-03-28
"43","Prida, Ciudad de Buenos Aires","miercoles",12,58.5,-34.5876706,-58.400041,2021-03-28
"44","Prida, Ciudad de Buenos Aires","miercoles",13,60.75,-34.5876706,-58.400041,2021-03-28
"45","Prida, Ciudad de Buenos Aires","miercoles",14,61.5,-34.5876706,-58.400041,2021-03-28
"46","Prida, Ciudad de Buenos Aires","miercoles",15,63.75,-34.5876706,-58.400041,2021-03-28
"47","Prida, Ciudad de Buenos Aires","miercoles",16,66,-34.5876706,-58.400041,2021-03-28
"48","Prida, Ciudad de Buenos Aires","miercoles",17,66,-34.5876706,-58.400041,2021-03-28
"49","Prida, Ciudad de Buenos Aires","miercoles",18,64.5,-34.5876706,-58.400041,2021-03-28
"50","Prida, Ciudad de Buenos Aires","miercoles",19,59.25,-34.5876706,-58.400041,2021-03-28
"51","Prida, Ciudad de Buenos Aires","miercoles",20,52.5,-34.5876706,-58.400041,2021-03-28
"52","Prida, Ciudad de Buenos Aires","miercoles",21,43.5,-34.5876706,-58.400041,2021-03-28
"53","Prida, Ciudad de Buenos Aires","miercoles",22,33.75,-34.5876706,-58.400041,2021-03-28
"54","Prida, Ciudad de Buenos Aires","miercoles",23,24,-34.5876706,-58.400041,2021-03-28
"55","Prida, Ciudad de Buenos Aires","jueves",6,0,-34.5876706,-58.400041,2021-03-28
"56","Prida, Ciudad de Buenos Aires","jueves",7,0,-34.5876706,-58.400041,2021-03-28
"57","Prida, Ciudad de Buenos Aires","jueves",8,0,-34.5876706,-58.400041,2021-03-28
"58","Prida, Ciudad de Buenos Aires","jueves",9,23.25,-34.5876706,-58.400041,2021-03-28
"59","Prida, Ciudad de Buenos Aires","jueves",10,37.5,-34.5876706,-58.400041,2021-03-28
"60","Prida, Ciudad de Buenos Aires","jueves",11,52.5,-34.5876706,-58.400041,2021-03-28
"61","Prida, Ciudad de Buenos Aires","jueves",12,65.25,-34.5876706,-58.400041,2021-03-28
"62","Prida, Ciudad de Buenos Aires","jueves",13,70.5,-34.5876706,-58.400041,2021-03-28
"63","Prida, Ciudad de Buenos Aires","jueves",14,68.25,-34.5876706,-58.400041,2021-03-28
"64","Prida, Ciudad de Buenos Aires","jueves",15,60.75,-34.5876706,-58.400041,2021-03-28
"65","Prida, Ciudad de Buenos Aires","jueves",16,53.25,-34.5876706,-58.400041,2021-03-28
"66","Prida, Ciudad de Buenos Aires","jueves",17,48,-34.5876706,-58.400041,2021-03-28
"67","Prida, Ciudad de Buenos Aires","jueves",18,48,-34.5876706,-58.400041,2021-03-28
"68","Prida, Ciudad de Buenos Aires","jueves",19,47.25,-34.5876706,-58.400041,2021-03-28
"69","Prida, Ciudad de Buenos Aires","jueves",20,44.25,-34.5876706,-58.400041,2021-03-28
"70","Prida, Ciudad de Buenos Aires","jueves",21,36,-34.5876706,-58.400041,2021-03-28
"71","Prida, Ciudad de Buenos Aires","jueves",22,26.25,-34.5876706,-58.400041,2021-03-28
