"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Tres Quarts, Ciudad de Buenos Aires","lunes",6,0,-34.6107361,-58.3637325,2021-03-30
"2","Tres Quarts, Ciudad de Buenos Aires","lunes",7,0,-34.6107361,-58.3637325,2021-03-30
"3","Tres Quarts, Ciudad de Buenos Aires","lunes",8,0,-34.6107361,-58.3637325,2021-03-30
"4","Tres Quarts, Ciudad de Buenos Aires","lunes",9,2.25,-34.6107361,-58.3637325,2021-03-30
"5","Tres Quarts, Ciudad de Buenos Aires","lunes",10,3.75,-34.6107361,-58.3637325,2021-03-30
"6","Tres Quarts, Ciudad de Buenos Aires","lunes",11,5.25,-34.6107361,-58.3637325,2021-03-30
"7","Tres Quarts, Ciudad de Buenos Aires","lunes",12,6.75,-34.6107361,-58.3637325,2021-03-30
"8","Tres Quarts, Ciudad de Buenos Aires","lunes",13,7.5,-34.6107361,-58.3637325,2021-03-30
"9","Tres Quarts, Ciudad de Buenos Aires","lunes",14,7.5,-34.6107361,-58.3637325,2021-03-30
"10","Tres Quarts, Ciudad de Buenos Aires","lunes",15,7.5,-34.6107361,-58.3637325,2021-03-30
"11","Tres Quarts, Ciudad de Buenos Aires","lunes",16,8.25,-34.6107361,-58.3637325,2021-03-30
"12","Tres Quarts, Ciudad de Buenos Aires","lunes",17,9,-34.6107361,-58.3637325,2021-03-30
"13","Tres Quarts, Ciudad de Buenos Aires","lunes",18,12,-34.6107361,-58.3637325,2021-03-30
"14","Tres Quarts, Ciudad de Buenos Aires","lunes",19,15,-34.6107361,-58.3637325,2021-03-30
"15","Tres Quarts, Ciudad de Buenos Aires","lunes",20,18.75,-34.6107361,-58.3637325,2021-03-30
"16","Tres Quarts, Ciudad de Buenos Aires","lunes",21,21,-34.6107361,-58.3637325,2021-03-30
"17","Tres Quarts, Ciudad de Buenos Aires","lunes",22,21,-34.6107361,-58.3637325,2021-03-30
"18","Tres Quarts, Ciudad de Buenos Aires","lunes",23,18.75,-34.6107361,-58.3637325,2021-03-30
"19","Tres Quarts, Ciudad de Buenos Aires","martes",0,14.25,-34.6107361,-58.3637325,2021-03-30
"20","Tres Quarts, Ciudad de Buenos Aires","martes",6,0,-34.6107361,-58.3637325,2021-03-30
