"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",6,0,-34.6096777,-58.446083,2021-03-26
"2","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",7,0,-34.6096777,-58.446083,2021-03-26
"3","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",8,0,-34.6096777,-58.446083,2021-03-26
"4","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",9,0,-34.6096777,-58.446083,2021-03-26
"5","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",10,0,-34.6096777,-58.446083,2021-03-26
"6","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",11,0,-34.6096777,-58.446083,2021-03-26
"7","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",12,9,-34.6096777,-58.446083,2021-03-26
"8","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",13,11.25,-34.6096777,-58.446083,2021-03-26
"9","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",14,11.25,-34.6096777,-58.446083,2021-03-26
"10","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",15,8.25,-34.6096777,-58.446083,2021-03-26
"11","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",16,0,-34.6096777,-58.446083,2021-03-26
"12","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",17,0,-34.6096777,-58.446083,2021-03-26
"13","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",18,0,-34.6096777,-58.446083,2021-03-26
"14","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",19,0,-34.6096777,-58.446083,2021-03-26
"15","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",20,15.75,-34.6096777,-58.446083,2021-03-26
"16","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",21,31.5,-34.6096777,-58.446083,2021-03-26
"17","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",22,36.75,-34.6096777,-58.446083,2021-03-26
"18","La Esquina de Rojas, Ciudad de Buenos Aires","lunes",23,26.25,-34.6096777,-58.446083,2021-03-26
"19","La Esquina de Rojas, Ciudad de Buenos Aires","martes",0,9.75,-34.6096777,-58.446083,2021-03-26
"20","La Esquina de Rojas, Ciudad de Buenos Aires","martes",6,0,-34.6096777,-58.446083,2021-03-26
"21","La Esquina de Rojas, Ciudad de Buenos Aires","martes",7,0,-34.6096777,-58.446083,2021-03-26
"22","La Esquina de Rojas, Ciudad de Buenos Aires","martes",8,0,-34.6096777,-58.446083,2021-03-26
"23","La Esquina de Rojas, Ciudad de Buenos Aires","martes",9,0,-34.6096777,-58.446083,2021-03-26
"24","La Esquina de Rojas, Ciudad de Buenos Aires","martes",10,0,-34.6096777,-58.446083,2021-03-26
"25","La Esquina de Rojas, Ciudad de Buenos Aires","martes",11,0,-34.6096777,-58.446083,2021-03-26
"26","La Esquina de Rojas, Ciudad de Buenos Aires","martes",12,11.25,-34.6096777,-58.446083,2021-03-26
"27","La Esquina de Rojas, Ciudad de Buenos Aires","martes",13,14.25,-34.6096777,-58.446083,2021-03-26
"28","La Esquina de Rojas, Ciudad de Buenos Aires","martes",14,14.25,-34.6096777,-58.446083,2021-03-26
"29","La Esquina de Rojas, Ciudad de Buenos Aires","martes",15,11.25,-34.6096777,-58.446083,2021-03-26
"30","La Esquina de Rojas, Ciudad de Buenos Aires","martes",16,0,-34.6096777,-58.446083,2021-03-26
"31","La Esquina de Rojas, Ciudad de Buenos Aires","martes",17,0,-34.6096777,-58.446083,2021-03-26
"32","La Esquina de Rojas, Ciudad de Buenos Aires","martes",18,0,-34.6096777,-58.446083,2021-03-26
"33","La Esquina de Rojas, Ciudad de Buenos Aires","martes",19,0,-34.6096777,-58.446083,2021-03-26
"34","La Esquina de Rojas, Ciudad de Buenos Aires","martes",20,16.5,-34.6096777,-58.446083,2021-03-26
"35","La Esquina de Rojas, Ciudad de Buenos Aires","martes",21,30.75,-34.6096777,-58.446083,2021-03-26
"36","La Esquina de Rojas, Ciudad de Buenos Aires","martes",22,36,-34.6096777,-58.446083,2021-03-26
"37","La Esquina de Rojas, Ciudad de Buenos Aires","martes",23,27,-34.6096777,-58.446083,2021-03-26
"38","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",0,11.25,-34.6096777,-58.446083,2021-03-26
"39","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",6,0,-34.6096777,-58.446083,2021-03-26
"40","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",7,0,-34.6096777,-58.446083,2021-03-26
"41","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",8,0,-34.6096777,-58.446083,2021-03-26
"42","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",9,0,-34.6096777,-58.446083,2021-03-26
"43","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",10,0,-34.6096777,-58.446083,2021-03-26
"44","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",11,0,-34.6096777,-58.446083,2021-03-26
"45","La Esquina de Rojas, Ciudad de Buenos Aires","miercoles",12,13.5,-34.6096777,-58.446083,2021-03-26
