"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Demashk, Ciudad de Buenos Aires","lunes",6,0,-34.587508,-58.4182234,2021-03-27
"2","Demashk, Ciudad de Buenos Aires","lunes",7,0,-34.587508,-58.4182234,2021-03-27
"3","Demashk, Ciudad de Buenos Aires","lunes",8,0,-34.587508,-58.4182234,2021-03-27
"4","Demashk, Ciudad de Buenos Aires","lunes",9,0,-34.587508,-58.4182234,2021-03-27
"5","Demashk, Ciudad de Buenos Aires","lunes",10,3,-34.587508,-58.4182234,2021-03-27
"6","Demashk, Ciudad de Buenos Aires","lunes",11,11.25,-34.587508,-58.4182234,2021-03-27
"7","Demashk, Ciudad de Buenos Aires","lunes",12,19.5,-34.587508,-58.4182234,2021-03-27
"8","Demashk, Ciudad de Buenos Aires","lunes",13,24.75,-34.587508,-58.4182234,2021-03-27
"9","Demashk, Ciudad de Buenos Aires","lunes",14,26.25,-34.587508,-58.4182234,2021-03-27
"10","Demashk, Ciudad de Buenos Aires","lunes",15,22.5,-34.587508,-58.4182234,2021-03-27
"11","Demashk, Ciudad de Buenos Aires","lunes",16,16.5,-34.587508,-58.4182234,2021-03-27
"12","Demashk, Ciudad de Buenos Aires","lunes",17,11.25,-34.587508,-58.4182234,2021-03-27
"13","Demashk, Ciudad de Buenos Aires","lunes",18,11.25,-34.587508,-58.4182234,2021-03-27
"14","Demashk, Ciudad de Buenos Aires","lunes",19,19.5,-34.587508,-58.4182234,2021-03-27
"15","Demashk, Ciudad de Buenos Aires","lunes",20,33.75,-34.587508,-58.4182234,2021-03-27
"16","Demashk, Ciudad de Buenos Aires","lunes",21,43.5,-34.587508,-58.4182234,2021-03-27
"17","Demashk, Ciudad de Buenos Aires","lunes",22,42.75,-34.587508,-58.4182234,2021-03-27
"18","Demashk, Ciudad de Buenos Aires","lunes",23,30.75,-34.587508,-58.4182234,2021-03-27
"19","Demashk, Ciudad de Buenos Aires","martes",6,0,-34.587508,-58.4182234,2021-03-27
"20","Demashk, Ciudad de Buenos Aires","martes",7,0,-34.587508,-58.4182234,2021-03-27
"21","Demashk, Ciudad de Buenos Aires","martes",8,0,-34.587508,-58.4182234,2021-03-27
"22","Demashk, Ciudad de Buenos Aires","martes",9,0,-34.587508,-58.4182234,2021-03-27
"23","Demashk, Ciudad de Buenos Aires","martes",10,9,-34.587508,-58.4182234,2021-03-27
"24","Demashk, Ciudad de Buenos Aires","martes",11,17.25,-34.587508,-58.4182234,2021-03-27
"25","Demashk, Ciudad de Buenos Aires","martes",12,24.75,-34.587508,-58.4182234,2021-03-27
"26","Demashk, Ciudad de Buenos Aires","martes",13,30,-34.587508,-58.4182234,2021-03-27
"27","Demashk, Ciudad de Buenos Aires","martes",14,30,-34.587508,-58.4182234,2021-03-27
"28","Demashk, Ciudad de Buenos Aires","martes",15,24.75,-34.587508,-58.4182234,2021-03-27
"29","Demashk, Ciudad de Buenos Aires","martes",16,19.5,-34.587508,-58.4182234,2021-03-27
"30","Demashk, Ciudad de Buenos Aires","martes",17,15.75,-34.587508,-58.4182234,2021-03-27
"31","Demashk, Ciudad de Buenos Aires","martes",18,16.5,-34.587508,-58.4182234,2021-03-27
"32","Demashk, Ciudad de Buenos Aires","martes",19,21,-34.587508,-58.4182234,2021-03-27
"33","Demashk, Ciudad de Buenos Aires","martes",20,27,-34.587508,-58.4182234,2021-03-27
"34","Demashk, Ciudad de Buenos Aires","martes",21,30,-34.587508,-58.4182234,2021-03-27
"35","Demashk, Ciudad de Buenos Aires","martes",22,29.25,-34.587508,-58.4182234,2021-03-27
"36","Demashk, Ciudad de Buenos Aires","martes",23,24,-34.587508,-58.4182234,2021-03-27
"37","Demashk, Ciudad de Buenos Aires","miercoles",6,0,-34.587508,-58.4182234,2021-03-27
"38","Demashk, Ciudad de Buenos Aires","miercoles",7,0,-34.587508,-58.4182234,2021-03-27
"39","Demashk, Ciudad de Buenos Aires","miercoles",8,0,-34.587508,-58.4182234,2021-03-27
"40","Demashk, Ciudad de Buenos Aires","miercoles",9,0,-34.587508,-58.4182234,2021-03-27
"41","Demashk, Ciudad de Buenos Aires","miercoles",10,8.25,-34.587508,-58.4182234,2021-03-27
"42","Demashk, Ciudad de Buenos Aires","miercoles",11,16.5,-34.587508,-58.4182234,2021-03-27
"43","Demashk, Ciudad de Buenos Aires","miercoles",12,24,-34.587508,-58.4182234,2021-03-27
"44","Demashk, Ciudad de Buenos Aires","miercoles",13,30,-34.587508,-58.4182234,2021-03-27
"45","Demashk, Ciudad de Buenos Aires","miercoles",14,32.25,-34.587508,-58.4182234,2021-03-27
"46","Demashk, Ciudad de Buenos Aires","miercoles",15,31.5,-34.587508,-58.4182234,2021-03-27
"47","Demashk, Ciudad de Buenos Aires","miercoles",16,27,-34.587508,-58.4182234,2021-03-27
"48","Demashk, Ciudad de Buenos Aires","miercoles",17,21,-34.587508,-58.4182234,2021-03-27
"49","Demashk, Ciudad de Buenos Aires","miercoles",18,17.25,-34.587508,-58.4182234,2021-03-27
"50","Demashk, Ciudad de Buenos Aires","miercoles",19,20.25,-34.587508,-58.4182234,2021-03-27
"51","Demashk, Ciudad de Buenos Aires","miercoles",20,33,-34.587508,-58.4182234,2021-03-27
"52","Demashk, Ciudad de Buenos Aires","miercoles",21,45.75,-34.587508,-58.4182234,2021-03-27
"53","Demashk, Ciudad de Buenos Aires","miercoles",22,45.75,-34.587508,-58.4182234,2021-03-27
"54","Demashk, Ciudad de Buenos Aires","miercoles",23,29.25,-34.587508,-58.4182234,2021-03-27
"55","Demashk, Ciudad de Buenos Aires","jueves",6,0,-34.587508,-58.4182234,2021-03-27
"56","Demashk, Ciudad de Buenos Aires","jueves",7,0,-34.587508,-58.4182234,2021-03-27
"57","Demashk, Ciudad de Buenos Aires","jueves",8,0,-34.587508,-58.4182234,2021-03-27
"58","Demashk, Ciudad de Buenos Aires","jueves",9,0,-34.587508,-58.4182234,2021-03-27
"59","Demashk, Ciudad de Buenos Aires","jueves",10,15,-34.587508,-58.4182234,2021-03-27
"60","Demashk, Ciudad de Buenos Aires","jueves",11,30.75,-34.587508,-58.4182234,2021-03-27
"61","Demashk, Ciudad de Buenos Aires","jueves",12,44.25,-34.587508,-58.4182234,2021-03-27
"62","Demashk, Ciudad de Buenos Aires","jueves",13,51,-34.587508,-58.4182234,2021-03-27
"63","Demashk, Ciudad de Buenos Aires","jueves",14,47.25,-34.587508,-58.4182234,2021-03-27
"64","Demashk, Ciudad de Buenos Aires","jueves",15,35.25,-34.587508,-58.4182234,2021-03-27
"65","Demashk, Ciudad de Buenos Aires","jueves",16,21.75,-34.587508,-58.4182234,2021-03-27
"66","Demashk, Ciudad de Buenos Aires","jueves",17,12.75,-34.587508,-58.4182234,2021-03-27
"67","Demashk, Ciudad de Buenos Aires","jueves",18,14.25,-34.587508,-58.4182234,2021-03-27
"68","Demashk, Ciudad de Buenos Aires","jueves",19,28.5,-34.587508,-58.4182234,2021-03-27
"69","Demashk, Ciudad de Buenos Aires","jueves",20,47.25,-34.587508,-58.4182234,2021-03-27
