"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",6,0,-34.5991363,-58.4360646,2021-03-27
"2","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",7,0,-34.5991363,-58.4360646,2021-03-27
"3","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",8,0,-34.5991363,-58.4360646,2021-03-27
"4","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",9,0,-34.5991363,-58.4360646,2021-03-27
"5","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",10,0,-34.5991363,-58.4360646,2021-03-27
"6","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",11,0,-34.5991363,-58.4360646,2021-03-27
"7","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",12,0,-34.5991363,-58.4360646,2021-03-27
"8","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",13,0,-34.5991363,-58.4360646,2021-03-27
"9","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",14,0,-34.5991363,-58.4360646,2021-03-27
"10","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",15,0,-34.5991363,-58.4360646,2021-03-27
"11","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",16,0,-34.5991363,-58.4360646,2021-03-27
"12","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",17,0,-34.5991363,-58.4360646,2021-03-27
"13","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",18,4.5,-34.5991363,-58.4360646,2021-03-27
"14","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",19,10.5,-34.5991363,-58.4360646,2021-03-27
"15","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",20,24.75,-34.5991363,-58.4360646,2021-03-27
"16","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",21,45,-34.5991363,-58.4360646,2021-03-27
"17","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",22,42.75,-34.5991363,-58.4360646,2021-03-27
"18","Gamberro Rotisería, Ciudad de Buenos Aires","lunes",23,17.25,-34.5991363,-58.4360646,2021-03-27
"19","Gamberro Rotisería, Ciudad de Buenos Aires","martes",6,0,-34.5991363,-58.4360646,2021-03-27
"20","Gamberro Rotisería, Ciudad de Buenos Aires","martes",7,0,-34.5991363,-58.4360646,2021-03-27
"21","Gamberro Rotisería, Ciudad de Buenos Aires","martes",8,0,-34.5991363,-58.4360646,2021-03-27
"22","Gamberro Rotisería, Ciudad de Buenos Aires","martes",9,0,-34.5991363,-58.4360646,2021-03-27
"23","Gamberro Rotisería, Ciudad de Buenos Aires","martes",10,0,-34.5991363,-58.4360646,2021-03-27
"24","Gamberro Rotisería, Ciudad de Buenos Aires","martes",11,5.25,-34.5991363,-58.4360646,2021-03-27
