"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",6,0,-34.576951,-58.4576831,2021-03-26
"2","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",7,0,-34.576951,-58.4576831,2021-03-26
"3","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",8,0,-34.576951,-58.4576831,2021-03-26
"4","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",9,0,-34.576951,-58.4576831,2021-03-26
"5","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",10,0,-34.576951,-58.4576831,2021-03-26
"6","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",11,15.75,-34.576951,-58.4576831,2021-03-26
"7","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",12,26.25,-34.576951,-58.4576831,2021-03-26
"8","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",13,32.25,-34.576951,-58.4576831,2021-03-26
"9","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",14,29.25,-34.576951,-58.4576831,2021-03-26
"10","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",15,20.25,-34.576951,-58.4576831,2021-03-26
"11","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",16,0,-34.576951,-58.4576831,2021-03-26
"12","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",17,0,-34.576951,-58.4576831,2021-03-26
"13","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",18,0,-34.576951,-58.4576831,2021-03-26
"14","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",19,0,-34.576951,-58.4576831,2021-03-26
"15","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",20,0,-34.576951,-58.4576831,2021-03-26
"16","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",21,0,-34.576951,-58.4576831,2021-03-26
"17","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",22,0,-34.576951,-58.4576831,2021-03-26
"18","Parrilla Don Hugo, Ciudad de Buenos Aires","martes",23,0,-34.576951,-58.4576831,2021-03-26
"19","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",6,0,-34.576951,-58.4576831,2021-03-26
"20","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",7,0,-34.576951,-58.4576831,2021-03-26
"21","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",8,0,-34.576951,-58.4576831,2021-03-26
"22","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",9,0,-34.576951,-58.4576831,2021-03-26
"23","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",10,0,-34.576951,-58.4576831,2021-03-26
"24","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",11,21,-34.576951,-58.4576831,2021-03-26
"25","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",12,33,-34.576951,-58.4576831,2021-03-26
"26","Parrilla Don Hugo, Ciudad de Buenos Aires","miercoles",13,42,-34.576951,-58.4576831,2021-03-26
