"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Bagual, Ciudad de Buenos Aires","lunes",6,0,-34.5696082,-58.4322171,2021-03-26
"2","El Bagual, Ciudad de Buenos Aires","lunes",7,0,-34.5696082,-58.4322171,2021-03-26
"3","El Bagual, Ciudad de Buenos Aires","lunes",8,0,-34.5696082,-58.4322171,2021-03-26
"4","El Bagual, Ciudad de Buenos Aires","lunes",9,0,-34.5696082,-58.4322171,2021-03-26
"5","El Bagual, Ciudad de Buenos Aires","lunes",10,6,-34.5696082,-58.4322171,2021-03-26
"6","El Bagual, Ciudad de Buenos Aires","lunes",11,8.25,-34.5696082,-58.4322171,2021-03-26
"7","El Bagual, Ciudad de Buenos Aires","lunes",12,11.25,-34.5696082,-58.4322171,2021-03-26
"8","El Bagual, Ciudad de Buenos Aires","lunes",13,14.25,-34.5696082,-58.4322171,2021-03-26
"9","El Bagual, Ciudad de Buenos Aires","lunes",14,16.5,-34.5696082,-58.4322171,2021-03-26
"10","El Bagual, Ciudad de Buenos Aires","lunes",15,18,-34.5696082,-58.4322171,2021-03-26
"11","El Bagual, Ciudad de Buenos Aires","lunes",16,18,-34.5696082,-58.4322171,2021-03-26
"12","El Bagual, Ciudad de Buenos Aires","lunes",17,16.5,-34.5696082,-58.4322171,2021-03-26
"13","El Bagual, Ciudad de Buenos Aires","lunes",18,16.5,-34.5696082,-58.4322171,2021-03-26
"14","El Bagual, Ciudad de Buenos Aires","lunes",19,18.75,-34.5696082,-58.4322171,2021-03-26
"15","El Bagual, Ciudad de Buenos Aires","lunes",20,25.5,-34.5696082,-58.4322171,2021-03-26
"16","El Bagual, Ciudad de Buenos Aires","lunes",21,33,-34.5696082,-58.4322171,2021-03-26
"17","El Bagual, Ciudad de Buenos Aires","lunes",22,34.5,-34.5696082,-58.4322171,2021-03-26
"18","El Bagual, Ciudad de Buenos Aires","lunes",23,26.25,-34.5696082,-58.4322171,2021-03-26
"19","El Bagual, Ciudad de Buenos Aires","martes",6,0,-34.5696082,-58.4322171,2021-03-26
"20","El Bagual, Ciudad de Buenos Aires","martes",7,0,-34.5696082,-58.4322171,2021-03-26
"21","El Bagual, Ciudad de Buenos Aires","martes",8,0,-34.5696082,-58.4322171,2021-03-26
"22","El Bagual, Ciudad de Buenos Aires","martes",9,0,-34.5696082,-58.4322171,2021-03-26
"23","El Bagual, Ciudad de Buenos Aires","martes",10,1.5,-34.5696082,-58.4322171,2021-03-26
"24","El Bagual, Ciudad de Buenos Aires","martes",11,3,-34.5696082,-58.4322171,2021-03-26
"25","El Bagual, Ciudad de Buenos Aires","martes",12,6.75,-34.5696082,-58.4322171,2021-03-26
"26","El Bagual, Ciudad de Buenos Aires","martes",13,12.75,-34.5696082,-58.4322171,2021-03-26
"27","El Bagual, Ciudad de Buenos Aires","martes",14,18.75,-34.5696082,-58.4322171,2021-03-26
"28","El Bagual, Ciudad de Buenos Aires","martes",15,18.75,-34.5696082,-58.4322171,2021-03-26
"29","El Bagual, Ciudad de Buenos Aires","martes",16,14.25,-34.5696082,-58.4322171,2021-03-26
"30","El Bagual, Ciudad de Buenos Aires","martes",17,9.75,-34.5696082,-58.4322171,2021-03-26
"31","El Bagual, Ciudad de Buenos Aires","martes",18,9.75,-34.5696082,-58.4322171,2021-03-26
"32","El Bagual, Ciudad de Buenos Aires","martes",19,17.25,-34.5696082,-58.4322171,2021-03-26
"33","El Bagual, Ciudad de Buenos Aires","martes",20,28.5,-34.5696082,-58.4322171,2021-03-26
"34","El Bagual, Ciudad de Buenos Aires","martes",21,38.25,-34.5696082,-58.4322171,2021-03-26
"35","El Bagual, Ciudad de Buenos Aires","martes",22,39.75,-34.5696082,-58.4322171,2021-03-26
"36","El Bagual, Ciudad de Buenos Aires","martes",23,33.75,-34.5696082,-58.4322171,2021-03-26
"37","El Bagual, Ciudad de Buenos Aires","miercoles",6,0,-34.5696082,-58.4322171,2021-03-26
"38","El Bagual, Ciudad de Buenos Aires","miercoles",7,0,-34.5696082,-58.4322171,2021-03-26
"39","El Bagual, Ciudad de Buenos Aires","miercoles",8,0,-34.5696082,-58.4322171,2021-03-26
"40","El Bagual, Ciudad de Buenos Aires","miercoles",9,0,-34.5696082,-58.4322171,2021-03-26
"41","El Bagual, Ciudad de Buenos Aires","miercoles",10,6,-34.5696082,-58.4322171,2021-03-26
"42","El Bagual, Ciudad de Buenos Aires","miercoles",11,9,-34.5696082,-58.4322171,2021-03-26
"43","El Bagual, Ciudad de Buenos Aires","miercoles",12,12,-34.5696082,-58.4322171,2021-03-26
"44","El Bagual, Ciudad de Buenos Aires","miercoles",13,14.25,-34.5696082,-58.4322171,2021-03-26
"45","El Bagual, Ciudad de Buenos Aires","miercoles",14,15,-34.5696082,-58.4322171,2021-03-26
"46","El Bagual, Ciudad de Buenos Aires","miercoles",15,14.25,-34.5696082,-58.4322171,2021-03-26
"47","El Bagual, Ciudad de Buenos Aires","miercoles",16,12.75,-34.5696082,-58.4322171,2021-03-26
"48","El Bagual, Ciudad de Buenos Aires","miercoles",17,12,-34.5696082,-58.4322171,2021-03-26
"49","El Bagual, Ciudad de Buenos Aires","miercoles",18,12,-34.5696082,-58.4322171,2021-03-26
"50","El Bagual, Ciudad de Buenos Aires","miercoles",19,15,-34.5696082,-58.4322171,2021-03-26
"51","El Bagual, Ciudad de Buenos Aires","miercoles",20,22.5,-34.5696082,-58.4322171,2021-03-26
"52","El Bagual, Ciudad de Buenos Aires","miercoles",21,30.75,-34.5696082,-58.4322171,2021-03-26
"53","El Bagual, Ciudad de Buenos Aires","miercoles",22,35.25,-34.5696082,-58.4322171,2021-03-26
"54","El Bagual, Ciudad de Buenos Aires","miercoles",23,33.75,-34.5696082,-58.4322171,2021-03-26
"55","El Bagual, Ciudad de Buenos Aires","jueves",6,0,-34.5696082,-58.4322171,2021-03-26
"56","El Bagual, Ciudad de Buenos Aires","jueves",7,0,-34.5696082,-58.4322171,2021-03-26
"57","El Bagual, Ciudad de Buenos Aires","jueves",8,0,-34.5696082,-58.4322171,2021-03-26
"58","El Bagual, Ciudad de Buenos Aires","jueves",9,0,-34.5696082,-58.4322171,2021-03-26
"59","El Bagual, Ciudad de Buenos Aires","jueves",10,3,-34.5696082,-58.4322171,2021-03-26
