"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Al Rawshe, Ciudad de Buenos Aires","martes",6,0,-34.583979,-58.417918,2021-03-26
"2","Al Rawshe, Ciudad de Buenos Aires","martes",7,0,-34.583979,-58.417918,2021-03-26
"3","Al Rawshe, Ciudad de Buenos Aires","martes",8,0,-34.583979,-58.417918,2021-03-26
"4","Al Rawshe, Ciudad de Buenos Aires","martes",9,0,-34.583979,-58.417918,2021-03-26
"5","Al Rawshe, Ciudad de Buenos Aires","martes",10,0,-34.583979,-58.417918,2021-03-26
"6","Al Rawshe, Ciudad de Buenos Aires","martes",11,0,-34.583979,-58.417918,2021-03-26
"7","Al Rawshe, Ciudad de Buenos Aires","martes",12,0,-34.583979,-58.417918,2021-03-26
"8","Al Rawshe, Ciudad de Buenos Aires","martes",13,30,-34.583979,-58.417918,2021-03-26
"9","Al Rawshe, Ciudad de Buenos Aires","martes",14,36.75,-34.583979,-58.417918,2021-03-26
"10","Al Rawshe, Ciudad de Buenos Aires","martes",15,34.5,-34.583979,-58.417918,2021-03-26
"11","Al Rawshe, Ciudad de Buenos Aires","martes",16,0,-34.583979,-58.417918,2021-03-26
"12","Al Rawshe, Ciudad de Buenos Aires","martes",17,0,-34.583979,-58.417918,2021-03-26
"13","Al Rawshe, Ciudad de Buenos Aires","martes",18,0,-34.583979,-58.417918,2021-03-26
"14","Al Rawshe, Ciudad de Buenos Aires","martes",19,26.25,-34.583979,-58.417918,2021-03-26
"15","Al Rawshe, Ciudad de Buenos Aires","martes",20,39,-34.583979,-58.417918,2021-03-26
"16","Al Rawshe, Ciudad de Buenos Aires","martes",21,36,-34.583979,-58.417918,2021-03-26
"17","Al Rawshe, Ciudad de Buenos Aires","martes",22,27,-34.583979,-58.417918,2021-03-26
"18","Al Rawshe, Ciudad de Buenos Aires","martes",23,0,-34.583979,-58.417918,2021-03-26
"19","Al Rawshe, Ciudad de Buenos Aires","miercoles",6,0,-34.583979,-58.417918,2021-03-26
"20","Al Rawshe, Ciudad de Buenos Aires","miercoles",7,0,-34.583979,-58.417918,2021-03-26
"21","Al Rawshe, Ciudad de Buenos Aires","miercoles",8,0,-34.583979,-58.417918,2021-03-26
"22","Al Rawshe, Ciudad de Buenos Aires","miercoles",9,0,-34.583979,-58.417918,2021-03-26
"23","Al Rawshe, Ciudad de Buenos Aires","miercoles",10,0,-34.583979,-58.417918,2021-03-26
