"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",5,0,-34.555441,-58.462272,2021-03-28
"2","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",6,0.75,-34.555441,-58.462272,2021-03-28
"3","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",7,6.75,-34.555441,-58.462272,2021-03-28
"4","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",8,20.25,-34.555441,-58.462272,2021-03-28
"5","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",9,22.5,-34.555441,-58.462272,2021-03-28
"6","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",10,17.25,-34.555441,-58.462272,2021-03-28
"7","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",11,16.5,-34.555441,-58.462272,2021-03-28
"8","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",12,22.5,-34.555441,-58.462272,2021-03-28
"9","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",13,29.25,-34.555441,-58.462272,2021-03-28
"10","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",14,31.5,-34.555441,-58.462272,2021-03-28
"11","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",15,26.25,-34.555441,-58.462272,2021-03-28
"12","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",16,17.25,-34.555441,-58.462272,2021-03-28
"13","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",17,9,-34.555441,-58.462272,2021-03-28
"14","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",18,9,-34.555441,-58.462272,2021-03-28
"15","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",19,18.75,-34.555441,-58.462272,2021-03-28
"16","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",20,32.25,-34.555441,-58.462272,2021-03-28
"17","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",21,35.25,-34.555441,-58.462272,2021-03-28
"18","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",22,22.5,-34.555441,-58.462272,2021-03-28
"19","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","lunes",23,3.75,-34.555441,-58.462272,2021-03-28
"20","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",0,0.75,-34.555441,-58.462272,2021-03-28
"21","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",5,0,-34.555441,-58.462272,2021-03-28
"22","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",6,0.75,-34.555441,-58.462272,2021-03-28
"23","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",7,0.75,-34.555441,-58.462272,2021-03-28
"24","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",8,27.75,-34.555441,-58.462272,2021-03-28
"25","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",9,21,-34.555441,-58.462272,2021-03-28
"26","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",10,15.75,-34.555441,-58.462272,2021-03-28
"27","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",11,30.75,-34.555441,-58.462272,2021-03-28
"28","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",12,48,-34.555441,-58.462272,2021-03-28
"29","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",13,55.5,-34.555441,-58.462272,2021-03-28
"30","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",14,50.25,-34.555441,-58.462272,2021-03-28
"31","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",15,36,-34.555441,-58.462272,2021-03-28
"32","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",16,22.5,-34.555441,-58.462272,2021-03-28
"33","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",17,19.5,-34.555441,-58.462272,2021-03-28
"34","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",18,26.25,-34.555441,-58.462272,2021-03-28
"35","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",19,39,-34.555441,-58.462272,2021-03-28
"36","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",20,47.25,-34.555441,-58.462272,2021-03-28
"37","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",21,45,-34.555441,-58.462272,2021-03-28
"38","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",22,31.5,-34.555441,-58.462272,2021-03-28
"39","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","martes",23,13.5,-34.555441,-58.462272,2021-03-28
"40","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",0,0.75,-34.555441,-58.462272,2021-03-28
"41","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",5,0,-34.555441,-58.462272,2021-03-28
"42","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",6,0.75,-34.555441,-58.462272,2021-03-28
"43","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",7,9,-34.555441,-58.462272,2021-03-28
"44","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",8,26.25,-34.555441,-58.462272,2021-03-28
"45","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",9,37.5,-34.555441,-58.462272,2021-03-28
"46","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",10,39.75,-34.555441,-58.462272,2021-03-28
"47","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",11,40.5,-34.555441,-58.462272,2021-03-28
"48","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",12,46.5,-34.555441,-58.462272,2021-03-28
"49","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",13,55.5,-34.555441,-58.462272,2021-03-28
"50","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",14,57,-34.555441,-58.462272,2021-03-28
"51","LA FAROLA DE NUÑEZ- RESTAURANTE, Ciudad de Buenos Aires","miercoles",15,48.75,-34.555441,-58.462272,2021-03-28
