"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",6,0,-34.5874997,-58.4245718,2021-03-28
"2","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",7,0,-34.5874997,-58.4245718,2021-03-28
"3","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",8,0,-34.5874997,-58.4245718,2021-03-28
"4","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",9,0,-34.5874997,-58.4245718,2021-03-28
"5","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",10,0,-34.5874997,-58.4245718,2021-03-28
"6","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",11,0,-34.5874997,-58.4245718,2021-03-28
"7","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",12,10.5,-34.5874997,-58.4245718,2021-03-28
"8","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",13,16.5,-34.5874997,-58.4245718,2021-03-28
"9","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",14,18.75,-34.5874997,-58.4245718,2021-03-28
"10","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",15,15.75,-34.5874997,-58.4245718,2021-03-28
"11","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",16,12,-34.5874997,-58.4245718,2021-03-28
"12","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",17,13.5,-34.5874997,-58.4245718,2021-03-28
"13","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",18,26.25,-34.5874997,-58.4245718,2021-03-28
"14","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",19,48,-34.5874997,-58.4245718,2021-03-28
"15","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",20,68.25,-34.5874997,-58.4245718,2021-03-28
"16","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",21,75,-34.5874997,-58.4245718,2021-03-28
"17","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",22,61.5,-34.5874997,-58.4245718,2021-03-28
"18","Urban Jazz Pizza, Ciudad de Buenos Aires","martes",23,38.25,-34.5874997,-58.4245718,2021-03-28
"19","Urban Jazz Pizza, Ciudad de Buenos Aires","miercoles",6,0,-34.5874997,-58.4245718,2021-03-28
"20","Urban Jazz Pizza, Ciudad de Buenos Aires","miercoles",7,0,-34.5874997,-58.4245718,2021-03-28
"21","Urban Jazz Pizza, Ciudad de Buenos Aires","miercoles",8,0,-34.5874997,-58.4245718,2021-03-28
"22","Urban Jazz Pizza, Ciudad de Buenos Aires","miercoles",9,0,-34.5874997,-58.4245718,2021-03-28
