"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Casa Mhia, Ciudad de Buenos Aires","lunes",6,0,-34.5746839,-58.45415,2021-03-28
"2","Casa Mhia, Ciudad de Buenos Aires","lunes",7,0,-34.5746839,-58.45415,2021-03-28
"3","Casa Mhia, Ciudad de Buenos Aires","lunes",8,0,-34.5746839,-58.45415,2021-03-28
"4","Casa Mhia, Ciudad de Buenos Aires","lunes",9,0,-34.5746839,-58.45415,2021-03-28
"5","Casa Mhia, Ciudad de Buenos Aires","lunes",10,0,-34.5746839,-58.45415,2021-03-28
"6","Casa Mhia, Ciudad de Buenos Aires","lunes",11,0,-34.5746839,-58.45415,2021-03-28
"7","Casa Mhia, Ciudad de Buenos Aires","lunes",12,0,-34.5746839,-58.45415,2021-03-28
"8","Casa Mhia, Ciudad de Buenos Aires","lunes",13,0,-34.5746839,-58.45415,2021-03-28
"9","Casa Mhia, Ciudad de Buenos Aires","lunes",14,0,-34.5746839,-58.45415,2021-03-28
"10","Casa Mhia, Ciudad de Buenos Aires","lunes",15,0,-34.5746839,-58.45415,2021-03-28
"11","Casa Mhia, Ciudad de Buenos Aires","lunes",16,0,-34.5746839,-58.45415,2021-03-28
"12","Casa Mhia, Ciudad de Buenos Aires","lunes",17,0,-34.5746839,-58.45415,2021-03-28
"13","Casa Mhia, Ciudad de Buenos Aires","lunes",18,0,-34.5746839,-58.45415,2021-03-28
"14","Casa Mhia, Ciudad de Buenos Aires","lunes",19,11.25,-34.5746839,-58.45415,2021-03-28
"15","Casa Mhia, Ciudad de Buenos Aires","lunes",20,18,-34.5746839,-58.45415,2021-03-28
"16","Casa Mhia, Ciudad de Buenos Aires","lunes",21,18,-34.5746839,-58.45415,2021-03-28
"17","Casa Mhia, Ciudad de Buenos Aires","lunes",22,11.25,-34.5746839,-58.45415,2021-03-28
"18","Casa Mhia, Ciudad de Buenos Aires","lunes",23,0,-34.5746839,-58.45415,2021-03-28
"19","Casa Mhia, Ciudad de Buenos Aires","martes",6,0,-34.5746839,-58.45415,2021-03-28
"20","Casa Mhia, Ciudad de Buenos Aires","martes",7,0,-34.5746839,-58.45415,2021-03-28
"21","Casa Mhia, Ciudad de Buenos Aires","martes",8,0,-34.5746839,-58.45415,2021-03-28
"22","Casa Mhia, Ciudad de Buenos Aires","martes",9,0,-34.5746839,-58.45415,2021-03-28
"23","Casa Mhia, Ciudad de Buenos Aires","martes",10,0,-34.5746839,-58.45415,2021-03-28
"24","Casa Mhia, Ciudad de Buenos Aires","martes",11,0,-34.5746839,-58.45415,2021-03-28
"25","Casa Mhia, Ciudad de Buenos Aires","martes",12,0,-34.5746839,-58.45415,2021-03-28
"26","Casa Mhia, Ciudad de Buenos Aires","martes",13,0,-34.5746839,-58.45415,2021-03-28
"27","Casa Mhia, Ciudad de Buenos Aires","martes",14,0,-34.5746839,-58.45415,2021-03-28
"28","Casa Mhia, Ciudad de Buenos Aires","martes",15,0,-34.5746839,-58.45415,2021-03-28
"29","Casa Mhia, Ciudad de Buenos Aires","martes",16,0,-34.5746839,-58.45415,2021-03-28
"30","Casa Mhia, Ciudad de Buenos Aires","martes",17,0,-34.5746839,-58.45415,2021-03-28
"31","Casa Mhia, Ciudad de Buenos Aires","martes",18,0,-34.5746839,-58.45415,2021-03-28
"32","Casa Mhia, Ciudad de Buenos Aires","martes",19,20.25,-34.5746839,-58.45415,2021-03-28
"33","Casa Mhia, Ciudad de Buenos Aires","martes",20,30.75,-34.5746839,-58.45415,2021-03-28
"34","Casa Mhia, Ciudad de Buenos Aires","martes",21,32.25,-34.5746839,-58.45415,2021-03-28
"35","Casa Mhia, Ciudad de Buenos Aires","martes",22,25.5,-34.5746839,-58.45415,2021-03-28
"36","Casa Mhia, Ciudad de Buenos Aires","martes",23,0,-34.5746839,-58.45415,2021-03-28
"37","Casa Mhia, Ciudad de Buenos Aires","miercoles",6,0,-34.5746839,-58.45415,2021-03-28
"38","Casa Mhia, Ciudad de Buenos Aires","miercoles",7,0,-34.5746839,-58.45415,2021-03-28
"39","Casa Mhia, Ciudad de Buenos Aires","miercoles",8,0,-34.5746839,-58.45415,2021-03-28
"40","Casa Mhia, Ciudad de Buenos Aires","miercoles",9,0,-34.5746839,-58.45415,2021-03-28
"41","Casa Mhia, Ciudad de Buenos Aires","miercoles",10,0,-34.5746839,-58.45415,2021-03-28
"42","Casa Mhia, Ciudad de Buenos Aires","miercoles",11,0,-34.5746839,-58.45415,2021-03-28
"43","Casa Mhia, Ciudad de Buenos Aires","miercoles",12,0,-34.5746839,-58.45415,2021-03-28
"44","Casa Mhia, Ciudad de Buenos Aires","miercoles",13,0,-34.5746839,-58.45415,2021-03-28
"45","Casa Mhia, Ciudad de Buenos Aires","miercoles",14,0,-34.5746839,-58.45415,2021-03-28
"46","Casa Mhia, Ciudad de Buenos Aires","miercoles",15,0,-34.5746839,-58.45415,2021-03-28
"47","Casa Mhia, Ciudad de Buenos Aires","miercoles",16,0,-34.5746839,-58.45415,2021-03-28
"48","Casa Mhia, Ciudad de Buenos Aires","miercoles",17,0,-34.5746839,-58.45415,2021-03-28
"49","Casa Mhia, Ciudad de Buenos Aires","miercoles",18,0,-34.5746839,-58.45415,2021-03-28
"50","Casa Mhia, Ciudad de Buenos Aires","miercoles",19,15.75,-34.5746839,-58.45415,2021-03-28
"51","Casa Mhia, Ciudad de Buenos Aires","miercoles",20,30,-34.5746839,-58.45415,2021-03-28
"52","Casa Mhia, Ciudad de Buenos Aires","miercoles",21,39,-34.5746839,-58.45415,2021-03-28
