"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",6,0,-34.5875578,-58.4092215,2021-03-29
"2","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",7,0,-34.5875578,-58.4092215,2021-03-29
"3","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",8,0,-34.5875578,-58.4092215,2021-03-29
"4","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",9,0,-34.5875578,-58.4092215,2021-03-29
"5","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",10,0,-34.5875578,-58.4092215,2021-03-29
"6","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",11,0,-34.5875578,-58.4092215,2021-03-29
"7","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",12,0.75,-34.5875578,-58.4092215,2021-03-29
"8","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",13,3,-34.5875578,-58.4092215,2021-03-29
"9","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",14,8.25,-34.5875578,-58.4092215,2021-03-29
"10","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",15,6.75,-34.5875578,-58.4092215,2021-03-29
"11","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",16,6.75,-34.5875578,-58.4092215,2021-03-29
"12","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",17,13.5,-34.5875578,-58.4092215,2021-03-29
"13","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",18,18.75,-34.5875578,-58.4092215,2021-03-29
"14","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",19,15.75,-34.5875578,-58.4092215,2021-03-29
"15","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",20,0,-34.5875578,-58.4092215,2021-03-29
"16","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",21,0,-34.5875578,-58.4092215,2021-03-29
"17","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",22,0,-34.5875578,-58.4092215,2021-03-29
"18","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","lunes",23,0,-34.5875578,-58.4092215,2021-03-29
"19","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",6,0,-34.5875578,-58.4092215,2021-03-29
"20","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",7,0,-34.5875578,-58.4092215,2021-03-29
"21","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",8,0,-34.5875578,-58.4092215,2021-03-29
"22","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",9,0,-34.5875578,-58.4092215,2021-03-29
"23","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",10,0,-34.5875578,-58.4092215,2021-03-29
"24","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",11,0,-34.5875578,-58.4092215,2021-03-29
"25","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",12,2.25,-34.5875578,-58.4092215,2021-03-29
"26","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",13,5.25,-34.5875578,-58.4092215,2021-03-29
"27","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",14,9.75,-34.5875578,-58.4092215,2021-03-29
"28","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",15,14.25,-34.5875578,-58.4092215,2021-03-29
"29","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",16,17.25,-34.5875578,-58.4092215,2021-03-29
"30","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",17,18,-34.5875578,-58.4092215,2021-03-29
"31","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",18,16.5,-34.5875578,-58.4092215,2021-03-29
"32","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",19,12.75,-34.5875578,-58.4092215,2021-03-29
"33","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",20,0,-34.5875578,-58.4092215,2021-03-29
"34","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",21,0,-34.5875578,-58.4092215,2021-03-29
"35","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",22,0,-34.5875578,-58.4092215,2021-03-29
"36","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","martes",23,0,-34.5875578,-58.4092215,2021-03-29
"37","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",6,0,-34.5875578,-58.4092215,2021-03-29
"38","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",7,0,-34.5875578,-58.4092215,2021-03-29
"39","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",8,0,-34.5875578,-58.4092215,2021-03-29
"40","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",9,0,-34.5875578,-58.4092215,2021-03-29
"41","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",10,0,-34.5875578,-58.4092215,2021-03-29
"42","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",11,0,-34.5875578,-58.4092215,2021-03-29
"43","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",12,3,-34.5875578,-58.4092215,2021-03-29
"44","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",13,7.5,-34.5875578,-58.4092215,2021-03-29
"45","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",14,12,-34.5875578,-58.4092215,2021-03-29
"46","Lucciano`s Alto Palermo, Ciudad de Buenos Aires","miercoles",15,16.5,-34.5875578,-58.4092215,2021-03-29
