"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",6,0,-34.6070145,-58.3779117,2021-03-30
"2","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",7,0,-34.6070145,-58.3779117,2021-03-30
"3","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",8,0,-34.6070145,-58.3779117,2021-03-30
"4","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",9,0,-34.6070145,-58.3779117,2021-03-30
"5","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",10,0,-34.6070145,-58.3779117,2021-03-30
"6","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",11,19.5,-34.6070145,-58.3779117,2021-03-30
"7","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",12,45.75,-34.6070145,-58.3779117,2021-03-30
"8","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",13,37.5,-34.6070145,-58.3779117,2021-03-30
"9","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",14,15.75,-34.6070145,-58.3779117,2021-03-30
"10","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",15,11.25,-34.6070145,-58.3779117,2021-03-30
"11","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",16,11.25,-34.6070145,-58.3779117,2021-03-30
"12","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",17,10.5,-34.6070145,-58.3779117,2021-03-30
"13","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",18,9,-34.6070145,-58.3779117,2021-03-30
"14","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",19,0,-34.6070145,-58.3779117,2021-03-30
"15","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",20,0,-34.6070145,-58.3779117,2021-03-30
"16","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",21,0,-34.6070145,-58.3779117,2021-03-30
"17","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",22,0,-34.6070145,-58.3779117,2021-03-30
"18","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","lunes",23,0,-34.6070145,-58.3779117,2021-03-30
"19","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",6,0,-34.6070145,-58.3779117,2021-03-30
"20","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",7,0,-34.6070145,-58.3779117,2021-03-30
"21","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",8,0,-34.6070145,-58.3779117,2021-03-30
"22","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",9,0,-34.6070145,-58.3779117,2021-03-30
"23","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",10,0,-34.6070145,-58.3779117,2021-03-30
"24","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",11,12.75,-34.6070145,-58.3779117,2021-03-30
"25","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",12,47.25,-34.6070145,-58.3779117,2021-03-30
"26","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",13,42.75,-34.6070145,-58.3779117,2021-03-30
"27","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",14,21,-34.6070145,-58.3779117,2021-03-30
"28","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",15,19.5,-34.6070145,-58.3779117,2021-03-30
"29","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",16,19.5,-34.6070145,-58.3779117,2021-03-30
"30","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",17,18,-34.6070145,-58.3779117,2021-03-30
"31","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",18,14.25,-34.6070145,-58.3779117,2021-03-30
"32","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",19,0,-34.6070145,-58.3779117,2021-03-30
"33","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",20,0,-34.6070145,-58.3779117,2021-03-30
"34","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",21,0,-34.6070145,-58.3779117,2021-03-30
"35","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",22,0,-34.6070145,-58.3779117,2021-03-30
"36","Brozziano - Plaza De Mayo, Ciudad de Buenos Aires","martes",23,0,-34.6070145,-58.3779117,2021-03-30
