"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Waffle's House, Ciudad de Buenos Aires","lunes",6,0,-34.5899251,-58.4305749,2021-03-26
"2","Waffle's House, Ciudad de Buenos Aires","lunes",7,0,-34.5899251,-58.4305749,2021-03-26
"3","Waffle's House, Ciudad de Buenos Aires","lunes",8,0,-34.5899251,-58.4305749,2021-03-26
"4","Waffle's House, Ciudad de Buenos Aires","lunes",9,0,-34.5899251,-58.4305749,2021-03-26
"5","Waffle's House, Ciudad de Buenos Aires","lunes",10,0,-34.5899251,-58.4305749,2021-03-26
"6","Waffle's House, Ciudad de Buenos Aires","lunes",11,4.5,-34.5899251,-58.4305749,2021-03-26
"7","Waffle's House, Ciudad de Buenos Aires","lunes",12,6.75,-34.5899251,-58.4305749,2021-03-26
"8","Waffle's House, Ciudad de Buenos Aires","lunes",13,9.75,-34.5899251,-58.4305749,2021-03-26
"9","Waffle's House, Ciudad de Buenos Aires","lunes",14,12.75,-34.5899251,-58.4305749,2021-03-26
"10","Waffle's House, Ciudad de Buenos Aires","lunes",15,15.75,-34.5899251,-58.4305749,2021-03-26
"11","Waffle's House, Ciudad de Buenos Aires","lunes",16,19.5,-34.5899251,-58.4305749,2021-03-26
"12","Waffle's House, Ciudad de Buenos Aires","lunes",17,23.25,-34.5899251,-58.4305749,2021-03-26
"13","Waffle's House, Ciudad de Buenos Aires","lunes",18,26.25,-34.5899251,-58.4305749,2021-03-26
"14","Waffle's House, Ciudad de Buenos Aires","lunes",19,26.25,-34.5899251,-58.4305749,2021-03-26
"15","Waffle's House, Ciudad de Buenos Aires","lunes",20,21,-34.5899251,-58.4305749,2021-03-26
"16","Waffle's House, Ciudad de Buenos Aires","lunes",21,13.5,-34.5899251,-58.4305749,2021-03-26
"17","Waffle's House, Ciudad de Buenos Aires","lunes",22,6.75,-34.5899251,-58.4305749,2021-03-26
"18","Waffle's House, Ciudad de Buenos Aires","lunes",23,0,-34.5899251,-58.4305749,2021-03-26
"19","Waffle's House, Ciudad de Buenos Aires","martes",6,0,-34.5899251,-58.4305749,2021-03-26
"20","Waffle's House, Ciudad de Buenos Aires","martes",7,0,-34.5899251,-58.4305749,2021-03-26
"21","Waffle's House, Ciudad de Buenos Aires","martes",8,0,-34.5899251,-58.4305749,2021-03-26
"22","Waffle's House, Ciudad de Buenos Aires","martes",9,0,-34.5899251,-58.4305749,2021-03-26
"23","Waffle's House, Ciudad de Buenos Aires","martes",10,0,-34.5899251,-58.4305749,2021-03-26
"24","Waffle's House, Ciudad de Buenos Aires","martes",11,6,-34.5899251,-58.4305749,2021-03-26
"25","Waffle's House, Ciudad de Buenos Aires","martes",12,9,-34.5899251,-58.4305749,2021-03-26
"26","Waffle's House, Ciudad de Buenos Aires","martes",13,12,-34.5899251,-58.4305749,2021-03-26
"27","Waffle's House, Ciudad de Buenos Aires","martes",14,14.25,-34.5899251,-58.4305749,2021-03-26
"28","Waffle's House, Ciudad de Buenos Aires","martes",15,18,-34.5899251,-58.4305749,2021-03-26
"29","Waffle's House, Ciudad de Buenos Aires","martes",16,24,-34.5899251,-58.4305749,2021-03-26
"30","Waffle's House, Ciudad de Buenos Aires","martes",17,30.75,-34.5899251,-58.4305749,2021-03-26
"31","Waffle's House, Ciudad de Buenos Aires","martes",18,36,-34.5899251,-58.4305749,2021-03-26
"32","Waffle's House, Ciudad de Buenos Aires","martes",19,36,-34.5899251,-58.4305749,2021-03-26
"33","Waffle's House, Ciudad de Buenos Aires","martes",20,30.75,-34.5899251,-58.4305749,2021-03-26
"34","Waffle's House, Ciudad de Buenos Aires","martes",21,21.75,-34.5899251,-58.4305749,2021-03-26
"35","Waffle's House, Ciudad de Buenos Aires","martes",22,12,-34.5899251,-58.4305749,2021-03-26
"36","Waffle's House, Ciudad de Buenos Aires","martes",23,0,-34.5899251,-58.4305749,2021-03-26
"37","Waffle's House, Ciudad de Buenos Aires","miercoles",6,0,-34.5899251,-58.4305749,2021-03-26
"38","Waffle's House, Ciudad de Buenos Aires","miercoles",7,0,-34.5899251,-58.4305749,2021-03-26
"39","Waffle's House, Ciudad de Buenos Aires","miercoles",8,0,-34.5899251,-58.4305749,2021-03-26
"40","Waffle's House, Ciudad de Buenos Aires","miercoles",9,0,-34.5899251,-58.4305749,2021-03-26
"41","Waffle's House, Ciudad de Buenos Aires","miercoles",10,0,-34.5899251,-58.4305749,2021-03-26
"42","Waffle's House, Ciudad de Buenos Aires","miercoles",11,4.5,-34.5899251,-58.4305749,2021-03-26
"43","Waffle's House, Ciudad de Buenos Aires","miercoles",12,6,-34.5899251,-58.4305749,2021-03-26
"44","Waffle's House, Ciudad de Buenos Aires","miercoles",13,6.75,-34.5899251,-58.4305749,2021-03-26
"45","Waffle's House, Ciudad de Buenos Aires","miercoles",14,9,-34.5899251,-58.4305749,2021-03-26
"46","Waffle's House, Ciudad de Buenos Aires","miercoles",15,12,-34.5899251,-58.4305749,2021-03-26
"47","Waffle's House, Ciudad de Buenos Aires","miercoles",16,18,-34.5899251,-58.4305749,2021-03-26
"48","Waffle's House, Ciudad de Buenos Aires","miercoles",17,24.75,-34.5899251,-58.4305749,2021-03-26
"49","Waffle's House, Ciudad de Buenos Aires","miercoles",18,29.25,-34.5899251,-58.4305749,2021-03-26
"50","Waffle's House, Ciudad de Buenos Aires","miercoles",19,29.25,-34.5899251,-58.4305749,2021-03-26
"51","Waffle's House, Ciudad de Buenos Aires","miercoles",20,24.75,-34.5899251,-58.4305749,2021-03-26
"52","Waffle's House, Ciudad de Buenos Aires","miercoles",21,18.75,-34.5899251,-58.4305749,2021-03-26
"53","Waffle's House, Ciudad de Buenos Aires","miercoles",22,13.5,-34.5899251,-58.4305749,2021-03-26
"54","Waffle's House, Ciudad de Buenos Aires","miercoles",23,0,-34.5899251,-58.4305749,2021-03-26
"55","Waffle's House, Ciudad de Buenos Aires","jueves",6,0,-34.5899251,-58.4305749,2021-03-26
"56","Waffle's House, Ciudad de Buenos Aires","jueves",7,0,-34.5899251,-58.4305749,2021-03-26
"57","Waffle's House, Ciudad de Buenos Aires","jueves",8,0,-34.5899251,-58.4305749,2021-03-26
"58","Waffle's House, Ciudad de Buenos Aires","jueves",9,0,-34.5899251,-58.4305749,2021-03-26
"59","Waffle's House, Ciudad de Buenos Aires","jueves",10,0,-34.5899251,-58.4305749,2021-03-26
"60","Waffle's House, Ciudad de Buenos Aires","jueves",11,5.25,-34.5899251,-58.4305749,2021-03-26
"61","Waffle's House, Ciudad de Buenos Aires","jueves",12,7.5,-34.5899251,-58.4305749,2021-03-26
"62","Waffle's House, Ciudad de Buenos Aires","jueves",13,8.25,-34.5899251,-58.4305749,2021-03-26
"63","Waffle's House, Ciudad de Buenos Aires","jueves",14,8.25,-34.5899251,-58.4305749,2021-03-26
"64","Waffle's House, Ciudad de Buenos Aires","jueves",15,9.75,-34.5899251,-58.4305749,2021-03-26
"65","Waffle's House, Ciudad de Buenos Aires","jueves",16,13.5,-34.5899251,-58.4305749,2021-03-26
"66","Waffle's House, Ciudad de Buenos Aires","jueves",17,20.25,-34.5899251,-58.4305749,2021-03-26
"67","Waffle's House, Ciudad de Buenos Aires","jueves",18,26.25,-34.5899251,-58.4305749,2021-03-26
"68","Waffle's House, Ciudad de Buenos Aires","jueves",19,26.25,-34.5899251,-58.4305749,2021-03-26
"69","Waffle's House, Ciudad de Buenos Aires","jueves",20,22.5,-34.5899251,-58.4305749,2021-03-26
