"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",6,0,-34.600637,-58.512268,2021-03-26
"2","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",7,0,-34.600637,-58.512268,2021-03-26
"3","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",8,0,-34.600637,-58.512268,2021-03-26
"4","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",9,3.75,-34.600637,-58.512268,2021-03-26
"5","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",10,7.5,-34.600637,-58.512268,2021-03-26
"6","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",11,11.25,-34.600637,-58.512268,2021-03-26
"7","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",12,13.5,-34.600637,-58.512268,2021-03-26
"8","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",13,14.25,-34.600637,-58.512268,2021-03-26
"9","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",14,15,-34.600637,-58.512268,2021-03-26
"10","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",15,15.75,-34.600637,-58.512268,2021-03-26
"11","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",16,18,-34.600637,-58.512268,2021-03-26
"12","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",17,20.25,-34.600637,-58.512268,2021-03-26
"13","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",18,20.25,-34.600637,-58.512268,2021-03-26
"14","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",19,18,-34.600637,-58.512268,2021-03-26
"15","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",20,18,-34.600637,-58.512268,2021-03-26
"16","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",21,21,-34.600637,-58.512268,2021-03-26
"17","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",22,22.5,-34.600637,-58.512268,2021-03-26
"18","Pablos Restó y Pastelería, Ciudad de Buenos Aires","lunes",23,18,-34.600637,-58.512268,2021-03-26
"19","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",6,0,-34.600637,-58.512268,2021-03-26
"20","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",7,0,-34.600637,-58.512268,2021-03-26
"21","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",8,0,-34.600637,-58.512268,2021-03-26
"22","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",9,4.5,-34.600637,-58.512268,2021-03-26
"23","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",10,9.75,-34.600637,-58.512268,2021-03-26
"24","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",11,15,-34.600637,-58.512268,2021-03-26
"25","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",12,18.75,-34.600637,-58.512268,2021-03-26
"26","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",13,19.5,-34.600637,-58.512268,2021-03-26
"27","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",14,18.75,-34.600637,-58.512268,2021-03-26
"28","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",15,16.5,-34.600637,-58.512268,2021-03-26
"29","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",16,15,-34.600637,-58.512268,2021-03-26
"30","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",17,16.5,-34.600637,-58.512268,2021-03-26
"31","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",18,20.25,-34.600637,-58.512268,2021-03-26
"32","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",19,26.25,-34.600637,-58.512268,2021-03-26
"33","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",20,30,-34.600637,-58.512268,2021-03-26
"34","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",21,31.5,-34.600637,-58.512268,2021-03-26
"35","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",22,30.75,-34.600637,-58.512268,2021-03-26
"36","Pablos Restó y Pastelería, Ciudad de Buenos Aires","martes",23,22.5,-34.600637,-58.512268,2021-03-26
"37","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",6,0,-34.600637,-58.512268,2021-03-26
"38","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",7,0,-34.600637,-58.512268,2021-03-26
"39","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",8,0,-34.600637,-58.512268,2021-03-26
"40","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",9,13.5,-34.600637,-58.512268,2021-03-26
"41","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",10,20.25,-34.600637,-58.512268,2021-03-26
"42","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",11,25.5,-34.600637,-58.512268,2021-03-26
"43","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",12,27,-34.600637,-58.512268,2021-03-26
"44","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",13,24.75,-34.600637,-58.512268,2021-03-26
"45","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",14,21,-34.600637,-58.512268,2021-03-26
"46","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",15,18,-34.600637,-58.512268,2021-03-26
"47","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",16,18,-34.600637,-58.512268,2021-03-26
"48","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",17,19.5,-34.600637,-58.512268,2021-03-26
"49","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",18,20.25,-34.600637,-58.512268,2021-03-26
"50","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",19,21,-34.600637,-58.512268,2021-03-26
"51","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",20,21,-34.600637,-58.512268,2021-03-26
"52","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",21,24,-34.600637,-58.512268,2021-03-26
"53","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",22,26.25,-34.600637,-58.512268,2021-03-26
"54","Pablos Restó y Pastelería, Ciudad de Buenos Aires","miercoles",23,24,-34.600637,-58.512268,2021-03-26
"55","Pablos Restó y Pastelería, Ciudad de Buenos Aires","jueves",6,0,-34.600637,-58.512268,2021-03-26
"56","Pablos Restó y Pastelería, Ciudad de Buenos Aires","jueves",7,0,-34.600637,-58.512268,2021-03-26
