"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.612163,-58.3854375,2021-03-26
"2","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",7,0,-34.612163,-58.3854375,2021-03-26
"3","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",8,0,-34.612163,-58.3854375,2021-03-26
"4","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",9,0,-34.612163,-58.3854375,2021-03-26
"5","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",10,0,-34.612163,-58.3854375,2021-03-26
"6","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",11,0,-34.612163,-58.3854375,2021-03-26
"7","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",12,2.25,-34.612163,-58.3854375,2021-03-26
"8","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",13,8.25,-34.612163,-58.3854375,2021-03-26
"9","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",14,10.5,-34.612163,-58.3854375,2021-03-26
"10","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",15,0,-34.612163,-58.3854375,2021-03-26
"11","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",16,0,-34.612163,-58.3854375,2021-03-26
"12","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",17,0,-34.612163,-58.3854375,2021-03-26
"13","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",18,0,-34.612163,-58.3854375,2021-03-26
"14","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",19,0,-34.612163,-58.3854375,2021-03-26
"15","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",20,8.25,-34.612163,-58.3854375,2021-03-26
"16","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",21,18,-34.612163,-58.3854375,2021-03-26
"17","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",22,20.25,-34.612163,-58.3854375,2021-03-26
"18","Iñaki Restaurante, Ciudad de Buenos Aires","lunes",23,12,-34.612163,-58.3854375,2021-03-26
"19","Iñaki Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.612163,-58.3854375,2021-03-26
"20","Iñaki Restaurante, Ciudad de Buenos Aires","martes",7,0,-34.612163,-58.3854375,2021-03-26
"21","Iñaki Restaurante, Ciudad de Buenos Aires","martes",8,0,-34.612163,-58.3854375,2021-03-26
"22","Iñaki Restaurante, Ciudad de Buenos Aires","martes",9,0,-34.612163,-58.3854375,2021-03-26
"23","Iñaki Restaurante, Ciudad de Buenos Aires","martes",10,0,-34.612163,-58.3854375,2021-03-26
"24","Iñaki Restaurante, Ciudad de Buenos Aires","martes",11,0,-34.612163,-58.3854375,2021-03-26
"25","Iñaki Restaurante, Ciudad de Buenos Aires","martes",12,6.75,-34.612163,-58.3854375,2021-03-26
"26","Iñaki Restaurante, Ciudad de Buenos Aires","martes",13,15,-34.612163,-58.3854375,2021-03-26
"27","Iñaki Restaurante, Ciudad de Buenos Aires","martes",14,20.25,-34.612163,-58.3854375,2021-03-26
"28","Iñaki Restaurante, Ciudad de Buenos Aires","martes",15,0,-34.612163,-58.3854375,2021-03-26
"29","Iñaki Restaurante, Ciudad de Buenos Aires","martes",16,0,-34.612163,-58.3854375,2021-03-26
"30","Iñaki Restaurante, Ciudad de Buenos Aires","martes",17,0,-34.612163,-58.3854375,2021-03-26
"31","Iñaki Restaurante, Ciudad de Buenos Aires","martes",18,0,-34.612163,-58.3854375,2021-03-26
"32","Iñaki Restaurante, Ciudad de Buenos Aires","martes",19,0,-34.612163,-58.3854375,2021-03-26
"33","Iñaki Restaurante, Ciudad de Buenos Aires","martes",20,14.25,-34.612163,-58.3854375,2021-03-26
"34","Iñaki Restaurante, Ciudad de Buenos Aires","martes",21,34.5,-34.612163,-58.3854375,2021-03-26
"35","Iñaki Restaurante, Ciudad de Buenos Aires","martes",22,45.75,-34.612163,-58.3854375,2021-03-26
"36","Iñaki Restaurante, Ciudad de Buenos Aires","martes",23,36.75,-34.612163,-58.3854375,2021-03-26
"37","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",6,0,-34.612163,-58.3854375,2021-03-26
"38","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",7,0,-34.612163,-58.3854375,2021-03-26
"39","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",8,0,-34.612163,-58.3854375,2021-03-26
"40","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",9,0,-34.612163,-58.3854375,2021-03-26
"41","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",10,0,-34.612163,-58.3854375,2021-03-26
"42","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",11,0,-34.612163,-58.3854375,2021-03-26
"43","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",12,12,-34.612163,-58.3854375,2021-03-26
"44","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",13,24,-34.612163,-58.3854375,2021-03-26
"45","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",14,29.25,-34.612163,-58.3854375,2021-03-26
"46","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",15,0,-34.612163,-58.3854375,2021-03-26
"47","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",16,0,-34.612163,-58.3854375,2021-03-26
"48","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",17,0,-34.612163,-58.3854375,2021-03-26
"49","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",18,0,-34.612163,-58.3854375,2021-03-26
"50","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",19,0,-34.612163,-58.3854375,2021-03-26
"51","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",20,21,-34.612163,-58.3854375,2021-03-26
"52","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",21,39.75,-34.612163,-58.3854375,2021-03-26
"53","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",22,49.5,-34.612163,-58.3854375,2021-03-26
"54","Iñaki Restaurante, Ciudad de Buenos Aires","miercoles",23,41.25,-34.612163,-58.3854375,2021-03-26
"55","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",6,0,-34.612163,-58.3854375,2021-03-26
"56","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",7,0,-34.612163,-58.3854375,2021-03-26
"57","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",8,0,-34.612163,-58.3854375,2021-03-26
"58","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",9,0,-34.612163,-58.3854375,2021-03-26
"59","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",10,0,-34.612163,-58.3854375,2021-03-26
"60","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",11,0,-34.612163,-58.3854375,2021-03-26
"61","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",12,24,-34.612163,-58.3854375,2021-03-26
"62","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",13,39.75,-34.612163,-58.3854375,2021-03-26
"63","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",14,39.75,-34.612163,-58.3854375,2021-03-26
"64","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",15,0,-34.612163,-58.3854375,2021-03-26
"65","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",16,0,-34.612163,-58.3854375,2021-03-26
"66","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",17,0,-34.612163,-58.3854375,2021-03-26
"67","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",18,0,-34.612163,-58.3854375,2021-03-26
"68","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",19,0,-34.612163,-58.3854375,2021-03-26
"69","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",20,18,-34.612163,-58.3854375,2021-03-26
"70","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",21,37.5,-34.612163,-58.3854375,2021-03-26
"71","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",22,48.75,-34.612163,-58.3854375,2021-03-26
"72","Iñaki Restaurante, Ciudad de Buenos Aires","jueves",23,40.5,-34.612163,-58.3854375,2021-03-26
"73","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",6,0,-34.612163,-58.3854375,2021-03-26
"74","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",7,0,-34.612163,-58.3854375,2021-03-26
"75","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",8,0,-34.612163,-58.3854375,2021-03-26
"76","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",9,0,-34.612163,-58.3854375,2021-03-26
"77","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",10,0,-34.612163,-58.3854375,2021-03-26
"78","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",11,0,-34.612163,-58.3854375,2021-03-26
"79","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",12,17.25,-34.612163,-58.3854375,2021-03-26
"80","Iñaki Restaurante, Ciudad de Buenos Aires","viernes",13,25.5,-34.612163,-58.3854375,2021-03-26
