"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Confitería La Helvética, Ciudad de Buenos Aires","lunes",5,0,-34.6230706,-58.398065,2021-03-27
"2","Confitería La Helvética, Ciudad de Buenos Aires","lunes",6,0.75,-34.6230706,-58.398065,2021-03-27
"3","Confitería La Helvética, Ciudad de Buenos Aires","lunes",7,16.5,-34.6230706,-58.398065,2021-03-27
"4","Confitería La Helvética, Ciudad de Buenos Aires","lunes",8,33.75,-34.6230706,-58.398065,2021-03-27
"5","Confitería La Helvética, Ciudad de Buenos Aires","lunes",9,45,-34.6230706,-58.398065,2021-03-27
"6","Confitería La Helvética, Ciudad de Buenos Aires","lunes",10,45.75,-34.6230706,-58.398065,2021-03-27
"7","Confitería La Helvética, Ciudad de Buenos Aires","lunes",11,40.5,-34.6230706,-58.398065,2021-03-27
"8","Confitería La Helvética, Ciudad de Buenos Aires","lunes",12,39.75,-34.6230706,-58.398065,2021-03-27
"9","Confitería La Helvética, Ciudad de Buenos Aires","lunes",13,42.75,-34.6230706,-58.398065,2021-03-27
"10","Confitería La Helvética, Ciudad de Buenos Aires","lunes",14,38.25,-34.6230706,-58.398065,2021-03-27
"11","Confitería La Helvética, Ciudad de Buenos Aires","lunes",15,27.75,-34.6230706,-58.398065,2021-03-27
"12","Confitería La Helvética, Ciudad de Buenos Aires","lunes",16,21,-34.6230706,-58.398065,2021-03-27
"13","Confitería La Helvética, Ciudad de Buenos Aires","lunes",17,16.5,-34.6230706,-58.398065,2021-03-27
"14","Confitería La Helvética, Ciudad de Buenos Aires","lunes",18,12,-34.6230706,-58.398065,2021-03-27
"15","Confitería La Helvética, Ciudad de Buenos Aires","lunes",19,6,-34.6230706,-58.398065,2021-03-27
"16","Confitería La Helvética, Ciudad de Buenos Aires","lunes",20,0,-34.6230706,-58.398065,2021-03-27
"17","Confitería La Helvética, Ciudad de Buenos Aires","lunes",21,0,-34.6230706,-58.398065,2021-03-27
"18","Confitería La Helvética, Ciudad de Buenos Aires","lunes",22,0,-34.6230706,-58.398065,2021-03-27
"19","Confitería La Helvética, Ciudad de Buenos Aires","martes",5,0,-34.6230706,-58.398065,2021-03-27
"20","Confitería La Helvética, Ciudad de Buenos Aires","martes",6,2.25,-34.6230706,-58.398065,2021-03-27
"21","Confitería La Helvética, Ciudad de Buenos Aires","martes",7,15.75,-34.6230706,-58.398065,2021-03-27
"22","Confitería La Helvética, Ciudad de Buenos Aires","martes",8,31.5,-34.6230706,-58.398065,2021-03-27
"23","Confitería La Helvética, Ciudad de Buenos Aires","martes",9,48,-34.6230706,-58.398065,2021-03-27
"24","Confitería La Helvética, Ciudad de Buenos Aires","martes",10,59.25,-34.6230706,-58.398065,2021-03-27
"25","Confitería La Helvética, Ciudad de Buenos Aires","martes",11,63,-34.6230706,-58.398065,2021-03-27
"26","Confitería La Helvética, Ciudad de Buenos Aires","martes",12,59.25,-34.6230706,-58.398065,2021-03-27
"27","Confitería La Helvética, Ciudad de Buenos Aires","martes",13,49.5,-34.6230706,-58.398065,2021-03-27
"28","Confitería La Helvética, Ciudad de Buenos Aires","martes",14,39,-34.6230706,-58.398065,2021-03-27
"29","Confitería La Helvética, Ciudad de Buenos Aires","martes",15,29.25,-34.6230706,-58.398065,2021-03-27
"30","Confitería La Helvética, Ciudad de Buenos Aires","martes",16,22.5,-34.6230706,-58.398065,2021-03-27
"31","Confitería La Helvética, Ciudad de Buenos Aires","martes",17,17.25,-34.6230706,-58.398065,2021-03-27
"32","Confitería La Helvética, Ciudad de Buenos Aires","martes",18,12.75,-34.6230706,-58.398065,2021-03-27
"33","Confitería La Helvética, Ciudad de Buenos Aires","martes",19,6,-34.6230706,-58.398065,2021-03-27
"34","Confitería La Helvética, Ciudad de Buenos Aires","martes",20,0.75,-34.6230706,-58.398065,2021-03-27
"35","Confitería La Helvética, Ciudad de Buenos Aires","martes",21,0,-34.6230706,-58.398065,2021-03-27
"36","Confitería La Helvética, Ciudad de Buenos Aires","martes",22,0,-34.6230706,-58.398065,2021-03-27
"37","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",5,0,-34.6230706,-58.398065,2021-03-27
"38","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",6,7.5,-34.6230706,-58.398065,2021-03-27
"39","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",7,21,-34.6230706,-58.398065,2021-03-27
"40","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",8,33.75,-34.6230706,-58.398065,2021-03-27
"41","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",9,45.75,-34.6230706,-58.398065,2021-03-27
"42","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",10,53.25,-34.6230706,-58.398065,2021-03-27
"43","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",11,54,-34.6230706,-58.398065,2021-03-27
"44","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",12,49.5,-34.6230706,-58.398065,2021-03-27
"45","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",13,42.75,-34.6230706,-58.398065,2021-03-27
"46","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",14,37.5,-34.6230706,-58.398065,2021-03-27
"47","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",15,33.75,-34.6230706,-58.398065,2021-03-27
"48","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",16,31.5,-34.6230706,-58.398065,2021-03-27
"49","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",17,28.5,-34.6230706,-58.398065,2021-03-27
"50","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",18,22.5,-34.6230706,-58.398065,2021-03-27
"51","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",19,12,-34.6230706,-58.398065,2021-03-27
"52","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",20,1.5,-34.6230706,-58.398065,2021-03-27
"53","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",21,0,-34.6230706,-58.398065,2021-03-27
"54","Confitería La Helvética, Ciudad de Buenos Aires","miercoles",22,0,-34.6230706,-58.398065,2021-03-27
"55","Confitería La Helvética, Ciudad de Buenos Aires","jueves",5,0,-34.6230706,-58.398065,2021-03-27
"56","Confitería La Helvética, Ciudad de Buenos Aires","jueves",6,9.75,-34.6230706,-58.398065,2021-03-27
"57","Confitería La Helvética, Ciudad de Buenos Aires","jueves",7,25.5,-34.6230706,-58.398065,2021-03-27
"58","Confitería La Helvética, Ciudad de Buenos Aires","jueves",8,41.25,-34.6230706,-58.398065,2021-03-27
"59","Confitería La Helvética, Ciudad de Buenos Aires","jueves",9,51.75,-34.6230706,-58.398065,2021-03-27
"60","Confitería La Helvética, Ciudad de Buenos Aires","jueves",10,59.25,-34.6230706,-58.398065,2021-03-27
"61","Confitería La Helvética, Ciudad de Buenos Aires","jueves",11,61.5,-34.6230706,-58.398065,2021-03-27
"62","Confitería La Helvética, Ciudad de Buenos Aires","jueves",12,59.25,-34.6230706,-58.398065,2021-03-27
"63","Confitería La Helvética, Ciudad de Buenos Aires","jueves",13,51.75,-34.6230706,-58.398065,2021-03-27
"64","Confitería La Helvética, Ciudad de Buenos Aires","jueves",14,42,-34.6230706,-58.398065,2021-03-27
"65","Confitería La Helvética, Ciudad de Buenos Aires","jueves",15,33.75,-34.6230706,-58.398065,2021-03-27
"66","Confitería La Helvética, Ciudad de Buenos Aires","jueves",16,30,-34.6230706,-58.398065,2021-03-27
"67","Confitería La Helvética, Ciudad de Buenos Aires","jueves",17,28.5,-34.6230706,-58.398065,2021-03-27
"68","Confitería La Helvética, Ciudad de Buenos Aires","jueves",18,25.5,-34.6230706,-58.398065,2021-03-27
"69","Confitería La Helvética, Ciudad de Buenos Aires","jueves",19,18.75,-34.6230706,-58.398065,2021-03-27
"70","Confitería La Helvética, Ciudad de Buenos Aires","jueves",20,8.25,-34.6230706,-58.398065,2021-03-27
"71","Confitería La Helvética, Ciudad de Buenos Aires","jueves",21,0,-34.6230706,-58.398065,2021-03-27
"72","Confitería La Helvética, Ciudad de Buenos Aires","jueves",22,0,-34.6230706,-58.398065,2021-03-27
"73","Confitería La Helvética, Ciudad de Buenos Aires","viernes",5,0,-34.6230706,-58.398065,2021-03-27
"74","Confitería La Helvética, Ciudad de Buenos Aires","viernes",6,14.25,-34.6230706,-58.398065,2021-03-27
"75","Confitería La Helvética, Ciudad de Buenos Aires","viernes",7,28.5,-34.6230706,-58.398065,2021-03-27
"76","Confitería La Helvética, Ciudad de Buenos Aires","viernes",8,38.25,-34.6230706,-58.398065,2021-03-27
"77","Confitería La Helvética, Ciudad de Buenos Aires","viernes",9,39.75,-34.6230706,-58.398065,2021-03-27
"78","Confitería La Helvética, Ciudad de Buenos Aires","viernes",10,37.5,-34.6230706,-58.398065,2021-03-27
"79","Confitería La Helvética, Ciudad de Buenos Aires","viernes",11,39.75,-34.6230706,-58.398065,2021-03-27
"80","Confitería La Helvética, Ciudad de Buenos Aires","viernes",12,45,-34.6230706,-58.398065,2021-03-27
"81","Confitería La Helvética, Ciudad de Buenos Aires","viernes",13,45.75,-34.6230706,-58.398065,2021-03-27
"82","Confitería La Helvética, Ciudad de Buenos Aires","viernes",14,39,-34.6230706,-58.398065,2021-03-27
"83","Confitería La Helvética, Ciudad de Buenos Aires","viernes",15,30.75,-34.6230706,-58.398065,2021-03-27
"84","Confitería La Helvética, Ciudad de Buenos Aires","viernes",16,29.25,-34.6230706,-58.398065,2021-03-27
"85","Confitería La Helvética, Ciudad de Buenos Aires","viernes",17,28.5,-34.6230706,-58.398065,2021-03-27
"86","Confitería La Helvética, Ciudad de Buenos Aires","viernes",18,24,-34.6230706,-58.398065,2021-03-27
"87","Confitería La Helvética, Ciudad de Buenos Aires","viernes",19,14.25,-34.6230706,-58.398065,2021-03-27
"88","Confitería La Helvética, Ciudad de Buenos Aires","viernes",20,3.75,-34.6230706,-58.398065,2021-03-27
"89","Confitería La Helvética, Ciudad de Buenos Aires","viernes",21,0,-34.6230706,-58.398065,2021-03-27
"90","Confitería La Helvética, Ciudad de Buenos Aires","viernes",22,0,-34.6230706,-58.398065,2021-03-27
"91","Confitería La Helvética, Ciudad de Buenos Aires","sabado",5,0,-34.6230706,-58.398065,2021-03-27
"92","Confitería La Helvética, Ciudad de Buenos Aires","sabado",6,0.75,-34.6230706,-58.398065,2021-03-27
"93","Confitería La Helvética, Ciudad de Buenos Aires","sabado",7,38.25,-34.6230706,-58.398065,2021-03-27
"94","Confitería La Helvética, Ciudad de Buenos Aires","sabado",8,68.25,-34.6230706,-58.398065,2021-03-27
"95","Confitería La Helvética, Ciudad de Buenos Aires","sabado",9,58.5,-34.6230706,-58.398065,2021-03-27
"96","Confitería La Helvética, Ciudad de Buenos Aires","sabado",10,61.5,-34.6230706,-58.398065,2021-03-27
"97","Confitería La Helvética, Ciudad de Buenos Aires","sabado",11,75,-34.6230706,-58.398065,2021-03-27
"98","Confitería La Helvética, Ciudad de Buenos Aires","sabado",12,71.25,-34.6230706,-58.398065,2021-03-27
"99","Confitería La Helvética, Ciudad de Buenos Aires","sabado",13,54.75,-34.6230706,-58.398065,2021-03-27
"100","Confitería La Helvética, Ciudad de Buenos Aires","sabado",14,40.5,-34.6230706,-58.398065,2021-03-27
"101","Confitería La Helvética, Ciudad de Buenos Aires","sabado",15,32.25,-34.6230706,-58.398065,2021-03-27
"102","Confitería La Helvética, Ciudad de Buenos Aires","sabado",16,27.75,-34.6230706,-58.398065,2021-03-27
"103","Confitería La Helvética, Ciudad de Buenos Aires","sabado",17,22.5,-34.6230706,-58.398065,2021-03-27
"104","Confitería La Helvética, Ciudad de Buenos Aires","sabado",18,15.75,-34.6230706,-58.398065,2021-03-27
"105","Confitería La Helvética, Ciudad de Buenos Aires","sabado",19,9.75,-34.6230706,-58.398065,2021-03-27
"106","Confitería La Helvética, Ciudad de Buenos Aires","sabado",20,3,-34.6230706,-58.398065,2021-03-27
"107","Confitería La Helvética, Ciudad de Buenos Aires","sabado",21,0,-34.6230706,-58.398065,2021-03-27
"108","Confitería La Helvética, Ciudad de Buenos Aires","sabado",22,0,-34.6230706,-58.398065,2021-03-27
"109","Confitería La Helvética, Ciudad de Buenos Aires","domingo",5,0,-34.6230706,-58.398065,2021-03-27
"110","Confitería La Helvética, Ciudad de Buenos Aires","domingo",6,0.75,-34.6230706,-58.398065,2021-03-27
"111","Confitería La Helvética, Ciudad de Buenos Aires","domingo",7,0,-34.6230706,-58.398065,2021-03-27
"112","Confitería La Helvética, Ciudad de Buenos Aires","domingo",8,12,-34.6230706,-58.398065,2021-03-27
"113","Confitería La Helvética, Ciudad de Buenos Aires","domingo",9,27.75,-34.6230706,-58.398065,2021-03-27
"114","Confitería La Helvética, Ciudad de Buenos Aires","domingo",10,42,-34.6230706,-58.398065,2021-03-27
"115","Confitería La Helvética, Ciudad de Buenos Aires","domingo",11,47.25,-34.6230706,-58.398065,2021-03-27
"116","Confitería La Helvética, Ciudad de Buenos Aires","domingo",12,41.25,-34.6230706,-58.398065,2021-03-27
"117","Confitería La Helvética, Ciudad de Buenos Aires","domingo",13,28.5,-34.6230706,-58.398065,2021-03-27
"118","Confitería La Helvética, Ciudad de Buenos Aires","domingo",14,17.25,-34.6230706,-58.398065,2021-03-27
"119","Confitería La Helvética, Ciudad de Buenos Aires","domingo",15,13.5,-34.6230706,-58.398065,2021-03-27
"120","Confitería La Helvética, Ciudad de Buenos Aires","domingo",16,15,-34.6230706,-58.398065,2021-03-27
"121","Confitería La Helvética, Ciudad de Buenos Aires","domingo",17,16.5,-34.6230706,-58.398065,2021-03-27
"122","Confitería La Helvética, Ciudad de Buenos Aires","domingo",18,15,-34.6230706,-58.398065,2021-03-27
"123","Confitería La Helvética, Ciudad de Buenos Aires","domingo",19,8.25,-34.6230706,-58.398065,2021-03-27
"124","Confitería La Helvética, Ciudad de Buenos Aires","domingo",20,0,-34.6230706,-58.398065,2021-03-27
"125","Confitería La Helvética, Ciudad de Buenos Aires","domingo",21,0,-34.6230706,-58.398065,2021-03-27
"126","Confitería La Helvética, Ciudad de Buenos Aires","domingo",22,0,-34.6230706,-58.398065,2021-03-27
