"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Floreria Atlantico, Ciudad de Buenos Aires","lunes",6,0,-34.5915325,-58.3797127,2021-03-26
"2","Floreria Atlantico, Ciudad de Buenos Aires","lunes",7,0,-34.5915325,-58.3797127,2021-03-26
"3","Floreria Atlantico, Ciudad de Buenos Aires","lunes",8,0,-34.5915325,-58.3797127,2021-03-26
"4","Floreria Atlantico, Ciudad de Buenos Aires","lunes",9,0,-34.5915325,-58.3797127,2021-03-26
"5","Floreria Atlantico, Ciudad de Buenos Aires","lunes",10,0,-34.5915325,-58.3797127,2021-03-26
"6","Floreria Atlantico, Ciudad de Buenos Aires","lunes",11,26.25,-34.5915325,-58.3797127,2021-03-26
"7","Floreria Atlantico, Ciudad de Buenos Aires","lunes",12,30.75,-34.5915325,-58.3797127,2021-03-26
"8","Floreria Atlantico, Ciudad de Buenos Aires","lunes",13,32.25,-34.5915325,-58.3797127,2021-03-26
"9","Floreria Atlantico, Ciudad de Buenos Aires","lunes",14,32.25,-34.5915325,-58.3797127,2021-03-26
"10","Floreria Atlantico, Ciudad de Buenos Aires","lunes",15,31.5,-34.5915325,-58.3797127,2021-03-26
"11","Floreria Atlantico, Ciudad de Buenos Aires","lunes",16,31.5,-34.5915325,-58.3797127,2021-03-26
"12","Floreria Atlantico, Ciudad de Buenos Aires","lunes",17,35.25,-34.5915325,-58.3797127,2021-03-26
"13","Floreria Atlantico, Ciudad de Buenos Aires","lunes",18,42.75,-34.5915325,-58.3797127,2021-03-26
"14","Floreria Atlantico, Ciudad de Buenos Aires","lunes",19,51.75,-34.5915325,-58.3797127,2021-03-26
"15","Floreria Atlantico, Ciudad de Buenos Aires","lunes",20,59.25,-34.5915325,-58.3797127,2021-03-26
"16","Floreria Atlantico, Ciudad de Buenos Aires","lunes",21,63,-34.5915325,-58.3797127,2021-03-26
"17","Floreria Atlantico, Ciudad de Buenos Aires","lunes",22,59.25,-34.5915325,-58.3797127,2021-03-26
"18","Floreria Atlantico, Ciudad de Buenos Aires","lunes",23,50.25,-34.5915325,-58.3797127,2021-03-26
"19","Floreria Atlantico, Ciudad de Buenos Aires","martes",0,36.75,-34.5915325,-58.3797127,2021-03-26
"20","Floreria Atlantico, Ciudad de Buenos Aires","martes",1,0,-34.5915325,-58.3797127,2021-03-26
"21","Floreria Atlantico, Ciudad de Buenos Aires","martes",6,0,-34.5915325,-58.3797127,2021-03-26
"22","Floreria Atlantico, Ciudad de Buenos Aires","martes",7,0,-34.5915325,-58.3797127,2021-03-26
"23","Floreria Atlantico, Ciudad de Buenos Aires","martes",8,0,-34.5915325,-58.3797127,2021-03-26
"24","Floreria Atlantico, Ciudad de Buenos Aires","martes",9,0,-34.5915325,-58.3797127,2021-03-26
"25","Floreria Atlantico, Ciudad de Buenos Aires","martes",10,0,-34.5915325,-58.3797127,2021-03-26
"26","Floreria Atlantico, Ciudad de Buenos Aires","martes",11,32.25,-34.5915325,-58.3797127,2021-03-26
