"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bar El Progreso, Ciudad de Buenos Aires","lunes",6,0,-34.646766,-58.372823,2021-03-28
"2","Bar El Progreso, Ciudad de Buenos Aires","lunes",7,0,-34.646766,-58.372823,2021-03-28
"3","Bar El Progreso, Ciudad de Buenos Aires","lunes",8,19.5,-34.646766,-58.372823,2021-03-28
"4","Bar El Progreso, Ciudad de Buenos Aires","lunes",9,41.25,-34.646766,-58.372823,2021-03-28
"5","Bar El Progreso, Ciudad de Buenos Aires","lunes",10,55.5,-34.646766,-58.372823,2021-03-28
"6","Bar El Progreso, Ciudad de Buenos Aires","lunes",11,55.5,-34.646766,-58.372823,2021-03-28
"7","Bar El Progreso, Ciudad de Buenos Aires","lunes",12,50.25,-34.646766,-58.372823,2021-03-28
"8","Bar El Progreso, Ciudad de Buenos Aires","lunes",13,48,-34.646766,-58.372823,2021-03-28
"9","Bar El Progreso, Ciudad de Buenos Aires","lunes",14,50.25,-34.646766,-58.372823,2021-03-28
"10","Bar El Progreso, Ciudad de Buenos Aires","lunes",15,49.5,-34.646766,-58.372823,2021-03-28
"11","Bar El Progreso, Ciudad de Buenos Aires","lunes",16,44.25,-34.646766,-58.372823,2021-03-28
"12","Bar El Progreso, Ciudad de Buenos Aires","lunes",17,35.25,-34.646766,-58.372823,2021-03-28
"13","Bar El Progreso, Ciudad de Buenos Aires","lunes",18,0,-34.646766,-58.372823,2021-03-28
"14","Bar El Progreso, Ciudad de Buenos Aires","lunes",19,0,-34.646766,-58.372823,2021-03-28
"15","Bar El Progreso, Ciudad de Buenos Aires","lunes",20,0,-34.646766,-58.372823,2021-03-28
"16","Bar El Progreso, Ciudad de Buenos Aires","lunes",21,0,-34.646766,-58.372823,2021-03-28
"17","Bar El Progreso, Ciudad de Buenos Aires","lunes",22,0,-34.646766,-58.372823,2021-03-28
"18","Bar El Progreso, Ciudad de Buenos Aires","lunes",23,0,-34.646766,-58.372823,2021-03-28
"19","Bar El Progreso, Ciudad de Buenos Aires","martes",6,0,-34.646766,-58.372823,2021-03-28
"20","Bar El Progreso, Ciudad de Buenos Aires","martes",7,0,-34.646766,-58.372823,2021-03-28
"21","Bar El Progreso, Ciudad de Buenos Aires","martes",8,24,-34.646766,-58.372823,2021-03-28
"22","Bar El Progreso, Ciudad de Buenos Aires","martes",9,51.75,-34.646766,-58.372823,2021-03-28
"23","Bar El Progreso, Ciudad de Buenos Aires","martes",10,69,-34.646766,-58.372823,2021-03-28
"24","Bar El Progreso, Ciudad de Buenos Aires","martes",11,65.25,-34.646766,-58.372823,2021-03-28
"25","Bar El Progreso, Ciudad de Buenos Aires","martes",12,53.25,-34.646766,-58.372823,2021-03-28
"26","Bar El Progreso, Ciudad de Buenos Aires","martes",13,51,-34.646766,-58.372823,2021-03-28
"27","Bar El Progreso, Ciudad de Buenos Aires","martes",14,53.25,-34.646766,-58.372823,2021-03-28
"28","Bar El Progreso, Ciudad de Buenos Aires","martes",15,51.75,-34.646766,-58.372823,2021-03-28
"29","Bar El Progreso, Ciudad de Buenos Aires","martes",16,43.5,-34.646766,-58.372823,2021-03-28
"30","Bar El Progreso, Ciudad de Buenos Aires","martes",17,31.5,-34.646766,-58.372823,2021-03-28
"31","Bar El Progreso, Ciudad de Buenos Aires","martes",18,0,-34.646766,-58.372823,2021-03-28
"32","Bar El Progreso, Ciudad de Buenos Aires","martes",19,0,-34.646766,-58.372823,2021-03-28
"33","Bar El Progreso, Ciudad de Buenos Aires","martes",20,0,-34.646766,-58.372823,2021-03-28
"34","Bar El Progreso, Ciudad de Buenos Aires","martes",21,0,-34.646766,-58.372823,2021-03-28
"35","Bar El Progreso, Ciudad de Buenos Aires","martes",22,0,-34.646766,-58.372823,2021-03-28
"36","Bar El Progreso, Ciudad de Buenos Aires","martes",23,0,-34.646766,-58.372823,2021-03-28
"37","Bar El Progreso, Ciudad de Buenos Aires","miercoles",6,0,-34.646766,-58.372823,2021-03-28
"38","Bar El Progreso, Ciudad de Buenos Aires","miercoles",7,0,-34.646766,-58.372823,2021-03-28
