"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Baita, Ciudad de Buenos Aires","lunes",6,0,-34.5881004,-58.4308319,2021-03-26
"2","La Baita, Ciudad de Buenos Aires","lunes",7,0,-34.5881004,-58.4308319,2021-03-26
"3","La Baita, Ciudad de Buenos Aires","lunes",8,0,-34.5881004,-58.4308319,2021-03-26
"4","La Baita, Ciudad de Buenos Aires","lunes",9,0,-34.5881004,-58.4308319,2021-03-26
"5","La Baita, Ciudad de Buenos Aires","lunes",10,0,-34.5881004,-58.4308319,2021-03-26
"6","La Baita, Ciudad de Buenos Aires","lunes",11,0,-34.5881004,-58.4308319,2021-03-26
"7","La Baita, Ciudad de Buenos Aires","lunes",12,2.25,-34.5881004,-58.4308319,2021-03-26
"8","La Baita, Ciudad de Buenos Aires","lunes",13,3.75,-34.5881004,-58.4308319,2021-03-26
"9","La Baita, Ciudad de Buenos Aires","lunes",14,3,-34.5881004,-58.4308319,2021-03-26
"10","La Baita, Ciudad de Buenos Aires","lunes",15,0,-34.5881004,-58.4308319,2021-03-26
"11","La Baita, Ciudad de Buenos Aires","lunes",16,0,-34.5881004,-58.4308319,2021-03-26
"12","La Baita, Ciudad de Buenos Aires","lunes",17,0,-34.5881004,-58.4308319,2021-03-26
"13","La Baita, Ciudad de Buenos Aires","lunes",18,0,-34.5881004,-58.4308319,2021-03-26
"14","La Baita, Ciudad de Buenos Aires","lunes",19,1.5,-34.5881004,-58.4308319,2021-03-26
"15","La Baita, Ciudad de Buenos Aires","lunes",20,9,-34.5881004,-58.4308319,2021-03-26
"16","La Baita, Ciudad de Buenos Aires","lunes",21,20.25,-34.5881004,-58.4308319,2021-03-26
"17","La Baita, Ciudad de Buenos Aires","lunes",22,24.75,-34.5881004,-58.4308319,2021-03-26
"18","La Baita, Ciudad de Buenos Aires","lunes",23,17.25,-34.5881004,-58.4308319,2021-03-26
"19","La Baita, Ciudad de Buenos Aires","martes",6,0,-34.5881004,-58.4308319,2021-03-26
"20","La Baita, Ciudad de Buenos Aires","martes",7,0,-34.5881004,-58.4308319,2021-03-26
"21","La Baita, Ciudad de Buenos Aires","martes",8,0,-34.5881004,-58.4308319,2021-03-26
"22","La Baita, Ciudad de Buenos Aires","martes",9,0,-34.5881004,-58.4308319,2021-03-26
"23","La Baita, Ciudad de Buenos Aires","martes",10,0,-34.5881004,-58.4308319,2021-03-26
"24","La Baita, Ciudad de Buenos Aires","martes",11,0,-34.5881004,-58.4308319,2021-03-26
"25","La Baita, Ciudad de Buenos Aires","martes",12,9.75,-34.5881004,-58.4308319,2021-03-26
"26","La Baita, Ciudad de Buenos Aires","martes",13,11.25,-34.5881004,-58.4308319,2021-03-26
"27","La Baita, Ciudad de Buenos Aires","martes",14,15,-34.5881004,-58.4308319,2021-03-26
"28","La Baita, Ciudad de Buenos Aires","martes",15,0,-34.5881004,-58.4308319,2021-03-26
"29","La Baita, Ciudad de Buenos Aires","martes",16,0,-34.5881004,-58.4308319,2021-03-26
"30","La Baita, Ciudad de Buenos Aires","martes",17,0,-34.5881004,-58.4308319,2021-03-26
"31","La Baita, Ciudad de Buenos Aires","martes",18,0,-34.5881004,-58.4308319,2021-03-26
"32","La Baita, Ciudad de Buenos Aires","martes",19,5.25,-34.5881004,-58.4308319,2021-03-26
"33","La Baita, Ciudad de Buenos Aires","martes",20,16.5,-34.5881004,-58.4308319,2021-03-26
"34","La Baita, Ciudad de Buenos Aires","martes",21,26.25,-34.5881004,-58.4308319,2021-03-26
"35","La Baita, Ciudad de Buenos Aires","martes",22,24.75,-34.5881004,-58.4308319,2021-03-26
"36","La Baita, Ciudad de Buenos Aires","martes",23,14.25,-34.5881004,-58.4308319,2021-03-26
"37","La Baita, Ciudad de Buenos Aires","miercoles",6,0,-34.5881004,-58.4308319,2021-03-26
"38","La Baita, Ciudad de Buenos Aires","miercoles",7,0,-34.5881004,-58.4308319,2021-03-26
"39","La Baita, Ciudad de Buenos Aires","miercoles",8,0,-34.5881004,-58.4308319,2021-03-26
"40","La Baita, Ciudad de Buenos Aires","miercoles",9,0,-34.5881004,-58.4308319,2021-03-26
