"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",6,0,-34.604273,-58.406685,2021-03-27
"2","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",7,0,-34.604273,-58.406685,2021-03-27
"3","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",8,15,-34.604273,-58.406685,2021-03-27
"4","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",9,25.5,-34.604273,-58.406685,2021-03-27
"5","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",10,37.5,-34.604273,-58.406685,2021-03-27
"6","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",11,45.75,-34.604273,-58.406685,2021-03-27
"7","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",12,49.5,-34.604273,-58.406685,2021-03-27
"8","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",13,46.5,-34.604273,-58.406685,2021-03-27
"9","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",14,40.5,-34.604273,-58.406685,2021-03-27
"10","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",15,34.5,-34.604273,-58.406685,2021-03-27
"11","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",16,30.75,-34.604273,-58.406685,2021-03-27
"12","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",17,29.25,-34.604273,-58.406685,2021-03-27
"13","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",18,29.25,-34.604273,-58.406685,2021-03-27
"14","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",19,29.25,-34.604273,-58.406685,2021-03-27
"15","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",20,27.75,-34.604273,-58.406685,2021-03-27
"16","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",21,24.75,-34.604273,-58.406685,2021-03-27
"17","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",22,0,-34.604273,-58.406685,2021-03-27
"18","Restaurante Cafe Belen, Ciudad de Buenos Aires","lunes",23,0,-34.604273,-58.406685,2021-03-27
"19","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",6,0,-34.604273,-58.406685,2021-03-27
"20","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",7,0,-34.604273,-58.406685,2021-03-27
"21","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",8,15.75,-34.604273,-58.406685,2021-03-27
"22","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",9,22.5,-34.604273,-58.406685,2021-03-27
"23","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",10,30.75,-34.604273,-58.406685,2021-03-27
"24","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",11,39,-34.604273,-58.406685,2021-03-27
"25","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",12,45.75,-34.604273,-58.406685,2021-03-27
"26","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",13,47.25,-34.604273,-58.406685,2021-03-27
"27","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",14,43.5,-34.604273,-58.406685,2021-03-27
"28","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",15,36.75,-34.604273,-58.406685,2021-03-27
"29","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",16,29.25,-34.604273,-58.406685,2021-03-27
"30","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",17,25.5,-34.604273,-58.406685,2021-03-27
"31","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",18,25.5,-34.604273,-58.406685,2021-03-27
"32","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",19,27.75,-34.604273,-58.406685,2021-03-27
"33","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",20,27,-34.604273,-58.406685,2021-03-27
"34","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",21,21.75,-34.604273,-58.406685,2021-03-27
"35","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",22,0,-34.604273,-58.406685,2021-03-27
"36","Restaurante Cafe Belen, Ciudad de Buenos Aires","martes",23,0,-34.604273,-58.406685,2021-03-27
"37","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",6,0,-34.604273,-58.406685,2021-03-27
"38","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",7,0,-34.604273,-58.406685,2021-03-27
"39","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",8,18,-34.604273,-58.406685,2021-03-27
"40","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",9,25.5,-34.604273,-58.406685,2021-03-27
"41","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",10,30.75,-34.604273,-58.406685,2021-03-27
"42","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",11,34.5,-34.604273,-58.406685,2021-03-27
"43","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",12,47.25,-34.604273,-58.406685,2021-03-27
"44","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",13,70.5,-34.604273,-58.406685,2021-03-27
"45","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",14,75,-34.604273,-58.406685,2021-03-27
"46","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",15,51,-34.604273,-58.406685,2021-03-27
"47","Restaurante Cafe Belen, Ciudad de Buenos Aires","miercoles",16,31.5,-34.604273,-58.406685,2021-03-27
