"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Rabieta, Ciudad de Buenos Aires","martes",6,0,-34.5697595,-58.4244154,2021-03-27
"2","Rabieta, Ciudad de Buenos Aires","martes",7,0,-34.5697595,-58.4244154,2021-03-27
"3","Rabieta, Ciudad de Buenos Aires","martes",8,0,-34.5697595,-58.4244154,2021-03-27
"4","Rabieta, Ciudad de Buenos Aires","martes",9,0,-34.5697595,-58.4244154,2021-03-27
"5","Rabieta, Ciudad de Buenos Aires","martes",10,0,-34.5697595,-58.4244154,2021-03-27
"6","Rabieta, Ciudad de Buenos Aires","martes",11,0,-34.5697595,-58.4244154,2021-03-27
"7","Rabieta, Ciudad de Buenos Aires","martes",12,0,-34.5697595,-58.4244154,2021-03-27
"8","Rabieta, Ciudad de Buenos Aires","martes",13,0,-34.5697595,-58.4244154,2021-03-27
"9","Rabieta, Ciudad de Buenos Aires","martes",14,0,-34.5697595,-58.4244154,2021-03-27
"10","Rabieta, Ciudad de Buenos Aires","martes",15,0,-34.5697595,-58.4244154,2021-03-27
"11","Rabieta, Ciudad de Buenos Aires","martes",16,0,-34.5697595,-58.4244154,2021-03-27
"12","Rabieta, Ciudad de Buenos Aires","martes",17,0,-34.5697595,-58.4244154,2021-03-27
"13","Rabieta, Ciudad de Buenos Aires","martes",18,6.75,-34.5697595,-58.4244154,2021-03-27
"14","Rabieta, Ciudad de Buenos Aires","martes",19,12,-34.5697595,-58.4244154,2021-03-27
"15","Rabieta, Ciudad de Buenos Aires","martes",20,18.75,-34.5697595,-58.4244154,2021-03-27
"16","Rabieta, Ciudad de Buenos Aires","martes",21,24,-34.5697595,-58.4244154,2021-03-27
"17","Rabieta, Ciudad de Buenos Aires","martes",22,24,-34.5697595,-58.4244154,2021-03-27
"18","Rabieta, Ciudad de Buenos Aires","martes",23,18.75,-34.5697595,-58.4244154,2021-03-27
"19","Rabieta, Ciudad de Buenos Aires","miercoles",0,11.25,-34.5697595,-58.4244154,2021-03-27
"20","Rabieta, Ciudad de Buenos Aires","miercoles",1,5.25,-34.5697595,-58.4244154,2021-03-27
"21","Rabieta, Ciudad de Buenos Aires","miercoles",6,0,-34.5697595,-58.4244154,2021-03-27
"22","Rabieta, Ciudad de Buenos Aires","miercoles",7,0,-34.5697595,-58.4244154,2021-03-27
"23","Rabieta, Ciudad de Buenos Aires","miercoles",8,0,-34.5697595,-58.4244154,2021-03-27
"24","Rabieta, Ciudad de Buenos Aires","miercoles",9,0,-34.5697595,-58.4244154,2021-03-27
"25","Rabieta, Ciudad de Buenos Aires","miercoles",10,0,-34.5697595,-58.4244154,2021-03-27
"26","Rabieta, Ciudad de Buenos Aires","miercoles",11,0,-34.5697595,-58.4244154,2021-03-27
"27","Rabieta, Ciudad de Buenos Aires","miercoles",12,0,-34.5697595,-58.4244154,2021-03-27
"28","Rabieta, Ciudad de Buenos Aires","miercoles",13,0,-34.5697595,-58.4244154,2021-03-27
"29","Rabieta, Ciudad de Buenos Aires","miercoles",14,0,-34.5697595,-58.4244154,2021-03-27
"30","Rabieta, Ciudad de Buenos Aires","miercoles",15,0,-34.5697595,-58.4244154,2021-03-27
"31","Rabieta, Ciudad de Buenos Aires","miercoles",16,0,-34.5697595,-58.4244154,2021-03-27
"32","Rabieta, Ciudad de Buenos Aires","miercoles",17,0,-34.5697595,-58.4244154,2021-03-27
"33","Rabieta, Ciudad de Buenos Aires","miercoles",18,11.25,-34.5697595,-58.4244154,2021-03-27
"34","Rabieta, Ciudad de Buenos Aires","miercoles",19,15.75,-34.5697595,-58.4244154,2021-03-27
"35","Rabieta, Ciudad de Buenos Aires","miercoles",20,22.5,-34.5697595,-58.4244154,2021-03-27
"36","Rabieta, Ciudad de Buenos Aires","miercoles",21,29.25,-34.5697595,-58.4244154,2021-03-27
"37","Rabieta, Ciudad de Buenos Aires","miercoles",22,33,-34.5697595,-58.4244154,2021-03-27
"38","Rabieta, Ciudad de Buenos Aires","miercoles",23,29.25,-34.5697595,-58.4244154,2021-03-27
"39","Rabieta, Ciudad de Buenos Aires","jueves",0,18.75,-34.5697595,-58.4244154,2021-03-27
"40","Rabieta, Ciudad de Buenos Aires","jueves",1,8.25,-34.5697595,-58.4244154,2021-03-27
"41","Rabieta, Ciudad de Buenos Aires","jueves",6,0,-34.5697595,-58.4244154,2021-03-27
"42","Rabieta, Ciudad de Buenos Aires","jueves",7,0,-34.5697595,-58.4244154,2021-03-27
"43","Rabieta, Ciudad de Buenos Aires","jueves",8,0,-34.5697595,-58.4244154,2021-03-27
"44","Rabieta, Ciudad de Buenos Aires","jueves",9,0,-34.5697595,-58.4244154,2021-03-27
"45","Rabieta, Ciudad de Buenos Aires","jueves",10,0,-34.5697595,-58.4244154,2021-03-27
"46","Rabieta, Ciudad de Buenos Aires","jueves",11,0,-34.5697595,-58.4244154,2021-03-27
"47","Rabieta, Ciudad de Buenos Aires","jueves",12,0,-34.5697595,-58.4244154,2021-03-27
"48","Rabieta, Ciudad de Buenos Aires","jueves",13,0,-34.5697595,-58.4244154,2021-03-27
"49","Rabieta, Ciudad de Buenos Aires","jueves",14,0,-34.5697595,-58.4244154,2021-03-27
"50","Rabieta, Ciudad de Buenos Aires","jueves",15,0,-34.5697595,-58.4244154,2021-03-27
"51","Rabieta, Ciudad de Buenos Aires","jueves",16,0,-34.5697595,-58.4244154,2021-03-27
"52","Rabieta, Ciudad de Buenos Aires","jueves",17,0,-34.5697595,-58.4244154,2021-03-27
"53","Rabieta, Ciudad de Buenos Aires","jueves",18,12.75,-34.5697595,-58.4244154,2021-03-27
"54","Rabieta, Ciudad de Buenos Aires","jueves",19,22.5,-34.5697595,-58.4244154,2021-03-27
"55","Rabieta, Ciudad de Buenos Aires","jueves",20,33,-34.5697595,-58.4244154,2021-03-27
"56","Rabieta, Ciudad de Buenos Aires","jueves",21,42,-34.5697595,-58.4244154,2021-03-27
"57","Rabieta, Ciudad de Buenos Aires","jueves",22,44.25,-34.5697595,-58.4244154,2021-03-27
"58","Rabieta, Ciudad de Buenos Aires","jueves",23,36.75,-34.5697595,-58.4244154,2021-03-27
"59","Rabieta, Ciudad de Buenos Aires","viernes",0,21.75,-34.5697595,-58.4244154,2021-03-27
"60","Rabieta, Ciudad de Buenos Aires","viernes",1,9,-34.5697595,-58.4244154,2021-03-27
"61","Rabieta, Ciudad de Buenos Aires","viernes",6,0,-34.5697595,-58.4244154,2021-03-27
"62","Rabieta, Ciudad de Buenos Aires","viernes",7,0,-34.5697595,-58.4244154,2021-03-27
"63","Rabieta, Ciudad de Buenos Aires","viernes",8,0,-34.5697595,-58.4244154,2021-03-27
"64","Rabieta, Ciudad de Buenos Aires","viernes",9,0,-34.5697595,-58.4244154,2021-03-27
"65","Rabieta, Ciudad de Buenos Aires","viernes",10,0,-34.5697595,-58.4244154,2021-03-27
"66","Rabieta, Ciudad de Buenos Aires","viernes",11,0,-34.5697595,-58.4244154,2021-03-27
"67","Rabieta, Ciudad de Buenos Aires","viernes",12,0,-34.5697595,-58.4244154,2021-03-27
"68","Rabieta, Ciudad de Buenos Aires","viernes",13,0,-34.5697595,-58.4244154,2021-03-27
"69","Rabieta, Ciudad de Buenos Aires","viernes",14,0,-34.5697595,-58.4244154,2021-03-27
"70","Rabieta, Ciudad de Buenos Aires","viernes",15,0,-34.5697595,-58.4244154,2021-03-27
"71","Rabieta, Ciudad de Buenos Aires","viernes",16,0,-34.5697595,-58.4244154,2021-03-27
"72","Rabieta, Ciudad de Buenos Aires","viernes",17,0,-34.5697595,-58.4244154,2021-03-27
"73","Rabieta, Ciudad de Buenos Aires","viernes",18,13.5,-34.5697595,-58.4244154,2021-03-27
"74","Rabieta, Ciudad de Buenos Aires","viernes",19,25.5,-34.5697595,-58.4244154,2021-03-27
"75","Rabieta, Ciudad de Buenos Aires","viernes",20,44.25,-34.5697595,-58.4244154,2021-03-27
"76","Rabieta, Ciudad de Buenos Aires","viernes",21,63.75,-34.5697595,-58.4244154,2021-03-27
"77","Rabieta, Ciudad de Buenos Aires","viernes",22,73.5,-34.5697595,-58.4244154,2021-03-27
"78","Rabieta, Ciudad de Buenos Aires","viernes",23,67.5,-34.5697595,-58.4244154,2021-03-27
"79","Rabieta, Ciudad de Buenos Aires","sabado",0,49.5,-34.5697595,-58.4244154,2021-03-27
"80","Rabieta, Ciudad de Buenos Aires","sabado",1,28.5,-34.5697595,-58.4244154,2021-03-27
"81","Rabieta, Ciudad de Buenos Aires","sabado",6,0,-34.5697595,-58.4244154,2021-03-27
"82","Rabieta, Ciudad de Buenos Aires","sabado",7,0,-34.5697595,-58.4244154,2021-03-27
"83","Rabieta, Ciudad de Buenos Aires","sabado",8,0,-34.5697595,-58.4244154,2021-03-27
"84","Rabieta, Ciudad de Buenos Aires","sabado",9,0,-34.5697595,-58.4244154,2021-03-27
"85","Rabieta, Ciudad de Buenos Aires","sabado",10,0,-34.5697595,-58.4244154,2021-03-27
"86","Rabieta, Ciudad de Buenos Aires","sabado",11,0,-34.5697595,-58.4244154,2021-03-27
"87","Rabieta, Ciudad de Buenos Aires","sabado",12,0,-34.5697595,-58.4244154,2021-03-27
"88","Rabieta, Ciudad de Buenos Aires","sabado",13,0,-34.5697595,-58.4244154,2021-03-27
"89","Rabieta, Ciudad de Buenos Aires","sabado",14,0,-34.5697595,-58.4244154,2021-03-27
"90","Rabieta, Ciudad de Buenos Aires","sabado",15,0,-34.5697595,-58.4244154,2021-03-27
"91","Rabieta, Ciudad de Buenos Aires","sabado",16,0,-34.5697595,-58.4244154,2021-03-27
"92","Rabieta, Ciudad de Buenos Aires","sabado",17,0,-34.5697595,-58.4244154,2021-03-27
"93","Rabieta, Ciudad de Buenos Aires","sabado",18,18,-34.5697595,-58.4244154,2021-03-27
"94","Rabieta, Ciudad de Buenos Aires","sabado",19,26.25,-34.5697595,-58.4244154,2021-03-27
"95","Rabieta, Ciudad de Buenos Aires","sabado",20,40.5,-34.5697595,-58.4244154,2021-03-27
"96","Rabieta, Ciudad de Buenos Aires","sabado",21,60.75,-34.5697595,-58.4244154,2021-03-27
"97","Rabieta, Ciudad de Buenos Aires","sabado",22,75,-34.5697595,-58.4244154,2021-03-27
"98","Rabieta, Ciudad de Buenos Aires","sabado",23,69.75,-34.5697595,-58.4244154,2021-03-27
"99","Rabieta, Ciudad de Buenos Aires","domingo",0,48.75,-34.5697595,-58.4244154,2021-03-27
"100","Rabieta, Ciudad de Buenos Aires","domingo",1,24.75,-34.5697595,-58.4244154,2021-03-27
"101","Rabieta, Ciudad de Buenos Aires","domingo",6,0,-34.5697595,-58.4244154,2021-03-27
"102","Rabieta, Ciudad de Buenos Aires","domingo",7,0,-34.5697595,-58.4244154,2021-03-27
"103","Rabieta, Ciudad de Buenos Aires","domingo",8,0,-34.5697595,-58.4244154,2021-03-27
"104","Rabieta, Ciudad de Buenos Aires","domingo",9,0,-34.5697595,-58.4244154,2021-03-27
"105","Rabieta, Ciudad de Buenos Aires","domingo",10,0,-34.5697595,-58.4244154,2021-03-27
"106","Rabieta, Ciudad de Buenos Aires","domingo",11,0,-34.5697595,-58.4244154,2021-03-27
"107","Rabieta, Ciudad de Buenos Aires","domingo",12,0,-34.5697595,-58.4244154,2021-03-27
"108","Rabieta, Ciudad de Buenos Aires","domingo",13,0,-34.5697595,-58.4244154,2021-03-27
"109","Rabieta, Ciudad de Buenos Aires","domingo",14,0,-34.5697595,-58.4244154,2021-03-27
"110","Rabieta, Ciudad de Buenos Aires","domingo",15,0,-34.5697595,-58.4244154,2021-03-27
"111","Rabieta, Ciudad de Buenos Aires","domingo",16,9,-34.5697595,-58.4244154,2021-03-27
"112","Rabieta, Ciudad de Buenos Aires","domingo",17,14.25,-34.5697595,-58.4244154,2021-03-27
"113","Rabieta, Ciudad de Buenos Aires","domingo",18,17.25,-34.5697595,-58.4244154,2021-03-27
"114","Rabieta, Ciudad de Buenos Aires","domingo",19,17.25,-34.5697595,-58.4244154,2021-03-27
"115","Rabieta, Ciudad de Buenos Aires","domingo",20,17.25,-34.5697595,-58.4244154,2021-03-27
"116","Rabieta, Ciudad de Buenos Aires","domingo",21,18,-34.5697595,-58.4244154,2021-03-27
