"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",6,0,-34.6320241,-58.3728638,2021-03-30
"2","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",7,0,-34.6320241,-58.3728638,2021-03-30
"3","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",8,0,-34.6320241,-58.3728638,2021-03-30
"4","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",9,1.5,-34.6320241,-58.3728638,2021-03-30
"5","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",10,7.5,-34.6320241,-58.3728638,2021-03-30
"6","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",11,18,-34.6320241,-58.3728638,2021-03-30
"7","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",12,30,-34.6320241,-58.3728638,2021-03-30
"8","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",13,31.5,-34.6320241,-58.3728638,2021-03-30
"9","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",14,22.5,-34.6320241,-58.3728638,2021-03-30
"10","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",15,11.25,-34.6320241,-58.3728638,2021-03-30
"11","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",16,7.5,-34.6320241,-58.3728638,2021-03-30
"12","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",17,20.25,-34.6320241,-58.3728638,2021-03-30
"13","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",18,49.5,-34.6320241,-58.3728638,2021-03-30
"14","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",19,51,-34.6320241,-58.3728638,2021-03-30
"15","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",20,21.75,-34.6320241,-58.3728638,2021-03-30
"16","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",21,0,-34.6320241,-58.3728638,2021-03-30
"17","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",22,0,-34.6320241,-58.3728638,2021-03-30
"18","La Boutique Del Queso, Ciudad de Buenos Aires","lunes",23,0,-34.6320241,-58.3728638,2021-03-30
"19","La Boutique Del Queso, Ciudad de Buenos Aires","martes",6,0,-34.6320241,-58.3728638,2021-03-30
"20","La Boutique Del Queso, Ciudad de Buenos Aires","martes",7,0,-34.6320241,-58.3728638,2021-03-30
"21","La Boutique Del Queso, Ciudad de Buenos Aires","martes",8,0,-34.6320241,-58.3728638,2021-03-30
"22","La Boutique Del Queso, Ciudad de Buenos Aires","martes",9,5.25,-34.6320241,-58.3728638,2021-03-30
"23","La Boutique Del Queso, Ciudad de Buenos Aires","martes",10,10.5,-34.6320241,-58.3728638,2021-03-30
"24","La Boutique Del Queso, Ciudad de Buenos Aires","martes",11,21,-34.6320241,-58.3728638,2021-03-30
"25","La Boutique Del Queso, Ciudad de Buenos Aires","martes",12,33.75,-34.6320241,-58.3728638,2021-03-30
"26","La Boutique Del Queso, Ciudad de Buenos Aires","martes",13,37.5,-34.6320241,-58.3728638,2021-03-30
"27","La Boutique Del Queso, Ciudad de Buenos Aires","martes",14,29.25,-34.6320241,-58.3728638,2021-03-30
