"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",6,0,-34.5914977,-58.4176864,2021-03-30
"2","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",7,4.5,-34.5914977,-58.4176864,2021-03-30
"3","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",8,9,-34.5914977,-58.4176864,2021-03-30
"4","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",9,12.75,-34.5914977,-58.4176864,2021-03-30
"5","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",10,18.75,-34.5914977,-58.4176864,2021-03-30
"6","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",11,24,-34.5914977,-58.4176864,2021-03-30
"7","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",12,27.75,-34.5914977,-58.4176864,2021-03-30
"8","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",13,30.75,-34.5914977,-58.4176864,2021-03-30
"9","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",14,30.75,-34.5914977,-58.4176864,2021-03-30
"10","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",15,27.75,-34.5914977,-58.4176864,2021-03-30
"11","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",16,24,-34.5914977,-58.4176864,2021-03-30
"12","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",17,20.25,-34.5914977,-58.4176864,2021-03-30
"13","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",18,18.75,-34.5914977,-58.4176864,2021-03-30
"14","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",19,21.75,-34.5914977,-58.4176864,2021-03-30
"15","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",20,27,-34.5914977,-58.4176864,2021-03-30
"16","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",21,32.25,-34.5914977,-58.4176864,2021-03-30
"17","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",22,32.25,-34.5914977,-58.4176864,2021-03-30
"18","Pizzeria Mandy, Ciudad de Buenos Aires","lunes",23,0,-34.5914977,-58.4176864,2021-03-30
"19","Pizzeria Mandy, Ciudad de Buenos Aires","martes",6,0,-34.5914977,-58.4176864,2021-03-30
"20","Pizzeria Mandy, Ciudad de Buenos Aires","martes",7,11.25,-34.5914977,-58.4176864,2021-03-30
"21","Pizzeria Mandy, Ciudad de Buenos Aires","martes",8,18,-34.5914977,-58.4176864,2021-03-30
"22","Pizzeria Mandy, Ciudad de Buenos Aires","martes",9,20.25,-34.5914977,-58.4176864,2021-03-30
"23","Pizzeria Mandy, Ciudad de Buenos Aires","martes",10,18.75,-34.5914977,-58.4176864,2021-03-30
"24","Pizzeria Mandy, Ciudad de Buenos Aires","martes",11,25.5,-34.5914977,-58.4176864,2021-03-30
"25","Pizzeria Mandy, Ciudad de Buenos Aires","martes",12,41.25,-34.5914977,-58.4176864,2021-03-30
"26","Pizzeria Mandy, Ciudad de Buenos Aires","martes",13,48.75,-34.5914977,-58.4176864,2021-03-30
"27","Pizzeria Mandy, Ciudad de Buenos Aires","martes",14,41.25,-34.5914977,-58.4176864,2021-03-30
"28","Pizzeria Mandy, Ciudad de Buenos Aires","martes",15,23.25,-34.5914977,-58.4176864,2021-03-30
"29","Pizzeria Mandy, Ciudad de Buenos Aires","martes",16,9.75,-34.5914977,-58.4176864,2021-03-30
"30","Pizzeria Mandy, Ciudad de Buenos Aires","martes",17,4.5,-34.5914977,-58.4176864,2021-03-30
"31","Pizzeria Mandy, Ciudad de Buenos Aires","martes",18,7.5,-34.5914977,-58.4176864,2021-03-30
"32","Pizzeria Mandy, Ciudad de Buenos Aires","martes",19,15,-34.5914977,-58.4176864,2021-03-30
"33","Pizzeria Mandy, Ciudad de Buenos Aires","martes",20,27,-34.5914977,-58.4176864,2021-03-30
"34","Pizzeria Mandy, Ciudad de Buenos Aires","martes",21,34.5,-34.5914977,-58.4176864,2021-03-30
"35","Pizzeria Mandy, Ciudad de Buenos Aires","martes",22,34.5,-34.5914977,-58.4176864,2021-03-30
"36","Pizzeria Mandy, Ciudad de Buenos Aires","martes",23,0,-34.5914977,-58.4176864,2021-03-30
"37","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",6,0,-34.5914977,-58.4176864,2021-03-30
"38","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",7,3.75,-34.5914977,-58.4176864,2021-03-30
"39","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",8,12.75,-34.5914977,-58.4176864,2021-03-30
"40","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",9,4.5,-34.5914977,-58.4176864,2021-03-30
"41","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",10,4.5,-34.5914977,-58.4176864,2021-03-30
"42","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",11,13.5,-34.5914977,-58.4176864,2021-03-30
"43","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",12,27.75,-34.5914977,-58.4176864,2021-03-30
"44","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",13,39.75,-34.5914977,-58.4176864,2021-03-30
"45","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",14,38.25,-34.5914977,-58.4176864,2021-03-30
"46","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",15,27,-34.5914977,-58.4176864,2021-03-30
"47","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",16,13.5,-34.5914977,-58.4176864,2021-03-30
"48","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",17,9.75,-34.5914977,-58.4176864,2021-03-30
"49","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",18,13.5,-34.5914977,-58.4176864,2021-03-30
"50","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",19,24,-34.5914977,-58.4176864,2021-03-30
"51","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",20,34.5,-34.5914977,-58.4176864,2021-03-30
"52","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",21,39.75,-34.5914977,-58.4176864,2021-03-30
"53","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",22,36,-34.5914977,-58.4176864,2021-03-30
"54","Pizzeria Mandy, Ciudad de Buenos Aires","miercoles",23,0,-34.5914977,-58.4176864,2021-03-30
"55","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",6,0,-34.5914977,-58.4176864,2021-03-30
"56","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",7,3.75,-34.5914977,-58.4176864,2021-03-30
"57","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",8,7.5,-34.5914977,-58.4176864,2021-03-30
"58","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",9,15,-34.5914977,-58.4176864,2021-03-30
"59","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",10,25.5,-34.5914977,-58.4176864,2021-03-30
"60","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",11,34.5,-34.5914977,-58.4176864,2021-03-30
"61","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",12,41.25,-34.5914977,-58.4176864,2021-03-30
"62","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",13,42,-34.5914977,-58.4176864,2021-03-30
"63","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",14,37.5,-34.5914977,-58.4176864,2021-03-30
"64","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",15,27.75,-34.5914977,-58.4176864,2021-03-30
"65","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",16,20.25,-34.5914977,-58.4176864,2021-03-30
"66","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",17,18,-34.5914977,-58.4176864,2021-03-30
"67","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",18,20.25,-34.5914977,-58.4176864,2021-03-30
"68","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",19,25.5,-34.5914977,-58.4176864,2021-03-30
"69","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",20,30.75,-34.5914977,-58.4176864,2021-03-30
"70","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",21,30.75,-34.5914977,-58.4176864,2021-03-30
"71","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",22,27,-34.5914977,-58.4176864,2021-03-30
"72","Pizzeria Mandy, Ciudad de Buenos Aires","jueves",23,0,-34.5914977,-58.4176864,2021-03-30
"73","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",6,0,-34.5914977,-58.4176864,2021-03-30
"74","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",7,11.25,-34.5914977,-58.4176864,2021-03-30
"75","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",8,21.75,-34.5914977,-58.4176864,2021-03-30
"76","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",9,12.75,-34.5914977,-58.4176864,2021-03-30
"77","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",10,9,-34.5914977,-58.4176864,2021-03-30
"78","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",11,21.75,-34.5914977,-58.4176864,2021-03-30
"79","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",12,39.75,-34.5914977,-58.4176864,2021-03-30
"80","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",13,52.5,-34.5914977,-58.4176864,2021-03-30
"81","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",14,51,-34.5914977,-58.4176864,2021-03-30
"82","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",15,36,-34.5914977,-58.4176864,2021-03-30
"83","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",16,20.25,-34.5914977,-58.4176864,2021-03-30
"84","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",17,15,-34.5914977,-58.4176864,2021-03-30
"85","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",18,21.75,-34.5914977,-58.4176864,2021-03-30
"86","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",19,39.75,-34.5914977,-58.4176864,2021-03-30
"87","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",20,60.75,-34.5914977,-58.4176864,2021-03-30
"88","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",21,75,-34.5914977,-58.4176864,2021-03-30
"89","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",22,72,-34.5914977,-58.4176864,2021-03-30
"90","Pizzeria Mandy, Ciudad de Buenos Aires","viernes",23,0,-34.5914977,-58.4176864,2021-03-30
"91","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",6,0,-34.5914977,-58.4176864,2021-03-30
"92","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",7,9,-34.5914977,-58.4176864,2021-03-30
"93","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",8,12.75,-34.5914977,-58.4176864,2021-03-30
"94","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",9,16.5,-34.5914977,-58.4176864,2021-03-30
"95","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",10,23.25,-34.5914977,-58.4176864,2021-03-30
"96","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",11,29.25,-34.5914977,-58.4176864,2021-03-30
"97","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",12,36,-34.5914977,-58.4176864,2021-03-30
"98","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",13,38.25,-34.5914977,-58.4176864,2021-03-30
"99","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",14,37.5,-34.5914977,-58.4176864,2021-03-30
"100","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",15,33,-34.5914977,-58.4176864,2021-03-30
"101","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",16,27.75,-34.5914977,-58.4176864,2021-03-30
"102","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",17,21.75,-34.5914977,-58.4176864,2021-03-30
"103","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",18,18.75,-34.5914977,-58.4176864,2021-03-30
"104","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",19,24,-34.5914977,-58.4176864,2021-03-30
"105","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",20,38.25,-34.5914977,-58.4176864,2021-03-30
"106","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",21,51,-34.5914977,-58.4176864,2021-03-30
"107","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",22,45,-34.5914977,-58.4176864,2021-03-30
"108","Pizzeria Mandy, Ciudad de Buenos Aires","sabado",23,0,-34.5914977,-58.4176864,2021-03-30
"109","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",6,0,-34.5914977,-58.4176864,2021-03-30
"110","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",7,0,-34.5914977,-58.4176864,2021-03-30
"111","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",8,0,-34.5914977,-58.4176864,2021-03-30
"112","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",9,0,-34.5914977,-58.4176864,2021-03-30
"113","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",10,0,-34.5914977,-58.4176864,2021-03-30
"114","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",11,0,-34.5914977,-58.4176864,2021-03-30
"115","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",12,0,-34.5914977,-58.4176864,2021-03-30
"116","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",13,0,-34.5914977,-58.4176864,2021-03-30
"117","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",14,0,-34.5914977,-58.4176864,2021-03-30
"118","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",15,0,-34.5914977,-58.4176864,2021-03-30
"119","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",16,0,-34.5914977,-58.4176864,2021-03-30
"120","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",17,0,-34.5914977,-58.4176864,2021-03-30
"121","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",18,9,-34.5914977,-58.4176864,2021-03-30
"122","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",19,23.25,-34.5914977,-58.4176864,2021-03-30
"123","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",20,45,-34.5914977,-58.4176864,2021-03-30
"124","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",21,51,-34.5914977,-58.4176864,2021-03-30
"125","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",22,33,-34.5914977,-58.4176864,2021-03-30
"126","Pizzeria Mandy, Ciudad de Buenos Aires","domingo",23,0,-34.5914977,-58.4176864,2021-03-30
