"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",6,0,-34.5782719,-58.4635238,2021-03-27
"2","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",7,0,-34.5782719,-58.4635238,2021-03-27
"3","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",8,0,-34.5782719,-58.4635238,2021-03-27
"4","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",9,0,-34.5782719,-58.4635238,2021-03-27
"5","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",10,0,-34.5782719,-58.4635238,2021-03-27
"6","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",11,0,-34.5782719,-58.4635238,2021-03-27
"7","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",12,3.75,-34.5782719,-58.4635238,2021-03-27
"8","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",13,15.75,-34.5782719,-58.4635238,2021-03-27
"9","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",14,23.25,-34.5782719,-58.4635238,2021-03-27
"10","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",15,15.75,-34.5782719,-58.4635238,2021-03-27
"11","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",16,7.5,-34.5782719,-58.4635238,2021-03-27
"12","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",17,3.75,-34.5782719,-58.4635238,2021-03-27
"13","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",18,7.5,-34.5782719,-58.4635238,2021-03-27
"14","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",19,11.25,-34.5782719,-58.4635238,2021-03-27
"15","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",20,15.75,-34.5782719,-58.4635238,2021-03-27
"16","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",21,15.75,-34.5782719,-58.4635238,2021-03-27
"17","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",22,15.75,-34.5782719,-58.4635238,2021-03-27
"18","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","lunes",23,11.25,-34.5782719,-58.4635238,2021-03-27
"19","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",0,7.5,-34.5782719,-58.4635238,2021-03-27
"20","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",6,0,-34.5782719,-58.4635238,2021-03-27
"21","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",7,0,-34.5782719,-58.4635238,2021-03-27
"22","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",8,0,-34.5782719,-58.4635238,2021-03-27
"23","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",9,0,-34.5782719,-58.4635238,2021-03-27
"24","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",10,0,-34.5782719,-58.4635238,2021-03-27
"25","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",11,0,-34.5782719,-58.4635238,2021-03-27
"26","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",12,19.5,-34.5782719,-58.4635238,2021-03-27
"27","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",13,27,-34.5782719,-58.4635238,2021-03-27
"28","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",14,31.5,-34.5782719,-58.4635238,2021-03-27
"29","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",15,31.5,-34.5782719,-58.4635238,2021-03-27
"30","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",16,23.25,-34.5782719,-58.4635238,2021-03-27
"31","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",17,15.75,-34.5782719,-58.4635238,2021-03-27
"32","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",18,7.5,-34.5782719,-58.4635238,2021-03-27
"33","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",19,3.75,-34.5782719,-58.4635238,2021-03-27
"34","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",20,3.75,-34.5782719,-58.4635238,2021-03-27
"35","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",21,7.5,-34.5782719,-58.4635238,2021-03-27
"36","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",22,3.75,-34.5782719,-58.4635238,2021-03-27
"37","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","martes",23,0,-34.5782719,-58.4635238,2021-03-27
"38","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",0,0,-34.5782719,-58.4635238,2021-03-27
"39","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",6,0,-34.5782719,-58.4635238,2021-03-27
"40","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",7,0,-34.5782719,-58.4635238,2021-03-27
"41","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",8,0,-34.5782719,-58.4635238,2021-03-27
"42","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",9,0,-34.5782719,-58.4635238,2021-03-27
"43","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",10,0,-34.5782719,-58.4635238,2021-03-27
"44","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",11,0,-34.5782719,-58.4635238,2021-03-27
"45","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",12,7.5,-34.5782719,-58.4635238,2021-03-27
"46","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",13,7.5,-34.5782719,-58.4635238,2021-03-27
"47","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",14,11.25,-34.5782719,-58.4635238,2021-03-27
"48","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",15,11.25,-34.5782719,-58.4635238,2021-03-27
"49","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",16,7.5,-34.5782719,-58.4635238,2021-03-27
"50","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",17,3.75,-34.5782719,-58.4635238,2021-03-27
"51","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",18,3.75,-34.5782719,-58.4635238,2021-03-27
"52","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",19,3.75,-34.5782719,-58.4635238,2021-03-27
"53","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",20,23.25,-34.5782719,-58.4635238,2021-03-27
"54","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",21,47.25,-34.5782719,-58.4635238,2021-03-27
"55","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",22,54.75,-34.5782719,-58.4635238,2021-03-27
"56","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","miercoles",23,35.25,-34.5782719,-58.4635238,2021-03-27
"57","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",0,11.25,-34.5782719,-58.4635238,2021-03-27
"58","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",6,0,-34.5782719,-58.4635238,2021-03-27
"59","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",7,0,-34.5782719,-58.4635238,2021-03-27
"60","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",8,0,-34.5782719,-58.4635238,2021-03-27
"61","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",9,0,-34.5782719,-58.4635238,2021-03-27
"62","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",10,0,-34.5782719,-58.4635238,2021-03-27
"63","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",11,0,-34.5782719,-58.4635238,2021-03-27
"64","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",12,7.5,-34.5782719,-58.4635238,2021-03-27
"65","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",13,11.25,-34.5782719,-58.4635238,2021-03-27
"66","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",14,19.5,-34.5782719,-58.4635238,2021-03-27
"67","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",15,23.25,-34.5782719,-58.4635238,2021-03-27
"68","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",16,19.5,-34.5782719,-58.4635238,2021-03-27
"69","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",17,11.25,-34.5782719,-58.4635238,2021-03-27
"70","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",18,3.75,-34.5782719,-58.4635238,2021-03-27
"71","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",19,3.75,-34.5782719,-58.4635238,2021-03-27
"72","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",20,15.75,-34.5782719,-58.4635238,2021-03-27
"73","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",21,31.5,-34.5782719,-58.4635238,2021-03-27
"74","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",22,31.5,-34.5782719,-58.4635238,2021-03-27
"75","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","jueves",23,19.5,-34.5782719,-58.4635238,2021-03-27
"76","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",0,3.75,-34.5782719,-58.4635238,2021-03-27
"77","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",6,0,-34.5782719,-58.4635238,2021-03-27
"78","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",7,0,-34.5782719,-58.4635238,2021-03-27
"79","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",8,0,-34.5782719,-58.4635238,2021-03-27
"80","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",9,0,-34.5782719,-58.4635238,2021-03-27
"81","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",10,0,-34.5782719,-58.4635238,2021-03-27
"82","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",11,0,-34.5782719,-58.4635238,2021-03-27
"83","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",12,11.25,-34.5782719,-58.4635238,2021-03-27
"84","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",13,19.5,-34.5782719,-58.4635238,2021-03-27
"85","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",14,23.25,-34.5782719,-58.4635238,2021-03-27
"86","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",15,27,-34.5782719,-58.4635238,2021-03-27
"87","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",16,23.25,-34.5782719,-58.4635238,2021-03-27
"88","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",17,19.5,-34.5782719,-58.4635238,2021-03-27
"89","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",18,11.25,-34.5782719,-58.4635238,2021-03-27
"90","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",19,11.25,-34.5782719,-58.4635238,2021-03-27
"91","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",20,27,-34.5782719,-58.4635238,2021-03-27
"92","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",21,54.75,-34.5782719,-58.4635238,2021-03-27
"93","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",22,70.5,-34.5782719,-58.4635238,2021-03-27
"94","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","viernes",23,58.5,-34.5782719,-58.4635238,2021-03-27
"95","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","sabado",0,27,-34.5782719,-58.4635238,2021-03-27
"96","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","sabado",1,3.75,-34.5782719,-58.4635238,2021-03-27
"97","Thomas y Heredia Parrilla, Ciudad de Buenos Aires","sabado",6,0,-34.5782719,-58.4635238,2021-03-27
