"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",6,0,-34.6082069,-58.382253,2021-03-26
"2","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",7,0,-34.6082069,-58.382253,2021-03-26
"3","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",8,0,-34.6082069,-58.382253,2021-03-26
"4","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",9,0,-34.6082069,-58.382253,2021-03-26
"5","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",10,0,-34.6082069,-58.382253,2021-03-26
"6","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",11,0.75,-34.6082069,-58.382253,2021-03-26
"7","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",12,6.75,-34.6082069,-58.382253,2021-03-26
"8","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",13,15,-34.6082069,-58.382253,2021-03-26
"9","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",14,21.75,-34.6082069,-58.382253,2021-03-26
"10","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",15,23.25,-34.6082069,-58.382253,2021-03-26
"11","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",16,18,-34.6082069,-58.382253,2021-03-26
"12","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",17,10.5,-34.6082069,-58.382253,2021-03-26
"13","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",18,4.5,-34.6082069,-58.382253,2021-03-26
"14","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",19,6,-34.6082069,-58.382253,2021-03-26
"15","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",20,18,-34.6082069,-58.382253,2021-03-26
"16","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",21,32.25,-34.6082069,-58.382253,2021-03-26
"17","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",22,33,-34.6082069,-58.382253,2021-03-26
"18","Museo del Jamón Centro, Ciudad de Buenos Aires","lunes",23,18.75,-34.6082069,-58.382253,2021-03-26
"19","Museo del Jamón Centro, Ciudad de Buenos Aires","martes",0,4.5,-34.6082069,-58.382253,2021-03-26
