"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Heladeria Varenna, Ciudad de Buenos Aires","lunes",6,0,-34.5181296,-58.5002217,2021-03-28
"2","Heladeria Varenna, Ciudad de Buenos Aires","lunes",7,0,-34.5181296,-58.5002217,2021-03-28
"3","Heladeria Varenna, Ciudad de Buenos Aires","lunes",8,0,-34.5181296,-58.5002217,2021-03-28
"4","Heladeria Varenna, Ciudad de Buenos Aires","lunes",9,0,-34.5181296,-58.5002217,2021-03-28
"5","Heladeria Varenna, Ciudad de Buenos Aires","lunes",10,0,-34.5181296,-58.5002217,2021-03-28
"6","Heladeria Varenna, Ciudad de Buenos Aires","lunes",11,0,-34.5181296,-58.5002217,2021-03-28
"7","Heladeria Varenna, Ciudad de Buenos Aires","lunes",12,5.25,-34.5181296,-58.5002217,2021-03-28
"8","Heladeria Varenna, Ciudad de Buenos Aires","lunes",13,8.25,-34.5181296,-58.5002217,2021-03-28
"9","Heladeria Varenna, Ciudad de Buenos Aires","lunes",14,10.5,-34.5181296,-58.5002217,2021-03-28
"10","Heladeria Varenna, Ciudad de Buenos Aires","lunes",15,14.25,-34.5181296,-58.5002217,2021-03-28
"11","Heladeria Varenna, Ciudad de Buenos Aires","lunes",16,19.5,-34.5181296,-58.5002217,2021-03-28
"12","Heladeria Varenna, Ciudad de Buenos Aires","lunes",17,24.75,-34.5181296,-58.5002217,2021-03-28
"13","Heladeria Varenna, Ciudad de Buenos Aires","lunes",18,31.5,-34.5181296,-58.5002217,2021-03-28
"14","Heladeria Varenna, Ciudad de Buenos Aires","lunes",19,38.25,-34.5181296,-58.5002217,2021-03-28
"15","Heladeria Varenna, Ciudad de Buenos Aires","lunes",20,40.5,-34.5181296,-58.5002217,2021-03-28
"16","Heladeria Varenna, Ciudad de Buenos Aires","lunes",21,36.75,-34.5181296,-58.5002217,2021-03-28
"17","Heladeria Varenna, Ciudad de Buenos Aires","lunes",22,30,-34.5181296,-58.5002217,2021-03-28
"18","Heladeria Varenna, Ciudad de Buenos Aires","lunes",23,27,-34.5181296,-58.5002217,2021-03-28
"19","Heladeria Varenna, Ciudad de Buenos Aires","martes",0,29.25,-34.5181296,-58.5002217,2021-03-28
"20","Heladeria Varenna, Ciudad de Buenos Aires","martes",6,0,-34.5181296,-58.5002217,2021-03-28
"21","Heladeria Varenna, Ciudad de Buenos Aires","martes",7,0,-34.5181296,-58.5002217,2021-03-28
"22","Heladeria Varenna, Ciudad de Buenos Aires","martes",8,0,-34.5181296,-58.5002217,2021-03-28
"23","Heladeria Varenna, Ciudad de Buenos Aires","martes",9,0,-34.5181296,-58.5002217,2021-03-28
"24","Heladeria Varenna, Ciudad de Buenos Aires","martes",10,0,-34.5181296,-58.5002217,2021-03-28
"25","Heladeria Varenna, Ciudad de Buenos Aires","martes",11,0,-34.5181296,-58.5002217,2021-03-28
"26","Heladeria Varenna, Ciudad de Buenos Aires","martes",12,2.25,-34.5181296,-58.5002217,2021-03-28
"27","Heladeria Varenna, Ciudad de Buenos Aires","martes",13,3,-34.5181296,-58.5002217,2021-03-28
"28","Heladeria Varenna, Ciudad de Buenos Aires","martes",14,4.5,-34.5181296,-58.5002217,2021-03-28
"29","Heladeria Varenna, Ciudad de Buenos Aires","martes",15,6.75,-34.5181296,-58.5002217,2021-03-28
"30","Heladeria Varenna, Ciudad de Buenos Aires","martes",16,10.5,-34.5181296,-58.5002217,2021-03-28
"31","Heladeria Varenna, Ciudad de Buenos Aires","martes",17,18,-34.5181296,-58.5002217,2021-03-28
"32","Heladeria Varenna, Ciudad de Buenos Aires","martes",18,27.75,-34.5181296,-58.5002217,2021-03-28
"33","Heladeria Varenna, Ciudad de Buenos Aires","martes",19,38.25,-34.5181296,-58.5002217,2021-03-28
"34","Heladeria Varenna, Ciudad de Buenos Aires","martes",20,44.25,-34.5181296,-58.5002217,2021-03-28
"35","Heladeria Varenna, Ciudad de Buenos Aires","martes",21,44.25,-34.5181296,-58.5002217,2021-03-28
"36","Heladeria Varenna, Ciudad de Buenos Aires","martes",22,37.5,-34.5181296,-58.5002217,2021-03-28
"37","Heladeria Varenna, Ciudad de Buenos Aires","martes",23,33,-34.5181296,-58.5002217,2021-03-28
"38","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",0,33.75,-34.5181296,-58.5002217,2021-03-28
"39","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",6,0,-34.5181296,-58.5002217,2021-03-28
"40","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",7,0,-34.5181296,-58.5002217,2021-03-28
"41","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",8,0,-34.5181296,-58.5002217,2021-03-28
"42","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",9,0,-34.5181296,-58.5002217,2021-03-28
"43","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",10,0,-34.5181296,-58.5002217,2021-03-28
"44","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",11,0,-34.5181296,-58.5002217,2021-03-28
"45","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",12,3,-34.5181296,-58.5002217,2021-03-28
"46","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",13,6,-34.5181296,-58.5002217,2021-03-28
"47","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",14,10.5,-34.5181296,-58.5002217,2021-03-28
"48","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",15,15.75,-34.5181296,-58.5002217,2021-03-28
"49","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",16,21.75,-34.5181296,-58.5002217,2021-03-28
"50","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",17,27.75,-34.5181296,-58.5002217,2021-03-28
"51","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",18,31.5,-34.5181296,-58.5002217,2021-03-28
"52","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",19,32.25,-34.5181296,-58.5002217,2021-03-28
"53","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",20,31.5,-34.5181296,-58.5002217,2021-03-28
"54","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",21,30,-34.5181296,-58.5002217,2021-03-28
"55","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",22,33,-34.5181296,-58.5002217,2021-03-28
"56","Heladeria Varenna, Ciudad de Buenos Aires","miercoles",23,40.5,-34.5181296,-58.5002217,2021-03-28
"57","Heladeria Varenna, Ciudad de Buenos Aires","jueves",0,34.5,-34.5181296,-58.5002217,2021-03-28
"58","Heladeria Varenna, Ciudad de Buenos Aires","jueves",6,0,-34.5181296,-58.5002217,2021-03-28
"59","Heladeria Varenna, Ciudad de Buenos Aires","jueves",7,0,-34.5181296,-58.5002217,2021-03-28
"60","Heladeria Varenna, Ciudad de Buenos Aires","jueves",8,0,-34.5181296,-58.5002217,2021-03-28
"61","Heladeria Varenna, Ciudad de Buenos Aires","jueves",9,0,-34.5181296,-58.5002217,2021-03-28
"62","Heladeria Varenna, Ciudad de Buenos Aires","jueves",10,0,-34.5181296,-58.5002217,2021-03-28
"63","Heladeria Varenna, Ciudad de Buenos Aires","jueves",11,0,-34.5181296,-58.5002217,2021-03-28
"64","Heladeria Varenna, Ciudad de Buenos Aires","jueves",12,5.25,-34.5181296,-58.5002217,2021-03-28
"65","Heladeria Varenna, Ciudad de Buenos Aires","jueves",13,6.75,-34.5181296,-58.5002217,2021-03-28
"66","Heladeria Varenna, Ciudad de Buenos Aires","jueves",14,9.75,-34.5181296,-58.5002217,2021-03-28
"67","Heladeria Varenna, Ciudad de Buenos Aires","jueves",15,12.75,-34.5181296,-58.5002217,2021-03-28
"68","Heladeria Varenna, Ciudad de Buenos Aires","jueves",16,18.75,-34.5181296,-58.5002217,2021-03-28
"69","Heladeria Varenna, Ciudad de Buenos Aires","jueves",17,24.75,-34.5181296,-58.5002217,2021-03-28
"70","Heladeria Varenna, Ciudad de Buenos Aires","jueves",18,31.5,-34.5181296,-58.5002217,2021-03-28
"71","Heladeria Varenna, Ciudad de Buenos Aires","jueves",19,35.25,-34.5181296,-58.5002217,2021-03-28
"72","Heladeria Varenna, Ciudad de Buenos Aires","jueves",20,36.75,-34.5181296,-58.5002217,2021-03-28
"73","Heladeria Varenna, Ciudad de Buenos Aires","jueves",21,35.25,-34.5181296,-58.5002217,2021-03-28
"74","Heladeria Varenna, Ciudad de Buenos Aires","jueves",22,33.75,-34.5181296,-58.5002217,2021-03-28
"75","Heladeria Varenna, Ciudad de Buenos Aires","jueves",23,42,-34.5181296,-58.5002217,2021-03-28
"76","Heladeria Varenna, Ciudad de Buenos Aires","viernes",0,51.75,-34.5181296,-58.5002217,2021-03-28
"77","Heladeria Varenna, Ciudad de Buenos Aires","viernes",6,0,-34.5181296,-58.5002217,2021-03-28
"78","Heladeria Varenna, Ciudad de Buenos Aires","viernes",7,0,-34.5181296,-58.5002217,2021-03-28
"79","Heladeria Varenna, Ciudad de Buenos Aires","viernes",8,0,-34.5181296,-58.5002217,2021-03-28
"80","Heladeria Varenna, Ciudad de Buenos Aires","viernes",9,0,-34.5181296,-58.5002217,2021-03-28
"81","Heladeria Varenna, Ciudad de Buenos Aires","viernes",10,0,-34.5181296,-58.5002217,2021-03-28
"82","Heladeria Varenna, Ciudad de Buenos Aires","viernes",11,0,-34.5181296,-58.5002217,2021-03-28
"83","Heladeria Varenna, Ciudad de Buenos Aires","viernes",12,6.75,-34.5181296,-58.5002217,2021-03-28
"84","Heladeria Varenna, Ciudad de Buenos Aires","viernes",13,9,-34.5181296,-58.5002217,2021-03-28
"85","Heladeria Varenna, Ciudad de Buenos Aires","viernes",14,12,-34.5181296,-58.5002217,2021-03-28
"86","Heladeria Varenna, Ciudad de Buenos Aires","viernes",15,17.25,-34.5181296,-58.5002217,2021-03-28
"87","Heladeria Varenna, Ciudad de Buenos Aires","viernes",16,23.25,-34.5181296,-58.5002217,2021-03-28
"88","Heladeria Varenna, Ciudad de Buenos Aires","viernes",17,31.5,-34.5181296,-58.5002217,2021-03-28
"89","Heladeria Varenna, Ciudad de Buenos Aires","viernes",18,38.25,-34.5181296,-58.5002217,2021-03-28
"90","Heladeria Varenna, Ciudad de Buenos Aires","viernes",19,42.75,-34.5181296,-58.5002217,2021-03-28
"91","Heladeria Varenna, Ciudad de Buenos Aires","viernes",20,43.5,-34.5181296,-58.5002217,2021-03-28
"92","Heladeria Varenna, Ciudad de Buenos Aires","viernes",21,40.5,-34.5181296,-58.5002217,2021-03-28
"93","Heladeria Varenna, Ciudad de Buenos Aires","viernes",22,33,-34.5181296,-58.5002217,2021-03-28
"94","Heladeria Varenna, Ciudad de Buenos Aires","viernes",23,27.75,-34.5181296,-58.5002217,2021-03-28
"95","Heladeria Varenna, Ciudad de Buenos Aires","sabado",0,63.75,-34.5181296,-58.5002217,2021-03-28
"96","Heladeria Varenna, Ciudad de Buenos Aires","sabado",6,0,-34.5181296,-58.5002217,2021-03-28
"97","Heladeria Varenna, Ciudad de Buenos Aires","sabado",7,0,-34.5181296,-58.5002217,2021-03-28
"98","Heladeria Varenna, Ciudad de Buenos Aires","sabado",8,0,-34.5181296,-58.5002217,2021-03-28
"99","Heladeria Varenna, Ciudad de Buenos Aires","sabado",9,0,-34.5181296,-58.5002217,2021-03-28
"100","Heladeria Varenna, Ciudad de Buenos Aires","sabado",10,0,-34.5181296,-58.5002217,2021-03-28
"101","Heladeria Varenna, Ciudad de Buenos Aires","sabado",11,0,-34.5181296,-58.5002217,2021-03-28
"102","Heladeria Varenna, Ciudad de Buenos Aires","sabado",12,20.25,-34.5181296,-58.5002217,2021-03-28
"103","Heladeria Varenna, Ciudad de Buenos Aires","sabado",13,27,-34.5181296,-58.5002217,2021-03-28
"104","Heladeria Varenna, Ciudad de Buenos Aires","sabado",14,32.25,-34.5181296,-58.5002217,2021-03-28
"105","Heladeria Varenna, Ciudad de Buenos Aires","sabado",15,33,-34.5181296,-58.5002217,2021-03-28
"106","Heladeria Varenna, Ciudad de Buenos Aires","sabado",16,31.5,-34.5181296,-58.5002217,2021-03-28
"107","Heladeria Varenna, Ciudad de Buenos Aires","sabado",17,29.25,-34.5181296,-58.5002217,2021-03-28
"108","Heladeria Varenna, Ciudad de Buenos Aires","sabado",18,33,-34.5181296,-58.5002217,2021-03-28
"109","Heladeria Varenna, Ciudad de Buenos Aires","sabado",19,46.5,-34.5181296,-58.5002217,2021-03-28
"110","Heladeria Varenna, Ciudad de Buenos Aires","sabado",20,60.75,-34.5181296,-58.5002217,2021-03-28
"111","Heladeria Varenna, Ciudad de Buenos Aires","sabado",21,63.75,-34.5181296,-58.5002217,2021-03-28
